marr_29_natam_pooled_p25
0.40602979
0.28050932
""
0.25086132
0.21493459
""
0.20228158
""
""
0.38445815
0.26221421
0.28436318
""
0.39064541
0.23110735
""
0.23822962
0.25803623
0.29611701
0.19861148
0.22329432
0.21641649
0.28591728
0.24441731
0.31471923
0.15794091
0.39938363
0.31371364
0.25873485
""
0.12164984
0.16251668
0.24581093
0.1924908
0.1919474
0.42298901
0.33313647
0.20637073
""
""
0.13612257
0.077626459
""
""
""
""
0.2761806
0.41966742
0.26422715
0.40653324
0.33977622
0.35229224
0.098285988
""
""
0.32024539
""
0.42292833
""
0.2146226
0.44399685
0.34875339
""
0.41812322
0.49138069
0.23873009
""
""
""
""
""
""
""
0.40656656
0.42173359
""
0.27334541
0.26244691
""
0.24304101
0.20837286
0.52442449
""
0.21584851
0.2327527
0.4705784
0.1665075
0.33850816
0.51129198
0.57739168
0.47348577
""
0.16905592
0.42031118
""
""
0.35981184
0.26679456
0.25654119
0.28213027
0.35630047
0.22501236
0.19373117
0.20793088
0.30700094
0.25532755
0.34146363
0.28364542
0.36708602
0.41559377
0.29461908
0.19355628
0.28158554
""
0.3082082
0.25790894
0.41916943
""
""
""
0.37910259
""
""
0.24957879
""
0.23229496
0.32114619
""
""
""
0.24129944
0.29653776
0.38078916
""
0.24816996
0.24648941
0.37624234
0.26860753
""
0.28456604
0.33048707
0.36403555
""
""
0.12188096
""
0.26532015
0.1646072
""
0.14760792
0.35818341
0.34392121
0.35249004
""
0.30126315
0.34852982
0.25351366
0.3082113
0.336077
0.60368538
""
""
0.33124971
0.16103847
""
0.16638346
0.27946118
0.27882856
0.27682436
0.38908494
0.24910748
0.23453522
0.25942171
0.21995063
0.2909224
0.25684482
0.25649381
0.22182053
0.29882357
0.3078841
0.31161761
0.35762936
0.292079
""
""
0.23157352
""
""
0.34309003
""
""
0.40978816
0.22706367
""
""
0.15673873
0.40958995
0.30688894
0.2801044
""
0.23785079
0.37512481
0.17658302
0.38889429
0.32129562
0.22551912
0.22819318
0.33511457
0.32974496
0.41029665
0.16427219
0.25046617
""
""
0.10457914
0.33906549
0.19514251
0.20739758
0.41066334
0.22491677
""
""
0.31467378
""
0.25422364
0.35582039
0.49935758
0.24287774
0.23371601
0.28510463
0.16683339
0.33736819
""
0.41209143
""
0.32220578
""
0.42697614
""
""
0.25165778
""
0.097388059
0.31493944
""
""
0.32036674
0.18061602
0.22747996
0.27335998
0.19002804
0.39102331
0.22262827
""
0.15571007
0.16987093
""
0.33515763
""
0.25789168
0.36122337
0.3333278
0.38969579
0.17624651
0.19157447
0.168073
0.18758166
0.19142739
0.15816799
0.23604906
0.29050604
0.46197057
""
0.25891456
0.24403873
0.34188491
0.240279
0.18496528
0.35165465
0.45714545
0.17351019
""
""
0.2228118
0.17663381
0.4483352
0.30076823
0.1686185
0.25090545
0.23778872
0.22726239
0.36242923
0.16682598
0.12776482
0.09708187
""
0.049234506
0.09696883
0.24884018
0.091589019
0.12667246
0.13661127
0.14005668
0.21330541
""
""
""
0.21925624
0.17430365
""
0.2673938
0.31747827
0.2726379
0.47014114
0.21133853
0.2138468
0.21986571
0.18861599
0.17685105
0.17245926
""
0.21016307
0.39402178
0.19716921
""
0.094917901
0.23407111
0.21812727
0.39165685
0.23325402
""
0.29545957
0.17142947
0.18303677
0.15684156
0.21479069
0.32401159
0.39730257
0.71744692
0.23287016
""
""
0.4111976
0.27075651
0.456
0.26214784
0.49341103
0.51354295
0.45574668
0.3234019
0.38260224
0.065174565
0.28320491
""
0.25800496
0.23190245
""
0.35428059
0.29243365
0.22516775
0.37166086
-0.033283576
0.16332382
""
0.19733095
""
""
""
""
""
""
""
0.17803416
""
""
""
0.12614396
""
0.2201031
0.25819921
""
""
""
""
""
""
0.24796385
""
0.27857709
""
0.12773184
0.2387221
0.38095275
0.18778403
""
0.21543746
0.14409254
""
0.14506446
0.16393107
0.15923275
0.12963535
0.15013303
0.084369741
""
0.21238783
0.20731357
""
0.29436651
""
0.33893925
0.20443024
""
""
""
0.23216957
0.22559227
0.29137275
0.17966446
0.094359472
0.13398768
""
0.23378602
""
0.20770949
0.11724678
""
0.098310009
""
""
""
""
0.1841505
""
""
""
0.1654111
0.18287078
0.18676524
""
0.11920776
0.281268
0.32217231
""
0.1636568
0.046096265
0.2963033
""
""
0.23958121
0.17844345
0.14182605
0.15899758
0.51273453
""
0.18608081
""
""
""
0.20941475
""
""
0.38369808
""
""
0.21111661
""
""
""
""
""
""
""
""
""
""
""
""
0.093548961
""
0.37924775
0.23101705
0.21835268
""
""
0.312114
-0.0075081759
0.26805404
""
""
""
""
""
""
0.23423021
0.28304562
""
0.27889669
0.25405547
0.32271543
0.48588967
0.45939222
0.41665649
0.36313656
0.41496965
0.40776157
0.27216128
0.34236404
0.50317901
""
""
0.2884717
0.3424468
0.38579866
0.40021247
0.41571966
0.60510367
0.41952419
0.46634126
0.43772259
0.45394933
0.42144665
0.39436346
0.37565362
0.6209659
0.28044307
0.33117476
0.21027967
""
0.32182327
""
0.17844251
""
0.29932025
0.33233908
0.25389034
""
0.32123959
0.45932242
""
""
""
0.43619385
0.32931909
""
""
0.4510732
0.38595891
""
""
0.3814393
""
""
0.31041822
""
0.32529408
""
0.089142993
""
0.366602
""
""
""
""
""
""
0.31788725
0.22881897
0.33571872
0.27124977
0.32515821
0.36804855
0.44931817
0.47427979
0.55927789
""
""
""
0.29325977
""
0.68796772
""
""
0.46742064
""
""
0.34303427
0.61588496
""
""
0.42326042
0.73343354
0.38106054
0.47215053
0.30563945
0.34952968
0.29223716
0.36453152
0.29040405
0.46171546
0.53169519
0.35446712
0.25119248
0.42682073
0.43971968
0.33475685
0.35337159
0.34505323
0.39517909
0.38283855
0.58370835
0.41921988
0.047592435
0.20869648
0.1726063
""
0.12150532
0.15628892
0.23374884
0.23998034
0.13046317
0.26967296
0.23326038
0.25883555
0.24310485
0.0065165497
0.1399162
0.2424511
0.23825797
0.26299676
""
""
""
0.21242823
0.22833337
""
""
0.24602358
0.21877135
""
""
0.36988774
0.26766565
0.22397175
""
0.55851281
0.26670656
0.24290852
0.24502857
""
0.30140582
""
0.22900619
""
""
0.21173432
0.16312771
""
""
0.37024257
0.16056243
0.24118702
0.17415716
0.24687722
0.14832292
0.29440197
""
0.22197469
0.21638103
0.272838
0.20445275
0.56798959
0.42156219
0.24386799
0.31484485
0.3054136
""
0.24937542
0.23501565
0.26750273
0.21998426
""
0.30100891
0.23412943
0.15520459
0.28358838
""
""
""
0.38551173
""
0.38372478
0.32125741
""
0.3539432
0.33825928
0.23057966
0.2587226
0.24330598
0.33802667
0.28874853
0.32064563
0.28723478
0.30523798
0.24851972
0.23649256
0.1742093
0.16637251
""
0.23832445
0.23118624
0.24954118
0.23912601
0.14974838
0.22418563
0.25808385
0.20968124
0.27079165
0.23464182
0.21786486
0.37090841
0.41847959
0.28401607
0.26899049
0.23378222
0.20755805
0.22353372
0.35722551
0.2397943
0.24440998
0.15622905
0.27102208
0.45381215
""
0.32737297
""
""
""
0.18168792
0.24292473
