kfr_top20_white_female_p100
0.54596853
0.50557196
0.4733288
0.24508195
0.47923848
0.46522775
0.54887486
0.36197579
0.55858225
0.50670677
0.65581715
0.64974529
0.47716263
0.41122645
0.6038264
0.55662006
0.67075425
0.53645152
0.40141475
0.54325122
0.5712499
0.41238129
0.54704201
0.59554082
0.58628058
0.39912549
0.51106524
0.59861511
0.32901013
0.4944919
0.44440797
0.57923371
0.52563328
0.59823328
0.43694788
0.38621277
0.65417379
0.4555645
0.45154467
0.47895518
0.42750698
0.43276253
0.62272704
0.37717456
0.42427576
0.63215101
0.51021385
0.54299963
0.66047049
0.77952003
0.66403031
0.50735587
0.38291043
0.50563425
0.69848013
0.61964202
0.63395697
0.89328402
0.75234705
0.55457729
0.64631891
0.59489393
0.61796886
0.55510747
0.90526444
0.53859943
0.58824188
0.89327461
0.58273709
0.59040749
0.57525778
0.89472169
0.56802332
0.77771264
0.74128509
0.50335038
0.61426646
0.6557855
0.72800159
0.58759427
0.64260203
0.60364449
0.73535937
0.7712875
0.65130109
0.57235998
0.73880357
0.56559038
0.66548693
0.58095509
0.58109254
0.54902637
0.77981484
0.52944946
0.703794
0.6984179
0.57468879
0.68656319
0.62581652
0.83269101
0.82612586
0.7311756
0.67244619
0.64495701
0.71904373
0.54017103
0.58839989
0.45796213
0.62613612
0.68550438
0.61251891
0.65248334
0.51391488
0.69261235
0.72886336
0.70370442
0.46526858
0.60030258
0.55354124
0.6006909
0.49855727
0.4697254
0.43949625
0.48847249
0.54193759
0.40935394
0.5167883
0.56101304
0.47305289
0.47372818
0.536192
0.55373216
0.57826966
0.50065154
0.66261697
0.60161114
0.6153779
0.54885423
0.54010093
0.58570248
0.56020933
0.54054201
0.53061849
0.55880201
0.52598119
0.58810759
0.59314352
0.62010312
0.60307181
0.5626027
0.56944042
0.61276138
0.4376286
0.47099015
0.57916695
0.5591563
0.55997437
0.59656537
0.52282208
0.57923305
0.58845681
0.41811505
0.57727402
0.43026713
0.6054194
0.53005964
0.59248865
0.43947825
0.62730837
0.59514564
0.56978935
0.57770181
0.60280341
0.54159045
0.49066088
0.48756561
0.5434947
0.56819034
0.81109196
0.52730292
0.51277536
0.33197483
0.56778675
0.51808965
0.52096301
0.48629689
0.46656725
0.55756211
0.44530377
0.50270081
0.50682104
0.31599742
0.55664718
0.55177933
0.49859267
0.50005615
0.49175349
0.55646211
0.69820923
0.54351801
0.56822944
0.4381322
0.61594427
0.51869404
0.55164671
0.52157074
0.46446764
0.67879248
0.52155501
0.51150864
0.52447468
0.29947773
0.53591901
0.19596353
0.44851527
0.41544208
0.51498348
0.425735
0.46572712
0.37874535
0.42726216
0.51954275
0.48485655
0.57988912
0.5419085
0.60892516
0.52679145
0.54937965
0.46502885
0.4731569
0.50107598
0.44911644
0.50531143
0.41612551
0.5451017
0.51169199
0.47243768
0.43985572
0.48236868
0.51921433
0.52191943
0.473106
0.55453181
0.54087967
0.53644043
0.49601138
0.50482541
0.4951719
0.39364833
0.48789725
0.41581693
0.51360101
0.49632776
0.50245696
0.50598216
0.57619458
0.55784798
0.60845
0.62214541
0.64080817
0.49615422
0.58797264
0.63824409
0.61788201
0.57699484
0.51690888
0.45729649
0.52544159
0.59080338
0.76248729
0.24376039
0.71534085
0.58273655
0.59563774
0.50507516
0.59199971
0.7175445
0.69941026
0.60321504
0.582017
0.64543492
0.57522476
0.53977305
0.58037359
0.53993922
0.56234086
0.57625031
0.61325437
0.56491035
0.94832474
0.64657664
0.82935101
0.70663989
0.29450673
0.6593253
1.0265661
0.73644596
0.61224747
0.27084485
0.59055239
0.62870532
0.67126065
0.65452743
0.69849283
0.6422379
0.77287751
0.50716865
0.59197223
0.81077516
0.55198681
0.62682074
0.66375089
0.55505806
0.60518694
0.72198766
0.56247503
0.58615535
0.7628569
0.57364964
0.61728114
0.56363493
0.7325592
0.56826645
0.59461004
0.55148143
0.58849204
0.61118174
0.58841604
0.63990587
0.76639897
0.70666617
0.51881808
0.29387546
0.51314092
0.58601403
0.6772669
0.57667202
0.71015394
0.89507568
0.6225245
0.50925809
0.85417044
0.52334541
0.57190406
0.62216848
0.54322088
0.27875578
0.59959626
0.33197522
0.38109913
0.74661529
0.56464165
0.95918036
0.63022012
0.50348836
0.65604907
0.77281559
0.47730464
0.51614285
0.52000034
0.3055135
0.51849657
0.32337674
0.45747799
0.5800119
0.55772215
0.5677442
0.72499061
0.36696568
-0.12030523
0.39978445
0.51998645
0.95859712
0.48380035
0.43192571
0.62044638
0.23981103
0.57659155
0.51729256
0.59176034
0.75354427
0.70951235
0.44086513
0.69418025
0.42677513
0.56798851
0.54765093
0.6565001
0.49207306
0.65733868
0.49204391
0.65613347
0.6285969
0.97799277
0.56946921
0.67234272
0.56900489
0.41824731
0.51302779
0.49250069
0.66675305
0.10509538
0.57711047
0.73910767
1.0633997
0.68114018
0.59063607
0.54257125
0.56637514
0.73374331
0.56761175
0.60008138
0.58274597
0.67115444
0.56527203
0.58370185
0.63216978
0.58390021
0.50460196
0.588651
0.19810645
0.67019093
0.7693643
0.66415882
0.52315366
0.53168327
0.63711047
0.64778137
0.52664179
0.45968136
0.71151924
0.31123579
0.49642885
0.52002817
0.57476139
0.56007564
0.52004665
0.50382012
0.47551277
0.51461732
1.0522636
0.50162268
0.51599693
0.433651
0.63335657
0.40719289
0.72583318
0.52992231
0.4206014
0.54735684
0.5564965
0.4719314
0.74118936
0.55020267
0.57628751
0.5020631
0.56640804
0.4949345
0.61948347
0.56167907
0.45825121
0.72969091
0.46321759
0.43020439
0.5153026
0.61617184
0.49894956
0.20982258
0.62053365
0.50906616
0.33987325
0.52697575
0.57966381
0.47558382
0.50710791
0.50728267
0.56788802
0.47585255
0.5791676
0.50440592
0.46251774
0.52327633
0.71832919
0.21393397
0.70234603
0.27766141
0.83164245
0.53908557
0.99918842
0.54169255
0.91058636
0.5462957
0.36397231
0.55996692
0.4994967
0.60106605
0.48867589
0.56819451
0.49737433
0.53198516
0.26902792
0.44576564
0.65362775
0.63321888
0.51900339
0.63981283
0.51411754
0.51774955
0.40274557
0.49983388
0.52458078
0.54245776
0.41862762
1.2259932
0.43762317
0.5134986
0.47770786
0.77476054
0.45165822
0.58283645
0.53478658
0.27335057
1.0592526
0.69299257
0.36184335
0.3403531
0.58450633
0.40448654
0.46315122
0.47801137
0.49632961
0.54078847
0.5383566
0.41726381
0.29299909
0.52023017
0.54925537
0.54977047
0.52820975
0.60971999
0.53416491
0.21954183
0.56461334
0.4728395
1.1905972
0.54101264
0.5482645
0.56300503
1.3045208
0.51976663
0.64840794
1.4155447
0.52379537
0.41633251
0.57570964
""
0.64629674
""
0.54997343
0.4795846
0.52843541
0.21862668
0.37333816
0.48526996
0.2128787
0.62581843
1.2298441
0.61711019
1.1228814
1.1208535
0.5196296
0.72973126
0.48188579
""
0.66489649
0.61889887
1.5948557
0.73990768
""
0.45862526
0.69897711
0.63452667
1.074729
0.40735713
0.43785989
0.6204766
0.32089883
0.50970912
0.36927778
0.71449125
""
0.73296213
""
1.226192
0.4943215
0.67211181
0.53753161
""
-0.09557566
-0.4700447
0.88473761
0.53442502
-0.45807141
0.74405211
0.549137
0.46972063
0.54902542
0.55052346
0.60021198
0.69837719
0.71075988
0.58024496
0.44526547
0.71699405
0.97496742
0.57055825
0.61114049
0.50198656
0.6147036
0.67411739
0.58103251
0.64814943
0.59102339
0.0074108588
0.83849537
0.55784917
0.54505652
0.66562259
0.72556275
-0.027412442
1.1106936
1.1263833
""
0.99129879
0.59591806
0.58814698
0.43257755
1.509959
0.13037843
0.61069363
""
0.56991637
0.63707519
0.89667034
0.51077074
0.67628962
-0.097936787
0.7300874
0.67836666
0.5695346
0.53790104
-0.28045684
2.4327741
-1.2206905
0.67117834
0.71004742
0.25701255
0.61243385
0.61474252
0.61278427
0.65740812
0.70578015
0.78323764
0.46755251
0.81064343
0.62020463
0.6348865
0.49738163
0.59389722
-0.33513421
0.81195647
0.5626778
0.56076235
0.65034783
0.63434935
0.38165134
0.59033602
1.0891399
0.45437863
1.1819552
""
0.3909007
0.65998703
0.55456197
0.59973621
0.76073605
0.43808949
0.79598904
0.38305983
0.42231771
0.48261154
0.44428113
""
0.092077985
0.52527803
0.60475194
-0.2295664
0.4504354
-0.36769399
0.33311516
0.58803737
0.13416402
0.50752795
0.66601086
0.48393774
0.60845119
0.48251516
0.53101861
0.63162732
0.51054317
0.56704992
0.52282763
0.52570164
0.54158682
0.58966178
0.60257536
0.62437224
0.58479208
0.6097638
0.49529392
0.59562933
0.6348964
0.56969744
0.57735938
0.58354431
0.58387637
0.60290205
0.61532521
0.60694098
0.56236267
0.62453049
0.606727
0.61550295
0.58762497
0.6313026
0.58336467
0.49000895
0.47540542
0.57714981
0.46854633
0.73252094
0.64273196
0.8115406
0.40982157
0.53127664
0.40157741
-0.35890439
""
0.65019315
0.68952972
0.45698974
0.45316267
0.45044762
0.45208141
0.61240858
0.4512006
0.60121912
0.75010157
0.35901728
0.41172305
0.52173567
0.51614034
0.44580847
0.39165246
0.35324356
0.47414783
0.32955331
0.43452922
0.41620755
0.60965562
0.51844168
0.62087768
0.57855237
0.55514753
0.60832423
0.60996324
0.59907043
0.59565395
0.58213031
0.51338643
0.52438647
0.66120136
0.56083769
0.57630616
0.55372977
0.64479101
0.58866477
0.53092492
0.55360019
0.59242433
0.58636957
0.57450187
0.56120861
0.65899169
0.50600499
0.57638937
0.54728079
0.63969582
0.65749335
0.58477712
0.52404976
0.59879911
0.57155401
0.52053607
0.56158566
0.50026238
0.55197942
0.58171546
0.5774647
0.62029725
0.59954309
0.629637
0.65433025
0.60248095
0.56400532
0.61089975
0.56795156
0.36868796
0.56186914
0.58787429
0.59707952
0.59208834
0.58440524
0.54711491
0.54368514
0.58668143
0.4582637
0.47068587
0.62783515
0.4891178
0.49752459
0.55701917
0.50881636
0.43998444
0.74190003
0.46764868
0.51364541
0.47671121
0.66637027
0.51434147
0.40298238
0.45351815
0.46693143
0.50026274
0.51134747
0.3297753
0.50043666
0.4754051
0.52272338
0.45848241
0.44555944
0.67636853
0.48642725
0.50787455
0.44101551
0.49674508
0.48186913
0.47610906
0.36620301
0.44945455
0.50871438
0.61922348
0.54514867
0.4757185
0.53994411
0.38967878
0.49199343
0.72068816
0.22272097
0.56463265
0.47690898
0.50248146
0.56970221
0.4436177
0.49173948
0.44900858
0.54362017
0.37133732
0.3559514
0.52090138
0.48055458
0.50164676
0.76177108
0.53857964
0.56839114
0.50644714
0.39223865
0.3822864
0.39299849
0.47885445
0.52285212
0.48491421
0.51056433
0.55047202
0.52553123
0.51115507
0.78297776
0.53978163
0.50440216
0.58486217
0.54638153
0.3853882
0.43541756
0.5674271
0.51343942
0.34437099
0.47149885
0.5470863
0.55847061
0.55032104
0.55759805
0.34903213
0.61443692
0.45009577
0.55533105
0.48407716
0.53241527
0.2915166
0.4510161
0.55245304
0.50413048
0.49192843
0.52763325
0.4793303
0.37441134
0.55343574
0.56726295
0.59153503
0.6715126
0.52709275
0.45550424
0.69578916
0.45599753
0.29997042
0.24879374
0.51883548
0.31879345
0.7876969
0.62022728
0.57357961
0.84184599
0.92902982
0.95933884
0.9635402
0.64146805
0.60543716
0.8437621
0.60044563
0.58129716
0.25213528
0.51336622
0.76236373
0.94509536
0.57387292
0.042531811
0.70757729
0.24916054
1.0488126
0.65052998
0.65131813
0.6757645
0.9466213
0.46917772
0.56594443
0.5220359
0.95548183
0.67224526
0.53607816
0.52241832
0.74965411
0.85565484
0.70192814
1.04224
0.42780346
0.92488819
0.75162631
0.95619023
0.70289719
0.78411907
0.84838623
0.66133839
0.7285049
0.70484841
0.78056037
0.50700855
0.55727053
0.57734787
0.4857192
0.54992115
0.60518318
0.72294492
0.47635326
0.55446893
0.58491528
0.52440202
0.55910552
0.5324102
0.52925229
0.53250551
0.53671992
0.5557397
0.56148905
0.60772717
0.51634741
0.57842207
0.52127826
0.53956711
0.55797237
0.56490809
0.47317079
0.60913879
0.56346273
0.47943726
0.54059207
0.60426211
0.54865456
0.46422291
0.73078167
0.63651019
0.54927891
0.45049384
0.35390222
0.42599249
0.40588564
0.6738165
0.47775036
0.5258981
0.58794856
0.47403747
0.43612519
0.47742924
0.55185425
0.44689324
0.60859191
0.59870905
0.48889023
0.3498646
0.63992023
0.58671707
0.67829931
0.53875434
0.57403225
0.61853284
0.59938329
0.54429799
0.5601539
0.51944083
0.47234654
0.5943948
0.57023752
0.47145146
0.42204812
0.59474891
0.5017181
0.59179145
0.55327308
0.62060475
0.61735535
0.57233703
0.55591637
0.55033302
0.57500112
0.66141564
0.45601374
0.65918833
0.4812347
0.51502895
0.58208525
0.49973419
0.54920399
0.57212895
0.6243794
0.38710222
0.51287425
0.41606429
0.5112415
0.80284184
0.78370404
0.58994728
0.35220245
0.54596543
0.67651933
0.5136494
0.54085386
1.0807981
0.49909303
0.3197926
0.53000563
0.37535816
0.54851449
0.55206919
0.54117262
0.55451864
0.67636788
1.0323828
0.66050249
0.63949877
0.49890581
0.38724115
0.064027406
1.1186804
0.12489507
0.43352056
0.96798819
0.58625853
1.1110041
0.86324328
0.51216626
0.90388817
0.98969805
0.71621132
0.5974105
0.69882816
0.63429087
0.42580813
0.45142925
0.38356045
0.65401196
0.4009394
0.65365916
0.61142492
0.63424551
0.65517831
0.57258356
0.18183894
0.53508252
0.59062088
0.63006878
0.57813215
0.57788408
0.53149843
0.58976364
0.63892162
0.68640107
0.56343693
0.6297183
0.88363993
0.54146951
0.52498096
0.56462967
0.6203633
0.50430912
0.34886777
0.55526775
0.55393785
0.58082795
0.7412225
0.92714781
0.7428292
0.49696931
0.46523952
0.4959417
0.37256226
0.48848721
0.51048225
0.46485835
0.4505018
0.42097977
0.4857958
0.84273493
0.67671019
0.81824249
0.48455074
0.44857168
0.43499342
0.51141864
0.56286627
0.57067037
0.46794429
0.5277617
0.49481368
0.40458599
0.49691409
0.34200382
0.49104199
0.48663291
0.68071139
0.38093522
0.51145256
0.42365918
0.54026729
0.47959155
0.47980288
1.6996365
0.40405384
0.58364373
0.61430335
0.71880937
0.65111578
0.66135633
0.60703677
0.5780825
0.64103812
0.59416729
0.61195046
0.70313913
0.50942808
0.62358832
0.5491001
0.59886593
0.71772754
0.6778301
0.51463282
0.61207962
0.62806505
0.58737284
0.59075153
0.60966074
0.65724921
0.59808367
0.73440367
0.64980584
0.55906963
0.60163307
0.61636412
0.59330082
0.65005904
0.65312177
0.53101701
0.62146211
0.53933424
0.64767772
0.53194535
0.60653222
0.66136628
0.52502757
0.60734618
0.65750235
0.64977032
0.47211617
0.61293709
0.65930462
0.60723728
0.64712834
0.5716126
0.62904918
0.51898557
0.73146164
0.69573975
0.70624405
0.69484615
0.52562606
0.57191277
0.5192191
0.50608945
0.58996356
0.44887704
0.63268012
0.53476387
0.65021878
0.5730617
0.58217835
0.57935297
0.60157025
0.50696069
0.61143011
0.5533635
0.47079158
0.50775808
0.64041436
0.49459302
0.52125281
0.60636979
0.47175536
0.50230569
0.66633677
0.4721888
0.50707406
0.55467772
0.51935631
0.60940194
0.48766521
0.52064228
0.47647908
0.53588623
0.47155759
0.55607843
0.51391894
0.51414835
0.52120823
0.48354313
0.42388576
0.49571469
0.53829926
0.53460121
0.51283318
0.46797279
0.58523965
