marr_26_hisp_pooled_p1
0.2996113
0.27296478
""
-0.1725346
0.37568304
""
-0.010848829
0.083988085
-0.075185828
0.46100637
0.17136903
""
""
""
""
0.46823874
0.25298125
""
""
0.71934676
""
0.044187777
0.17916088
-0.035855688
0.15934429
0.16063064
-0.26819924
0.43957785
""
0.22128867
0.10924349
""
""
-0.93423617
0.049615629
0.39456436
0.15346695
""
0.36662111
0.29610559
0.28985915
0.26446521
""
-0.30972201
0.13883106
""
0.16278413
0.20562099
0.16544914
""
0.15871805
0.083029196
""
""
0.13206348
""
0.15989734
0.3518385
0.39141664
""
0.24528848
0.66154188
0.25702757
-0.15481544
""
""
-0.55903983
""
""
0.13086784
""
""
""
""
0.19928522
""
""
0.077245198
0.47158366
0.28990436
0.3692528
""
""
0.010656849
""
""
""
""
""
-0.17118029
""
-0.11085787
0.69899863
""
""
""
0.29906112
0.22555001
0.11700587
0.078380905
0.063668177
0.24060281
0.16481702
0.15123503
0.20589252
0.20896401
0.13417505
0.13594837
0.26528686
0.21992971
0.29581964
0.3201263
0.28246683
0.23309405
0.10867659
0.51289654
0.41777015
""
0.18409836
-0.012857898
-0.035076503
""
0.047790322
""
-0.16647017
0.38640714
-0.068010837
0.068740711
0.14787491
0.63301343
""
-0.084022984
0.24726431
0.15991002
0.34559998
""
0.17519283
0.66204673
0.4231174
0.25015542
0.68841666
0.34105447
0.29211578
""
0.032641392
0.3340874
0.039230756
""
""
""
0.22751248
0.24221745
0.1203035
0.28869882
0.24541049
""
0.38290191
0.38569364
""
""
-0.43035889
""
-0.062683031
""
-0.20201965
""
0.45135495
0.35071766
0.10474948
""
0.11531027
0.24181567
0.51638383
0.09634497
0.24112406
""
0.17943348
0.20351274
0.27562824
""
0.40512654
0.41168082
0.1620556
0.11426693
""
0.15398119
0.20144439
""
0.21655031
0.28991622
0.45403573
0.46621007
0.21143819
0.48992822
0.13377827
0.18766296
0.34840518
0.08778818
0.2628696
0.30595627
0.22485368
0.21963872
0.2197248
0.11561823
0.19237976
0.18899514
0.14398092
0.19811055
0.20793867
0.2538268
0.26872149
0.57734817
0.22294416
0.27068949
0.2542412
0.22890712
0.25045106
0.43146175
0.19682623
0.21864097
0.28082675
0.21911711
0.24344379
0.20049134
0.22476709
0.29116532
0.23158944
0.27116874
0.18810144
0.18116382
0.33223429
-0.90872133
0.19439593
0.23405336
0.25727946
0.23465592
0.30945146
0.22204867
-0.018313123
0.20747136
0.18086961
0.25493282
0.26928666
0.19402832
0.21048665
0.22040464
0.19538203
0.099122629
1.1060685
0.17303821
0.22587694
0.11296641
0.74388176
""
0.75225812
0.34298769
0.3885988
-0.19613542
""
0.19584279
0.18215488
""
0.25709403
0.24719438
0.4280917
0.19342756
0.32164514
0.33644316
-0.45592192
""
-0.03462825
""
0.42104128
""
0.21002056
""
0.42409295
0.36176762
0.11895815
0.22008973
0.21185972
0.20234649
0.3284165
0.3225252
""
0.43390879
0.45136026
0.2729719
0.24067064
0.27159503
-0.0057467883
-0.36024824
0.0014337004
-0.11285628
0.22688755
0.18288538
0.84251922
0.3807289
0.19915624
0.47970399
""
""
0.37059751
-0.23671518
0.28879091
0.028976403
0.18166509
0.15568659
0.13151968
0.083509363
0.068520397
-0.0072102514
0.11247352
0.11182828
0.21109575
0.093825951
0.14733964
0.14844993
0.12324011
0.20511623
0.19610023
-0.093566045
0.25159779
0.19342127
0.20437998
0.1978182
0.15815723
0.080617793
0.1518793
0.15481405
0.18421328
0.41513035
0.17086624
0.076720722
0.18204618
0.13517031
0.27880785
""
0.27173874
0.4507288
0.2354686
-0.38743556
-0.11466651
0.1609081
0.16796768
0.28218386
0.21980172
0.17435069
0.1869531
0.21314891
0.12229837
0.45520076
0.051229913
0.15844047
0.13141841
0.28791261
0.1251643
""
0.0079909982
0.12028068
0.1488301
0.2018996
0.20409788
0.16206165
0.28480709
0.20213094
0.12856582
0.17446008
0.16897716
0.19881944
0.21549061
0.16041423
0.18776047
0.10779188
0.22690819
0.16494656
0.35916111
0.22021459
0.20619987
0.39863801
0.28251553
-0.29584026
0.57654524
0.17358607
0.3279672
0.01505689
0.17496
-9.1785609e-05
0.0062154299
0.23214905
""
0.12483054
0.27224624
0.34207547
0.082199268
0.11739503
0.4708899
0.2308466
""
""
-0.066091217
0.11525989
0.38512632
0.077247836
0.099669047
""
-0.25190005
-0.046993379
0.023014832
0.50521076
""
0.10758395
0.40511665
0.11854904
0.26851115
0.16929522
""
0.12114319
""
0.18991449
0.041945018
0.051855225
0.22156344
-0.0077575711
0.20166424
-0.42619419
0.037896201
""
-0.14169589
-0.17709801
0.16631949
0.11263128
-0.40512067
-0.041731555
0.066154242
""
0.63007241
0.68799573
0.38423634
0.31878594
0.42651573
0.71878541
0.30897012
0.23489666
0.33109766
0.43241677
0.23538469
-0.17839733
""
0.043387834
0.31811437
0.055701382
0.22235192
0.19274965
0.043808594
0.23895378
""
0.28983232
0.30992249
-0.020615768
0.50330424
0.19157273
0.034710698
0.4299418
0.43636054
0.15065171
0.15325911
""
""
""
1.8476784
0.39003116
""
0.046989422
-0.36560357
0.26248074
""
0.25022194
0.26758403
-0.20407487
0.08840397
""
0.3719587
0.19157453
""
0.20192045
""
-0.078992382
0.095601715
""
-0.021126591
0.073495671
0.13753177
0.12114049
0.28892702
-0.028142013
-0.095026441
0.50579691
0.46683562
0.42537901
0.11823697
0.1251585
""
0.50445068
""
""
""
0.20029792
0.18396598
""
0.17799769
""
0.029751202
-0.3342143
""
0.242539
""
""
0.1412714
""
""
""
-0.048564535
0.08137884
0.42882323
""
""
-0.13310876
""
""
""
0.049941678
0.30802333
0.12682413
0.18656623
""
-0.20873977
0.50119501
""
""
0.15865339
0.23217422
""
0.93822664
""
0.041690432
0.05063678
0.22498913
0.17583938
0.20956996
0.25530529
""
0.35006422
-0.014132729
0.812433
0.25141871
0.47844741
0.64284539
0.24551916
0.23742279
-0.13810992
""
""
0.17491263
0.30165425
0.19336453
-1.3935246
""
""
0.26580766
0.35529462
-0.0070511186
0.3557415
-0.011756167
0.011104359
0.57737547
0.4061912
0.27234095
0.85822952
0.48527482
""
0.073097132
0.015943488
0.29276115
0.20712839
0.32375565
0.49141979
0.0078545986
0.35386622
0.51884931
""
0.34701446
""
0.3286272
-0.25910845
""
""
0.29528633
""
0.018138472
""
0.11098265
0.26579434
0.14738333
-0.18187
0.4346858
""
-0.15013105
0.19692305
0.18175454
-0.090874456
""
0.098887704
0.33128604
0.16756737
0.19373401
""
""
-0.051919542
""
-0.12732795
0.3647851
0.66900498
""
""
0.057436913
""
0.49755138
""
""
0.24099515
0.16533902
0.13618903
""
0.40646932
-0.75255054
-0.02719033
""
0.2039248
0.21273446
0.26842436
0.0018562105
0.16798584
0.13592987
""
0.30140913
0.22239479
0.74097878
0.32302314
0.18309861
0.16412561
0.20969822
0.57790011
0.13578637
-0.073177911
0.24890919
""
-0.39291778
0.34876931
0.2928552
0.58965522
0.021324627
0.03838402
""
0.28451398
0.084877908
0.094200797
-0.69151294
""
""
""
0.36293793
0.12779827
""
0.21730633
0.20700893
0.11964185
0.0031723485
""
""
-0.72885913
""
-0.040195767
0.10193786
0.16819894
0.31161991
""
0.0077301268
""
""
""
0.020481892
0.1739776
0.43169144
0.12560907
0.5110665
-0.073024884
0.088856362
0.17265426
0.20273466
""
0.23350702
""
0.6409511
0.19764969
-0.00047972213
0.48140073
0.23770902
""
0.18628196
0.50554401
-0.15387873
0.1025676
0.10743061
0.27707565
0.19050053
""
0.008827284
0.36723882
""
-0.10210274
0.71662354
0.15330645
0.036136899
0.15069912
-0.14930311
0.63241267
0.17854325
0.29102415
0.15511917
0.96347523
0.41243994
0.37958804
0.30406672
-0.012325226
0.17357604
0.40989879
-0.024496805
0.12740812
-0.18592019
0.18713427
0.32802293
0.62620938
0.065394588
0.11206004
-0.060091715
""
0.36456653
-0.074419223
-0.031852502
0.27225149
0.36812615
-0.064200088
""
""
-0.1521651
-0.72952455
""
""
0.15012674
-0.51148826
0.044079229
0.29847357
-0.2228677
-0.37826568
""
0.15891825
0.66475564
0.37740663
1.2566229
0.35763693
-0.18043859
-0.44638944
""
0.17919892
0.026631417
""
0.19536196
""
0.17172457
0.20775247
""
0.035680614
-0.78353041
0.052093472
0.38449833
0.17107758
0.56893319
""
""
""
0.55872041
""
0.1568594
0.084978566
-0.59734225
1.1698707
-0.19747677
0.30414408
""
""
0.056294188
0.3871713
0.40169683
0.063228793
0.26887459
""
0.43564779
-0.36055371
-0.018551506
0.24603656
0.084432319
0.14751945
""
""
""
0.15724121
-1.1792494
0.33495757
0.62213457
0.206882
0.78009403
0.29465798
0.75752479
0.35518083
""
""
0.79060465
-0.076560035
0.026509719
0.53802258
0.83668584
""
""
""
""
-0.25990853
0.67086989
0.19415666
0.25035617
0.38444826
""
0.92274851
0.031146109
0.45058674
-0.047936354
""
""
""
0.99467683
-0.29656389
0.27525067
-0.14682962
""
""
""
-0.51804852
0.010040885
-0.12800783
""
0.064988948
""
0.32113186
0.58014363
0.16625731
0.21981062
-0.64465082
""
""
0.13645214
""
0.17256303
0.061361302
0.27622819
0.7761215
0.85777032
""
0.16103187
0.4496696
0.34498662
""
0.29213142
0.8200888
""
0.19737217
-0.28448284
0.50160331
-0.097697347
""
-0.42442757
-0.04401077
0.33558983
0.27713156
-0.086334705
0.45873627
""
""
0.83519334
""
""
""
1.1447463
""
""
0.41723451
0.00065737695
""
0.27091336
0.48907578
0.11294955
-0.33949602
""
0.35319307
2.0239847
0.22314273
0.16900584
0.41675699
0.084395275
""
""
0.62791073
0.2604458
""
0.44718754
""
""
0.066180818
0.64687628
""
0.58338004
-0.023245778
""
0.21017596
0.16023345
1.0094482
""
0.19706266
""
0.13575397
""
0.46329713
""
0.12587638
0.1808362
0.0096668284
""
0.30285838
0.60447806
""
0.11680113
0.88666785
-0.081510365
""
0.08109159
""
1.0544416
0.084982716
""
""
-0.91439998
""
-0.17981927
0.059547734
""
0.1500795
""
0.40867174
0.14619298
""
""
-0.22247183
0.15018228
0.44436947
0.14242566
0.2379418
0.21538888
""
0.139642
""
0.80245
""
0.12737869
0.3880586
0.21700509
""
0.1814796
""
""
-0.30137795
0.88329399
""
0.14122789
""
0.69731843
0.90367669
""
-0.0069536231
""
""
0.29945806
-0.045864433
-0.1268968
0.25693426
""
""
""
0.24038629
""
""
0.28210655
0.10538174
""
-0.28955987
""
""
0.19569118
0.34311721
""
""
""
""
-0.10973882
""
""
""
0.1799987
""
""
0.6081509
""
""
""
0.033281814
0.22692169
""
""
0.75653934
""
0.05204802
""
-0.24233349
0.57095009
0.35434833
-0.39814487
""
0.22345208
""
0.078662351
0.62343591
""
0.087279424
""
