kir_top20_natam_pooled_p1
0.019259466
0.0046567288
""
-0.0036549633
0.049030729
""
0.02801441
""
""
-0.033217896
-0.0071889507
0.019549355
""
0.14601675
-0.01225294
""
-0.068240255
0.063022628
-0.020384392
-0.034505658
-0.017564438
0.016617725
-0.023760941
-0.038334705
0.042866435
0.042469304
0.043120291
0.021589121
0.077728115
""
0.45319679
0.2308241
0.07994768
0.065753795
0.047906272
0.11481567
0.077773646
0.14255261
""
""
0.069700971
-0.068829812
""
""
""
""
0.034876127
0.12779014
0.048785344
0.025914578
0.11182038
0.036730964
-0.11652746
""
""
0.13101192
""
0.2304877
""
-0.20657623
0.32999808
0.020893972
""
0.13260758
-0.0031236415
0.0071941502
""
""
""
""
""
""
""
-0.12523207
-0.049739011
""
0.019617127
0.044409201
""
0.01911162
-0.017905422
-0.019279657
""
-0.096667573
0.050085954
-0.10505175
0.11910272
-0.0057622464
0.071223661
0.066775717
0.13933748
""
0.032771599
0.066243745
""
""
0.017580645
-0.023608714
0.037729625
0.084561087
0.070891514
0.13247898
0.24650636
0.18635613
0.080503672
0.078493267
0.086032547
0.036969226
0.17251198
0.046661481
0.016261706
0.13665308
0.049862698
""
0.084681764
-0.00025067234
0.050523467
""
""
""
0.10068585
""
""
-0.066543803
""
-0.056846451
0.11319497
""
""
""
0.039495617
0.076276049
0.049922861
""
0.17794375
0.02751248
0.091668338
0.042272631
""
0.014002671
0.07428962
0.07308615
""
""
-0.021612661
""
0.047867943
-0.0025874656
""
0.16147898
0.020765489
0.018621461
0.010910624
""
0.047221821
0.1643773
0.11395908
0.10817181
-0.1669232
0.13914183
""
""
0.093098976
0.018804461
""
0.11403088
0.037281942
-0.03416181
0.049424298
0.042957466
0.040265828
-0.010870601
0.10123817
0.063489467
-0.045243289
-0.0011976326
0.022648286
0.043195527
0.051029328
0.073287256
-0.1845275
0.19134068
0.01630904
""
""
-0.037410505
""
""
0.0059361621
""
""
0.033550013
0.038337477
""
""
0.25092369
0.096743368
0.046326019
-0.0025512178
""
0.064712197
0.064043358
0.0039075068
0.067152806
0.10630269
0.03941581
0.09443374
0.12512733
0.056950524
0.057835445
0.052641578
0.03194157
""
""
0.13075243
-0.036097899
0.049551539
0.014452838
-0.12996323
-0.072768107
""
""
0.10364407
""
0.032486122
0.0084355874
-0.13096596
0.039695926
0.078930408
0.031438228
-0.060304422
-0.061582785
""
-0.011419927
""
-0.00047616687
""
0.06682083
""
""
-0.079347268
""
-0.010081717
-0.000158772
""
""
0.18045242
0.040123045
0.1453626
-0.057488386
0.036758535
0.15433736
0.044575755
""
-0.058336329
0.014014464
""
0.10069697
""
0.10956108
0.15957269
0.066510908
0.02933302
0.11259635
-0.0047411378
0.06909775
0.11495396
0.11025739
0.066035353
0.11620884
0.044648103
0.033116546
""
-0.0032535873
0.060234044
0.066060379
-0.005973374
0.056517396
0.046637904
-0.069285005
0.05374866
""
""
0.10446427
0.030453272
0.25312206
-0.035262261
0.087933302
-0.047650512
-0.0070521836
0.066318549
0.11749531
0.027263481
0.034626901
0.013681156
""
-0.10410777
0.045413379
0.15421326
-0.065291673
0.012973885
-0.042658944
0.015816003
-0.047375441
""
""
""
0.093359262
-0.046264932
""
-0.0048117242
0.017741155
-0.24358864
0.041387137
-0.018701872
0.017985782
0.011333368
0.03484004
-0.05917659
0.049095716
""
0.016721707
