marr_29_white_female_p75
0.66007286
0.57315743
0.59846276
0.68377537
0.66052467
0.58370668
0.64103431
0.6450206
0.60229969
0.6431132
0.69551039
0.70929265
0.61210984
0.66964626
0.6689406
0.62651944
0.65750259
0.70551801
0.62078446
0.66946334
0.68308461
0.68784338
0.59621388
0.57654983
0.64053452
0.61254478
0.63255847
0.65684664
0.72607338
0.75095779
0.68088549
0.54931074
0.59831297
0.68644536
0.65123969
0.68403053
0.62543964
0.72017199
0.6565429
0.66488826
0.56183195
0.62983787
0.75239831
0.58107221
0.60830069
0.62996483
0.68139803
0.65466207
0.59953362
0.68489516
0.62018538
0.63285196
0.59852952
0.7357623
0.62803435
0.59972793
0.61595827
0.61933887
0.63362718
0.79871219
0.61345148
0.6543957
0.62511724
0.62306011
0.68605494
0.67143816
0.6510883
""
""
0.49420112
0.56870496
""
0.75081432
""
0.48505551
0.59548032
0.33392823
0.47174004
0.55409729
0.42705569
0.54730111
""
""
0.53902584
0.51636004
0.50990748
""
0.38199636
0.47856316
0.39821282
""
0.49595615
0.4431048
0.42335296
""
0.65577769
0.64697999
0.58502299
0.53686047
0.54646361
0.66477519
0.56421947
0.56449759
0.52631646
0.51865596
0.66464627
0.51049614
0.52642274
0.54787421
0.53844231
0.56579131
0.66530102
0.62022835
0.61771989
0.61788154
0.68461502
0.74365187
0.68728125
0.65702087
0.69131887
0.70310688
0.68265653
0.67776108
0.71991247
0.67944956
0.62159473
0.62637329
0.63087052
0.58707857
0.63185608
0.72769207
0.64967656
0.71504539
0.65930235
0.68394613
0.54602313
0.62390876
0.66273332
0.64492244
0.66223633
0.6821515
0.69839787
0.68204892
0.70658147
0.75484931
0.65511596
0.61696523
0.64688063
0.63898659
0.64629817
0.71561688
0.54249913
0.64372152
0.63891518
0.61583501
0.5684852
0.66603196
0.5909152
0.65760714
0.67107075
0.68451428
0.66080904
0.66690552
0.55643088
0.63580042
0.67842507
0.61725283
0.65747398
0.64027917
0.64519536
0.61138427
0.71914452
0.67889839
0.62978739
0.59581858
0.78059685
0.63546091
0.6798836
0.6126945
0.66095632
0.65320182
0.70612496
0.63124734
0.6815235
0.70015907
0.6164391
0.42876837
0.66862106
0.5183605
0.52907199
0.50728077
0.55199975
0.43945125
0.52970177
0.54207677
0.54138511
0.5923028
0.46149197
0.53254884
0.53941727
0.55526811
0.52852327
0.50338238
0.55503309
0.42834449
0.55316699
0.35066283
0.55174232
0.48564127
0.53328443
0.66824114
0.48821697
0.46842974
0.46329886
0.50011814
0.46948382
0.51937991
0.47334719
0.5187934
0.48211128
0.46474019
0.52267426
0.4881267
0.32625008
0.49954134
0.49936473
0.38302344
0.47865674
0.43032393
0.42296886
0.53437924
0.37057269
0.54124641
0.49031255
0.44337967
0.54798764
0.58740342
0.53107184
0.50561899
0.58410108
0.55353832
0.47464594
0.47010085
0.55732971
0.52081287
0.61130995
0.51083231
0.71234924
0.59530926
0.62341946
0.47089756
0.5767867
0.60289127
0.32286686
0.41418245
0.83537072
