marr_24_natam_male_p10
""
0.31620198
""
""
""
""
""
-0.12540972
""
""
""
""
""
""
""
0.27510962
""
""
""
""
""
""
""
""
0.44368553
""
0.23887399
""
""
""
""
""
""
""
""
0.53866154
0.11535807
""
""
0.31444657
""
0.045512605
""
""
0.10911782
""
""
0.19646405
0.28546065
""
0.18464009
0.25596622
""
""
""
""
""
""
0.77423996
""
""
""
0.027753742
""
0.46557736
""
""
-0.06884405
0.039329562
0.093424946
0.18055637
""
""
0.10411411
0.075757951
""
""
0.077032417
0.13460204
0.23725539
0.2264441
0.091751724
0.13352101
0.40942305
0.064871453
0.25312659
0.080669753
""
0.064428419
0.15371513
""
0.31426176
0.29177916
""
""
0.03327278
0.091674969
0.27320236
0.096260592
0.11705465
0.12027564
""
0.028179742
0.077352121
0.08389952
0.092949346
0.085228816
0.03296813
""
0.060514096
0.036009442
""
""
""
0.19404359
""
""
""
""
""
""
""
""
""
""
""
""
0.088784799
""
""
""
""
""
""
""
""
0.53076947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56278497
""
""
0.051912487
""
""
""
""
""
0.2836363
""
""
""
""
""
0.2255739
""
""
""
0.099157251
""
0.16543211
0.25755712
""
""
0.038246267
0.10497439
0.10211756
0.16240552
""
0.11259259
0.088210642
0.04230801
0.14071684
-0.0073338556
0.1003047
0.17396683
0.1136603
0.054828949
0.037265874
""
0.10103975
0.19662608
""
""
0.19562848
0.15413944
0.11715001
0.060724311
0.10847282
""
0.13036329
0.15668319
""
0.21066321
0.15922122
0.07616397
0.015644116
0.097544588
0.094897427
0.022688249
0.082001045
0.037502889
0.15907951
""
0.22830138
0.11787717
0.062362097
0.04762812
0.23749699
0.42066202
""
0.13788176
""
0.012162283
0.15702295
0.29002857
0.16559133
""
0.14197496
""
""
""
0.054574106
0.05661289
""
""
""
""
""
""
""
""
0.084742129
""
0.35820663
""
""
0.23678413
""
""
""
""
""
""
""
""
0.13296394
""
""
""
0.17178951
-0.0021904046
""
""
""
0.19032386
""
""
0.13687751
""
""
""
""
""
""
""
""
0.13413571
""
""
""
""
""
""
""
""
""
""
-0.11241906
""
0.022771956
0.070279077
""
""
0.030484738
0.034230854
""
0.3400504
0.45869511
0.014873533
""
0.13037337
-0.0031862657
""
0.2297433
""
0.16073464
0.13074538
""
""
0.24809167
0.48301309
0.26824534
""
""
""
0.10542072
0.10906736
""
""
""
""
""
""
""
""
""
0.15397638
0.0037645537
0.097798899
""
""
""
