work_26_pooled_pooled_p75_se
0.033461303
0.055108055
0.021350686
0.020579826
0.016801339
0.028598368
0.032807268
0.035031781
0.018523699
0.029297076
0.040606279
0.048836492
0.034653798
0.04634897
0.022013737
0.03248952
0.02478181
0.044599321
0.014886367
0.020123066
0.018222371
0.016850244
0.020994816
0.037853464
0.028282814
0.028142607
0.039128125
0.032798685
0.02420491
0.038661152
0.017956866
0.024589336
0.034855533
0.030084647
0.034805644
0.025659228
0.051285487
0.033449952
0.054453693
0.027938301
0.028373932
0.027952243
0.038298737
0.035476983
0.052011549
0.070662953
0.070340894
0.033081621
0.050861128
0.037817955
0.046628542
0.034056909
0.06139845
0.030450892
0.032574072
0.034481134
0.02993086
0.024306903
0.035689466
0.031120053
0.043939348
0.033937152
0.03447096
0.026537303
0.02696012
0.076392807
0.05419106
0.058933534
0.04516381
0.036987938
0.046276279
0.05344959
0.057050485
0.035380978
0.051082119
0.053281169
0.053268399
0.040626626
0.055752702
0.032060765
0.10811503
0.084530808
0.027400091
0.071987584
0.033331636
0.022725375
0.021670327
0.038937125
0.032118775
0.05497463
0.036820985
0.033879302
0.036548819
0.015715789
0.020540856
0.028993817
0.11313429
0.030015536
0.029598132
0.038472325
0.034344606
0.030373948
0.021764407
0.037172932
0.035400338
""
0.044606686
0.03284727
0.036010709
0.036087245
0.02754618
0.055741418
0.034851167
0.032807264
0.028318739
0.073515721
0.045754865
0.041525278
0.037674613
0.048426576
0.039859086
0.031487983
0.030986043
0.052042011
0.044437341
0.032044116
0.028844452
0.047920585
0.039787743
0.03732793
0.052017942
0.032665607
0.051304817
0.074050009
0.058057252
0.089448363
0.034704711
0.10258693
0.043990057
0.032988042
0.02653653
0.067195579
0.052045338
0.041122802
0.048536893
0.040677212
0.051161002
0.068051226
0.038301382
0.044388983
0.042911764
0.066484578
0.064916484
0.039620932
0.055622555
0.044418305
0.069280773
0.068041451
0.04471612
0.046969
0.038491245
0.038432952
0.018802229
0.016652806
0.038220055
0.041368168
0.049359974
0.064909421
0.031230619
0.026222793
0.032992512
