work_29_pooled_male_p100
0.86229742
0.8397221
0.83599573
0.89355153
0.82977682
0.81702363
0.85792297
0.84543163
0.85559064
0.83419567
0.82326704
0.83841258
0.86736733
0.85350525
0.79052913
0.86415571
0.86814612
0.88771772
0.86553681
0.87976807
0.90715456
0.82289129
0.85914797
0.80973637
0.84366935
0.83356977
0.85379064
0.8231675
0.85210884
0.86521912
0.87216246
0.77249843
0.85990292
0.83559513
0.85230887
0.86989129
0.82375371
0.85507125
0.84930444
0.86150682
0.82806557
0.83908075
0.77612287
0.82332528
0.83212256
0.83378857
0.82463992
0.84334457
0.83386827
0.84039766
0.83241671
0.8319785
0.80683923
0.86681998
0.86721992
0.84030044
0.81945944
0.8355149
0.83726478
0.80966365
0.84004581
0.85353637
0.83244419
0.80453789
0.87092829
0.8298226
0.82981068
0.67579383
0.7202636
0.85075873
0.86209869
0.918248
0.86040628
0.86343378
0.8586579
0.93755662
0.80351746
0.8514511
0.86852837
0.85808009
0.82603455
0.8388198
0.77639508
0.85963607
0.80128139
0.75288057
0.68803126
0.6272099
0.72911441
0.77668256
""
0.88292724
0.87362182
0.79821551
""
0.85357559
0.80185062
0.85958266
0.85209584
0.8554427
0.82938313
0.89518344
0.77751225
0.8339929
0.83290261
0.82427907
0.83679092
0.8257677
0.86065966
0.83693504
0.85506135
0.87951744
0.87103009
0.86593688
0.84808975
0.84575748
0.85305119
0.88058776
0.81132585
0.86775339
0.86259454
0.8243829
0.84443748
0.85279214
0.86520678
0.88007253
0.81718957
0.84585446
0.82725513
0.84641576
0.93313456
0.81327474
0.82945865
0.84129322
0.86036974
0.80482984
0.83667421
0.86637282
0.8440178
0.81958711
0.86175799
0.84128702
0.87455076
0.88026118
0.83105159
0.83473623
0.87555462
0.81338924
0.85858405
0.80771101
0.81899172
0.87645203
0.85761082
0.83582348
0.88075423
0.83841133
0.87092245
0.85774332
0.83171725
0.85317522
0.87837338
0.87353826
0.83620512
0.86607957
0.83574677
0.83571881
0.83968931
0.8648504
0.87960345
0.77776116
0.83416915
0.85991269
0.8213973
0.84007567
0.81756538
0.77541792
0.83831382
0.87381053
0.84158945
0.82485861
0.82623911
0.86843246
0.85646832
0.83747482
0.86879253
0.84113073
0.80274993
0.83917499
0.81318253
0.80384058
0.80727392
0.80415821
0.81095463
0.78949463
0.81547481
0.81742871
0.79148787
0.77271652
0.82678843
0.81217515
0.83596176
0.80808139
0.78008008
0.83795601
0.79263824
0.83360267
0.79581869
0.83557302
0.75346822
0.80470973
0.82779789
0.90337265
0.80472708
0.82120103
0.78744251
0.8110854
0.81922221
0.80247456
0.79967141
0.8049494
0.81585497
0.80782956
0.81640124
0.79858965
0.8087672
0.81591874
0.81673795
0.80562353
0.8085556
0.79166865
0.81910586
0.81921911
0.86253452
0.82265419
0.80985618
0.79917669
0.81830704
0.82013881
0.84000409
0.82352191
0.83779663
0.81910104
0.82043159
0.81064326
0.85554904
0.83748835
0.85338336
0.85366869
0.84855038
0.81648558
0.83791274
0.86558288
0.85405535
0.864088
0.84584957
0.86778831
0.92923546
0.79392624
0.7925297
0.89011174
0.81843406
0.89232659
0.86151022
0.84113568
0.84791791
0.85004419
0.85947257
0.84337753
0.91271853
0.86745232
0.83283645
""
0.90890318
0.9819923
0.85263252
0.94922364
0.82977027
0.81584698
0.82467663
0.85899043
0.87555492
0.81579375
0.876261
0.86104095
""
0.88424075
0.89071304
0.84779072
0.87309921
0.88740098
0.88494051
0.8458454
0.80926841
0.82174706
0.85594261
0.85975456
0.90853274
0.8723861
0.85380477
0.83069503
""
0.73968852
0.90601641
0.83362144
0.82358557
0.84767622
0.85730982
0.87884265
0.82489258
0.84394127
0.83785087
0.84111178
0.83214158
0.84695798
0.84482628
0.83255893
0.83504057
0.83447921
0.8360889
0.74953961
0.82887948
0.88274294
0.84989065
0.82294959
0.8210988
0.80536038
0.85101289
0.82275409
0.82147413
0.83844823
0.81605244
0.80350482
0.80391026
0.86327231
0.82085961
0.84296304
0.8250609
0.78252447
0.85122752
0.82675785
0.81002957
0.82510817
0.80555409
0.8589012
0.82759231
0.81276631
0.83327335
0.81982744
0.81828731
0.81106722
0.84697753
0.81794637
0.90845448
0.82041413
0.82094598
0.82704532
0.85941023
0.85737741
0.85519785
0.82246333
0.82111621
0.81558859
0.79214501
0.79119033
0.83614117
0.8628431
0.83011484
0.82043868
0.82967973
0.80513549
0.81831682
0.81691027
0.83365756
0.83381242
0.84169513
0.81500989
0.84526616
0.82192016
0.84155411
0.83165646
0.82963604
0.8500914
0.86611849
0.8273313
0.81770712
0.8455168
0.85912263
0.82404011
0.83201563
0.83514655
0.62316793
0.79735887
0.83322716
0.82145441
0.80437142
0.83850074
0.80858994
0.80447054
0.83833629
0.8383078
0.83284032
0.85501158
0.82332575
0.83530676
0.83998042
0.77960503
0.83362436
0.83206952
0.83503562
0.84128517
0.85792392
0.81226975
0.86277831
0.83906621
0.83053088
0.81132549
0.83944607
0.78655851
0.77466857
0.82457393
0.83594567
0.83423269
0.83548623
0.78377914
0.82534683
0.80796689
0.82804978
0.83183253
0.80482697
0.8201797
0.76819539
0.83297813
0.80968451
0.80416209
0.80688071
0.80641657
0.85968316
0.83430392
0.81537664
0.83249265
0.81586063
0.75891393
0.84291148
0.8159036
0.82284427
0.8144775
0.79782438
0.8089186
0.84487212
0.81505531
0.81338632
0.84730965
0.81188321
0.82053632
0.83557588
0.823636
0.85710371
0.80051756
0.8293497
0.79951948
0.82406718
0.82893908
0.83295017
0.76500559
0.79615641
0.7769798
0.78398627
0.86540556
0.74021274
0.83660346
0.80654889
0.81855893
0.82663113
0.8329618
0.84434223
0.84220845
0.74889922
0.8710463
0.84743655
0.81810534
0.83132416
0.73143613
0.79109991
0.79153031
0.87910479
0.78808588
0.84682173
0.81299418
0.83257532
0.86835963
0.81375337
0.84304881
0.82545555
0.78916931
0.83488011
0.79329389
0.81770808
0.8412196
0.80676007
0.85618657
0.80312824
0.82103223
0.89631027
0.77363837
0.87851131
0.80640697
0.75851583
0.81077731
0.81365561
0.8257876
0.828556
0.80480379
0.82035422
0.81672865
0.78832251
0.82971871
0.78011894
