has_mom_asian_female_p100
0.9861396
0.97664589
""
0.98604715
0.96623367
1.0132098
0.95744896
""
""
0.98590487
0.98136908
0.94430906
""
0.81634289
0.97913772
""
""
0.9188776
""
""
0.96153319
0.99420768
1.0061023
0.9414652
0.96319818
""
0.99337423
0.99530989
0.99563599
1.0417889
0.99251252
1.0090475
0.98926014
0.97477019
1.0047092
0.98003215
""
0.66275823
""
""
0.97389418
""
""
""
""
0.98402703
0.98475569
1.0240073
0.989308
0.83755279
0.97231609
0.93263829
1.0609044
""
""
0.96480036
1.009756
""
""
1.0103498
0.99819183
0.98523968
""
0.97554338
""
0.99090391
""
""
""
""
1.0111731
1.0053533
1.0293888
1.0281236
""
""
0.90734529
""
""
0.97494394
1.0358886
1.002261
""
1.0345919
0.9857983
0.99805081
1.0282551
1.0138725
1.0032477
1.0050994
1.0350515
""
1.0431274
0.96545941
""
""
1.0159165
1.035357
0.9560858
0.99058861
0.97069257
0.97951257
0.96377695
0.93127257
0.97857559
0.97549528
0.99139279
0.98669881
1.0025027
0.97002286
0.973095
0.96459663
0.99532825
""
1.005178
0.9613753
0.99392998
""
""
""
0.97848004
1.0396625
0.98610842
1.0256994
1.0011488
1.0035543
0.96711022
0.95458376
0.98054832
0.94624519
0.97688508
1.0123851
1.0001041
0.88125336
0.99136847
1.006078
0.9337846
0.97783017
""
0.97626477
0.98691982
0.87545913
""
0.97456259
1.0172247
""
1.0121553
1.0312521
0.79594082
1.0148382
""
0.95555973
0.98001587
""
0.99612159
0.93730259
""
0.99270511
""
0.94724417
""
""
0.99090958
0.97771788
""
0.97553515
0.81774926
0.86085755
""
1.0027012
0.97494137
0.97003961
0.97801846
0.95242566
1.020987
0.98246175
0.99032289
0.96482217
1.0247056
0.84632719
1.0119478
0.98324966
0.96924704
1.0140743
1.0079086
0.97408271
""
1.1101342
0.9958635
""
0.9565866
0.99580169
0.98595715
""
""
1.0065877
0.98068577
0.97767347
0.9858169
0.93140155
0.9425739
0.9880203
1.0427606
1.0523822
0.98549891
1.0092258
0.98221374
0.98248607
0.99886775
0.99670297
0.8938238
0.97386563
""
""
0.9727509
0.96050727
0.97014439
0.9692573
1.0044711
0.87000436
1.008685
1.0275148
0.98675674
0.99172634
0.98217249
0.97768718
0.99608588
0.9603647
0.97233701
0.9608472
0.99908501
0.99411994
""
0.97452456
""
0.94051772
""
0.99167556
""
0.97486877
1.005007
0.96937543
0.99365371
0.99415725
1.0013992
0.96245468
0.95340246
0.98435372
1.0019913
0.98719698
0.9881705
0.97079259
1.0154892
""
1.0207189
1.0086682
0.96652514
0.97317266
0.99871606
0.96541333
0.9689154
0.98072731
0.99805975
0.9882865
0.98442161
0.96307254
0.97567827
0.97927481
0.97564644
0.9846732
0.98179871
1.0471435
""
0.94636178
""
""
0.99119318
0.93077511
""
0.97447783
0.98586261
""
""
0.96688843
0.97894394
1.039675
0.95335245
0.97158521
0.98694175
""
""
""
1.083164
0.99947745
0.93762332
1.0426731
""
0.97605222
0.98133981
0.97290117
0.97563219
""
1.0239506
0.96728671
0.987122
0.9888556
1.0040131
1.0140415
0.9365952
""
0.96877593
0.98591918
0.90400887
0.98910636
0.96890777
0.92001265
1.0171704
0.99267423
0.99715161
0.99020654
1.0238107
0.97870332
1.0204874
0.99458867
1.0646257
0.9737584
0.98469925
0.96158499
1.0013771
0.94597185
0.98277986
0.97547346
0.98018044
0.98131001
1.0009998
0.98065811
0.97830701
0.93417281
1.0397842
0.98169023
""
1.0033658
0.99976319
0.9737578
1.0196328
""
""
""
""
""
1.0382441
1.0340395
1.0063773
""
1.0022247
1.0168192
""
0.97420371
""
1.0094748
0.99723828
""
1.0171072
""
""
""
""
""
""
""
""
""
0.87065595
""
""
""
""
""
""
1.027698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95420504
""
""
""
""
""
""
0.97105187
""
""
0.99049473
0.91975105
""
""
""
1.0424277
1.0135021
""
""
""
""
""
""
""
""
""
""
""
""
1.0291824
1.162091
1.0105888
0.98734021
""
""
0.99053299
0.85441113
0.98963642
""
""
""
0.94623238
""
""
""
""
""
1.0071892
""
""
""
""
0.90533751
""
1.0704551
1.013667
""
0.97889924
""
""
0.99688679
""
""
""
""
""
""
0.95350569
""
""
0.97609138
""
""
""
""
""
""
""
""
""
""
""
""
0.99478966
""
""
0.98493922
0.96630543
""
""
1.0337515
""
""
""
""
""
""
""
""
1.0706263
""
""
1.0504872
0.97659832
0.96764493
0.98916954
0.81987679
""
1.0539417
0.94103438
0.98983723
0.97020799
0.98718309
1.0602634
""
""
0.97785896
""
0.92370015
1.0064404
0.98884815
""
1.0815978
1.0201077
0.96934175
0.95541596
0.93327618
0.98348469
""
""
0.99875486
0.99580038
1.0050274
""
""
""
0.99796867
""
""
1.0005311
0.96497911
""
1.018587
""
""
""
""
""
1.0411891
""
""
1.0519834
""
""
1.0278598
0.97283983
""
""
0.96985978
""
0.97432947
""
0.9964999
""
0.96555513
""
""
""
""
""
1.0501399
0.98715484
0.9790839
0.97206378
0.98443496
0.97515428
0.95725924
1.0180789
1.0330576
0.95760685
""
""
""
""
""
""
""
""
0.95221591
""
""
0.92402726
""
""
""
""
""
0.98538035
""
0.98512125
0.95622814
0.97189063
0.99370396
0.99564266
0.97336906
0.87939006
0.99711347
1.1122794
""
0.99852997
""
0.99550349
0.97531766
""
0.94054723
1.0412488
""
""
0.98434567
""
""
""
""
""
0.84679669
0.97548163
""
0.9830634
""
""
""
0.99363428
""
""
0.94969904
""
""
""
""
""
""
