work_24_pooled_pooled_p25
0.85039616
0.7987749
0.83603311
0.76443702
0.8806482
0.84835792
0.80295569
0.69704551
0.76568955
0.78517205
0.84063983
0.80788857
0.8465178
0.7822364
0.78444386
0.75762844
0.80240029
0.84650975
0.85078293
0.80390501
0.82901549
0.84012389
0.87899321
0.77311593
0.78964621
0.78141576
0.82453156
0.79310691
0.82399327
0.78462833
0.81452543
0.76133615
0.76083595
0.82153261
0.78731132
0.83703566
0.80652523
0.76855564
0.83038688
0.76645303
0.7507118
0.85219038
0.82305467
0.83361167
0.77854657
0.73116177
0.73839128
0.77743047
0.80388689
0.8204506
0.82913721
0.80446345
0.80750555
0.74237686
0.77307642
0.81122845
0.69653988
0.75703084
0.7635985
0.70612878
0.72282612
0.75954074
0.75366735
0.76464891
0.7561667
0.84793699
0.81729633
0.88622892
0.78383094
0.78383905
0.69621283
0.86892962
0.78435814
0.85073858
0.82865655
0.83455771
0.83636904
0.8320936
0.85568368
0.80412024
0.79406118
0.80206269
0.77463931
0.76030481
0.80442965
0.78877407
0.80706465
0.8347066
0.8306942
0.7771498
0.82075131
0.72919273
0.82009125
0.78474516
0.80215251
0.78957677
0.68974441
0.88573438
0.83921868
0.81104285
0.81095409
0.80515748
0.73361397
0.78922111
0.79729593
""
0.75789273
0.85399842
0.85676956
0.75208062
0.86325002
0.86072332
0.84510309
0.82668257
0.80806196
0.8020429
0.76661909
0.79824555
0.80030668
0.83737236
0.78838331
0.81635857
0.74289173
0.75678968
0.77280504
0.73056501
0.79365915
0.78747219
0.75501102
0.73287928
0.80560386
0.83806765
0.75036222
0.85907698
0.80622023
0.81928247
0.82550341
0.7433216
0.85696518
0.76167798
0.8335976
0.79267704
0.81068772
0.81766766
0.82639718
0.77152002
0.79836863
0.66452688
0.80834848
0.77768213
0.66591519
0.8462528
0.72836655
0.83884031
0.85743612
0.80340093
0.77573144
0.69984549
0.87202322
0.81614959
0.71901542
0.80369389
0.87712151
0.8079924
0.78805143
0.73010039
0.80828363
0.79020971
0.96849728
0.75377446
0.76406908
0.78324968
0.68932468
0.76983875
0.78964806
0.73368752
0.8467716
0.79352689
0.73700374
0.81720126
0.8246091
0.76331133
0.84865785
0.80307883
0.89268541
0.80175668
0.79967219
0.79882085
0.85816908
0.80230755
0.92781925
0.81821209
0.87821758
0.81599563
0.73174584
0.86952114
0.80608928
0.80530292
0.89136028
0.75631076
0.85916048
0.74441773
0.73357713
0.83326614
0.88539606
0.87907892
0.90581715
0.72685087
0.76977909
0.69504273
0.8376354
0.74854267
0.76285803
0.7990635
0.8293252
0.81809086
0.74561048
0.80104214
0.74306983
0.82706147
0.63679737
0.80163038
0.73788822
0.8569113
0.7896356
0.80120653
0.74413055
0.81067294
0.88678366
0.81750196
0.72872978
0.80319285
0.81713486
0.8341459
0.78306442
0.86093324
0.7143954
0.78955531
0.81424725
0.80260003
0.67947185
0.88932025
0.77838832
0.77692282
0.74325335
0.73600262
0.69929677
0.68967086
0.78721535
0.7844972
0.77089095
0.81524384
0.78848052
0.87209624
0.74356735
0.85343003
0.85137028
0.85155404
0.72865176
0.71550918
0.76883841
0.74051338
0.81907892
0.81094873
0.68048459
0.76858532
0.77440488
0.72726518
0.79494977
0.74500096
0.82257193
0.86229873
0.80959868
0.78750962
0.81902999
0.84064984
0.83701831
0.82383734
0.78405261
0.75851351
0.85497022
0.88109672
0.80308986
0.77353156
0.77310497
0.84925401
0.82608771
0.81077969
0.85056436
0.85520619
0.80881602
0.82677585
0.83536106
0.83435631
0.75847793
0.68530512
0.68473643
0.80453122
0.78341848
0.74273223
0.7836591
0.73038334
0.78441656
0.842305
0.84252512
0.83814669
0.77137434
0.75858748
0.71165711
0.85744953
0.77861118
0.76013321
0.82762218
0.83022004
0.77839017
0.76408571
0.71992296
0.78322428
0.78448468
0.7924788
0.68696392
0.78257596
0.80141443
0.84730041
0.77184778
0.804919
0.72491354
0.77832806
0.7650888
0.89831233
0.82613397
0.77709442
0.77401894
0.89563084
0.80435777
0.77748954
0.80259991
0.78758842
0.79360241
0.80144197
0.73845369
0.74408042
0.85990572
0.80591965
0.83214247
0.79593301
0.77774501
0.85929549
0.88151312
0.82171977
0.8154223
0.8296532
0.75965983
0.79839224
0.80192256
0.83842421
0.86492842
0.77589256
0.83034396
0.76325947
0.7967093
0.89403617
0.89923304
0.83220482
0.77350605
0.81971467
0.84552091
0.76542735
0.78555572
0.84282827
0.76726282
0.80680782
0.77528059
0.80080909
0.88997066
0.85558569
0.84633392
0.83103317
0.81651855
0.70165932
0.80864871
0.79899138
0.7886042
0.76163882
0.75100386
0.82260829
0.83141828
0.75234735
0.79541135
0.82567072
0.83648437
0.7826196
0.83255601
0.78650266
0.81566983
0.78222775
0.84622771
0.8239758
0.80975175
0.80763274
0.80000585
0.78265023
0.81849593
0.79758972
0.7605204
0.79300499
0.78382754
0.82731754
0.80965072
0.76332176
0.80982035
0.80430216
0.8167721
0.77332491
0.79559141
0.79056799
0.82398516
0.83125913
0.83483338
0.85399354
0.81576091
0.83116442
0.83765823
0.8187685
0.85148782
0.84458053
0.83662635
0.83016163
0.83234823
0.68461972
0.74804842
0.79300994
0.83576584
0.81409895
0.78993404
0.83624882
0.84566581
0.77342272
0.83359319
0.83276558
0.82853395
0.72300816
0.76824635
0.81852788
0.72817969
0.76628202
0.8704347
0.8081938
0.7800144
0.81024539
0.78830045
0.81748646
0.78259999
