grad_asian_male_p25
""
""
""
""
""
""
0.023706133
""
""
""
""
0.11302295
""
""
-0.054251831
""
""
""
""
""
""
0.24947622
""
""
0.22527857
""
""
""
0.038478695
""
""
""
0.20833546
0.14436124
""
-0.0020711306
""
""
""
""
""
""
""
""
""
""
0.17526065
""
0.1276748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21212724
""
""
""
""
0.047715243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083238579
-0.019864382
""
0.26677877
0.27656424
""
""
0.19120389
0.26186243
0.064113803
""
""
""
""
0.25246665
""
0.16655459
""
0.085956894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2176362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13632882
""
""
""
""
""
""
""
""
0.23092248
""
0.17502615
""
""
""
""
0.18483888
0.12917683
""
""
""
""
""
0.20467319
""
""
""
""
0.36440426
""
""
0.17842607
""
""
0.33147785
""
""
""
0.080129892
""
""
""
""
""
-0.02803266
""
""
""
""
""
""
-0.072124362
0.20757571
""
""
""
""
""
""
""
""
""
""
0.12050661
""
""
""
""
""
""
0.19029118
""
""
""
0.25009185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26170146
""
""
0.15665886
""
""
""
""
""
""
0.14863545
""
0.21301341
""
0.17834112
0.11308579
0.020020675
0.29624179
0.16087997
0.23145887
0.22155288
0.17673981
0.18365152
""
""
""
""
""
""
0.29740548
""
""
""
0.1127701
""
""
0.15561476
0.12668541
""
0.1696817
0.20832515
""
""
""
""
""
""
""
""
""
""
""
""
0.087397777
""
""
""
""
""
""
""
""
""
""
""
""
0.022000795
0.11066882
""
""
0.080606133
-0.024901964
""
""
0.12588607
""
""
""
""
""
""
""
""
""
0.30699664
0.057696424
0.06736701
""
0.19473433
0.0033372997
""
""
0.18531406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.058081072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089707516
""
""
0.037539568
""
""
""
""
""
""
0.11084136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07396397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1108522
""
""
""
""
""
""
0.11559082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14363661
""
""
""
0.080624588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17265445
""
0.095553562
""
""
""
""
""
""
""
""
""
""
0.48775676
""
""
""
0.20036317
-0.06154421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062463053
0.076703988
0.14689845
""
""
""
""
""
""
""
""
""
""
0.12378776
""
""
""
""
""
0.034800328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068919942
0.0061084023
0.035433874
""
""
""
""
""
0.13818006
""
0.16745891
""
0.33989847
""
""
""
""
""
""
0.013651694
""
""
""
""
""
""
""
""
""
""
""
0.030526422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14478129
0.11424161
0.10347734
0.033963554
0.043856975
0.082278267
""
""
""
-0.0022731146
0.12603705
0.099506021
0.02741492
""
""
0.090107009
""
0.043556578
0.13968459
""
""
""
""
0.10676923
""
""
0.061271992
""
0.13301745
""
""
""
""
""
""
""
""
""
""
""
0.095950037
