marr_24_natam_female_mean_se
0.020353848
0.051265266
0.04489404
""
""
0.055836771
0.050470337
0.074576274
0.041487586
0.047636382
""
0.098713018
0.019549482
""
""
0.021319564
0.033912566
""
0.074470349
0.022438848
""
0.041293554
0.055218749
""
0.036827315
0.033512488
0.055885356
""
""
0.090140052
""
0.045455683
0.011991312
0.042729512
0.026025381
0.053500962
""
""
""
0.049496736
""
""
""
0.076180927
""
0.074622162
0.024879199
0.022113575
0.026187496
0.035952505
0.046837322
0.041069869
""
0.032175425
""
""
""
""
0.075469159
""
""
0.059615213
""
0.053073432
0.046536621
0.017931901
""
0.018690031
0.066424459
0.08245334
""
0.027082313
""
""
""
0.065211423
0.10840964
""
0.10680479
0.087178692
""
""
""
""
0.10761192
""
""
0.086592168
""
""
""
""
0.10187894
""
0.019467197
""
""
""
""
""
""
""
""
""
0.020982044
""
""
""
0.02662304
""
0.021789391
0.046582617
""
""
""
""
""
""
0.038206451
""
0.070268147
""
0.048857398
0.049791247
0.064030699
0.048157215
""
0.028489796
0.046331443
""
0.024274973
0.029426685
0.063123137
0.04058117
0.01718328
""
""
0.036626142
0.032136526
""
0.061966423
""
0.070004731
""
""
""
""
0.077406861
0.055181034
0.075528353
""
0.024700165
0.033835527
""
0.033497918
""
0.067381427
""
""
""
""
""
""
""
0.048535161
""
""
""
0.017475449
0.04218692
0.092743777
""
0.02915095
0.038748953
0.074207924
""
0.022695981
0.064843923
""
""
""
""
0.032002088
0.035088684
0.035711631
""
""
0.029157219
""
""
""
""
""
""
0.033469815
""
""
0.056186121
""
""
""
""
""
""
""
""
""
""
""
""
0.10724589
""
""
0.038918082
0.016822148
""
""
""
""
0.081298769
""
""
""
""
""
""
""
0.056752078
""
0.061041959
0.027753985
0.02949271
""
0.063591503
""
""
0.024566012
""
0.024240285
0.087007381
""
""
""
0.056815259
""
0.038846537
0.07453537
0.022189926
0.094696708
0.063020416
0.015581645
0.011859268
0.020472957
0.035347622
0.0080590723
0.025201403
0.094810843
0.039982177
0.030356629
0.032119635
""
""
""
0.069008991
""
""
0.074070215
0.099265411
""
0.061812054
0.08313217
""
""
""
""
0.1177073
""
""
""
""
""
""
""
""
""
0.033525664
""
0.030378088
""
""
""
0.057784826
""
""
""
""
""
""
0.078836955
0.052874222
""
0.060216475
0.019530309
0.044143315
0.11911017
""
0.10213201
""
""
""
""
""
""
""
""
0.073874898
""
""
0.056198124
""
""
""
""
""
0.069708571
0.12523885
0.055839747
0.022474693
0.01642644
0.060377497
0.048119403
0.060682412
0.068338908
0.023809055
0.064300507
""
0.022602074
0.043587931
0.025260722
0.0091937725
0.022274055
0.029303119
0.080376461
0.025347432
0.052768629
0.013624117
0.089217238
""
0.028288895
0.030799355
0.049285915
0.060488749
0.032891277
0.053902697
0.04148367
0.020138185
0.034181163
""
0.021938354
0.030922387
0.028729809
0.035378132
""
""
""
0.035212316
0.029495889
""
""
0.050823696
0.026541263
""
""
0.060411617
0.040754177
0.069793895
""
""
0.030248899
0.040608432
0.085993141
""
0.077455863
""
0.0505546
""
""
""
0.019865131
""
""
""
0.008755262
0.058695342
0.0070457272
0.031726416
0.011332288
0.05628318
""
0.0081755221
0.011477114
0.03233831
0.007048002
""
0.061799005
0.10587381
0.035260003
0.096130744
""
0.044250354
0.077043891
""
""
""
0.044024356
0.0186645
0.068721183
0.029732995
""
""
""
0.051314682
""
0.085728779
0.033454835
""
""
0.036229469
0.026455933
0.0415942
0.052667443
0.041127343
0.027332788
0.029681491
0.02010292
0.031533182
0.015882287
0.020282848
0.038927536
0.066352136
""
0.020952791
0.025499765
0.015683981
0.017813709
""
0.037693381
0.0181231
0.031384472
0.038700052
0.0089507401
0.046290271
""
0.084553644
0.070548475
0.023926187
0.030314818
0.031593677
0.015746767
0.057218675
0.02132206
0.053666871
0.019385116
0.030928757
""
""
0.040521126
""
""
""
0.026262369
0.029747583
0.010070998
