kfr_top20_pooled_male_p1
0.0041022361
0.0072634085
0.0084186057
0.01424126
0.010152711
0.0055934954
0.00064947415
-0.002769782
-0.010384512
-0.0041768504
-0.0072502405
0.0081001893
0.019280886
0.0079681529
-0.013796205
0.04399576
0.015621969
0.025915165
0.025117956
-0.0090927128
0.0055485121
-0.0042259912
0.015780097
0.0046336339
0.023265798
-0.010486996
0.0057347082
0.0071631107
0.016520452
0.021042699
0.0044621169
0.0209617
0.024841068
0.014985295
-0.0062712072
0.038129941
0.024506735
0.040146392
-0.012095826
-0.010341854
0.010321916
0.024935903
0.061575498
0.016647378
0.034451712
0.001060979
0.033187162
0.086945601
0.050438609
0.051659189
0.067157142
0.08948072
0.029626608
0.037280001
0.015461884
0.02546794
0.048515018
0.14606792
0.019277928
-0.0027243118
0.020593295
0.020554909
0.012153488
0.044776462
0.0090505155
0.012783483
0.022832301
0.01547589
0.012110499
0.00797264
-0.0050265072
-0.013971231
-0.0075564329
-0.0053631053
-0.0036534083
0.027993852
-0.0068696779
0.0081015024
-0.0048316349
-0.0062308558
-0.0033872996
0.02356955
-0.00086798845
0.0064873886
0.02139779
0.0048793722
0.022871865
0.013619946
0.021734416
0.0067215343
0.02695646
0.013947215
0.024399096
0.016395438
0.017125575
0.014038085
0.017254233
-0.0039796717
0.030158633
0.014362066
0.035078913
0.047273315
0.041465677
0.043205187
0.040921662
0.035698969
0.03652025
0.015993556
0.014216528
0.020356009
0.030873509
-0.0020537612
0.0048961127
-0.020798258
0.0096620247
-0.00099650491
0.0056016659
0.018336622
0.020242166
-0.0061130249
0.0070463112
0.0070541068
0.026348829
0.004568445
0.0023204177
0.011645406
0.0091214078
-0.0021850418
-0.0012401593
0.0017591638
0.020433571
-0.0080136545
0.023942234
-0.0080100549
0.019195504
0.00025092196
0.0061744559
-0.0068289996
-0.0038428614
0.002032215
0.019342393
0.015524488
-0.0060859909
-0.019466229
0.0040102503
-0.0040113097
0.013783799
0.010094127
0.0027164381
0.005085791
0.02403876
0.014082294
0.0047349362
0.0078915227
0.025098342
0.018132083
0.010425183
-0.0028759737
0.032620594
0.025343049
0.099263497
0.033273738
0.059711017
0.038437672
0.024351785
0.079820648
0.065407425
0.055359598
0.043102246
0.023216067
0.028366491
0.038926732
0.027248848
0.037395179
0.012576356
0.039973609
0.014757851
0.013845728
0.053909119
0.038213331
0.057610083
0.04106164
0.013176629
0.012393397
0.020422094
0.021125212
0.0099014547
0.037519474
0.01463771
0.034994915
0.019066596
0.018098589
0.026253616
0.047634147
0.026391895
0.039920315
0.027879667
0.046505101
0.038963523
0.016999662
0.018688837
0.015269185
0.025621224
0.034952994
0.0099066002
0.017911978
0.010633021
0.016178723
0.020384246
0.032635324
0.029544402
0.040615626
0.050428052
0.05079833
0.044509515
0.013494165
0.025559084
0.027253309
0.035735901
0.031126952
0.010361033
0.084601529
0.021352606
0.0082800798
0.019219123
0.0097720437
0.063136026
0.050496235
0.079845831
0.037063554
0.040494055
0.023273559
0.021710571
0.061081078
0.049106408
0.041329011
0.057127483
0.032789927
0.024095234
0.045229658
0.028823568
0.037882429
0.0213349
0.040468864
0.030675652
0.046077345
0.038256615
0.048412286
0.055050135
0.052936628
0.052187897
0.042543482
0.040265568
0.044955034
0.046173953
0.062373485
0.036312047
0.072214209
0.04889385
0.079084173
0.043812741
0.06619782
0.055929229
0.043315869
0.088309668
0.092800342
0.12104225
0.11156274
0.071196221
0.036463182
0.029295404
0.039106991
0.037875097
0.044438235
0.045884419
0.045750391
0.044419501
0.066778995
0.037308622
0.064920694
0.077222452
0.17489563
0.08034271
0.11557938
0.078836046
0.052048523
0.059849363
0.073704749
0.046292998
0.079194345
0.063543499
0.031870324
0.076794483
0.048941106
0.12776081
0.10883366
0.11457501
0.091935843
0.093756326
0.10232397
0.087589502
0.058456846
0.074631475
0.11754674
0.079354592
0.087145254
0.11153621
0.051076628
0.082840018
0.071078666
0.084520288
0.078676477
0.075176172
0.055407405
0.052456059
0.059923377
0.024586516
0.058937967
0.078827903
0.052250233
0.084502809
0.070959806
0.10777269
0.033208672
0.034615714
0.069013372
0.041219398
0.037448358
0.042996798
0.049376294
0.094077952
0.043146856
0.042060431
0.032590427
0.047381688
0.053018272
0.045910284
0.024874756
0.01860478
0.029436085
0.035550952
0.037661619
0.034008801
0.063504741
0.029329654
0.023395015
0.035318539
0.04466391
0.038950089
0.033770598
0.047494564
0.012040839
0.026692107
0.046101984
0.034946427
0.041579228
0.090706497
0.009541967
0.016849931
-0.0056766956
0.023026384
0.055971526
0.07220351
0.13421716
0.12554194
0.027060399
0.032886162
0.048008673
0.032568093
-0.022128724
0.038647983
0.051556416
0.17854074
0.27020529
0.17365979
0.19577353
0.074619062
0.16483137
0.065787524
0.17379503
0.14274746
0.15873168
0.11423332
0.43721399
0.22613475
0.2877138
0.10689449
0.2547735
0.1415052
0.19601461
0.32456195
0.29088873
0.29296702
0.12594856
0.079978414
0.077417813
0.075762115
0.12493954
0.11492634
0.11844364
0.10342588
0.10088386
0.069081873
0.16176546
0.089583986
0.1204579
0.096972957
0.1165838
0.11756721
0.14243704
0.097798146
0.10712586
0.13260153
0.11537831
0.085373268
0.1006965
0.14499663
0.098382331
0.093778685
0.16479897
0.085567579
0.17148475
0.094008066
0.16776796
0.09180209
0.10216681
0.15843524
0.07800027
0.12278831
0.08814995
0.10565936
0.093499132
0.072889693
0.047140129
0.12821911
0.11766803
0.052993484
0.091259778
0.17773323
0.052005768
0.0051130001
0.10033288
0.076948844
0.15373686
0.060932942
0.12274869
0.1073911
0.090806358
0.098275766
0.069987103
0.062679142
0.12409648
0.065078549
0.14335117
0.091714621
0.060280014
0.0985815
0.11778848
0.045945544
0.04754816
0.11822535
0.095136814
0.054406695
0.09188731
0.12802173
0.024292095
0.075639442
0.10944186
0.094841488
0.099943757
0.038877141
0.13487594
0.11104783
0.21234612
0.1365594
0.1024941
0.069844291
0.087330826
0.10131012
0.045092437
0.095117554
0.086342938
0.060938276
0.08547321
-0.043816827
0.013845867
0.041800141
0.030164672
0.15705021
0.063043624
0.1076744
0.067724913
0.17032647
0.069935873
0.033013143
0.13897976
0.099286333
0.043463923
0.0441125
0.034996953
0.057905998
0.06773711
0.014735986
0.056988925
0.045046691
0.032984607
0.033385042
0.039764646
0.039172143
0.051388279
0.047391415
0.053430185
0.031319767
0.024562681
0.031033976
0.035131939
0.052022252
0.037211824
0.045420222
0.029890845
0.05061968
0.079080805
0.046609376
0.038749482
0.13844614
0.057731148
0.050540723
0.0331713
0.053557523
0.044275519
0.053658377
0.079163194
0.058597367
0.09893769
0.040000945
0.053545076
0.038971968
0.036153078
0.11331543
0.11727588
