jail_black_male_p75
-0.043078162
""
0.015691184
-0.064833567
""
""
""
""
""
""
""
""
""
""
-0.0018260874
0.055398833
""
-0.022804316
""
""
""
""
""
0.012068721
""
""
0.0017480286
0.1412549
""
""
""
""
""
0.038456835
0.047927335
-0.10313118
0.036002047
0.0054516708
0.024458649
0.07772819
0.12870312
-0.044057347
0.010570687
0.053258218
""
-0.11657182
0.053915922
""
0.016737528
0.11362503
""
""
""
""
""
""
""
-0.011566544
""
0.078855358
""
""
-0.21664184
0.076743685
0.048545718
0.0069092019
-0.025506133
0.014244141
0.07385543
-0.11152484
0.080152832
0.0070574749
0.015565792
-0.014599879
-0.13150324
""
0.23345999
0.086352721
-0.011176613
-0.0211729
-0.010122611
0.10791788
0.066219956
0.22298689
0.0057194666
0.1258852
0.057091884
0.039875209
0.052404787
0.0061247949
0.013489747
0.0071653142
0.029879313
0.084749296
""
""
""
-0.020331068
-0.018473275
0.046607472
""
0.082257167
0.10147996
""
""
""
""
""
""
-0.13038467
-0.18759742
0.16641393
-0.10116967
-0.2098435
-0.020034691
""
""
""
""
""
""
""
""
""
""
0.39856952
""
-0.0053405422
""
""
""
""
0.0030096422
0.047723908
0.068328626
0.080168903
-0.0095600039
0.015499778
""
0.00093065598
0.015719414
0.049230933
0.1075827
""
-0.056374721
0.057140339
-0.0044958154
0.06099252
-0.012832684
0.059953757
-0.020089634
0.051475223
0.036398496
""
""
0.0046998411
0.03367589
-0.015965519
0.047310237
0.026279064
0.018207908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.257907
""
""
""
""
""
""
""
""
""
""
0.17149547
0.10011924
0.029823108
-0.00028791811
0.016729066
0.075487547
0.064847432
-0.0013102866
0.05448192
-0.018056057
0.00038696663
-0.059479211
-0.045139313
0.013918898
-0.030796146
0.028952152
0.052998371
0.036559436
-0.082370661
-0.036628507
0.033873457
0.060566258
-0.053050216
-0.0036498355
-0.00049007992
-0.0086499713
-0.027939247
0.1159174
-0.050179925
-0.030833166
0.026223192
-0.012732817
0.038302738
-0.040021669
-0.012841936
-0.081328966
0.13832834
0.0046795551
0.24453051
-0.043122098
""
""
0.050647479
0.00055906386
0.034936901
0.029297264
0.10143802
0.026395852
0.038853247
""
0.13980271
""
-0.021179557
-0.0067013074
0.16142307
-0.018646777
""
-0.0073875538
0.021974444
-0.0051775957
0.14100355
-0.03042377
-0.010833391
0.048738133
0.016860178
0.0011913818
-0.012179322
0.23850086
0.08135806
0.013138476
-0.019690832
0.10880988
""
""
""
-0.051038023
0.09773954
0.032481682
0.025612211
""
0.26917642
""
0.037377812
""
0.023175921
""
""
""
0.045798447
""
0.024002003
0.06854362
-0.13955672
""
0.080511041
0.038996663
""
0.036593158
""
-0.030937698
""
""
""
""
""
0.03435982
-0.36742428
""
""
""
-0.013811411
0.15287198
0.071990848
0.066392228
-0.14240466
0.15099949
-0.031338893
0.054272063
-0.074603036
0.0349163
""
0.096057504
-0.028381158
0.20864305
-0.22736801
-0.052683443
-0.033992361
-0.14277452
""
0.15592152
-0.030512238
-0.075060382
-0.0019585218
0.094856344
0.042018633
0.14933982
""
0.041898493
""
0.10196908
0.0062811752
0.080114052
0.11636072
-0.02450224
0.068100467
-0.03584135
-0.0069330186
-0.037178062
-0.05197164
0.0094358101
0.075712584
0.014926264
0.0062419442
0.027383182
-0.0023052008
0.075119704
0.016275989
-0.058771539
0.17656644
-0.001697273
-0.046014272
0.026371386
-0.068319067
-0.0019651186
0.058877435
-0.035243705
0.062726282
0.10030258
-0.076803014
""
0.044639792
-0.028276486
0.057994366
-0.0049710758
""
""
0.060542759
-0.021219043
""
""
-0.0037708629
-0.16227056
-0.0043851468
0.017180251
0.051772565
0.10282008
0.17201108
""
""
0.0258018
0.037893567
0.0044298959
0.27156472
0.071413472
0.11875133
""
""
""
0.027121296
""
0.04908552
0.0096341819
""
""
""
""
""
""
""
""
""
""
""
-0.0034229897
0.035566382
0.052337315
""
-0.057645824
0.084338434
-0.011443373
0.071899906
""
-0.2208569
0.086308397
0.051900338
-0.066470668
0.20726947
0.13603063
-0.052398112
""
""
-0.081276417
0.18393214
0.014995206
""
-0.14986201
-0.21429054
0.065357395
""
0.087449566
0.073999517
0.0054218518
0.079477027
0.14237455
-0.014464286
-0.018758329
-0.054614149
-0.038988326
""
""
""
""
""
-0.042760331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04824575
""
""
0.16288464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019989671
0.054003708
""
""
""
0.014605559
""
""
""
""
""
""
""
""
0.061170865
-0.023979411
-0.024518803
-0.16334037
-0.041176837
0.011080087
0.04713805
0.18024445
0.074595191
0.22250494
-0.0020657629
-0.017226817
0.12898433
-0.020286815
-0.067803197
""
-0.015931038
0.047932323
-0.12246267
-0.0088057704
-0.076592855
0.22407414
0.042290088
0.25829425
0.13696837
0.035524033
""
0.12242143
0.039188389
0.24954066
-0.0046758149
-0.16560456
""
""
0.23817393
0.20032036
""
""
""
""
0.050097659
""
""
0.031995162
""
-0.11782732
0.0027453012
0.041906506
""
""
0.08595895
0.020016402
""
""
0.068039924
0.031459395
""
0.0044648577
-0.1086145
""
0.17671214
""
""
0.090862066
0.0051915525
0.017720172
0.02466852
0.035478134
-0.044785079
-0.02176282
0.031627763
0.12529677
0.087600626
-0.009671337
0.037673578
-0.031617723
0.079800487
-8.8548268e-06
0.049208522
0.0092417989
""
0.032029461
0.094177529
0.024710849
""
""
-0.0067396485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23757555
0.009917195
0.033474367
-0.044230562
""
-0.0096197762
-0.065048665
-0.047616079
0.050456349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01604954
""
-0.007731623
0.06615448
""
0.37037969
0.04222985
0.092676163
0.097807087
-0.0021657888
0.050928507
-0.060064521
0.034144264
""
""
""
""
""
0.14377128
0.0066505414
-0.0024692193
0.15828465
""
0.016475219
-0.014909827
""
""
-0.13845223
""
""
""
""
""
""
0.093401127
""
""
""
-0.041968226
-0.029905461
""
0.013584394
""
0.25020051
0.032238413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035478245
""
-0.029433306
""
""
""
""
""
0.05263114
""
""
""
""
""
""
0.02066429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088690631
-0.012053639
0.12454624
0.0076842876
0.048057888
0.030480715
0.16139188
0.06705568
""
0.058561899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012076679
0.13846317
""
""
-0.3740944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055117879
""
""
0.07009197
""
""
0.050409887
0.019344823
0.04532655
-0.11987262
-0.20248799
""
""
""
-0.032705136
""
""
""
""
0.067846879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050179474
""
""
""
""
-0.067321651
""
""
""
""
""
""
""
""
-0.014596869
0.24665973
""
0.13330367
-0.040455889
0.23982894
""
""
""
""
""
""
0.59467947
""
0.053179137
0.044888116
0.074784204
0.34757721
0.12504601
0.034456529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057672236
""
""
""
""
""
""
""
""
""
""
""
""
-0.014102928
""
""
""
""
""
""
""
""
""
-0.0031174184
""
""
0.0038805034
""
""
""
""
""
-0.11157285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.17006934
""
0.14064938
""
""
""
""
""
""
-0.03605146
""
""
0.44698724
""
""
""
""
0.26597276
""
""
0.016446194
""
""
0.21233246
0.1519604
-0.090177737
0.040934749
""
-0.067982286
0.16170608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03434423
""
""
-0.027205132
0.20758359
0.069513202
-0.14129263
""
""
0.20721851
-0.35997775
0.080289908
0.0038647046
-0.17055817
0.0041428474
-0.12502678
""
0.0096643642
0.23418127
""
""
""
-0.50258136
""
0.094990507
0.47150531
-0.19067372
""
-0.0762159
0.46023363
""
-0.15603404
""
""
0.08150024
""
""
""
""
""
-0.084951699
""
""
""
-0.027981088
""
""
""
0.055307895
""
""
0.036491692
""
""
""
""
""
-0.12307085
-0.034529123
0.30277851
0.013071035
-0.0651021
0.13393374
0.2929391
0.00060811458
0.096693911
""
-0.052779805
""
""
""
0.077321321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33509848
""
""
""
""
""
""
""
-0.27184817
""
""
""
""
""
0.23803863
""
0.29636243
""
""
""
0.1379365
0.05162248
-0.12920144
""
0.068071268
-0.0094243707
0.23836268
-0.027219214
-0.058092944
0.037526824
-0.0083173225
0.0044907625
0.41286036
-0.0094707049
0.13470161
""
""
""
""
""
""
""
""
""
""
""
-0.017612016
0.075174443
0.029782407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022153396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023257721
""
0.18508852
0.10163999
-0.11608531
""
""
""
""
""
""
""
""
""
0.095202126
""
-0.042683844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024148349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18718532
0.14814621
""
-0.061393555
0.15857057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035576455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13550663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021306036
""
""
""
0.28973144
""
""
""
-0.16720621
""
0.20798095
""
""
""
""
""
""
0.56416929
""
""
""
""
""
""
""
""
""
0.13392854
""
""
""
""
""
""
0.10504294
""
""
""
""
""
""
-0.089837424
""
-0.33794394
""
0.28498825
""
""
""
""
""
""
""
""
""
""
-0.027079778
""
0.23588948
""
""
""
-0.030977117
""
""
""
0.10698487
0.025755247
""
""
""
-0.076796807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12408022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11183935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061297268
-0.0057705413
-0.033005018
""
-0.031554561
""
""
""
-0.054650415
-0.078926951
""
0.19070843
-0.10556655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026020465
0.016093208
0.016780352
0.1386904
""
""
""
""
""
""
""
""
""
-0.13349742
-0.0013855072
-0.015093228
-0.080798119
""
""
0.15247235
-0.077955559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.048535816
0.054271102
-0.074195914
-0.061556518
0.063581638
""
""
-0.11519749
""
""
""
0.15908988
0.0020645752
0.064364403
-0.033898361
""
0.04622275
""
""
0.031600475
0.15863182
0.087991886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034801491
-0.022431592
0.064741366
""
0.049927663
0.37241918
0.11647302
0.075504929
0.036584396
""
-0.099107325
""
""
0.11769079
-0.023680329
0.21318386
""
0.0046723406
-0.1315019
0.011436455
""
""
""
""
0.069364794
""
""
0.086999819
0.13154258
""
-0.076538824
-0.021643432
0.065545022
-0.068308331
-0.037954107
0.04696637
-0.06629964
0.16616233
0.2033616
""
""
""
""
""
""
""
""
""
""
""
""
0.048258789
""
""
0.024681604
""
""
0.082338698
""
""
""
""
""
-0.039515357
""
""
""
""
""
""
""
""
-0.094789214
-0.27856019
0.23989414
0.015630096
""
""
""
-0.015765486
-0.12091723
-0.13629155
-0.176284
""
-0.036834002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020201189
-0.13414735
-0.069096282
""
-0.011580797
""
-0.06459339
0.32050458
0.066476434
""
""
""
""
-0.016746251
0.029676368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10035967
0.034431584
""
""
""
0.06369096
""
-0.063601822
-0.020797594
0.046854127
0.042725436
0.033672031
0.079907
-0.032859653
0.021145297
-0.0035344483
0.02211812
0.073254824
-0.046016701
0.043182634
-0.012899184
0.002951653
-0.0022189268
0.015014022
""
0.10100482
""
-0.12400185
""
""
""
""
""
""
0.026908262
""
""
""
""
""
""
""
""
-0.054928236
0.16311614
-0.078194126
-0.052150793
""
""
-0.046162762
0.041030649
-0.089260601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023844605
0.028042179
0.038912974
""
""
""
""
""
""
""
""
""
0.043530289
-0.0054557044
0.098047614
0.029724086
0.036602039
0.1168402
-0.025109343
-0.0084313303
""
0.0082914382
""
""
-0.013214044
0.052778181
0.14403947
0.045547772
""
""
""
0.025822842
0.021619081
""
""
0.019948527
-0.067421556
0.14552079
-0.091860935
""
""
""
-0.016434683
0.052361485
-0.049842972
""
""
0.0082563423
0.018046457
0.036371991
-0.066985518
0.026902184
-0.040120121
""
""
""
0.16261704
0.0083247228
0.066117413
0.10420009
0.05068646
0.015220121
""
""
""
""
""
""
""
""
""
0.0027667258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01513569
0.071015887
""
""
""
0.00087543088
0.07994891
0.05353247
0.060226467
0.068193376
""
""
-0.050128933
0.051956922
0.041645639
0.026558582
0.051783655
0.12238178
0.04810803
""
0.058357481
0.044791616
0.031641923
""
0.03160752
0.0053431625
0.096567944
0.051472738
""
0.0098260036
0.010561271
0.012076488
0.020002266
0.044990055
-0.10424172
0.087434366
-0.11491334
""
-0.059224129
0.20668487
-0.0036741022
0.078476235
-0.11900267
0.15178885
-0.048014436
0.052265376
""
""
-0.072815999
0.17567883
0.18587784
0.15788375
0.078444041
0.0074603208
-0.0086927479
0.030695813
-0.01672476
""
0.091727689
""
0.097198784
0.1064635
""
0.02515387
0.085818306
0.0055269417
0.0052815089
0.074838474
0.15792716
0.023020847
0.026065309
""
0.044447623
0.077978469
0.087384872
0.066708341
""
""
0.039959442
-0.021573182
""
""
""
0.010460624
0.043793663
""
""
0.033490319
0.032361433
0.044975746
0.047621824
-0.11745782
""
-0.24471667
0.036273323
0.24202614
-0.0097606797
-0.12998153
""
""
""
""
""
-0.018615095
0.062810175
0.0093478495
0.053603914
0.069147065
0.076866157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014839411
""
""
""
""
""
""
0.10130829
-0.1679007
-0.1367929
0.2509914
0.042097125
-0.0026597525
0.046173949
0.10341767
0.32184342
""
""
0.34378412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035963964
0.11877261
-0.012123521
0.18649556
0.0073265778
0.095180035
0.028934345
0.11587457
-0.0075788167
0.015700607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049182396
""
""
""
""
""
""
""
""
""
""
""
""
0.079784378
0.36648512
""
""
""
0.050705794
-0.043062866
""
""
""
""
""
""
""
""
-0.04206045
0.045314968
-0.046931773
0.019716999
0.072690234
0.13908242
0.029196773
-0.0062332097
0.0017835713
-0.030283948
-0.13640738
0.032754667
0.029940635
0.0007244742
-0.093937851
0.069108374
0.086845152
0.02610283
-0.050778784
""
-0.04445741
-0.082160778
""
""
""
""
-0.074984737
0.087800629
0.13159758
0.054220848
""
0.18733948
0.087228239
0.0030869569
-0.093220264
""
""
""
""
""
""
""
""
""
0.050676197
0.0015025536
""
0.037833963
-0.010339056
-0.010366787
""
0.16099297
0.23928159
-0.0066417893
-0.02389013
-0.027810998
0.30939975
0.056373112
-0.061873119
0.11166967
""
-0.059354186
-0.023020262
-0.0421344
-0.0033932969
0.05656663
-0.010821574
0.098856799
0.0077655232
-0.038073558
0.062354822
0.0079942467
0.050581612
0.017674532
-0.03820036
-0.0058961427
-0.006710731
0.0075512873
0.019853534
0.044860031
-0.0065247677
0.14805557
""
0.012566647
-0.022516944
0.038054455
0.053534932
0.013402887
0.063384712
0.016994011
0.074656159
0.17318687
0.070443518
0.091702215
0.01239095
0.081409492
0.25161192
0.20852007
-0.0048454432
0.02055281
0.057508554
-0.0062466846
0.053898979
0.0385039
0.047676515
-0.0067513059
0.0024454629
0.046068575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13475005
0.016888121
0.010226944
""
""
""
""
""
""
""
""
0.15185432
0.0047432403
1.1206957e-05
0.10604259
""
""
""
""
""
-0.012855859
""
0.022774424
0.024064802
""
""
0.060489245
-0.032736927
""
""
""
""
""
0.1240207
""
""
""
""
""
""
""
""
""
""
""
-0.013121552
""
""
""
""
""
-0.059752017
""
""
""
""
""
""
-0.001216811
0.024957849
0.069795929
0.070534267
0.016343351
-0.012399202
0.048758555
0.16799082
""
""
""
""
0.029213408
-0.011949368
0.051321466
""
0.25211853
""
-0.0032706403
""
0.044485196
0.0071486952
-0.089474782
-0.031441759
""
0.041764166
0.015296727
0.014553488
0.015330711
0.030520335
-0.02684517
0.028189894
""
""
""
""
""
""
0.083370566
0.051859938
""
0.0807015
0.20318066
0.052950881
""
-0.017885972
0.0062080785
-0.10578991
0.015714001
-0.0032562129
-0.0073135085
-0.0044195992
""
0.21826988
""
0.25179866
0.18267846
0.020699088
0.060876563
""
0.16700177
-0.014398662
0.040738322
0.020323522
0.1575302
""
""
0.011412046
-0.073203616
-0.014562361
0.0011753541
0.15500587
-0.028814597
0.031073017
0.022757225
""
""
-0.046036184
""
0.16588245
""
""
""
""
-0.010963724
""
0.060580444
""
""
""
""
""
""
0.037235212
-0.02134691
0.040197682
""
-0.12045243
""
""
""
0.05968925
""
""
""
""
""
""
""
""
0.031459827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10143053
""
""
-0.041539181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054538146
""
""
-0.0088130357
0.047204453
""
""
0.039378379
""
""
""
""
""
""
""
""
""
0.167753
""
""
""
""
""
""
0.1370129
""
0.034798831
0.0091487579
0.001518036
-0.023875954
-0.021519685
-0.046185669
0.070208229
0.062662296
0.10890805
0.070880949
-0.0085210968
0.021363461
""
-0.037713025
0.006276981
-0.0034862338
0.16796917
0.04585604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26553965
0.031039823
""
""
""
