married_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099547185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062759578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10341856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085739464
""
""
""
0.093428262
""
""
0.11345184
""
""
""
""
0.088539504
""
""
""
0.09348201
0.097662762
""
0.10116655
""
""
0.065232597
0.059044987
0.094147079
0.063242845
0.08339145
0.086948849
0.08525873
0.059571587
""
0.084029354
""
0.075142071
0.092006393
0.084656313
0.12405358
""
0.06120085
0.087123595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10486568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11533468
""
""
""
0.071828045
0.0529656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1087729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10349137
""
""
""
""
""
""
""
0.083254933
0.070070133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070636354
""
""
""
""
""
""
0.085974649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093571104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09880615
""
""
""
""
""
""
""
""
""
0.12523185
""
""
0.080783166
""
""
""
""
""
""
""
""
""
0.11160803
""
""
0.108888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095741801
""
""
0.10068079
""
""
0.1121342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087952942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049976666
0.071125403
""
0.072092004
0.10318514
0.079199992
""
""
0.077740699
""
""
""
""
""
""
""
0.086745501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089079246
0.084538639
""
0.098414011
0.07180544
""
""
""
""
""
""
""
""
""
""
""
0.050227497
0.09534397
0.047505114
0.090134881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10686837
0.087423705
""
""
0.064998917
""
0.079937667
0.045426134
0.055153996
0.048986647
0.057273816
0.066364236
0.043761995
0.05282991
0.049107365
0.061774887
0.10400078
0.056420606
0.070016272
0.065575428
0.10247849
0.04980769
0.055816732
0.066760063
0.064839035
0.061632551
0.07139042
0.039901454
0.07483279
0.066182673
0.072551832
""
""
""
0.088463068
""
""
0.091365524
""
0.076878883
""
0.099097222
""
""
""
0.11241042
0.094300471
""
""
""
0.10088103
""
""
""
""
0.1103068
""
""
""
""
""
""
""
""
0.094670147
0.080993406
0.066292077
""
0.080585174
""
""
""
""
""
""
""
""
""
0.091107279
""
""
""
""
0.10159978
""
""
""
""
0.096011356
""
0.091944285
""
""
""
""
""
0.10131542
""
""
""
""
""
""
""
""
0.10837247
0.10613608
0.064562723
0.070101909
0.10249089
0.053267989
0.060713001
0.040788554
0.052645359
0.059529956
0.070471838
0.059520196
0.083536625
0.060224149
0.05374258
0.051543165
0.06880983
0.078548811
0.062994532
0.057262588
0.047011852
0.11413559
0.066013865
0.100219
""
0.090605982
0.069751427
0.09506429
0.094611369
0.09800373
""
""
0.082310319
""
""
0.11249512
0.056144185
0.056428343
0.057070874
0.06733574
""
0.087231904
0.074598551
0.056889817
0.092451334
0.11555736
0.050727226
0.05180297
0.047240637
0.0641229
0.046254233
0.12158992
0.05688826
0.085410014
0.098592333
0.085642591
0.069338068
0.058153633
0.11271559
0.088565007
0.098645233
""
0.10705903
0.081622899
0.081209913
0.060783025
0.062221915
0.11110201
0.066098623
0.092139833
0.069817565
0.073061004
""
0.086465433
0.093853623
0.087217987
0.11147265
0.069265172
0.054311108
0.065805577
0.040517624
0.053128038
0.049285099
0.057802476
0.094882622
0.058205701
0.086482301
0.071499623
0.07227356
0.053169291
""
0.080841623
0.05776722
0.057647768
0.048937663
0.045913387
0.047904965
0.091573484
0.077443779
0.08237087
0.043024912
0.03494931
0.040639665
0.034011357
0.048792839
0.041603621
0.045080759
0.052489351
0.040349055
0.043283366
0.073623031
0.042527664
0.074203283
0.061998218
0.064345151
0.050883394
0.041767702
0.053018685
0.030588534
0.050029561
0.035205599
0.039106596
0.061275154
0.06740956
0.079449482
0.050262619
0.052831523
0.047129534
0.097344533
0.046211898
0.044841915
0.079742536
0.06136959
0.061299987
0.057183929
0.043382831
0.05041774
0.069014445
0.068833604
0.070586383
0.045183271
0.077907912
0.07273975
""
0.090966396
0.063986897
0.074609756
0.058423307
0.037977871
0.035137735
0.052305069
0.037712488
0.044096183
0.055096343
0.057471059
0.071906999
0.061967418
0.054032411
0.05386718
0.082855605
0.05874604
0.049802974
0.056571484
0.054014713
""
""
0.092167802
0.10090335
0.075374559
""
0.083621338
0.09594731
0.090434104
0.10943861
0.10736151
""
0.080223769
""
0.090470567
""
0.11172817
0.086795948
0.1042614
0.076256894
""
""
""
0.074893981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078826457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083072722
""
""
""
0.081986852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10596729
0.097292617
0.10646427
""
0.11231862
0.078867339
0.10119656
0.058582474
0.086967602
0.077645287
0.06567733
0.07828103
0.087969564
0.055519156
0.060156971
0.066067986
0.070530772
0.091486856
0.093877956
""
""
""
""
""
""
0.08782579
0.1073979
0.090399072
""
0.080435842
0.073407546
""
0.099607833
0.094665863
""
""
0.081546672
""
0.098057777
0.10643726
0.095979378
0.09776216
0.1021902
0.10834748
0.074540436
""
0.061050747
0.059527535
0.11543106
0.10124941
0.10149583
0.077609412
0.11745763
0.081573889
""
0.072642356
0.065119408
0.08134643
0.083439276
0.078023292
""
0.073768012
0.092128702
0.072448149
""
0.090962656
0.11296324
0.083560951
""
""
""
""
0.09026552
0.081631206
0.089329787
0.077593416
0.085647605
0.064318448
""
0.078474864
0.083183646
0.077663109
0.098029621
0.070747957
""
""
0.10365332
0.082525179
""
""
0.06705679
0.085269995
""
0.088505954
0.07826905
""
""
""
0.09514048
0.1106346
0.087719604
0.069629923
""
""
""
""
""
0.10348621
0.055344697
0.075317107
0.076936074
0.065141
0.070206106
0.058611438
0.076362044
""
""
""
0.048754919
0.060496286
0.083401635
0.083332382
""
0.044911526
0.049130943
""
0.082552135
0.061352577
0.054307278
0.074989811
0.074793614
0.050981849
0.033000875
0.032177765
0.055336736
0.054841164
0.06981878
0.063243613
""
0.063133419
0.066977739
""
0.076724716
0.052585304
0.05345241
0.081919558
0.051004656
0.059592344
0.078879587
0.055544589
0.084531017
0.10774276
0.061561804
0.051663704
0.073540211
0.086241804
0.089671917
0.093817294
0.096932411
""
""
0.091674536
0.085183933
0.078708448
0.08107093
0.076847583
0.11783709
""
0.061279517
0.083995841
0.080251537
0.09207312
""
""
""
""
""
0.049587667
0.093105651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11265421
""
0.062379189
""
0.083588198
0.062821008
""
""
""
0.10498165
0.08579196
""
0.11062516
0.072210357
0.07892634
0.10406678
0.048917014
0.10845753
""
""
0.058128882
0.071726434
0.11511061
""
0.077068739
""
""
""
""
0.089169078
0.071490571
0.088496529
""
0.10264301
0.071962371
0.064272009
0.04883578
0.071914986
""
""
0.061996363
0.055485539
0.04887931
0.10958128
""
0.060338769
0.073260121
0.074934952
""
0.078093126
0.083953671
""
0.069374427
0.078099236
""
0.083537973
0.075292125
0.079227038
""
0.096819453
0.082720779
0.093313493
0.073034532
0.077216074
""
0.10228166
0.10441746
0.082848772
""
""
0.076633416
""
0.093946181
0.091392331
0.071953379
""
""
0.063179843
""
0.096923105
""
""
0.085229233
0.096309476
""
0.073481858
0.10097201
0.10398868
0.10994962
0.080472007
""
0.092651568
""
""
""
""
0.072454788
""
0.10214434
0.096442856
""
0.093228176
""
0.1049789
0.085869879
0.06893
0.12105422
0.082474567
0.060487337
0.075486138
0.093879543
0.075995095
0.064252153
0.098005347
0.10984556
0.10068411
""
0.10198741
""
""
0.079765551
0.066729881
0.10465992
0.077219956
""
""
""
""
""
0.084379919
0.095840946
""
""
""
""
""
0.090534881
""
""
""
""
""
""
0.086219221
0.076854125
0.076588914
""
0.053351447
""
""
0.090093084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11495621
""
""
0.098694526
""
0.063309245
0.11177567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088074222
""
""
""
""
0.075327307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10127689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080503307
""
""
""
""
""
""
""
0.1029028
""
""
""
""
0.1101739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089127138
0.065404892
0.10932244
""
""
""
""
""
""
0.097345322
0.091495618
0.1124616
""
""
""
""
0.10076618
0.1065677
""
0.088119462
0.11191536
0.087322101
0.07752306
""
0.085156552
""
""
0.11176512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10232362
""
""
""
""
""
""
""
""
""
0.061143424
""
""
0.053293593
0.048728883
0.038021985
0.092463136
0.064152993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091268986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075320758
""
0.079131015
0.061540518
0.098783582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095791057
0.098268896
0.093444802
""
0.10140938
""
""
0.099542707
""
""
""
0.076127164
0.080664359
""
0.097925775
""
0.071028367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092754245
0.12369434
0.097834781
""
""
""
""
""
""
""
""
""
0.065879613
""
0.091731772
0.089081176
0.070442811
0.081154056
0.085232355
""
0.096158735
""
""
0.079232983
0.059086531
0.048249587
""
0.044194307
0.091173179
0.086918324
0.088940211
0.0678882
""
""
0.091361888
0.080401175
""
0.075710677
0.081010073
0.099945664
0.079564855
0.060068849
0.066229686
0.05976858
0.070424341
0.041777302
0.080093756
0.050126642
0.081267379
0.10413649
0.084163539
0.082925826
0.067902461
""
0.086332381
0.075755656
0.070584647
""
0.092808373
""
0.076643378
0.051350646
0.076713234
0.058717024
0.064771213
0.067251854
0.086330093
""
0.093931355
0.071901441
0.073658653
0.07089889
0.077588499
0.068250179
0.10536493
0.078318708
0.051462375
0.089805759
0.08353819
0.083017692
0.086132631
0.077018499
0.090164818
0.064327091
""
""
""
""
""
0.097741477
0.050099146
0.10702336
0.099203087
""
0.075330794
0.084368326
""
0.062808402
0.089630462
0.072011575
0.053759728
0.060081787
0.059768651
0.079731725
0.077302597
""
""
""
0.091515742
0.086203814
0.087668762
0.099706046
0.053147878
0.050801106
0.086048067
0.091884777
0.088883244
""
0.10444
""
0.10506123
0.077271178
0.11597753
""
0.10868652
0.058090229
0.080675893
0.095131963
""
""
""
0.090470091
""
""
""
0.085110657
""
""
""
""
0.053285122
""
""
0.10788105
""
0.10908435
""
0.095964126
""
0.084039412
0.10489596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096187048
""
""
""
""
""
""
""
""
0.096646659
""
0.092498265
0.11138669
0.10605866
0.089257278
0.10783913
""
""
""
""
0.081798896
""
""
""
0.085964598
""
0.087218888
0.10168461
""
""
0.099184908
""
""
""
""
""
""
""
""
""
""
""
""
0.058204863
0.073969655
""
0.10697837
0.075441495
0.066247746
0.074071936
0.068693869
0.10660004
0.090034947
""
""
""
0.10368446
0.077375993
0.089118674
0.10686286
0.10304894
0.098652929
""
0.092626967
0.10126036
0.081208669
0.080567956
0.052497756
0.066590331
0.060040891
0.089233696
0.079344019
0.079355419
0.081398971
0.080034599
0.082036242
0.10364117
0.077533223
0.099393629
0.097833201
0.084892809
""
""
0.078240938
0.073464617
0.077402644
0.10628225
0.09899088
0.12842016
""
0.10374741
""
""
""
""
0.090262569
0.061766077
0.09976846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085536532
""
""
""
""
""
""
""
""
0.11265351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10644978
""
""
""
""
""
""
""
""
0.051802482
0.058023434
0.059444886
0.060754374
0.063149542
0.093744092
0.082345277
""
0.080287822
0.079599746
0.063000605
0.066781305
0.071583807
0.059474159
0.10801278
""
0.095843114
0.086381443
0.076173276
0.086551003
0.082884632
""
0.069220729
""
""
0.10417011
""
""
0.054463822
0.055193298
0.081387289
0.11372112
0.10306837
0.056878202
0.10757769
0.085571118
0.088988848
0.071164541
0.071593173
0.08004535
0.089668751
0.096622087
0.095629439
""
0.056290962
0.10467504
""
""
0.097737081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10942903
""
""
0.086877681
0.098878153
""
""
""
0.096512496
""
""
0.085763991
0.080688588
0.07611201
0.075517893
0.073163942
0.06792371
0.075383551
0.080778442
0.067167439
0.057443663
0.066217892
0.095850654
""
0.06508787
0.11099461
0.09313193
""
""
""
""
0.097974345
0.062307544
0.044196915
0.045944046
0.055733737
0.0751293
0.065607361
0.058897354
""
""
""
""
""
""
""
0.093518317
""
0.090548687
0.064169168
0.095516756
0.054308664
0.077614345
0.078859128
""
0.055028513
0.088394418
0.096189879
""
""
0.071562156
0.04984935
0.063817263
0.11092971
0.070103697
0.058528773
0.064266309
0.03586961
0.063693747
""
0.072842509
0.056767881
0.074943438
0.084833048
0.068601176
0.077049218
0.040702451
0.07027436
""
""
""
0.093686931
0.073635019
0.08957532
0.07409212
0.082556725
""
""
0.090916879
0.094294757
0.065418616
""
""
""
0.10889602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050008766
""
""
""
""
""
""
0.056007437
0.062825367
0.049755186
""
""
""
0.10677642
0.10128155
0.07357052
0.0983942
""
""
0.07534451
0.096736692
0.065108478
0.05961692
0.077863693
0.047947407
0.051513806
0.048223004
0.11515637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086303152
0.097476885
""
""
""
0.05824193
0.048517324
0.069371842
0.10438115
""
0.09153159
0.085873283
0.069768146
0.047490939
0.051053047
0.044410087
0.055482853
0.039139614
0.052505538
0.046384048
0.043303832
0.051749945
0.063639067
0.069845065
0.067835055
