kfr_stycz_black_pooled_p25
0.26641491
0.31679809
0.31561303
0.27327731
0.27671334
0.2729165
0.28192818
0.2764236
0.21343604
0.29092938
0.28107965
0.2949003
""
0.26719189
0.27292073
""
0.2652466
0.27143255
""
0.27142918
0.27420574
0.27104643
0.26366207
0.27992412
0.3013075
0.27910671
0.28400573
0.27647826
0.30847377
0.26620862
0.28806022
0.28688216
0.31073487
0.30417719
0.27378792
0.2795012
0.28612232
0.2834866
0.29723009
0.25723854
0.29474822
0.30143046
0.3038716
0.30808625
0.28194019
0.28351337
0.30909044
0.29359332
0.31746987
0.29201615
0.31592062
0.3239505
0.27081117
0.24473366
0.27311626
0.29688412
0.28612077
0.33484966
0.25663203
0.28083548
0.27717143
0.29238126
0.28379151
0.25771031
0.31121701
0.27367094
""
0.29220563
0.33121964
0.26052821
0.26081896
0.26947272
0.25107113
0.2818163
0.27179852
0.28587595
0.28461114
0.2592316
0.29365313
0.28389916
0.26985487
0.29112598
0.31785801
0.2928125
0.31074449
0.304506
0.27867541
0.29466826
0.291834
0.28513321
0.28068891
0.28373712
0.27339563
0.2848081
0.32068309
""
0.30327255
0.27652135
0.28794518
0.28341028
0.28562498
0.32062867
0.30667254
0.3077144
0.27282235
0.29838687
0.27043346
0.29572567
0.26663503
0.28551835
0.27164081
0.28237575
0.29555207
0.26067671
0.30927947
0.29920703
0.29138348
0.26989689
0.26629972
0.25181693
0.26247397
0.26063108
0.28354311
0.29296988
0.27453068
0.28728345
0.28375667
0.26750523
0.27096185
0.27720678
0.30508417
0.27401415
0.28609782
0.28746808
0.30347401
0.29618058
0.28766075
0.28011003
0.2588754
0.28002945
0.27790529
0.28044859
0.27853644
0.2703748
0.2618387
0.27357709
0.26858714
0.28463826
0.26475987
0.2644448
0.28709003
0.3029719
0.28328732
0.28470096
0.28133363
0.28710547
0.27526084
0.28567424
0.28556523
0.26873618
0.2676633
0.29791537
0.3369967
0.32355431
0.31941119
0.37555233
0.2629171
0.34379137
""
0.29829729
0.29603663
0.29113618
0.22941734
0.25543764
0.25118721
0.31157178
0.28233135
0.27837664
0.27437901
""
0.26719129
0.28200278
0.27604783
0.27768648
0.24424633
0.28860345
0.31030795
0.33611351
0.2875886
0.37282073
0.29514366
0.29955757
0.30391556
0.29961875
0.30134043
0.28309909
0.29817468
0.27379504
0.28034851
0.34720156
0.27768543
0.28684235
0.32527617
0.29925284
0.27072039
0.28242335
0.30292359
0.32331687
0.29892781
0.28532627
0.31399345
0.28972879
""
0.26570797
0.31211561
0.25996116
0.26459572
0.28443915
0.30728799
0.27666751
0.30488643
0.30155981
0.28700605
0.32452875
0.30248654
0.24746963
0.31569579
0.29920694
0.29726762
0.25921774
0.26210535
0.28725538
""
0.29288384
""
0.29528165
""
0.28182077
""
0.2499321
0.2873185
0.34620717
0.28222904
0.3074542
0.28831133
0.32934484
0.30543709
0.27802375
0.3091954
0.29808664
0.29127476
0.27682835
0.36313847
""
0.33456287
0.35372654
0.29002485
0.31476006
0.34479371
0.32593399
0.27769518
0.31943244
0.30931312
0.2937521
0.32211554
0.36947241
0.32422009
0.34999236
0.31813529
0.30936408
0.30261612
0.30029109
0.29170305
0.34988162
""
""
0.3120859
0.33938652
""
0.4204157
0.34798032
""
""
0.38512248
0.35434315
0.36052197
0.32697478
0.34364498
0.32159048
""
""
""
""
0.41626617
""
""
""
0.33046901
0.3657423
0.32762653
0.34282625
""
0.45231161
0.31599784
0.31328246
0.35261962
""
0.30143222
0.28466499
""
0.36935723
0.31296888
0.28937146
0.38658249
0.30641282
0.30734855
""
0.32734716
0.35522091
0.29728889
0.51307279
0.29886267
0.33206221
0.32745722
0.38325286
0.28892282
0.28314906
0.28810558
0.32271358
0.28514636
0.25524762
0.27450317
0.28254852
0.29530481
0.28912887
0.31275761
0.26695326
0.3098709
0.30918357
0.29667717
0.27286693
0.26726291
0.27858764
0.2787936
0.28705212
""
""
""
0.32714787
0.28010806
0.29889467
0.26131403
0.279576
0.24004646
0.27893227
0.27046105
0.29152039
0.26189676
0.28152284
0.26497701
0.28611013
""
0.35716027
""
""
0.25694469
0.2523703
0.28444403
""
""
""
""
""
""
""
""
""
""
""
0.40980178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38265121
""
""
""
""
""
""
""
""
""
0.35080516
0.40425855
""
""
""
0.45804295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23487553
""
""
""
""
""
0.25679192
0.32519126
""
""
""
0.31489149
""
""
""
""
""
0.36016849
""
""
0.25247663
""
""
""
0.30994141
0.31026259
""
0.28917062
""
""
0.30094504
""
""
""
""
""
""
0.3052586
""
""
0.29924756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38260344
0.33632833
""
""
0.31507334
0.36332959
0.27863151
""
""
""
""
""
""
0.2839773
""
""
0.30649117
0.29126111
0.28314918
0.32527459
0.32714978
0.31502491
0.29451269
0.26515019
0.2969217
0.31844759
0.30727395
0.32481465
""
""
0.29890582
0.21312398
0.29147643
0.23082161
0.32090896
""
0.28390476
0.28029662
0.27801421
0.33426589
0.31391567
0.2989386
0.29557833
""
0.29451182
0.31532937
0.23639028
""
0.27938855
""
0.43418813
""
0.32989159
0.2840454
0.28581876
0.25111106
0.29023871
0.29977155
""
0.34646237
""
0.29391357
0.34985769
""
""
0.30404466
""
""
0.31235921
0.33672777
0.32152405
0.29102853
0.31292576
0.30617377
0.31893775
0.39569202
0.24994624
""
0.35806459
0.49310958
""
""
""
""
0.31547496
0.34814221
0.30102998
0.28517237
0.34674233
0.33248943
0.31773883
0.27206692
0.26389837
0.29500002
0.33466515
""
""
0.34502223
""
0.30674687
0.28838465
0.36012477
0.30258471
""
""
0.2778815
0.2468223
""
0.26412627
0.28761128
0.34347108
0.28012967
0.29123449
0.2953403
0.31345296
0.31274518
0.28051385
0.30400282
0.305944
0.28321835
0.30910909
0.28181976
0.26709548
0.29932952
0.35984495
0.29233801
0.31805521
0.28491378
0.27300343
0.27702871
0.29316208
""
0.3020398
""
""
""
""
""
""
""
""
""
""
""
""
0.30979881
""
""
0.3918035
""
""
""
""
""
""
""
""
0.35177073
""
""
""
""
""
""
""
""
0.38164172
""
""
0.30385014
""
0.36250669
""
0.31190419
""
0.31442958
""
""
""
0.32645944
""
0.32316512
""
0.29396635
0.38329178
""
0.37177825
0.29253042
""
0.31561375
0.32618058
0.31636587
""
0.33939055
""
""
0.40391856
""
""
""
""
0.41222543
0.34171304
0.39343625
0.29481658
""
""
""
""
""
""
0.42140672
""
""
0.35004503
0.24821714
0.34166822
""
0.33334184
0.3112095
0.32175666
0.30049372
0.28168154
0.31080264
0.35516921
0.39724514
""
""
0.32307139
0.35801744
0.33168754
0.30411589
""
""
0.33212268
0.34402451
0.35439339
0.31705654
""
0.41459855
0.2321403
0.4066278
0.30441079
""
0.33353502
0.31640497
""
0.30711839
""
0.310532
0.34756264
""
""
0.30694962
""
""
""
0.29537642
0.25917184
0.34077263
