marr_24_natam_pooled_p50
""
0.43646878
""
""
""
""
""
0.37026089
""
""
""
""
""
""
""
0.56254786
0.16810422
""
""
""
""
0.41806665
0.28328925
""
0.40677345
0.42448947
0.3862136
""
""
""
0.45652625
""
""
""
0.5865469
0.44974017
0.30606419
""
0.51343191
0.57947248
0.85331571
0.23224901
""
""
0.40366399
""
""
0.23932478
0.35536554
""
0.31316745
0.4435859
""
""
""
""
""
""
0.44470549
""
""
""
0.081473731
""
0.33371079
""
""
0.23609978
0.093907103
0.1862122
0.2260662
""
""
0.3138746
0.14481021
""
0.048061702
0.12437204
0.28475502
0.19468264
0.1719473
0.17153694
0.30344662
0.16326913
0.10900864
0.15669464
0.1208494
""
0.2607477
0.15820384
""
0.021986496
0.21669714
0.34604114
""
0.11374964
0.17143492
0.28312567
0.16892144
0.1657123
0.17967446
""
0.19164872
0.15816613
0.23344076
0.19056879
0.14445113
0.14583765
""
0.26842526
0.17335324
""
""
0.39138749
0.33960453
0.95347637
""
""
0.39149395
""
""
""
""
""
""
""
""
0.33743152
""
""
""
""
""
0.52860504
""
""
0.22488442
""
""
""
""
""
""
""
""
0.21142089
0.39277965
""
""
""
""
""
0.57496387
0.24520977
""
""
0.90524358
0.4283928
""
""
""
""
""
""
""
""
""
0.16178162
0.24524291
""
0.41976774
""
""
0.27534211
0.64428794
""
0.44366923
0.2585614
""
""
""
""
0.40691596
0.73247081
""
""
0.16158557
0.029464178
0.096381135
0.32812783
0.00985933
0.063723676
0.096747562
0.23488791
0.27324566
0.2277903
0.30150121
0.20279211
0.23191884
0.16249821
0.25171956
0.3801437
0.077483431
0.24666093
0.15191501
0.25434372
0.013920199
0.2879512
0.16430572
0.17053197
0.15692119
""
0.22117722
0.13559133
0.25843531
0.14051761
0.21938536
""
0.20664898
0.17601623
0.11929207
0.23579651
0.16046757
0.081634633
0.18817456
0.29334733
0.11589675
0.17627898
0.13859349
0.28335306
0.23358276
""
0.25610662
0.25721136
0.17476097
0.27958
0.24898283
0.36816913
""
0.24990478
0.13555394
0.1453332
0.17345467
0.21784075
0.24740021
""
0.13652287
""
""
""
0.14591774
0.038995672
""
""
""
""
""
""
""
""
0.17038909
""
0.21802869
""
""
0.26733437
0.49284631
0.097513668
""
""
""
""
""
""
0.21877372
""
""
""
0.12184715
0.17924602
""
""
""
0.27437013
""
""
0.23991723
""
""
""
""
""
""
""
""
0.18365607
""
""
""
""
""
""
""
""
""
""
0.21095297
""
-0.0037854309
0.14221276
0.14468569
""
0.12224955
0.13481683
0.24324544
0.21649855
0.15937927
0.10359484
0.049792476
0.072295584
0.3180702
""
0.35487741
""
0.16492604
0.14822026
""
0.29334354
0.63452864
0.2429402
0.32085463
0.77671844
""
""
0.17800596
0.36327392
""
""
""
""
0.23926505
""
""
""
""
0.31297746
0.4523139
0.24885017
""
0.36448658
""
""
""
0.19276348
0.14072548
0.15043837
""
""
""
0.26509818
0.21274014
""
0.17805234
""
0.075319082
0.22609368
0.10588369
0.24100395
0.069313288
0.083646625
0.18035267
0.14498703
0.16274518
0.16653295
0.16906455
0.15925594
0.32169086
0.2556363
0.10608693
""
""
""
""
0.20440872
""
0.13039954
0.24621414
""
""
""
""
""
""
""
""
""
""
0.21334451
""
""
""
""
""
""
""
""
""
""
0.67549807
""
""
0.35730478
""
""
0.29880998
""
""
0.18710475
""
0.16073239
""
""
0.45054215
""
""
""
""
""
""
""
0.1466134
""
""
""
0.24538755
""
""
""
""
""
""
""
0.48417929
""
0.31112924
""
0.23354985
""
""
""
""
""
""
0.066717267
""
0.3453204
""
""
""
""
""
0.55115873
0.22443143
""
""
""
""
""
""
""
""
""
""
""
""
0.22799252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16686863
""
""
""
0.34282422
""
""
""
""
""
""
""
""
""
""
0.19831777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51348078
""
""
""
""
0.046357766
0.21546958
""
""
0.26943445
""
0.24014266
""
0.18100132
0.2101678
""
""
0.16182286
0.63332123
""
""
""
0.49965078
""
0.47473642
""
""
""
""
""
""
""
""
-0.033808686
""
""
0.41116139
""
""
""
""
""
0.40604848
0.19041564
""
""
""
""
""
""
0.28052017
""
""
""
""
""
""
""
""
""
""
""
0.24226446
""
""
""
""
""
0.11713508
""
""
""
""
""
0.15462194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
