staytract_natam_pooled_p10
""
0.29411751
""
""
""
""
""
0.34579054
""
""
""
""
""
""
""
0.18150133
0.22433695
""
""
""
""
0.22847478
0.063083105
""
0.33323067
0.23480262
0.54158205
""
""
""
0.14889736
""
""
""
0.30389735
0.42848912
0.18739299
""
0.038410034
0.4943561
0.54670274
0.29809406
""
""
0.25402024
""
""
0.40515879
0.31198487
""
0.20245631
0.28941196
""
""
""
""
""
""
0.14612134
""
""
""
0.48720294
""
0.62713826
""
""
0.53727841
0.34272933
0.23119427
0.62140489
""
""
0.4896757
0.30384827
""
0.16166481
0.32974705
0.42899072
0.32528803
0.3978149
0.64786172
0.50107729
0.26381224
0.5428955
0.58368599
0.62009007
""
0.40248096
0.46150813
""
0.38874146
0.26075214
""
""
0.44098395
0.30308557
0.21093835
0.36122829
0.40120181
0.51620871
""
0.44589126
0.28392652
0.31498164
0.29809877
0.3872858
0.35524064
""
0.3044461
0.25857159
""
""
0.078655347
0.19390389
-0.030078128
""
""
-0.027522335
""
""
""
""
""
""
""
""
0.26954123
""
""
""
""
""
0.33236569
""
""
0.37858793
""
""
""
""
""
""
""
""
0.29751134
0.5232237
""
""
""
""
""
0.19965476
0.2001655
""
""
0.18155926
""
""
""
""
""
""
""
""
""
""
0.42385763
0.19327016
""
0.18483436
""
""
0.23653202
0.77170682
""
0.1718573
0.57662129
""
""
""
""
0.17133078
0.19997746
""
""
0.19017583
0.55631751
0.2458621
0.21367122
0.021657983
0.43009189
0.22685727
0.2874459
0.24069506
0.19973992
0.245259
0.30351862
0.25689387
0.62452418
0.22095624
0.46684766
0.20429966
0.38390231
0.23830055
0.21242158
0.11290628
0.19391121
0.33926275
0.21252047
0.36851352
""
0.13482083
0.18531136
0.14937527
0.16726971
0.15121782
""
0.27272478
0.16557448
0.032204758
0.22139536
0.26523194
0.25576895
0.19282791
0.2738969
0.1930051
0.23905191
0.19508363
0.35145831
0.23735692
""
0.2608833
0.26233268
0.21446361
0.20744041
0.23245625
0.16301668
""
0.25133741
0.19137298
0.26954219
0.33490291
0.30050126
0.12891826
""
0.1975603
""
""
""
0.13415824
0.098860703
""
""
""
""
""
""
""
""
0.18030405
""
0.060406197
""
""
0.20920436
0.24218853
0.24422035
""
""
""
""
""
""
0.1212961
""
""
""
0.20675868
0.08689414
""
""
""
0.183679
""
""
0.29101378
""
""
""
""
""
""
""
""
0.25172451
""
""
""
""
""
""
""
""
""
""
0.19459873
""
0.11932607
0.21510525
0.10779758
""
0.2519176
0.19886146
0.20537762
0.25850487
0.49911138
0.10146022
0.40354544
0.24888694
0.1013435
""
0.32353187
""
0.18367042
0.25138748
""
0.1457357
0.18185733
0.22264385
0.1678385
0.15830846
""
""
0.19394204
0.24228421
""
""
""
""
0.45946798
""
""
""
""
0.20291677
0.076785609
0.16891728
""
0.035280496
""
""
""
0.10343065
0.20721817
0.22010568
""
""
""
0.11482693
0.30219224
""
0.16880386
""
0.22529225
0.19892614
0.19574098
0.17996415
0.1104567
0.11946415
0.14032502
0.15065952
0.233367
0.22986759
0.13082971
0.16128296
0.27988109
0.14331318
0.15873113
""
""
""
""
0.23196495
""
0.41504094
0.44688946
""
""
""
""
""
""
""
""
""
""
0.16124043
""
""
""
""
""
""
""
""
""
""
0.058778834
""
""
0.33163548
""
""
0.19523676
""
""
0.21958643
""
0.24998511
""
""
0.2877551
""
""
""
""
""
""
""
0.26552317
""
""
""
0.15154332
""
""
""
""
""
""
""
0.46732089
""
0.32376212
""
0.20969091
""
""
""
""
""
""
0.16064622
""
0.3714166
""
""
""
""
""
0.32465446
0.19562432
""
""
""
""
""
""
""
""
""
""
""
""
0.11589079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21108127
""
""
""
0.024775783
""
""
""
""
""
""
""
""
""
""
0.16110039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24508439
""
""
""
""
0.3315402
0.15898854
""
""
0.16790248
""
0.29480955
""
0.26680982
0.4655225
""
""
0.065858409
0.18702139
""
""
""
0.31734911
""
0.31347388
""
""
""
""
""
""
""
""
0.2442801
""
""
0.087619342
""
""
""
""
""
0.12123698
0.30449694
""
""
""
""
""
""
0.15153012
""
""
""
""
""
""
""
""
""
""
""
0.055142999
""
""
""
""
""
0.18824041
""
""
""
""
""
0.051396765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15949664
0.23681042
""
""
0.085426547
0.15422748
""
""
""
""
""
0.065766327
""
0.12117532
""
0.2051651
""
""
""
""
""
""
""
""
""
""
""
0.36859924
""
""
""
""
""
""
""
""
0.36819264
0.087963976
""
0.35823303
""
""
""
""
""
0.11116961
""
""
""
""
""
""
""
""
0.25604981
""
0.2839216
""
""
0.17324747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26205811
""
0.21260077
""
""
""
""
""
""
""
""
0.26234713
""
""
0.1317963
""
0.31318042
""
""
""
""
""
""
0.29866928
""
""
""
0.2304379
0.3300831
""
0.42896867
0.15046319
""
""
0.25987205
""
""
""
""
""
""
""
""
""
""
""
0.06314218
""
""
""
""
""
""
0.063497141
""
""
""
""
""
""
""
0.24076617
""
""
0.17266147
""
""
0.27651426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29557377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20886618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23120469
0.15137443
""
""
""
0.078482077
""
""
0.21757776
0.40794948
""
""
""
""
""
""
""
""
""
""
0.23975794
""
""
0.026531057
""
""
""
""
""
0.25225338
0.18752068
""
""
0.25661671
""
""
""
""
""
""
0.1643946
0.15284061
""
""
""
0.18162923
""
""
""
""
0.45762137
-0.023822727
0.35449925
-0.2593922
""
""
""
""
""
""
""
""
0.079088539
""
""
0.37651542
""
""
0.1427079
""
""
""
0.24690551
""
0.043117706
""
""
""
""
""
""
""
""
0.10214853
""
0.26202726
""
""
""
-0.021814713
""
""
""
""
""
""
""
0.12245227
""
""
0.067475542
""
""
0.066144787
""
""
""
0.16223285
""
0.19220275
0.17368433
0.24132177
""
""
""
""
""
""
0.17032996
""
""
""
""
""
""
""
""
0.17570783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096912004
""
""
""
""
""
""
""
""
""
""
""
""
0.31172565
""
""
""
""
""
""
""
""
0.11808936
""
""
0.089601249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34528601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61210322
0.21939026
""
0.41529772
0.27242103
""
0.26219621
0.23742454
0.29182288
""
""
""
""
""
""
0.21930428
""
""
""
""
""
0.31369701
""
""
0.18911797
""
0.31968883
0.39498284
""
""
0.15420429
""
""
0.59986675
0.086307324
0.30467907
0.41373095
""
0.32773608
""
""
0.37243983
0.10288293
""
""
""
0.10858256
""
""
0.46210545
0.23945706
0.34022668
""
0.35495737
""
""
0.39591727
""
""
""
""
""
""
0.23498464
0.24439341
0.20599897
""
""
0.31472689
""
""
""
0.23840739
""
""
""
""
0.34025317
0.21414262
""
0.24210784
0.29790673
""
""
0.14187139
0.1623379
0.29888836
""
0.1336906
""
0.20946558
0.24706037
""
0.19528918
0.30221465
""
0.049104001
""
""
0.21765085
0.16373798
""
0.22984433
0.35348517
""
0.19242766
""
0.1638599
""
0.19973128
""
0.21753763
""
0.14392562
0.27889603
0.33609524
0.15203337
""
0.29942662
0.30754936
""
0.1860057
0.65037423
0.46907219
0.13384244
0.27554744
0.53118575
0.27474132
""
0.17407146
0.33427894
0.44960517
0.17973904
0.37500528
0.31109539
0.11870268
""
0.20419088
""
0.21972616
0.40147638
0.1803962
""
""
0.28507918
0.28466395
""
0.60010952
""
0.26268145
0.16132799
0.02800723
""
0.45381823
0.32178888
0.21195899
""
0.2970345
""
""
0.44966108
0.16538672
0.24839468
0.20276704
0.34105545
0.33173832
0.1768809
0.099089101
0.23340133
""
""
0.29468283
0.18312217
""
0.18195976
0.21230175
""
0.26698038
0.056556113
0.13909282
0.24999362
""
""
""
""
""
0.21359597
""
""
0.16761416
0.17616065
0.33281618
0.19784111
0.48315758
0.25428155
0.28171116
0.30942571
0.1776242
0.17980245
""
0.44059229
0.24085058
0.38374248
0.30958462
""
""
""
""
0.42440405
0.025148755
0.47462985
0.25375527
0.1313123
0.072254963
0.52405
""
""
0.49808073
0.094358876
""
""
""
""
""
0.39981282
""
0.18844806
""
0.10849258
0.18446431
0.37497517
""
""
""
""
0.34225109
""
""
""
""
""
""
""
0.50216675
""
""
""
0.67692059
""
""
""
""
""
""
0.31858185
0.078394793
""
0.32261121
""
0.11410363
""
0.20574476
""
0.38204437
""
""
""
0.35289624
0.3092671
0.22993907
0.1772445
""
0.27618778
""
""
""
""
""
""
""
""
0.15949358
""
""
""
0.31655264
0.47601825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26181599
""
""
""
""
""
0.42230815
0.25411865
0.29302654
""
""
""
""
0.36134747
""
""
""
0.86117035
0.19203983
""
""
""
""
0.64960152
""
""
""
""
""
""
""
""
""
0.64849007
0.94307578
""
""
""
0.16114509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13137153
""
""
""
""
""
""
0.0019997468
""
""
""
""
0.089928485
0.256378
""
""
""
""
""
""
""
0.17408589
""
""
0.08858145
""
0.19163464
""
0.064548619
""
""
""
""
""
""
""
""
""
0.12636708
""
""
0.18317218
""
""
""
""
""
""
0.058254402
""
0.17803146
0.17174333
0.21570759
0.14911991
""
""
""
0.11015263
""
""
""
""
0.27228695
""
""
""
""
""
""
""
""
""
""
""
""
0.22102329
""
""
""
""
""
""
0.62839538
0.22382705
""
0.19859672
-0.18274687
0.049188331
""
""
""
""
""
""
0.19889632
""
""
""
0.13134314
""
""
""
""
""
""
""
""
""
0.17132628
""
""
""
""
""
1.9199903
""
""
0.1740137
""
0.34150788
0.29082051
""
""
""
0.19512512
""
""
""
""
""
""
""
0.22827135
0.16243927
""
0.37679082
""
""
0.4380154
""
""
0.40766922
0.27289352
""
-0.011856179
""
""
""
""
0.16484006
""
""
""
""
0.46337962
""
""
""
0.14159156
""
0.47841403
0.31861416
0.35487518
""
0.33629373
""
""
""
""
""
0.041110862
""
""
0.2182429
""
""
""
""
""
""
0.36661443
""
""
""
""
""
""
""
""
0.50180537
""
""
""
""
""
0.13133609
0.28094324
""
""
""
0.38953575
0.13558133
""
""
""
""
""
""
""
""
""
""
""
0.17518927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46407697
0.23831777
""
""
""
""
0.2434036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26734355
""
0.17960963
""
0.16856734
""
""
""
""
""
0.43911865
""
""
""
""
""
""
0.31239516
0.17112018
0.46070287
0.45579848
""
""
0.33352622
0.58026034
""
0.16447623
0.30719537
0.034613673
""
""
0.25748441
0.72206765
0.26296315
""
""
""
""
-0.014152926
0.19095159
0.076681167
0.18404455
""
""
0.22603342
0.30434853
0.20416838
0.1985023
""
0.33765364
0.18068022
0.15837188
0.3783693
""
0.11092234
0.19286518
0.16306208
0.23069398
0.17678984
0.42019168
""
0.22755407
""
0.35015875
""
0.24138641
""
0.24419647
0.40305924
""
0.060836937
""
0.16160659
0.23481864
""
""
""
""
0.14913556
""
""
""
0.24848573
""
0.62612391
""
0.44194132
""
0.58145481
0.2499761
0.34480032
0.22510724
""
0.45751643
0.57534724
""
""
0.26391414
0.18612151
""
0.26758933
0.070288479
0.51945347
0.30823851
0.22876355
0.29425502
""
0.48778138
""
""
""
0.3140054
0.35374641
""
0.65960497
""
0.43704146
""
""
""
0.079856008
0.28462756
""
""
0.14380206
0.25260803
""
0.25943491
0.25141108
0.34559187
0.34239388
0.25883403
""
0.27958894
""
0.16305815
""
""
0.34136453
0.14272405
0.30693221
0.2930578
0.29589722
0.22401647
0.17876688
""
""
""
""
0.34816405
""
""
""
0.20010197
""
""
0.17208543
0.29374591
""
""
0.29900771
""
""
""
""
""
""
""
0.50672805
0.27888441
0.20811072
0.23804794
0.25075626
""
""
0.33731869
""
0.039024539
""
""
""
""
0.30603862
0.45028126
0.28536829
0.25157094
""
""
0.24500886
""
""
0.042700484
""
0.18466946
0.1728276
0.30494371
""
1.6735954
""
""
0.096607521
0.56745654
0.25692344
""
""
""
0.45514208
""
""
0.54783899
0.134286
""
0.23463558
""
0.093071721
""
""
""
""
0.20682707
""
""
0.43446878
0.30956087
0.18467161
""
0.38447267
0.11722405
""
""
""
""
""
0.18477421
""
0.19066146
0.26881528
0.50638753
0.21876685
0.36630023
""
0.14409743
0.32311726
""
""
""
0.54628307
""
""
0.22854877
""
0.22175042
0.47109941
""
""
0.12260339
""
""
""
""
""
""
0.44294506
""
""
""
""
0.24061428
0.16805291
""
""
""
0.51230401
""
""
""
""
0.17064784
""
""
""
""
""
""
""
""
0.41206211
0.46666712
""
0.23593387
0.25964007
""
""
""
""
0.25345561
""
""
0.3567684
0.40141824
""
""
0.45379817
""
0.074016683
""
0.053203974
""
""
""
0.23788437
""
0.13679807
""
""
""
""
""
""
""
""
0.22905378
""
""
0.37702024
0.25180772
""
""
""
""
0.11810612
""
""
0.11941124
0.43675682
0.10681306
""
0.1259177
""
""
""
0.084034704
""
0.16206732
""
""
""
""
""
""
""
""
""
""
""
-0.01029586
""
0.13337724
""
0.11187136
0.22307473
""
0.2070822
""
0.27650878
""
""
0.16980563
""
0.12483329
""
""
""
""
""
""
""
""
""
0.41476867
""
""
0.29567322
0.10375334
""
0.35713735
""
""
0.17483933
0.21077429
0.2227371
""
""
""
""
0.23350739
""
""
""
0.23223655
""
0.44024926
""
0.44693622
""
0.18670435
0.45776704
0.35651174
0.4525618
0.24956515
0.32691091
0.34513798
0.3520233
""
0.21034372
0.59529573
0.22204466
0.59118587
0.20950703
0.2353598
0.43187568
0.344096
""
""
0.16319637
0.30573139
0.28174365
""
""
""
""
0.3006345
0.33425418
0.14930576
0.35464084
0.38868603
0.35475126
0.19463883
0.29726022
0.44761926
0.28896904
0.28397372
0.27660453
0.24635462
0.29880977
0.36484179
0.36123019
0.13083257
0.32727757
0.28910166
0.37348858
0.27640674
0.34963676
0.27033058
0.43047851
0.19548178
0.29534999
0.31458804
0.2786018
0.22978672
0.19631958
0.29296571
0.26360011
0.29643053
0.43999872
""
0.22882272
0.34455311
0.35130501
0.2436247
""
0.6471566
0.18832874
0.26421756
0.26885381
0.36101753
""
0.20678741
""
0.19483495
0.14371072
0.27321574
0.24170539
0.21831174
0.34236774
0.18220888
0.17258336
0.29758713
""
""
""
""
0.15468903
0.28859022
0.078573093
0.25416827
0.45393828
0.20196496
0.23245901
0.1931379
0.25374499
0.15277877
""
0.18673111
0.32079273
""
0.47297803
0.53376627
0.32457796
""
0.27491155
0.13845311
""
0.25131625
""
0.21980046
""
0.33690113
""
0.040856138
""
""
0.22920197
0.30553156
""
""
""
""
0.1977234
""
""
""
""
""
0.32576957
0.11477235
0.25337937
""
0.19111754
""
""
""
""
""
""
""
""
""
""
0.11708168
""
0.075912945
0.26266655
0.40257967
""
""
""
""
""
0.30577642
""
0.1125721
""
""
0.26560026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055976357
""
0.13479607
""
0.26951405
0.34282735
0.20201978
0.36410367
""
0.2570489
""
0.30756122
""
""
""
0.23453464
""
0.1160499
""
""
""
""
0.5036447
""
0.18287738
0.43597648
""
""
0.37777057
""
0.18569376
""
""
0.25596529
""
0.046501875
""
""
""
0.21011573
""
""
0.5350396
""
""
0.37485602
0.27556911
0.22423655
""
0.084690608
0.35163572
""
""
0.27232236
""
0.106735
0.21629369
""
0.043625254
0.27668381
0.27896699
0.34825003
""
""
0.4274042
""
0.19508006
0.22021076
0.18499584
""
0.19942564
0.21871468
""
0.54772633
""
""
0.21259513
""
""
""
""
""
""
""
""
0.30183309
""
""
0.38074169
""
""
""
""
0.38790697
""
0.36479539
""
""
0.087951526
0.1486709
0.093046479
""
0.18286586
0.40423545
0.3281844
0.25104034
""
""
0.49192861
""
""
""
""
0.39111394
0.49436915
""
""
0.3674584
0.16486937
0.19553095
0.060276341
""
""
""
0.18290469
0.18974897
""
""
""
""
""
