marr_24_asian_female_p75
0.31473681
0.35176188
""
0.16463386
0.25257018
0.14302543
0.15168324
""
""
0.25666294
0.19071986
0.20168613
""
0.3865537
0.23281154
""
""
0.25802094
""
""
0.20085958
0.21627641
0.19726156
0.071075067
0.17036173
""
0.27369541
0.31503877
0.23846585
0.30373666
0.41851446
0.35062322
0.17859125
0.23726463
0.28040344
0.22563037
""
0.056388922
""
""
0.10467146
""
""
""
""
0.20134896
0.12153419
0.15701422
0.16245048
0.43068606
0.30586666
0.16549896
0.18558553
""
""
0.31314582
0.38169035
""
""
0.21107513
0.33044061
0.26851282
""
0.52477241
""
0.38374677
""
""
""
""
0.12669013
0.075155452
0.18741134
0.55123311
""
""
0.30761868
""
""
0.18411744
0.189245
0.13963449
""
0.41347402
0.22094852
0.40048274
0.22187687
0.27497092
0.23269315
0.36710083
0.38973004
""
0.35339147
0.20892479
""
""
0.40105724
0.29025453
0.17020656
0.18525049
0.24460691
0.13954934
0.14853826
0.20900929
0.18967879
0.17574337
0.23093168
0.21607216
0.57555383
0.21991624
0.13076155
0.20998336
0.21035768
""
0.2810421
0.19562496
0.19332369
""
""
""
0.26547149
0.18173735
-0.036536295
0.31767586
0.29922917
0.24967673
0.20533977
0.56696087
0.14692323
0.38920563
0.17484687
0.18009894
0.30699119
0.29246339
0.2581552
0.26945892
0.31940049
0.25102794
""
0.19409393
0.15891603
0.24341215
""
0.32860768
0.49718869
""
0.4078306
0.21459663
0.27256578
0.17197791
""
0.28924182
0.081159346
""
0.31469968
0.29116556
""
0.27606058
""
0.19013156
""
""
0.24978366
0.14752331
""
0.13837774
0.173081
0.18974961
""
0.22126482
0.17489354
0.25338134
0.16602357
0.17308414
0.27190876
0.024304975
0.26693133
0.23612578
0.1205891
0.14060411
0.49938998
0.52063489
0.21510379
0.47683772
0.32174882
0.15644573
""
0.28876799
0.19250681
""
0.64232492
0.37837514
0.16833946
""
""
0.19175005
0.35110292
0.18440372
0.18502253
0.13182396
0.22840041
0.27490684
0.17920969
0.37822992
0.21745193
0.20247762
0.24010821
0.21055967
0.30028957
0.24156
0.22467405
0.21280181
""
""
0.15550302
0.2247169
0.16815268
0.17163241
0.20395936
0.11162437
0.36652324
0.17446053
0.40210813
0.11991862
0.16524905
0.31283498
0.19262168
0.21337955
0.11363942
0.24537948
0.17220215
0.26818857
""
0.17720053
""
0.41473916
""
0.17348589
""
0.17521556
0.24773879
0.3062067
0.25431016
0.23576227
0.2878944
0.15032649
0.16795237
0.17204073
0.42906252
0.17134109
0.12658373
0.21826279
0.18032715
""
0.27971116
0.22296216
0.2180628
0.12920858
0.27315864
0.18648022
0.32343453
0.15320782
0.1964476
0.17349784
0.13692591
0.10879033
0.12804498
0.11416377
0.12382895
0.1779525
0.18199179
0.10585651
""
0.2785967
""
""
0.17521279
0.099099688
""
0.13288158
0.14213029
""
""
0.12069786
0.16252691
0.13957663
0.13600226
0.13127276
0.075669326
""
""
""
0.35699108
0.3761096
0.27624503
0.40888447
""
0.12642939
0.20634425
0.15640081
0.20937949
""
0.28465948
0.16051792
0.39625606
0.2761983
0.37297028
0.28086102
0.21336874
""
0.19218566
0.20751522
0.34510961
0.32882237
0.38162267
0.35394201
0.23628601
0.35090336
0.31412736
0.36166668
0.13334922
0.22504516
0.26641041
0.40783468
0.20108365
0.27712768
0.13121575
0.23308989
0.30342555
0.27366883
0.23773606
0.18275157
0.20746018
0.26165119
0.22733572
0.1609035
0.19532713
0.19964598
0.28325361
0.19440456
""
0.26344308
0.13927925
0.23906194
0.35264784
""
""
""
""
""
0.42277443
0.24108616
0.35972482
""
0.46753645
0.26781726
""
0.27391005
""
0.26903486
0.073083833
""
0.27110806
""
""
""
""
""
""
""
""
""
0.33383995
""
""
""
""
""
""
0.25372961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1919961
""
""
""
""
""
""
0.35580558
""
""
0.22130702
0.404751
""
""
""
0.32782301
0.044887323
""
""
""
""
""
""
""
""
""
""
""
""
0.13219395
0.34770787
0.35217628
0.11230175
""
""
0.14090358
0.25850782
0.21490754
""
""
""
0.30534005
""
""
""
""
""
0.3550472
""
""
""
""
0.22139229
""
0.1799446
0.23082943
""
0.1608355
""
""
0.25390092
""
""
""
""
""
""
0.2741209
""
""
0.24440373
""
""
""
""
""
""
""
""
""
""
""
""
0.42117265
""
""
0.28373769
0.2038548
""
""
0.25083998
""
""
""
""
""
""
""
""
0.32170686
""
""
0.21293688
0.25025624
0.24311008
0.21753256
0.21279642
""
0.20896392
0.36943492
0.11726859
0.22675154
0.22117847
0.30655465
""
""
0.2646074
""
0.3474226
0.40407392
0.29387945
""
0.56712252
0.15337975
0.18426207
0.29370019
0.3602114
0.27793023
""
""
0.30498931
0.21996258
0.26095501
""
""
""
0.23072824
""
""
0.26797587
0.41763148
""
0.23395436
""
""
""
""
""
0.15002397
""
""
0.4217256
""
""
0.011438208
0.17674947
""
""
0.16188337
""
0.23514025
""
0.35396668
""
0.18616289
""
""
""
""
""
0.14268757
0.17287792
0.17690893
0.18681094
0.16999504
0.13809371
0.204477
0.31846121
0.19317012
0.16812961
""
""
""
""
""
""
""
""
0.3525086
""
""
0.2661379
""
""
""
""
""
0.16366813
""
0.24552952
0.16231772
0.15617819
0.24144006
0.3115612
0.19921167
0.18431161
0.26831898
0.50715381
""
0.26608157
""
0.43858296
0.22339824
""
0.43159088
0.27898541
""
""
0.24319413
""
""
""
""
""
0.11168963
0.24704175
""
0.17106946
""
""
""
0.30872846
""
""
0.33009526
""
""
""
""
""
""
""
""
0.20713374
""
""
""
""
""
""
""
0.33035839
0.34576756
""
""
""
""
0.15949622
0.14814562
0.1670319
""
0.1855697
""
""
""
0.22477847
""
0.18445452
""
0.18638934
0.25055414
""
0.43670127
0.19565691
""
0.25852126
0.15470979
0.2720122
""
0.25303304
0.2603308
""
0.43430805
""
""
""
""
0.45566529
0.27718353
0.44927448
0.48641193
""
""
""
""
""
0.38724944
0.17721565
""
""
0.30535203
0.18483812
0.30877975
0.38199931
0.20840786
0.21975927
0.20824139
0.18530439
0.26569095
0.17296343
0.12900619
0.18640752
""
""
0.18160884
0.15100217
0.11497344
0.17011195
""
""
0.15156436
0.19111313
0.20369636
0.10216716
0.52577233
0.25409853
0.31637412
0.067478865
0.15929475
0.75233245
0.23725201
0.15657951
0.22617908
0.21887966
0.33437553
0.18509556
0.22167571
0.22020319
""
0.25280261
""
""
""
0.16201036
0.16288693
0.15666884
