kir_hisp_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05348422
""
0.060772013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049357202
0.041497417
""
0.031372998
0.063819818
""
0.027865656
0.039158978
0.039512966
0.056715552
0.033521
0.04805683
0.031068426
0.03997311
0.039316017
""
""
""
0.037125785
0.057538755
0.042777289
0.057188828
0.043944754
0.034423005
0.045083828
0.049574036
0.041444048
0.055327773
0.037205629
0.045968559
""
0.058490399
""
0.051708568
0.062871262
0.031139238
""
0.051710635
0.041137908
0.044002324
0.052315593
0.046358913
0.06253092
0.051662207
0.037134368
0.043306451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043944422
""
""
0.048195079
""
""
0.065783791
""
""
0.03493683
""
""
""
0.049812932
""
""
0.037744164
""
""
""
""
""
0.06368757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043525971
0.024135137
0.022565179
""
0.044991747
""
""
""
0.045533646
0.035962112
0.019130377
0.015426111
0.016033448
0.021006601
""
0.023922542
0.022935772
0.040606558
0.025277702
""
0.022133075
0.027020697
0.028325077
0.030033398
0.023295682
0.031001579
0.051981609
0.034930795
0.040404525
0.046640031
0.02721891
0.048259955
0.039453939
0.048668962
0.021710135
0.024011318
0.023753507
0.04824562
0.050884359
0.038920525
0.056185987
""
0.068271182
0.02798032
0.058880121
0.041814238
0.042120822
""
""
0.027737157
""
""
""
0.048299838
""
""
""
""
""
""
""
""
""
0.048730172
""
0.04688371
0.055396564
""
""
0.065562122
0.027813783
0.030777175
0.02597104
0.036277063
0.047334131
""
""
""
""
""
0.033395201
0.026410829
0.02484666
0.025540445
""
0.025011113
0.048366699
0.035674725
0.072583079
""
""
""
""
""
""
0.029152462
0.036075614
""
""
""
""
""
""
""
""
""
""
0.038865928
""
0.027356029
""
""
""
""
""
""
""
""
""
""
""
""
0.047537025
""
0.035061181
0.047042519
""
0.04761368
0.040691104
0.040446226
""
0.04577839
""
0.033953819
0.019511154
0.016637996
""
0.033281941
0.030742301
0.03324233
0.039191786
0.039562233
0.043593559
0.03253245
0.038377207
0.04549228
0.036901306
0.024806084
""
""
0.038998567
0.060225636
""
0.029567227
0.035704616
0.056763716
""
""
0.046732124
""
0.046970189
""
0.043924414
0.051454064
0.064729087
""
0.069453456
""
""
""
""
0.040635437
0.039307047
""
0.062530443
""
0.033786859
0.030448316
0.070535317
0.036751851
0.014880765
0.023619754
0.020707699
0.015897149
""
""
""
""
0.062237788
0.037217282
0.039986659
0.029565763
""
0.037788227
0.037433516
""
0.043655772
0.040333007
""
""
""
""
0.020822464
0.021636909
0.031664759
0.018479727
0.032985821
0.025517667
0.027125321
0.021520501
0.021660056
0.021628976
0.018945733
0.017630333
0.018274935
0.017496364
0.024996268
0.032916069
0.045879178
0.02089431
0.037428133
0.033930194
0.042228993
0.043291964
0.031303801
0.036023684
0.043091111
0.043010268
""
0.02391362
0.041403744
0.052096549
0.031349696
""
0.032326162
0.023719333
0.044680323
0.033112571
0.033988871
0.014284447
0.027460378
0.024187958
0.026526177
0.024624558
0.025420222
0.024223812
0.033006322
0.019955931
0.025504706
0.015954586
0.017860709
0.031038165
""
0.021145146
0.022977982
0.021318847
0.018391948
0.020488391
0.019476261
0.020431409
0.023299249
0.023523575
0.023466351
0.029585991
""
0.040308367
0.035296123
0.01610373
0.01428715
0.016184777
0.016054191
0.021882173
0.022517659
0.024283387
0.01830286
0.022532996
0.024573838
""
""
""
""
0.053304527
0.031831041
0.055961315
0.047275685
0.074381135
""
0.034569755
0.038993694
""
0.068086408
0.021492541
0.039375942
0.024193
0.021767469
0.031094516
0.02593733
0.047627594
0.030990832
0.039169464
0.049818181
0.035280734
0.050596654
0.048942685
0.029061098
0.056086268
0.038409196
0.040456288
0.021708656
0.042065721
0.035641283
0.028151158
0.031266656
0.034823615
0.034088783
0.02543807
0.028229922
0.03041702
0.024838764
0.049194112
0.024711668
""
0.031937119
0.030434819
0.027948912
0.035286635
0.044110969
0.02698005
0.02889188
0.059874821
0.026801877
0.039798293
0.048157807
0.045142792
0.036020271
0.03357055
0.030410603
""
0.022949705
0.019172298
0.020948621
0.043068089
0.021074278
0.04323934
0.055164795
0.042793546
""
""
""
0.053057719
0.048104383
""
0.022001816
0.035326794
0.039047174
0.033844877
0.055453364
0.051337507
0.023781938
0.019253509
0.028769797
0.025957162
0.027472347
0.029695751
0.03544037
0.052391224
0.027630862
0.038766563
0.063376032
0.033889271
0.07494799
0.047201917
0.03870498
0.043585688
0.028834999
""
0.072035827
0.02303059
0.027390426
0.021670895
0.017926032
0.022081461
0.018464072
0.026850961
0.019250758
0.018792089
0.016578209
0.034354974
0.024395332
0.051270571
0.028336091
""
""
""
""
0.043434061
0.047660384
0.046169847
0.026988095
0.038632344
0.048027687
0.021701591
0.022880675
0.028433742
0.026281146
0.024764046
0.019756673
0.019678514
0.018805135
0.024214763
0.017628083
0.019379178
0.016070422
0.012340972
0.019132853
0.016707584
0.014715914
0.018665109
0.016806133
0.014925531
0.01600045
0.021195985
0.02786513
0.025041768
0.019997884
0.017155787
0.012492231
0.016175522
0.015011955
0.012858673
0.018830204
0.026992746
0.028610617
0.018051099
0.027071292
0.021095313
0.01960518
0.041989595
0.036843888
0.023096533
0.029826665
0.048703689
0.02162914
0.033835474
0.038911328
0.032146126
0.019291347
0.018455802
0.025316114
0.029831178
0.014817305
0.026224429
0.015054193
0.013581289
0.033358313
0.050707623
0.014101889
0.012367268
0.012997571
0.013108816
0.012249169
0.013617714
0.014343306
0.013245721
0.012647176
0.018411247
0.01437763
0.019173304
0.026406325
0.024643933
0.02660374
0.028474042
0.028660348
0.019355364
0.041553777
0.017934179
0.011964965
0.011341146
0.013646226
0.033598267
0.039501797
0.015160615
0.017776646
0.015913893
0.013861385
0.015895616
0.020540847
0.023106867
0.018468639
0.016274147
0.022485597
""
0.025077766
0.023991985
""
0.021956064
0.027278975
0.019699644
0.020341633
0.01929941
0.01296096
0.022163972
0.02188273
0.015770627
0.019079611
0.026949352
0.018343102
0.019851862
0.014450004
0.021791823
0.011870066
0.017582703
0.017799858
0.016363841
0.017489413
0.023075078
0.017555485
0.025503309
0.016417105
0.024232393
0.018771691
0.018522101
0.014032823
0.014165369
0.036042456
""
""
0.01967315
""
""
""
0.045147531
0.051977251
0.039424542
0.029802242
0.013898317
0.022983326
0.022821473
0.058472253
0.035792645
""
0.036548968
""
0.03292856
0.051566169
0.055953406
0.072412752
0.039629903
0.058098882
0.034715652
0.04355051
0.040883027
0.059695993
0.066206999
0.075503722
0.066256426
""
""
0.020158183
""
0.026234735
0.026660373
0.016925972
0.04090317
0.014749161
0.022287311
""
0.067996837
""
""
""
0.058504261
0.060730305
""
0.059868891
""
""
""
""
0.06562452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054468591
""
0.055809051
0.057431921
0.047793269
""
0.081214413
""
""
""
""
""
0.033883378
0.054858007
0.038681861
0.041523129
0.032363176
0.050668761
0.033572055
""
0.032216612
0.038043726
0.026566928
0.042194162
""
0.026247872
0.025618492
""
""
0.052779332
0.03639017
0.021548921
0.032495867
0.025088102
0.02846491
0.041032001
0.026583327
0.033408418
0.038534109
0.03407548
0.033662371
0.045007676
0.030606018
0.027379323
0.024736265
0.044408876
0.032913551
0.026759759
0.027719885
0.042736236
""
0.046770599
""
0.053570662
0.029398581
0.015473001
0.01903197
""
0.036494583
0.034008604
0.045663889
""
0.056604568
0.060754441
0.024073441
""
0.044899046
0.033163216
0.054725904
""
0.026064161
""
""
0.029123835
0.037359938
0.024921445
0.040267251
0.055571135
""
0.066364028
0.052414529
0.036325239
""
0.049533032
0.035080343
""
0.026629224
0.039940402
0.021349045
0.041947346
0.035294339
0.033620637
0.035414759
0.035223305
0.030058222
0.054542076
0.037674803
""
0.039660778
""
0.063274175
0.027302429
0.026561366
0.028306767
0.030001098
0.036283687
0.024132974
0.021341264
0.028756054
0.032013882
0.017353166
0.018076062
0.034878924
0.027945811
0.027210478
0.017142903
0.035866559
0.018848494
0.026262682
0.028531231
0.032073546
0.019394161
0.021423295
0.015144529
0.016610246
0.0207002
0.016506633
0.026619736
0.021611817
0.02717609
0.023725532
0.025938038
0.025417639
0.03921267
0.038987238
0.026202762
0.023865225
0.054445226
0.045644131
0.041430224
0.037742928
0.030818027
0.033582848
0.033634108
0.032578215
0.047623824
0.032791924
0.040438753
0.015687617
0.029829692
0.044897128
0.035620965
0.037872676
0.031349357
0.044486132
0.033756565
0.022011697
0.031314716
0.034860954
0.028223792
0.023962412
0.020737238
0.035120104
0.033877417
0.048220918
0.035090607
0.030747658
0.042265728
0.065596648
0.04526069
0.038978305
0.047420993
0.035289556
""
0.038114924
""
0.042529311
0.039632365
0.032027956
""
0.05350332
0.041767873
0.037523258
""
""
0.038651973
0.041307773
0.035919618
0.043346737
0.042329606
0.032832179
""
0.036170214
""
0.033721436
""
""
0.039744545
0.060279224
""
""
0.049355451
""
0.033462338
0.070285335
""
""
0.032347798
0.016727163
0.018353792
0.019550046
0.023371853
0.033728715
0.021279428
0.017603321
0.024280194
0.020436613
""
""
""
""
""
""
""
""
""
0.070512325
""
""
0.057551272
""
0.050059184
""
""
0.049785815
0.037948981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057964064
""
""
""
0.054267582
0.06530007
0.058437724
0.043735076
0.039283715
0.064149894
0.061165024
0.047715396
0.033836726
0.04497306
0.033572055
""
""
""
""
""
""
""
""
0.059027124
0.063208766
0.066017337
""
0.051827881
0.036586095
""
0.030331485
0.053169604
0.02728254
0.031873349
0.034492146
0.056886777
0.039028745
""
""
""
""
""
0.041600849
0.046451703
0.048620772
""
0.037384506
0.057499703
0.028231611
0.038991429
0.036344413
0.05020722
0.031043708
0.049554873
0.025125029
0.033234678
""
0.028899482
0.034408879
0.03116109
0.032966614
0.032816127
0.05046482
0.049488079
0.056379709
0.035468947
""
0.029682633
0.03174568
""
""
0.040752113
""
0.040821768
0.040460363
0.02619189
0.035462368
0.045360819
0.0446283
0.030410863
0.039018784
0.03471487
0.034817923
0.034374677
0.038728125
0.038579743
0.034632698
""
0.027778411
0.022228681
""
0.029648991
0.050760273
0.043894216
0.028406335
""
""
""
0.043972529
0.062108383
""
""
""
""
""
""
""
""
""
""
""
0.044567704
""
""
0.060070105
0.042475712
0.044898406
0.046345055
0.038067099
""
""
0.066060834
""
0.045964763
""
""
""
""
""
0.056512117
""
""
0.048853576
0.053767372
""
""
""
""
""
""
""
""
""
0.073763974
0.03375151
""
""
""
""
""
""
""
""
0.045251548
""
""
""
""
""
""
""
""
0.037440248
0.048232976
""
0.060147274
0.052555673
0.04764574
0.036696061
0.027546179
0.031319302
0.023305321
0.030900532
0.019861385
0.021820424
0.034909531
0.057466574
0.04295205
0.046740431
0.060140122
""
0.060455915
0.034835476
0.038341869
""
0.026928894
0.043147735
""
""
0.040888637
0.056548409
0.053280305
0.038333595
0.044460498
0.036564276
0.034972351
""
""
0.036597226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041253995
0.031923991
0.032763824
0.04891102
0.025098223
""
0.049645074
""
""
""
""
""
""
""
0.040794838
""
0.067053773
0.037804298
""
0.014379727
0.025603529
0.036435515
0.049519602
0.059947062
0.018475289
0.028457174
0.016308554
0.022743613
0.015172407
0.015013767
0.019201916
0.027115209
0.017134717
0.02378726
0.04243454
0.054564591
0.040705491
0.028185049
0.039306518
0.04586409
0.011978018
0.011224304
0.015278959
0.015480277
0.010881446
0.0087854378
0.011987154
0.015416387
0.016702823
0.013120508
0.014270305
0.019024117
0.020001531
0.023497121
0.037725918
0.031594578
0.032223098
0.038577482
0.022908881
0.048177678
0.024290619
0.076091148
0.034801356
0.031326782
0.034344837
0.03162992
0.042186089
0.017124865
0.026365424
0.025322024
0.032238409
0.033266071
0.031424344
0.017089613
0.012198254
0.018187484
0.01717972
0.023535715
0.027568346
0.0098798452
0.013389403
0.012031315
0.01288953
0.016225599
0.013373666
0.010820225
0.013582003
0.01454627
0.017335553
0.026163308
0.031312183
0.021508446
0.027686397
0.031840034
0.026835863
0.021344267
""
0.045214687
0.039801802
0.022462603
0.023240192
0.026144743
0.028159115
0.026326085
0.022699177
""
0.032760452
0.038803019
0.057236925
0.03623496
0.052890718
0.029831355
0.033528559
""
0.047493339
""
0.052591823
""
0.048480634
0.039074961
0.033883687
0.026076848
0.052734945
""
""
0.039363485
0.048149362
0.051967569
0.045531318
0.039077122
0.036994833
0.027469758
0.028500479
0.038204238
0.039242893
0.047501031
0.037686653
0.037491947
0.014429322
0.016761865
0.019976836
0.015557227
0.024765197
0.017207289
0.054469187
""
0.017500177
""
0.033734567
0.015901925
0.013027075
0.022775829
0.026135327
""
0.018214745
0.015238245
0.014548437
""
""
""
0.041998021
0.032652617
""
0.037357431
""
""
""
0.025126137
0.016997535
""
0.010196069
0.024900606
0.03180128
0.021755515
0.027443359
0.028285757
0.040083822
0.028215351
0.021280238
0.017523484
0.030594818
0.024273761
0.021418039
0.044881701
0.042862121
0.034678768
0.043805454
0.031657949
0.05898314
0.016013943
0.025688622
0.021192016
0.022711376
0.039376065
0.023230541
0.021496115
0.02854218
0.023402262
0.026349938
0.051063146
0.049933273
0.054530077
0.029916756
0.034717772
0.053826634
""
""
0.036599491
0.036691304
0.024785006
0.045335285
0.027931003
0.034014724
""
""
0.029926825
0.053273879
0.03288557
""
0.049489837
0.031611647
0.065123849
""
""
""
""
""
0.033158891
0.028674465
0.034482479
0.026630977
0.035294775
""
0.044373389
0.065455921
0.036991823
0.025649559
0.050132375
""
""
0.045457833
""
0.059872314
""
0.047523957
""
0.045109496
0.041845746
0.02918352
0.033438146
""
0.026725432
0.046979483
""
""
""
0.036729068
0.027694171
0.056866214
""
""
""
0.032389436
""
""
""
""
""
0.050819639
0.041951902
0.053786602
""
0.036119442
""
""
""
""
""
0.03896255
0.042409267
""
""
0.045421608
""
0.022743827
""
""
0.022282032
""
0.054046128
""
""
""
0.019675592
0.033280753
0.033185445
0.022117596
""
0.04260486
0.025093278
0.026459152
0.019916419
0.026087822
""
0.019666703
0.044979982
""
0.02366044
0.02500944
""
""
""
""
0.047175895
""
""
""
""
""
""
0.028010024
0.0281562
""
0.017818572
""
""
""
0.03252485
""
0.040037327
0.037153441
""
0.024993345
""
""
0.023641905
0.014777363
0.012163275
0.014563831
0.013742859
0.012045003
0.014000257
0.012148732
0.049773023
0.035040937
0.050675608
0.070163347
0.036426093
""
""
0.041890927
0.024855897
0.032828845
""
""
0.032776937
0.047065113
""
""
0.068002842
0.032857649
""
""
0.051908243
0.04791145
""
""
""
""
""
0.040148642
0.053037934
""
""
""
""
""
""
""
0.04036833
0.023315394
0.043621253
0.03039887
0.038324904
""
0.018294441
0.014181785
0.013715339
0.012964002
0.01492908
0.02809694
0.016599309
0.034602799
0.023152318
0.016570622
0.014886827
0.016463354
0.022078913
0.023262853
0.02240273
0.018878916
0.015724923
0.037172232
0.033514917
0.029114291
0.024872037
0.017794227
0.022650061
0.039131626
0.053280946
""
0.024533734
0.033765506
""
0.03771241
0.021947609
""
0.04189346
""
""
0.031704322
""
""
""
0.035884064
0.031923119
0.013992335
0.018474856
""
0.03538651
0.032128409
0.024272477
0.012753963
""
0.023960831
0.037656482
0.043263368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039244495
0.022205055
0.042151164
0.020148467
0.019041037
0.027167501
0.027243899
0.030611914
0.049196556
0.04419275
0.040873714
0.038036723
""
""
0.057193883
0.034621373
""
""
""
""
""
""
""
""
""
""
""
""
0.054835826
""
""
0.03974127
0.035953525
""
0.044605218
""
""
""
""
""
""
""
""
""
0.028084325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033355817
""
0.04978941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054786697
""
""
""
0.035301697
0.048935495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039895598
""
0.051047325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05033296
""
0.040837899
""
""
""
""
""
""
""
""
""
0.053499822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029103819
0.023032719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056004528
""
""
""
""
""
""
""
""
""
""
0.041460246
""
""
0.031877648
0.049658071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028391179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048019554
""
""
""
""
""
""
0.038696501
""
""
0.043460127
0.053171333
""
""
0.052688006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049685299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020138638
0.026227659
0.046796937
0.026634373
0.029827001
0.03512774
0.039696909
0.030602142
0.028608389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024297923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025624329
0.02581845
0.021695312
0.01939971
0.037642814
0.035350259
""
0.066612884
""
0.055534363
""
""
""
0.028541809
""
""
""
""
""
""
""
0.032871198
""
""
0.045980066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038445529
""
""
0.047547709
""
""
""
""
""
""
""
""
""
0.058323119
""
0.065530181
0.038289383
""
""
0.053700257
""
""
0.056106985
0.060607765
0.034991473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044697519
""
""
""
""
""
""
""
""
""
""
""
0.050649568
""
""
0.061201323
""
""
0.042837463
0.039590154
0.052908141
""
0.048042618
0.036872346
0.022440655
0.034118302
0.033042397
0.020979727
0.0225472
0.023294633
0.031437129
""
0.024472872
0.033672798
0.040410452
0.052713536
0.046174385
0.047852445
0.025896771
0.028204482
0.022457929
0.016163796
0.026400503
0.025629563
0.024136778
0.021716928
0.0308854
""
""
""
""
0.042520691
0.041569293
0.038295422
0.022871519
0.031873982
0.02170098
0.028924569
0.030415542
0.035860077
0.044628121
0.031752858
0.021820804
0.026474405
0.033347104
0.025878839
0.029835736
0.068406552
0.076658331
""
""
0.051027086
0.029539701
0.029170379
""
""
""
""
""
0.070888817
0.065242931
""
""
""
""
""
""
""
""
0.069162771
""
0.039352592
""
""
""
""
""
""
""
""
""
0.058761004
0.04002858
0.063245319
0.047008958
""
""
""
""
""
""
""
0.041174769
""
""
""
""
""
""
0.062789708
0.054165255
0.025167195
0.057760488
0.023927888
0.050563011
0.049590681
0.040572006
0.043609489
0.042827919
0.05076712
0.059543747
""
0.041319992
""
0.0615541
0.044744663
0.048070725
""
0.045074116
0.05676816
""
0.033411246
0.040235549
0.049848005
0.04359911
0.03414217
0.044413704
0.035045877
0.036869604
0.043224435
0.035969298
0.038358547
0.023511164
0.032044955
0.033434059
0.027456837
0.057212353
0.051517084
0.045155287
0.033926327
0.033439625
0.037214093
0.029177917
0.028061833
0.044936765
0.026422406
0.023362456
0.025607569
0.022048701
0.021025196
0.029201824
0.063227236
0.036821596
0.023746822
0.027574144
0.025949979
0.025183329
0.031592779
0.021211483
0.022124108
0.028524052
0.026833683
0.028228499
0.029462812
0.028626626
0.02424521
0.019418871
0.027260486
0.069390543
0.025512371
0.019167949
0.026671097
0.023510221
0.028003095
0.017152099
0.033436604
0.02546878
0.022343196
0.026696004
0.02837746
0.022640755
0.018092792
0.029177226
0.024657371
0.021052307
0.026250241
0.032859489
0.033810254
0.022440026
0.020446353
0.035080366
0.026969457
0.023224523
0.031490065
0.043352734
0.014385293
0.021449724
0.028454196
0.033962864
0.034563661
0.03123235
0.023308858
0.033238743
""
""
0.029804954
""
0.022800216
0.037441839
0.029206797
""
0.033931147
0.026875747
0.051770668
0.037699323
0.06185963
0.04227034
0.029341416
0.065855123
""
0.027846616
0.02504787
0.022635944
0.028647795
0.034403916
0.035601646
0.032796018
0.039265886
0.03668825
0.04626755
""
0.062827148
0.039625365
0.036297515
0.036617033
0.027263409
0.024816891
0.044998787
0.027661597
0.059457298
0.048560265
0.025059922
0.027221225
0.025708254
0.049144212
""
0.04017901
""
""
0.045312248
""
0.048751242
0.023500903
0.021648236
0.026934776
0.022548882
0.019630564
0.021184295
0.030731453
0.038747709
""
""
0.034911048
0.037202686
0.032351151
0.057926439
0.058965076
""
0.047476646
0.038655203
0.062913619
0.05811844
0.047117557
0.061203137
0.044293933
0.048571993
0.068758205
0.036514536
0.033639468
0.06968867
0.055263687
""
""
""
0.045155667
""
0.048735112
0.051629178
0.040707484
0.045547862
""
0.025520204
0.061801512
0.029695565
""
0.048331838
0.042195216
0.043525647
0.036367003
0.044482853
0.048294738
0.052958403
""
""
""
""
""
""
""
""
0.078730963
0.037990917
0.056955431
0.052880164
""
0.051961709
0.063278794
0.037491325
0.057689037
0.050581373
0.054907739
""
0.04193902
0.060764138
0.034279868
0.054239847
""
""
0.054673076
0.03742072
""
0.038420677
0.044553127
0.036435474
0.045886543
0.042717963
0.024320532
0.038269039
0.042393547
""
0.047654055
0.059506778
""
0.070259608
0.037711836
0.054140024
0.047044471
0.055646777
0.044482108
0.058887407
0.043865386
""
""
0.063307047
0.055726208
""
0.051279552
0.048649468
0.039743129
0.038886763
0.036998115
0.019486321
0.03753252
0.021115536
""
0.044957161
""
""
""
0.04289237
0.041510232
""
""
""
""
""
0.030599115
0.023690851
0.02658505
""
0.028603431
""
0.026890496
0.034028146
0.026415531
0.033186425
0.043081261
