kir_24_asian_female_p50
""
""
""
""
""
""
""
0.42332956
""
""
""
""
""
""
""
0.45253113
""
""
""
""
""
""
0.38313252
""
""
""
""
""
""
""
""
""
""
""
0.41932288
""
0.47258049
""
""
""
0.39804259
""
""
""
0.50326526
""
""
""
0.39280128
""
0.48321488
0.33812299
""
""
""
""
""
""
0.53670776
""
""
""
0.53428239
""
""
""
""
""
""
0.58081514
""
""
""
""
0.52702886
""
""
0.57965827
""
""
0.59317935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50303531
0.45253971
""
""
""
""
0.5667457
0.56407976
""
0.49497914
0.60609657
""
0.59699702
0.48356724
""
""
""
0.55888677
""
""
""
""
""
""
""
""
""
""
""
""
0.41799432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5446403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52441961
""
""
""
""
""
0.51133704
""
""
""
""
""
0.50452268
""
""
""
0.58065975
""
""
0.55753189
""
""
0.56824678
""
0.48150551
0.48922679
0.62050772
0.53744203
0.50590986
""
0.5114004
0.47334787
""
""
0.53611964
0.4455623
0.59120303
""
0.55383593
0.51861209
""
""
0.55279863
0.55588835
""
0.53190207
0.55966228
""
0.51204908
0.54470569
0.63554555
0.51296085
0.53168213
0.5726161
0.5170874
0.53898263
0.59510672
0.54628587
0.57217896
0.51290184
0.56161523
""
""
0.55926132
0.55441928
0.5116297
0.52726996
""
""
0.51203436
""
0.52553856
0.54110193
0.53146994
0.55557215
""
0.55950612
""
""
""
0.49720505
0.62673593
""
""
""
""
""
""
""
""
0.53806365
""
0.53472692
""
""
0.53118819
""
""
""
""
""
""
""
""
0.53633827
""
""
""
""
0.58875585
""
""
""
0.45089427
""
""
""
""
""
""
""
""
""
""
""
0.57086891
""
""
""
""
""
""
""
""
""
""
0.52136558
""
0.59169447
0.54749078
0.56758624
0.59677899
0.54001814
0.53087056
0.57837611
""
0.58651143
0.53173023
0.49643216
0.55953002
0.39979863
""
0.46594661
""
0.46675736
0.46604529
""
0.51721138
0.46536657
0.4569819
0.55135244
""
""
""
0.50764346
0.48237264
0.6039741
""
""
""
""
""
""
""
""
0.38724318
0.39420506
0.48059773
""
0.50066322
""
""
""
0.49443892
0.50687516
0.49871042
""
""
""
0.53099811
0.43437886
0.51006919
0.51034313
0.46607816
""
0.44739395
""
0.48863283
0.50018477
0.48528871
0.50753528
0.49862468
0.44515058
""
0.40228343
0.46517891
0.45417011
0.52807212
0.47630572
""
""
""
""
0.49524155
""
""
""
""
""
""
""
""
""
0.60246801
""
""
""
0.43984318
""
""
""
""
""
""
""
""
""
""
0.27218738
""
""
0.48411912
""
""
0.57214916
0.41107243
""
0.44370303
""
0.52164412
""
""
0.46506155
""
0.44163364
""
""
""
""
""
0.46636346
""
""
0.41029167
0.45570371
""
""
""
""
""
""
""
0.51744032
0.45220667
0.50162643
""
0.51190782
""
""
""
0.43472609
""
""
0.48857811
0.36102432
0.40510893
""
""
""
""
""
0.44301718
0.47001597
""
""
""
""
""
""
""
""
""
""
""
""
0.52114099
""
""
0.47548589
""
""
""
""
""
""
""
""
""
""
""
""
