kir_26_hisp_pooled_p1
0.34863684
0.35753775
""
""
0.52054876
""
0.39773214
0.39110082
0.52350467
0.34722188
0.31868795
""
""
""
""
0.3494913
0.34830758
""
""
0.43573487
""
0.30480757
0.36557153
0.14623189
0.33835432
0.52525318
0.2196732
0.43781397
""
0.50404656
0.4580133
""
""
0.31943795
0.34617323
0.40951443
0.33274922
""
0.37793511
0.26869509
0.43999463
0.46084145
""
0.16429293
0.31393659
""
0.24862404
0.35142943
0.40437967
""
0.35775378
0.36108848
""
""
0.13515858
""
0.28512195
0.33470115
0.3774336
""
0.39078158
0.20657612
0.30352753
0.31964079
""
""
""
""
""
0.43807641
""
""
""
""
0.36206618
""
""
0.558689
0.58540052
0.65440959
0.1050057
""
""
0.51232618
""
""
""
""
""
0.49905285
""
0.3499901
0.45484045
""
""
""
0.26326486
0.39480039
0.38355219
0.39809522
0.42204803
0.37423128
0.37139145
0.41128346
0.34017903
0.32293871
0.37727123
0.36354059
0.40440914
0.43360549
0.42306495
0.1839577
0.32549286
0.24065346
0.41432062
0.36634138
0.29802853
""
0.37749514
0.15861411
0.3879407
""
0.42976594
""
0.47944251
0.29579243
0.32359684
0.40897667
0.36960039
0.56489694
""
0.5062924
0.3776727
0.27589834
0.30670598
""
0.32440311
""
0.208735
0.3943238
0.43530518
0.32411462
0.30462617
""
0.39037746
0.40031567
0.40816525
""
""
""
0.20682821
0.26853928
0.20212977
0.29636261
0.37839091
""
0.21184218
0.36640444
""
""
""
""
0.4872537
""
0.28924498
""
0.54980546
0.29563197
0.48717472
""
0.34161848
""
0.47704104
0.37130362
0.32385498
""
0.34496504
0.29226834
0.37840989
""
0.3526634
0.26989073
0.35455328
0.46950018
""
0.48096347
0.44085437
""
0.46570033
0.37910643
0.39676365
0.40464461
0.44967306
0.40931311
0.39251012
0.37090766
0.36231861
0.36974421
0.39871675
0.51256508
0.43422458
0.37920904
0.43612814
0.4380587
0.44494018
0.40692917
0.53512204
0.40811822
0.39211556
0.39722672
0.41893426
0.21488552
0.42895615
0.47401226
0.40010405
0.45377371
0.39271757
0.22359239
0.41033089
0.38820645
0.42308289
0.40455264
0.42401582
0.46636403
0.39583206
0.41580254
0.48517248
0.43545395
0.42103896
0.42336082
0.38005108
""
0.3757607
0.42481297
0.48376966
0.39695886
0.41829461
0.371797
0.17385375
0.38081658
0.42529652
0.43952677
0.42275065
0.39037094
0.39701721
0.32197315
0.42257756
0.34176019
0.62511277
0.31718376
0.43293694
0.50233763
0.33443317
""
0.56104404
0.35237527
0.32296067
0.26235434
""
0.34697795
0.38818893
""
0.43146369
0.42968389
0.4636181
0.32560194
0.25823736
0.41470191
""
""
0.40455806
""
0.31116
""
0.38949847
""
0.24832882
0.40789688
0.38120726
0.35346571
0.34156993
0.3822034
0.45187828
0.37625337
""
0.51890969
0.41576678
0.30483982
0.4435519
0.34804797
""
0.44449836
0.23532544
0.42098007
0.3360267
0.33360451
0.35326502
0.34643942
0.52983975
0.32828239
""
""
0.18713579
0.66365588
0.29598156
0.36027405
0.38718751
0.34444061
0.41530022
0.35922453
0.36851478
0.41606161
0.36716908
0.3650628
0.37294164
0.39338726
0.32118255
0.39234358
0.34575307
0.48042855
0.3821024
0.45799902
0.3790606
0.21207796
0.38046902
0.43262336
0.32895276
0.36059076
0.3638913
0.38950843
0.40318763
0.34089845
0.382837
""
0.38159791
0.38592857
0.36476552
""
0.46747324
0.34008595
0.4497343
0.42472675
0.71345913
0.45430279
0.36425179
0.35408655
0.39834929
0.39312994
0.47886705
0.3603031
0.36561832
0.37844658
0.3885746
0.4033379
0.3784467
0.32104456
0.46343902
""
0.23137213
0.38545915
0.4088318
0.36243796
0.43274206
0.41350296
0.28158742
0.36013234
0.35203102
0.40331879
0.39223716
0.40354833
0.35894859
0.39275131
0.37422815
0.31698221
0.37497136
0.38709351
0.3420698
0.38922986
0.42701417
0.39177153
0.41184786
0.30654627
0.10682917
0.38050309
0.60977817
0.36897326
0.37681055
0.29163134
0.45347625
""
""
0.32613146
0.29642674
0.28774056
0.40606263
0.36675981
0.37699333
0.27374575
""
""
0.38545939
0.22164065
0.24463032
0.29957777
0.25211573
""
0.371317
0.1548911
0.36843118
0.4391239
""
0.3758536
0.36122927
0.4173305
0.37866941
0.34502926
""
0.40973556
""
0.39330807
0.38545206
0.34939346
0.36423618
0.37243637
0.32717493
0.44944575
0.49173558
""
0.21625197
0.26167101
0.36582962
0.39323607
0.35242698
0.22492746
0.33585927
""
0.73006952
0.57557893
0.32168812
0.55080545
0.37441418
0.35918102
0.53299385
0.38773966
0.39767009
0.16921833
0.36708161
0.49140123
""
0.33710307
0.50179183
0.27626464
0.37730834
0.42185143
0.34727752
0.40906793
""
0.39125472
0.13002361
0.18929222
0.68355113
0.34822121
0.31462929
0.086200602
0.41868854
""
0.34232911
""
""
""
0.61851853
""
""
0.22847864
0.43980977
0.33426321
""
0.39759308
0.40372434
0.52290899
0.022060845
""
0.26325446
0.34574363
""
0.072689503
""
0.38502699
0.350315
""
""
0.40077612
0.35200956
0.28882268
0.24724603
0.31619984
0.32109421
0.24291414
0.50261408
0.16579077
0.29360515
0.3499392
""
0.22322898
""
""
""
0.35359687
0.34822297
""
""
""
0.4286167
0.27745736
""
0.19591065
""
""
0.20930211
""
""
""
0.22755715
0.3407006
0.32255706
""
""
0.27843782
""
""
""
0.23518626
0.25268728
0.29821622
0.44537506
""
""
0.50433308
""
""
0.45742849
0.37681115
""
0.38767841
""
0.37659162
0.37145117
0.39467874
0.41554525
0.41862276
0.38947403
""
0.41185936
0.53702408
0.31659451
0.4279485
0.37215135
0.72003514
0.31930822
0.39171752
0.29917169
""
""
0.38678682
0.58289307
0.39705932
0.33677775
""
""
0.45444712
0.39018351
0.43607619
0.40426767
0.32163525
0.30245101
0.51323879
0.36132577
0.29694554
0.2530908
0.45403412
""
0.35958773
0.43948421
0.39569265
0.34106696
""
0.45428273
0.33390656
0.52701724
0.33975995
""
0.37959728
""
0.41189271
0.44819266
""
""
0.42323467
""
0.43018669
""
0.30213678
0.48581585
0.39321965
0.12614243
""
""
0.4776246
0.39232862
0.40123758
0.2946648
""
0.39475074
0.69812238
0.48243085
0.43605435
""
""
0.27653179
""
0.39025486
0.34419087
0.082421966
""
""
0.37357414
""
""
""
""
0.39461404
0.38623074
0.40279958
""
0.24903864
0.43085986
0.50233781
""
0.42166018
0.3747974
0.47565064
0.34765795
0.41673854
0.428307
""
0.37202692
0.39930823
0.63910192
0.25231209
0.44562253
0.37514666
0.33897141
0.42318499
0.34832826
0.35514271
0.34201488
""
0.50850278
""
0.73407489
0.19413967
0.23204814
0.15542051
""
0.39994425
0.31065339
0.1607731
0.4793435
""
""
""
0.12034783
0.36251825
""
0.39559123
0.32628295
0.19531721
0.43351123
""
""
-0.15282604
""
0.29764825
0.34345067
0.30804652
0.30128905
""
0.3056747
""
""
""
0.28223646
0.4213649
0.3926838
0.38690865
0.3618997
0.30508819
0.33914527
0.21494299
0.48684177
""
0.1713997
""
0.34906274
0.42829007
0.38321999
0.75341386
0.50135154
""
0.39136934
0.52311373
0.38164845
0.41690853
0.25323403
0.47362697
0.40808803
""
0.33124989
0.38697726
""
0.31539905
0.44718665
0.31226292
0.36440733
0.35389909
0.38472787
0.55588055
0.34636933
0.32022449
0.40511605
0.44837347
0.25893316
0.44446498
0.33359802
0.24026984
0.26290473
0.47194687
0.41875413
0.4232631
0.32988149
0.3742353
0.35572842
0.38993993
0.37842929
0.36756805
0.46879894
""
0.35888609
0.30741659
0.37500682
0.55038428
0.42066798
0.43794665
""
""
0.51964134
""
""
""
0.3178578
0.32629037
0.51831937
0.38293767
0.47121957
0.47845778
""
0.36850682
0.39605239
0.65578127
0.51519555
0.44565001
0.52380419
""
""
0.34756595
0.20245677
""
0.25920346
""
0.18956645
0.29279292
""
0.46389136
0.4537822
0.32844415
0.41591051
0.60622531
0.015112947
""
""
""
""
""
0.62159944
0.37398675
0.47138733
0.35742489
0.33064482
0.43983537
""
""
0.32000706
""
0.35203949
0.40906358
0.057893291
""
0.39624095
0.25512126
""
0.24363539
0.34301201
0.4462387
""
""
""
0.50002056
""
0.39247647
0.32020175
0.30048916
0.380674
0.43949482
0.67667049
0.30649519
""
""
0.30842096
0.37369823
0.24555627
0.35369849
0.32764068
""
""
""
""
0.37457556
0.37221968
0.47838211
0.47174108
0.28593618
""
0.2471866
0.30470717
0.33466294
0.40771034
""
""
""
0.23880702
0.37528068
0.47106853
0.50273216
""
""
""
0.37397501
0.36960134
0.53308988
""
0.31360897
""
0.89503789
0.62900287
0.37188527
0.41036174
-0.027258858
""
""
0.35211453
""
0.4054389
0.36512485
0.25048015
0.45229375
0.21686725
""
0.43174177
0.29754624
0.48208404
""
0.28884542
0.18555085
""
0.37043107
0.53251082
0.45132661
0.13957143
""
0.39542636
0.62649411
0.38300398
0.55426478
0.35758847
0.45144591
""
""
0.43398866
""
""
""
0.24254663
""
""
0.39191881
0.34663165
""
0.37767169
""
0.32872155
0.52815729
""
0.26601332
0.19597255
0.39587882
0.44965923
0.16752081
0.45014974
""
""
0.41023755
0.20264155
""
""
""
""
0.29333094
0.32337674
""
0.27041498
0.28735796
""
0.45345569
0.40585819
0.090786785
""
0.28879535
""
0.41629952
""
""
""
0.39474341
0.31378138
0.2028003
""
""
0.45381445
""
0.32583052
0.4360722
0.25824696
""
0.23905815
""
""
0.018534148
""
""
0.30598596
""
0.4717178
0.50009072
""
0.29646561
""
0.28328997
0.44812521
""
""
0.04709081
0.25755665
0.4840295
0.36078733
0.4118374
0.30805513
""
0.32003686
""
0.39896569
""
0.41395983
0.41477549
0.56261009
""
0.51727968
""
""
0.26771042
0.043062489
""
0.36593422
""
""
0.3758046
""
0.53805614
""
""
0.4990572
0.44665807
0.14378943
0.28558788
""
""
""
0.34007642
""
""
0.40481576
0.40671167
""
0.42555863
""
""
0.2834537
0.20486699
""
""
""
""
0.15397575
""
""
""
0.40060541
""
""
0.40407699
""
""
""
0.41938394
0.40567103
""
""
0.16960895
""
0.4575156
""
0.099361442
""
0.15415064
""
""
0.3133342
""
0.3604593
0.2246967
""
0.34173569
""
""
""
0.28737634
""
""
""
""
""
""
""
0.48509669
""
0.30944869
""
""
0.28551093
""
""
0.24865098
""
""
0.42541444
""
0.24259183
""
""
0.36040843
""
0.17979716
0.35179314
""
0.33286709
0.48889723
""
""
""
""
0.13485992
""
0.2951445
""
""
0.16542023
""
0.056191728
0.4684158
0.57964671
""
0.57177848
""
0.70861197
""
""
0.34887025
""
""
0.38259974
0.36351597
""
0.38588047
0.43064153
0.33508697
0.44086972
0.13958389
0.33660764
0.36173433
""
0.3627865
0.31832588
0.35874152
0.33118945
""
""
""
""
0.34901094
0.37998334
""
""
0.22668968
""
0.3153269
0.28695306
0.088778727
0.58286119
0.3907567
0.5846861
0.38425773
0.36059904
""
0.51896465
0.37079936
0.22100072
0.21290673
0.45304897
0.34090954
0.36044756
0.29314342
""
0.38096827
""
0.55981922
0.21209256
0.38263175
0.38355052
""
""
0.32265076
0.45473459
0.26828587
0.1749374
0.30966887
0.39805919
""
0.26593584
0.26454556
0.35786715
0.34183538
0.18482655
0.37438944
0.27271509
""
""
""
0.38452041
0.35672095
0.35469213
0.1136775
0.48663959
0.38968566
0.37008017
0.11027253
0.25805488
0.41973546
""
0.3188692
0.21915588
0.57899165
0.10956203
0.35023782
0.53297967
0.41745338
0.41005024
0.40131927
0.29953894
0.42597499
0.20083481
0.47879303
0.34780905
0.52077651
0.45932481
0.34800467
0.41102308
0.33624017
0.49610126
0.48002943
0.35917646
0.34364295
0.195346
0.40805972
0.2931554
0.43315062
0.25816134
0.34150359
0.37563786
0.34013739
0.32659578
""
0.41613433
0.36024129
0.34870607
0.36640137
0.41096938
""
0.4969002
0.38161457
0.42417306
0.35110509
""
""
0.369073
0.29622602
0.3596659
0.37528348
""
0.21396546
0.32409495
0.5515601
0.3479898
0.45320529
0.29851013
0.2813201
0.41868091
0.31293777
0.25564477
0.2492661
0.20319429
""
0.15000522
0.10638466
0.3379204
0.19310181
0.25672558
0.24213521
0.3548227
0.29079536
0.30842042
0.32158953
0.35745075
0.22180384
0.30597934
0.27528787
0.27937597
""
0.24895938
0.27983859
0.34673661
0.18177322
0.3445076
""
""
0.3665157
0.4214038
0.3127712
0.33443248
""
""
0.35269144
0.40183774
0.2995266
0.30467528
0.41562822
0.1762629
0.39246359
0.16700779
0.31795773
0.30490649
""
0.31574577
0.3967129
0.33589795
0.33877224
0.38432807
""
0.32007053
""
0.30476633
0.38845003
""
0.31728423
0.28770474
0.26324123
0.37468606
0.37250903
""
0.1723597
0.4407585
0.40580666
0.35088304
0.33985347
0.29096824
""
0.41846234
0.33867046
0.33968326
0.28855568
""
0.36479199
0.35873938
0.089079238
0.37500235
0.3833898
0.54759532
0.48244262
0.31059158
""
""
0.54636967
0.36300448
0.42345327
0.56353503
0.46681577
0.22577102
""
0.49595025
0.5353139
""
0.39400589
0.32872069
0.40719664
0.44723815
0.32254329
0.51933765
0.34419832
0.38585526
""
0.54130059
""
""
""
0.51845628
""
0.35656604
0.35598236
""
0.20220815
0.29675731
0.14433476
0.36933878
0.66742671
0.25932065
""
0.51546562
0.35467699
0.33906677
0.35478982
0.44272175
0.30428675
0.33825684
""
0.40024841
""
0.38363895
""
0.6905427
0.20394565
0.38149998
""
""
0.52996206
0.31756485
0.35885674
0.34947589
0.46531761
0.34571701
""
0.2848109
0.52263886
""
0.41807649
""
0.48247391
0.43706855
0.39558396
""
0.48928195
0.42278165
0.31295684
0.1383183
0.6404804
""
0.050245199
""
0.22136596
""
""
0.48673123
""
""
""
0.49345565
0.21088341
0.33675215
""
0.43766972
0.26488855
""
""
""
""
0.31616351
0.36195585
0.32831553
""
""
""
0.20813666
0.36861512
""
""
""
0.22983445
""
0.29823878
0.40578654
0.34086585
""
0.389173
0.35398227
0.21587136
0.24370779
0.29516691
0.46728221
0.32755247
0.512209
0.37375501
""
0.59745044
0.25144506
""
0.32583377
0.19797659
0.40741152
""
0.41829169
0.40662548
0.30799907
""
0.36922836
0.41448972
""
0.07439889
""
0.60645455
0.39852998
""
0.12222243
0.33487144
""
""
0.2267251
0.022624906
0.14396369
0.21620961
""
""
""
""
""
0.42756253
0.32550693
0.47649789
""
""
0.41322187
0.34954733
0.35537097
""
""
0.33598667
0.31796873
0.26882979
""
0.3638618
0.40222108
0.41092941
""
""
0.36761698
0.26928258
""
0.42184803
""
0.36432609
0.2808935
0.21662365
""
0.40913382
""
""
""
""
""
""
0.35372272
