kfr_native_pooled_pooled_p50
0.58593559
0.51600987
""
0.60324568
0.56263024
0.48921618
0.50850201
0.57615978
0.54091805
0.60176325
0.5282228
0.50981009
0.51833946
0.53835946
0.51221496
0.50953019
0.53915036
0.50785357
0.4833535
0.47585219
0.48531404
0.42947522
0.47600189
0.45949304
0.477079
0.47741228
0.47258466
0.47911364
0.51034188
0.49961463
0.46864775
0.46471432
0.49150687
0.45682275
0.44887617
0.45209962
0.448318
0.46827006
0.4776305
0.42609033
0.41834599
0.47690025
0.60256022
0.48441637
0.45506498
0.50265652
0.43900514
0.46730417
0.45923761
0.46484336
0.52023381
0.47354499
0.46017033
0.44805908
0.51295763
0.45977342
0.47760907
0.46453184
0.43903783
0.51908857
0.46921238
0.46101153
0.46653125
0.51060402
0.45042634
0.47852096
0.46238118
0.47904792
0.44522348
0.45844483
0.4676995
0.47796714
0.47624701
0.47009239
0.47340244
0.43698743
0.48340398
0.45925847
0.4775281
0.48990151
0.49972492
0.46832162
0.49496973
0.43538332
0.50601918
0.47135222
0.48191339
0.47122368
0.49522507
0.51007462
0.50622642
0.49241561
0.3643001
0.45921305
0.48530087
0.44494009
0.46425045
0.4641743
0.47112054
0.44149077
0.46149686
0.44348344
0.45295268
0.49473381
0.48081157
0.46291777
0.45682386
0.44891548
0.4694784
0.46019077
0.47624487
0.48155454
0.43674675
0.44901112
0.43195391
0.45258629
0.5064308
0.46346256
0.44693726
0.42668033
0.48071527
0.4915694
0.49230585
0.46790209
0.48454142
0.45735487
0.46647799
0.41228119
0.43483481
0.49149939
0.47163054
0.46733639
0.42181835
0.49665594
0.46775845
0.4172954
0.4677026
0.49155945
0.51861966
0.50001323
0.47351873
0.47390485
0.45899716
0.48212957
0.5190326
0.45878455
0.51709872
0.4825373
0.44788682
0.47174999
0.4479233
0.44616437
0.47228971
0.49676496
0.45931152
0.50967169
0.49934414
0.49516645
0.41178948
0.50115973
0.45842525
0.49650222
0.47487164
0.47334251
0.47846022
0.44613159
0.46307445
0.48030949
0.47373682
0.47395027
0.52765489
0.559901
0.44407192
0.43387714
0.49215963
0.47013152
0.48796189
0.44145149
0.46616557
0.47241807
0.48181152
0.48494866
0.46411306
0.43362144
0.48291415
0.4769358
0.4169291
0.44568568
0.47886068
0.49655756
0.47023508
0.50816536
0.45376304
0.44748539
0.44385618
0.4309274
0.50263929
0.49257776
0.47258189
0.45504951
0.47524533
0.47145882
0.49724069
0.45437047
0.48535332
0.43019071
0.39859867
0.4695895
0.53595936
0.43296328
0.47054663
0.4799597
0.43673792
0.46153703
0.4482173
0.47987825
0.46062982
0.48191434
0.47103679
0.45616081
0.46701452
0.47267416
0.48517817
0.46675512
0.46679965
0.47414219
0.47573811
0.51573592
0.48869783
0.46017146
0.49226522
0.42964149
0.49635041
0.48119074
0.46680832
0.46867716
0.46017328
0.45953107
0.46220815
0.47568834
0.47599438
0.42933288
0.49467438
0.4706499
0.49616948
0.4777534
0.43775743
0.46548653
0.48599571
0.51151073
0.5096246
0.4992623
0.50726575
0.53282738
0.51697326
0.61497796
0.53175408
0.5510608
0.48513827
0.48939699
0.53234541
0.53217125
0.53175032
0.56698066
""
0.49538252
0.57354814
0.55581647
0.51407719
0.55095869
0.59398669
0.52570438
0.60216773
0.55459183
0.5444994
0.53956348
0.53987801
0.56802052
0.55561399
0.51780349
0.54425323
0.53431749
0.61582983
0.56872362
0.57219839
0.56945783
0.50695652
0.59159636
0.53504282
0.52821791
0.51739895
0.48047388
0.51677364
0.52411562
0.46996087
0.5270595
0.54100245
0.43786791
0.52342629
0.50444347
0.56854999
0.55442023
0.62331414
0.55432647
0.541897
0.51820874
0.53339702
0.55626571
0.55503839
0.57553631
0.50052661
0.48158547
0.52122116
0.55848956
0.53620857
0.51012158
0.55533957
0.55277365
0.53450412
0.56707108
0.57079029
0.53673601
0.54091817
0.52468681
0.52876723
0.55613399
0.52993304
0.54515195
0.56230354
0.58002216
0.53874016
0.54976565
0.550529
0.55105269
0.5278163
0.56696391
0.51332313
0.52188933
0.57785416
0.53777015
0.50350976
0.5143621
0.54227024
0.50638872
0.51609373
0.53274393
0.53165364
0.56382149
0.54362452
0.5587908
0.55628741
0.54247564
0.52048481
0.50384867
0.5277124
0.50726444
0.50842762
0.51075649
0.52172977
0.48181674
0.5233959
0.57248825
0.57847321
0.5682404
0.5317921
0.54188907
0.52890581
0.49007246
0.52887613
0.52074993
0.57112437
0.50628734
0.48644251
0.52337307
0.56167883
0.55769604
0.51496887
0.49861211
0.52010167
0.50468612
0.52141446
0.55157602
0.55861223
0.55930257
0.52350861
0.52302307
0.54017866
0.49754497
0.57829791
0.55108827
0.59447193
0.54459107
0.54753774
0.53258687
0.50976723
0.50449884
0.47687981
0.5376451
0.53360987
0.49449024
0.48378983
0.57244968
0.47177541
0.50895226
0.45575988
0.51824844
0.49862531
0.49742967
0.51636326
0.49805084
0.49924308
0.53923643
0.51957023
0.52086252
0.50377369
0.46338135
0.59582239
0.51304173
0.43805984
0.49378636
0.50476068
0.52838475
0.53765774
0.54568928
0.46738404
0.52331215
0.5116818
0.48534951
0.50994134
0.52039206
0.47383225
0.46755138
0.48801002
0.50690478
0.55805296
0.49927005
0.50536728
0.49360198
0.49797043
0.54042155
0.51476598
0.56327301
0.48762485
0.50222087
0.49426764
0.45792523
0.45427194
0.51333201
0.51618546
0.49983203
0.48671004
0.50489902
0.48218429
0.50912046
0.52219528
0.51404589
0.49733436
0.46695641
0.52956128
0.54463071
0.56667036
0.52675921
0.54411691
0.53319937
0.49758443
0.50443137
0.54423308
0.53155977
0.49635962
0.45262793
0.51427931
0.54851604
0.49527529
0.51180279
0.53816503
0.48870939
0.51860237
0.53758812
0.52511221
0.50749135
0.48049602
0.4941276
0.48241779
0.51400632
0.52657706
0.4807525
0.48106226
0.52264452
0.52735823
0.51975071
0.57411331
0.58594322
0.61728561
0.56811291
0.66226012
0.59692258
0.53973854
0.59453648
0.59895784
0.61653376
0.62100601
0.62993789
0.59076726
0.65645885
0.5782243
0.59171849
0.5642221
0.61954439
0.62981462
0.5776546
0.59689087
0.61605299
0.54983497
0.62131649
0.55461967
0.57538193
0.55133599
0.61380112
0.52591258
0.59507543
0.5998531
0.59444898
0.61068541
0.59659809
0.57797527
0.56654108
0.59815437
0.62003094
0.5948227
0.57407141
0.59587932
0.6080175
0.58724445
0.5542506
0.61054528
0.62538338
0.62706375
0.59252721
0.59010202
0.55479968
0.55314225
0.54542106
0.59491885
0.57675391
0.6643573
0.54223228
0.54209977
0.55744475
0.57703948
0.64952093
0.58834219
0.5646311
0.56253284
0.55192918
0.57161647
0.63706464
0.55708367
0.54350567
0.58447719
0.52064341
0.62229025
0.62757558
0.57777172
0.62656301
0.62870878
0.63010782
0.53215706
0.54003203
0.57637888
0.60958129
0.63886458
0.52996153
0.61054057
0.65341228
0.57372361
0.58559906
0.60060024
0.54234195
0.58598334
0.54669589
0.57617241
0.55028492
0.57043976
0.54759556
0.60573804
0.60019499
0.53934532
0.58999431
0.57303894
0.51679105
0.55169201
0.55172956
0.61336595
0.55971092
0.55370349
0.58226293
0.50811696
0.57469177
0.58248818
0.50979871
0.60146695
0.59652758
0.5515117
0.59229606
0.57985163
0.58071584
0.50305462
0.52190244
0.61906445
0.5436669
0.56590062
0.50713897
0.58938634
0.50697148
0.59538561
0.56368101
0.53870094
0.54615283
0.53009701
0.46909979
0.61962622
0.60623676
0.54218078
0.59071934
0.64894348
0.55914402
0.5386951
0.54293585
0.54652363
0.63276058
0.67186242
0.56417537
0.54041773
0.62174976
0.55283332
0.4956246
0.57478434
0.54720104
0.53299499
0.5838567
0.50167125
0.55234039
0.52631891
0.57552922
0.54040664
0.5764094
0.57503808
0.60168546
0.64542025
0.53294975
0.6342966
0.51985419
0.54321921
0.5863589
0.67586738
0.53965712
0.65380967
0.56629747
0.54524976
0.59875178
0.56474131
0.56667089
0.60118192
0.57863301
0.55895036
0.61991602
0.52297002
0.5808171
0.57656318
0.54570359
0.58451867
0.60202247
0.60647058
0.52432686
0.60293394
0.48900336
0.5398792
0.51096046
0.66078687
0.55892402
0.59841627
0.55799407
0.53035182
0.60649496
0.51738179
0.61285067
0.61534369
0.58531976
0.66921884
0.5994029
0.60010868
0.56809652
0.56986153
0.46486604
0.50916797
0.4724963
0.466234
0.52997416
0.51051313
0.51503992
0.47327012
0.50698984
0.46450943
0.48504308
0.48791501
0.49553615
0.45971477
0.5283922
0.48785639
0.52468008
0.54958612
0.49884525
0.51809174
0.53067076
0.50137866
0.48672336
0.48980388
0.50262845
0.46609709
0.46739399
0.50842071
0.54440463
0.49586272
0.53329366
0.49332052
0.49202091
0.48689336
0.47083718
0.49022147
0.48444447
0.47197828
0.46371868
0.51934183
0.44209251
0.46831897
0.51718241
0.49823731
0.50569177
0.50737029
0.55987179
0.48841217
0.46471056
0.50278389
0.51174897
0.46877211
0.48665673
0.52084136
0.5064795
0.4393369
0.48064271
0.47897258
0.52352297
0.49451768
0.46896452
0.46547672
0.49901143
0.47414666
0.4927617
0.53380835
0.46671954
0.47891507
0.50687939
0.49112722
0.4820208
0.52683991
0.49281135
0.49995068
0.47167301
0.51076996
0.47484684
0.5101946
0.53443211
0.52864879
0.46091878
0.49224997
0.49836296
0.52150804
0.47161707
0.49577653
0.53655595
0.48150867
0.51656121
0.53825325
0.50635064
0.5028277
0.52493882
0.54189748
0.47625017
0.44481096
0.5007779
0.45640707
0.47943637
0.50008923
0.48909137
0.55266196
0.47409141
0.48921776
0.45544398
0.44744283
0.4737595
0.49357224
0.50528622
0.50058627
0.4938198
0.5328337
0.48297265
0.53040308
0.49011242
0.53487223
0.51673448
0.52981013
0.4870114
0.42441508
0.47774044
0.54824871
0.56175244
0.54806721
0.55460221
0.55336171
0.52065879
0.4954983
0.50747484
0.47165975
0.51078218
0.55450326
0.588615
0.54300922
0.55541223
0.52785355
0.52374345
0.48742038
0.48639166
0.49307463
0.56344116
0.54238236
0.52404392
0.52170205
0.52612919
0.53111678
0.51225901
0.53859603
0.52667487
0.56908107
0.59986424
0.51123875
0.52547258
0.47401506
0.47342911
0.50504273
0.4544737
0.47816506
0.51934439
0.51513308
0.49277773
0.51469672
0.4876847
0.55653363
0.52571106
0.53922629
0.54205698
0.58695436
0.51512736
0.54894376
0.50979465
0.53962177
0.50408524
0.50571084
0.51640475
0.56212586
0.50167263
0.54494506
0.51588213
0.48580536
0.52509105
0.53229767
0.50892842
0.50636888
0.52022004
0.49824354
0.5262394
0.50634265
0.50921887
0.48886222
0.51059353
0.49493694
0.50109178
0.50522566
0.49477214
0.5099414
0.4629263
0.5078854
0.48087034
0.46919861
0.52164823
0.5120213
0.50204492
0.51327431
0.5318805
0.47659135
0.54527795
0.5012188
0.5211485
0.48567301
0.52995116
0.54506195
0.52285039
0.54154181
0.52827132
0.53046274
0.45367301
0.55155647
0.52453357
0.47257313
0.50575316
0.51135653
0.48338515
0.49855897
0.43436298
0.53884482
0.50829917
0.52349263
0.52153802
0.5447396
0.51949334
0.51552552
0.53633273
0.55984199
0.55917329
0.57844967
0.54269457
0.48965782
0.53979373
0.52911675
0.51938665
0.50403982
0.51811689
0.49742424
0.53145736
0.4951745
0.50360066
0.5005641
0.48109114
0.48565412
0.50148261
0.48595852
0.49496844
0.4963924
0.47467026
0.49495244
0.4797774
0.53453493
0.46469513
0.52945197
0.53752255
0.50747806
0.50159311
0.44975576
0.49824128
0.55786765
0.51521289
0.51704758
0.50700486
0.56243956
0.56429893
0.4813776
0.51340437
0.48779783
0.54206032
0.51738298
0.48040327
0.49825281
0.46575248
0.4942784
0.5047248
0.49814346
0.49170563
0.52057242
0.50516015
0.5081085
0.48724678
0.51969641
0.50367451
0.50457692
0.53010672
0.51520747
0.50130445
0.55951893
0.49664748
0.52736205
0.49895397
0.49090022
0.52216089
0.47190771
0.49514639
0.49419367
0.50313455
0.50918585
0.57088399
0.51288319
0.49476889
0.50038147
0.53314549
0.56104642
0.50656253
0.48507887
0.48980844
0.48960316
0.53032666
0.51991832
0.50237209
0.51275504
0.48512709
0.49361259
0.44418773
0.49658769
0.5812248
0.54549646
0.57226694
0.55415791
0.59306854
0.65082389
0.57883155
0.63253784
0.54152662
0.60237253
0.54057127
0.60494316
0.56619745
0.58340758
0.59668726
0.52711535
0.61618727
0.54519612
0.56685477
0.60417068
0.59899509
0.58862752
0.61837661
0.59035498
0.58471477
0.61141628
0.53145313
0.59764856
0.54537237
0.55118209
0.56744826
0.61589056
0.56089795
0.61002523
0.65176094
0.54500049
0.60635895
0.53668064
0.56669587
0.60508007
0.66102105
0.59837204
0.60645944
0.56362265
0.62365103
0.60832697
0.59793204
0.56817371
0.60007393
0.56964689
0.62807328
0.59041929
0.62599617
0.61523318
0.5648163
0.5988813
0.60017639
0.56805229
0.62602049
0.60433769
0.63770044
0.53385496
0.65215284
0.62410998
0.62975931
0.58371204
0.64851308
0.58201402
0.54875332
0.59588301
0.56440312
0.62831342
0.61972308
0.57582504
0.63894784
0.6272155
0.60459191
0.63200462
0.61013067
0.59432358
0.59971976
0.56235409
0.60404819
0.62317497
0.59150529
0.57838011
0.63127983
0.47856346
0.47599167
0.4781442
0.48743853
0.48179972
0.45049435
0.51449859
0.51407045
0.47296509
0.51645607
0.47195765
0.50734115
0.43555954
0.45249048
0.48820281
0.54358327
0.47265399
0.46210194
0.5130946
0.53152329
0.52001476
0.48274848
0.50350767
0.46895334
0.45719475
0.52693003
0.46804377
0.48289973
0.4975341
0.47210708
0.52164501
0.4065367
0.48949167
0.52564138
0.50352526
0.460069
0.53736675
0.48368904
0.53776062
0.51670843
0.4591676
0.45627204
0.50952148
0.46696651
0.50101751
0.55369377
0.43639013
0.48591873
0.50970429
0.45433956
0.51423603
0.49365371
0.50903571
0.47094104
0.50211471
0.47753343
0.499354
0.48582724
0.48198602
0.46998864
0.5072298
0.51063985
0.5270769
0.48859328
0.48797205
0.54619861
0.45506379
0.45250666
0.4848986
0.49016604
0.55198568
0.44164392
0.46793634
0.5127542
0.4780595
0.45614752
0.52543408
0.51385355
0.40274978
0.47074881
0.48729587
0.53404206
0.52035606
0.52064902
0.57667726
0.51105458
0.50149232
0.52413714
0.52802712
0.5021379
0.50341564
0.50939238
0.49241674
0.49030888
0.53990769
0.50281626
0.49387544
0.50508308
0.5836311
0.49672955
0.51983798
0.4970265
0.57153285
0.50346559
0.56257319
0.51475155
0.53708673
0.52531993
0.52739692
0.4996821
0.5237422
0.49088573
0.49694338
0.57167017
0.50936341
0.49795663
0.48442513
0.5140239
0.52767539
0.60586268
0.48690113
0.51380122
0.53857625
0.52105916
0.51644427
0.54471099
0.52274162
0.51375097
0.48529181
0.47535947
0.50776082
0.49938163
0.50801778
0.56636089
0.4902609
0.53894514
0.51596612
0.5352121
0.51301187
0.55962676
0.53912753
0.4830294
0.52845293
0.49840987
0.54643071
0.5022971
0.57242072
0.52134681
0.48082992
0.55433434
0.52989352
0.5283463
0.51589948
0.47757906
0.51307595
0.58962262
0.51133877
0.55629051
0.4861109
0.43029976
0.58361763
0.51777625
0.51363242
0.5192436
0.53674382
0.50213182
0.46781626
0.55395508
0.50232214
0.48241383
0.53207934
0.53098297
0.48142308
0.53206652
0.53795052
0.57436496
0.46790221
0.4946422
0.50721091
0.49430352
0.53540313
0.51191467
0.52568769
0.56970531
0.51568156
0.49110782
0.54306918
0.48700684
0.49982837
0.50672382
0.50793028
0.47479552
0.50201684
0.49575236
0.56632656
0.52438813
0.44483826
0.55941749
0.49745542
0.52520728
0.54966795
0.57116574
0.62621164
0.54117483
0.60654712
0.58645362
0.68278259
0.62364602
0.56375927
0.6256488
0.54378939
0.52673733
0.54882103
0.56221664
0.53327006
0.57673776
0.54723489
0.51368701
0.60555351
0.57344013
0.52067345
0.53325939
0.61718976
0.54016322
0.63944501
0.60493338
0.52912694
0.58868885
0.52266729
0.56512892
0.53665394
""
0.63178629
0.58675927
0.63510615
0.52263755
""
0.53723967
0.61319572
0.56877792
0.47706306
0.52981126
0.61688089
0.5656417
0.59704572
0.59316248
0.58984756
0.59070039
0.55630916
0.55950373
""
0.59708637
0.54552865
0.58062148
0.65333611
""
0.54293078
0.57820916
0.68382764
0.5898596
0.60368752
0.60074699
0.57725525
0.57646894
0.62913233
0.57310629
0.68803746
0.61076379
0.60746193
0.60795355
0.62260908
0.60510004
0.67414057
0.62989312
0.55655164
0.60778528
0.56929433
0.60454339
0.62454665
0.58598083
0.51262689
0.61380851
0.63384181
0.59179014
0.63031822
0.63185
0.58776152
0.56109875
0.60102463
0.64736915
0.61709023
0.64048791
0.56507164
0.60279435
0.57240719
0.6289891
0.59669447
0.62792313
0.77086073
0.6148988
0.60401165
0.59420133
0.58726883
0.57323778
0.66460735
0.59361249
0.6227017
0.53378224
0.57525909
0.50697666
0.67754692
0.55910355
0.59483963
0.59148967
0.59037495
0.60858881
0.6172986
0.64231646
0.57705182
0.60428452
0.64396179
0.62108988
0.61974818
0.62182659
0.63077283
0.58643937
0.60073698
0.66838008
0.6140669
0.55422646
0.58873498
0.55695206
0.61145622
0.58782047
0.64947039
0.69829136
0.60362494
0.65493369
0.66787559
0.56422371
0.60764486
0.63373387
0.61314869
0.61606026
0.54639727
0.61045974
0.47646597
0.46203697
0.5196768
0.51393116
""
0.55176812
0.49284068
0.5579766
0.6013422
0.48095015
0.45467633
0.46324825
0.53823537
0.56733942
0.50342476
0.56060755
0.50733197
0.49955526
0.52736378
0.52009332
0.52294672
0.52150524
0.53173149
0.52434891
0.53676349
0.52321875
0.50464952
0.49232027
0.59401548
0.51197666
0.50763327
0.53870529
0.4792715
0.48534742
0.54307002
0.50388366
0.56309968
0.4955785
0.54178071
0.55158037
0.57044899
0.53869134
0.52110851
0.52307892
0.54281855
0.55799234
0.51197851
0.54764944
0.47826582
0.48710033
0.51919103
0.4538683
0.49527511
0.52368677
0.60649687
0.47806841
0.53962576
0.46798286
0.44946629
0.68057305
0.46596947
0.53365386
0.51742709
0.50834799
0.43568534
0.43697643
0.44696051
0.49440262
0.52992028
0.49092424
0.50874162
0.45771453
0.50175333
0.46372551
0.47916368
0.49607137
0.48230249
0.45175439
0.46319148
0.54629236
0.47988692
0.54121959
0.52357423
0.46725646
0.51866138
0.53196865
0.52136153
0.51823646
0.50476706
0.50973815
0.52403075
0.52226889
0.5199303
0.55357325
0.52719373
0.52770811
0.53274417
0.51993781
0.50207013
0.52348894
0.52648336
0.57478464
0.5299086
0.51865655
0.48988101
0.55019873
0.52037627
0.53021884
0.49796775
0.52564031
0.59498101
0.48400947
0.50927353
0.53157228
0.51210028
0.5308845
0.52637243
0.51195157
0.52107203
0.53869057
0.59897739
0.52339607
0.52509391
0.57975048
0.53997117
0.52702481
0.54093677
0.52555668
0.52675217
0.49238595
0.52541143
0.52634805
0.56090879
0.50829709
0.50557178
0.51842958
0.52797878
0.52721757
0.51195592
0.50899988
0.55711067
0.5476858
0.52810472
0.48452955
0.46797028
0.45881915
0.49582461
0.46248478
0.52163273
0.46814305
0.51476121
0.48421398
0.45133257
0.4682937
0.46231323
0.47615689
0.46873501
0.47495404
0.48859566
0.47586119
0.47375157
0.48830581
0.45698133
0.5210399
0.49382648
0.45005161
0.45527709
0.46424082
0.44117275
0.50235522
0.50256956
0.46461239
0.49952143
0.48433042
0.44325754
0.44688717
0.45896634
0.46748763
0.45106095
0.4719989
0.45757833
0.45704219
0.47512752
0.45530185
0.47727191
0.47598803
0.49677828
0.4957442
0.45629665
0.44035512
0.48315945
0.46698949
0.49619192
0.48638019
0.49667445
0.4775514
0.45243886
0.46925139
0.45328942
0.49270445
0.46771333
0.47574401
0.45597923
0.5128271
0.46071839
0.48100761
0.4857713
0.46885625
0.47858009
0.47487962
0.47061148
0.48364678
0.49593866
0.45049146
0.47691244
0.47501722
0.47125608
0.47179151
0.48257354
0.46798155
0.44121531
0.45520902
0.4583284
0.44408542
0.48262337
0.41840741
0.5027616
0.48714751
0.48997867
0.51929903
0.4892875
0.49615368
0.49527577
0.43803105
0.49131781
0.44906509
0.47025597
0.50154555
0.47262624
0.50265366
0.46757799
0.49269137
0.53981602
0.67260021
0.62026983
0.53117263
0.66992599
0.66056085
0.6862148
0.68790269
0.60540289
0.59810084
0.66987962
0.63063949
0.63462645
0.73362023
0.62456805
0.64088047
0.66639853
0.72675109
0.5723998
0.69347
0.62155932
0.63055831
0.72083598
0.69687456
0.6028142
0.65065914
0.65921885
0.70141321
0.64146131
0.6642583
0.638358
0.67745245
0.62482804
0.70064819
0.61985505
0.65002185
0.60395193
0.62215924
0.68750489
0.6358667
0.52841419
0.62981367
0.66092265
0.38260144
0.67946261
0.6859988
0.65501875
0.61283624
0.62979746
0.61977237
0.63643658
0.61068034
0.64051771
0.67328286
0.52176565
0.50104421
0.51432693
0.48948252
0.47433767
0.57202625
0.54905319
0.48355937
0.49303737
0.50031471
0.48871663
0.47123879
0.49564099
0.49375543
0.51714432
0.49045414
0.51509166
0.48631802
0.53877676
0.51959097
0.52669281
0.49466527
0.50822783
0.48416653
0.47504902
0.54668295
0.48613715
0.54089588
0.49321517
0.53237265
0.48853281
0.51155633
0.50649601
0.54285604
0.54811174
0.48037589
0.48491868
0.5491817
0.50794619
0.48874673
0.51595753
0.51475573
0.52350575
0.48642415
0.48686656
0.50450397
0.48162383
0.48232305
0.49330834
0.51568443
0.49425086
0.52079588
0.49190825
0.61438745
0.51665872
0.56323236
0.46764293
0.52771646
0.49854213
0.50850946
0.5774045
0.54075861
0.52012163
0.48486701
0.47232935
0.46765471
0.51031125
0.49294394
0.59762025
0.49815762
0.47337231
0.51056707
0.4922342
0.54334235
0.55720562
0.50244743
0.49266139
0.50069678
0.55174905
0.51800829
0.53484172
0.50533611
0.52284712
0.51542509
0.52370316
0.52832282
0.53914404
0.53282559
0.46685025
0.60478067
0.52297604
0.60820323
0.59118897
0.58495879
0.52598125
0.54568762
0.53225428
0.53282231
0.49412701
0.48668909
0.55411547
0.52594
0.52180481
0.50043535
0.51189226
0.52069092
0.52273649
0.57139701
0.50157624
0.60044974
0.61493224
0.55795449
0.55077243
0.54172939
0.62023664
0.55764294
0.60924828
0.62970448
0.50702727
0.5607115
0.52181268
0.60287589
0.54590416
0.52979946
0.59808892
0.54932135
0.55763841
0.52317297
0.52795237
0.5278818
0.54229623
0.54061931
0.50180405
0.53253561
0.61583734
0.52811158
0.50461191
0.53488576
0.48378551
0.55544484
0.52101386
0.54240674
0.49707532
0.50109035
0.50393856
0.50318193
0.51131189
0.53621864
0.50610769
0.53345823
0.51171535
0.55738235
0.64041859
0.51772082
0.51141906
0.50258142
0.53858232
0.56501228
0.53343564
0.50261503
0.51054722
0.50795317
0.59837407
0.5997504
0.56312758
0.52674693
0.50670558
0.51230621
0.50436497
0.49529475
0.4978137
0.50264084
0.51620996
0.50628954
0.49406683
0.62075949
0.54707849
0.52180302
0.51047689
0.48656636
0.49198768
0.49101722
0.49085376
0.5782395
0.49574316
0.48163074
0.49199298
0.51062137
0.50308961
0.53961015
0.47941199
0.49736294
0.53922516
0.50036639
0.50649941
0.52658361
0.54293722
0.51320928
0.50989723
0.6626423
0.50348622
0.5486784
0.53487277
0.57202411
0.53938246
0.54794335
0.54788518
0.53060085
0.55101871
0.54987842
0.55478024
0.57529259
0.5200997
0.55368227
0.53292859
0.5526582
0.5796026
0.55238521
0.53582078
0.54881281
0.53617662
0.54027712
0.50515985
0.53587198
0.55203402
0.51813698
0.5505051
0.54731655
0.52958959
0.54396266
0.56989974
0.53656524
0.57504702
0.55353701
0.56538016
0.54146111
0.54325259
0.54931295
0.54762357
0.5408895
0.53923929
0.54082268
0.54641372
0.53780574
0.52731502
0.51544088
0.55180788
0.54431665
0.53428864
0.55415803
0.52469844
0.48045704
0.53819257
0.5543949
0.55449915
0.53382909
0.56195182
0.61606073
0.54632962
0.55542547
0.55675495
0.5197742
0.5071826
0.56494391
0.55757463
0.56204158
0.56690854
0.53295195
0.55624783
0.52526057
0.51337856
0.51722962
0.53999096
0.45656207
0.47286579
0.41534182
0.46736595
0.48881903
0.45061368
0.48396516
0.47021174
0.47737217
0.46445382
0.43838876
0.4452869
0.47835106
0.46661988
0.46639025
0.46230417
0.43542057
0.49680796
0.44805834
0.42715356
0.46689963
0.46322319
