married_white_male_p25
0.50033611
""
0.43095937
0.45563418
0.3950223
0.52440071
0.57425487
0.36404714
0.51600605
0.43779087
0.4886834
0.51895773
0.54172063
0.4540129
""
0.43757978
0.49446443
0.44179901
0.52695119
0.53310841
0.58223838
0.36002463
0.52675486
0.36677042
0.49985236
0.38336423
0.57601315
0.49540457
0.46794352
0.59690082
""
0.6427688
0.56001598
0.62549728
0.41258678
0.56540394
0.47177583
0.57183146
0.34478229
0.32883024
0.35146174
0.31850213
0.35129133
0.3308768
0.3737964
0.33995572
0.3811442
0.3051466
0.38258389
0.33904934
0.39069134
0.42640692
0.37895277
0.37635374
0.36042967
0.34671718
0.39142504
0.40193617
0.36439621
0.39231372
0.37294513
0.37625515
0.36284456
0.3921414
0.3502391
0.38821411
0.3617608
0.40605861
0.42309773
0.36057806
0.38559115
0.37057096
0.46374768
0.43014061
0.3682971
0.38406736
0.3863911
0.34521458
0.44815323
0.37931615
0.41884103
0.47981063
0.39415419
0.38800767
0.3667157
0.38921079
0.40216777
0.44181156
0.35102022
0.34554598
0.37504563
0.34783858
0.31458402
0.36153504
0.37918118
0.39255098
0.36740726
0.35801849
0.37031567
0.34676081
0.35266095
0.34692076
0.3818658
0.36327717
0.36373112
0.33661866
0.40400749
0.36820638
0.38830346
0.41142571
0.44963077
0.4145152
0.47335103
0.35842517
0.37764624
0.38798136
0.45212549
0.44205451
0.46898231
0.43566817
0.49346235
0.44447067
0.4600834
0.41959569
0.38912928
0.45889649
0.43430063
0.37963852
0.3698318
0.42521021
0.49197811
0.38850406
0.48066729
0.35708448
0.36037374
0.30971947
0.41386592
0.41192117
0.42932484
0.42310482
0.42816177
0.3690792
0.44695666
0.39605293
0.45781589
0.41171899
0.38738102
0.36975965
0.43867102
0.40222418
0.45463645
0.44077408
0.40068653
0.49275789
0.45104578
0.42966345
0.37562814
0.51912862
0.44539917
0.45098752
0.39077398
0.45379087
0.49672583
0.39719215
0.37112564
0.38930404
0.51060599
0.42592216
0.44466147
0.48239291
0.44487908
0.49618852
0.43827206
0.38411105
0.45735139
0.45969239
0.36669448
0.47097099
0.37331715
0.37436292
0.39944521
0.42517394
0.4287253
0.4151327
0.48500746
0.43796238
0.25629684
0.42222252
0.42866972
0.48421618
0.39796433
0.41773143
0.40937966
0.48850995
0.446466
0.42301631
0.37787485
0.49535245
0.40607554
0.51152074
0.35793984
0.42925918
0.42484224
0.39904168
0.40506318
0.40552735
0.45407152
0.38662422
0.44841108
0.40386575
0.45202395
0.32750225
0.54335976
0.41517738
0.45050785
0.35892978
0.44245917
0.41604206
0.40435541
0.30396661
0.369396
0.39999184
0.36111653
0.41066441
0.45209518
0.47844249
0.41824827
0.39341566
0.37013143
0.43263975
0.37316826
0.39691037
0.32917985
0.32847264
0.31456205
0.51703835
0.44198945
0.37465486
0.43167147
0.6176784
0.42059994
0.41084057
0.4025524
0.45043406
0.45557058
0.41860971
0.44754401
0.61695015
0.45771077
0.50157338
0.43751621
0.37290156
0.43101439
0.47905606
0.40167981
0.48019415
0.47969458
0.4199104
0.46824715
0.46244344
0.50220799
0.41871172
0.41290718
0.39754155
0.43487623
0.36227307
0.43535835
0.41543397
0.41340828
0.46091866
0.51204962
0.3778528
0.55030292
0.46974659
0.32507896
0.36972985
0.36233962
0.3753494
0.38669303
0.32762623
0.4301644
0.46621341
0.48384637
0.70213938
0.45314711
0.626019
0.53901732
0.47681627
0.51861024
0.5127722
0.49959272
0.5895502
0.49789384
0.49933848
0.66765314
0.6222772
1.034819
0.48394731
0.6452232
0.42288491
0.69663411
0.61020917
0.52845693
0.46465045
0.5615508
0.62863725
0.51572067
0.45481181
0.49352005
0.5437941
0.54070437
0.72101915
0.69894868
0.53136218
0.40460604
0.58424962
0.53721637
0.53314745
0.52652735
0.43504104
0.79676932
0.4810355
0.491743
0.49034289
0.45078266
0.39251783
0.43036392
0.39546502
0.40824857
0.42796409
0.56555516
0.47137842
0.40804803
0.4022269
0.44757059
0.50457764
0.5069207
0.47422805
0.45518413
0.40404263
0.48653051
0.54457623
0.42640039
0.41299087
0.50732225
0.39468786
0.43155748
0.58421743
0.47613788
0.46266219
0.42250201
0.4596808
0.38846222
0.46154088
0.38400885
0.38676676
0.47679016
0.49863595
0.62925488
0.53180027
0.45501077
0.44040489
0.46435776
0.49895614
0.44922104
0.45575774
0.52245688
0.44599018
0.36255813
0.4283632
0.43230096
0.40080374
0.35775602
0.36283821
0.40538126
0.42633933
0.39624158
0.43976623
0.45847133
0.391938
0.4083004
0.39955148
0.44366875
0.3949579
0.41176522
0.38413629
0.37483898
0.44074684
0.3999677
0.49361241
0.46294552
0.46376386
0.42068616
0.54986376
0.41370964
0.37292901
0.40879318
0.44751367
0.53745997
0.53147513
0.43556467
0.49423224
0.49385813
0.46307713
0.39821824
0.41079658
0.4907923
0.34941816
0.46065211
0.36799824
0.48131105
0.5032925
0.40987769
0.41619563
0.53449935
0.40186939
0.51116771
0.45524156
0.52366805
0.49680099
0.52555847
0.38338453
0.37868416
0.454043
0.3558667
0.44141337
0.56298089
0.42883587
0.3983216
0.49375579
0.42253676
0.39501277
0.4234753
0.46037313
0.39039069
0.36836007
0.47838652
0.40516117
0.46809593
0.61750185
0.37432706
0.44203749
0.43633509
0.37765995
0.48030972
0.45696697
0.3680425
0.32347465
0.48280659
0.50175101
0.49562162
0.45342514
0.3831487
0.44755897
0.42901683
0.4152419
0.4507558
0.38945243
0.39507255
0.41954264
0.40759295
0.41858709
0.49256611
0.4884024
0.44291636
0.40391645
0.39169922
0.42178246
0.47555035
0.73386955
0.38225615
0.37639204
0.39129713
0.37114462
0.33331531
0.42826381
0.44611233
0.44816759
0.41002783
0.43885306
0.42487729
0.48170906
0.46568558
0.34154201
0.4801878
0.42736375
0.47386208
0.45789319
0.49641028
0.37235457
0.42186385
0.46605617
0.44314361
0.44852492
0.46694994
0.42587778
0.38703611
0.39495215
0.37107956
0.50791287
0.41790465
0.46523109
0.41805702
0.41680774
0.41693208
0.41841719
0.56319237
0.38849297
0.35778621
0.40352702
0.41352051
0.50849771
0.43394223
0.41938442
0.37033576
0.49471083
0.4689585
0.41874379
0.49565104
0.58238167
0.5819999
0.49791983
0.63205707
0.48039031
0.42323992
0.48265207
0.59477752
0.58114719
0.52242333
0.59319746
0.58437407
0.62662059
0.50642902
0.48598725
0.43977147
0.64942431
0.52982837
0.48374858
0.50761515
0.56202018
0.43029648
0.52752006
0.51976138
0.53384054
0.59345317
0.57840025
0.41382626
0.52757227
0.48690194
0.49525645
0.53932953
0.48143721
0.56274486
0.47611815
0.50336736
0.55620885
0.53511804
0.47539526
0.5979718
0.49975508
0.48709008
0.46622211
0.5649333
0.54452908
0.60274178
0.53057313
0.49676543
0.47145927
0.48739025
0.46755195
0.4965899
0.49688938
0.59890383
0.46005845
0.40219837
0.52724719
0.53430873
0.70578372
0.48555484
0.53556573
0.45999992
0.41746867
0.46876863
0.57904303
0.43356574
0.48555568
0.49568042
0.44603974
0.61562067
0.63190818
0.51596028
0.55640864
0.57062352
0.58649307
0.41121587
0.40701163
0.50055933
0.61485922
0.60163486
0.40008885
0.50628108
0.71995664
0.41448563
0.58597821
0.60843813
0.49660054
0.56174821
0.41099137
0.44081232
0.49467534
0.57078958
0.45335138
0.52600467
0.52578574
0.42738819
0.40741789
0.47436452
0.43928003
0.49471956
0.43730673
0.50579226
0.4776808
0.49366975
0.54483992
0.47999436
0.59822077
0.49615887
0.44767743
0.53844529
0.42875648
0.53079408
0.50295371
0.4847576
0.48299277
0.46104458
0.45902577
0.56534034
0.50817043
0.45623183
0.43855348
0.46157765
0.62728608
0.52797848
0.5144906
0.46677509
0.37780228
0.43952131
0.42450801
0.55310243
0.50527799
0.59593928
0.76745105
0.64371866
0.53018039
0.73069817
0.46753013
0.50960177
0.74544108
0.81350237
0.60458112
0.45568246
0.50151491
0.4196991
0.55216891
0.61300963
0.41920528
0.49835318
0.4943305
0.37047675
0.45174512
0.49069101
0.57177371
0.48701331
0.5123778
0.51152682
0.62254703
0.61493552
0.50687653
0.54274774
0.44701123
0.49792573
0.56479228
0.59477454
0.49391642
0.53465253
0.5041585
0.50226015
0.51230824
0.47945312
0.52132082
0.50927263
0.57535356
0.51269037
0.51895225
0.45595929
0.53812617
0.48236871
0.43813059
0.53558987
0.59142846
0.60108465
0.39713502
0.55277556
0.40370011
0.42443481
0.40665668
0.62959844
0.55240834
0.47630218
0.54629225
0.46502072
0.48744464
0.454934
0.53598046
0.63330388
0.56539738
0.56713676
0.57273722
0.71956724
0.46692559
0.52916694
0.37314054
0.554708
0.4747389
0.43220326
0.43958572
0.51111454
0.47791371
0.42736307
0.35122326
0.36466834
0.39753667
0.39913145
0.42874405
0.3894271
0.52344835
0.37375516
0.48244098
0.49080744
0.46929422
0.34329963
0.45864561
0.31601939
0.49324769
0.51218575
0.45492047
0.34408158
0.41017908
0.53259522
0.49396083
0.46538043
0.44872066
0.46816176
0.52005297
0.40746912
0.34782833
0.46104941
0.44192001
0.35701823
0.43087307
0.46849591
0.41551563
0.38778177
0.49177134
0.48797235
0.59387767
0.44871405
0.56952941
0.44500208
0.46396223
0.41216201
0.55738133
0.41682443
0.40487334
0.48120043
0.47245127
0.50658298
0.33390221
0.35948989
0.50228995
0.33486426
0.41417518
0.48233086
0.53076482
0.44670913
0.4515734
0.44955987
0.46410409
0.48658329
0.49199826
0.44770631
0.43178123
0.51553226
0.51173002
0.43408179
0.44575891
0.5269987
0.40106848
0.47679099
0.50028676
0.49295163
0.43949541
0.44894323
0.42189142
0.48041195
0.45681545
0.60645765
0.50188804
0.39394864
0.55029076
0.53792882
0.41243967
0.45060313
0.50917703
0.38497439
0.48077187
0.46459982
0.38606194
0.46189591
0.48734069
0.35749513
0.44715375
0.55110615
0.54036784
0.42012873
0.43228593
0.33460861
0.45310906
0.43501318
0.42115566
0.46383998
0.51214498
0.50505996
0.47508582
0.47314954
0.44214675
0.46883476
0.46558225
0.52590662
0.42612055
0.45718962
0.40508395
0.4787004
0.40786049
0.3969222
0.49659395
0.46336263
0.48363453
0.52610755
0.40859833
0.40832677
0.43331268
0.44047925
0.45968911
0.45090729
0.44442871
0.41940165
0.43280622
0.39900967
0.46205032
0.36990425
0.46039134
0.45651579
0.43663332
0.41685435
0.38973621
0.47581121
0.3663556
0.49846134
0.40778992
0.47158128
0.53710234
0.49271825
0.39014959
0.48158547
0.41474956
0.46979859
0.34960407
0.42347145
0.37849766
0.50710195
0.46053374
0.44339228
0.49718654
0.50177664
0.38172719
0.39041379
0.51598066
0.41922468
0.37722644
0.4568038
0.44171986
0.43337661
0.39698774
0.41419849
0.4640767
0.4477044
0.4599205
0.46088082
0.480692
0.42292178
0.45947176
0.38897154
0.50920671
0.36243612
0.42813811
0.38501111
0.43160984
0.37791577
0.48173672
0.39642072
0.36403233
0.38398847
0.43662912
0.40718567
0.3948921
0.49696979
0.36275756
0.41689003
0.3800098
0.40450701
0.40009141
0.41894594
0.34890556
0.35146654
0.35093886
0.34144047
0.41134405
0.3433274
0.40136659
0.40916926
0.39542177
0.50778598
0.32630038
0.33992496
0.3624768
0.37731916
0.37921157
0.42686394
0.41781187
0.45471501
0.41925263
0.40937021
0.36263075
0.39145872
0.30961284
0.35415527
0.30965719
0.3322435
0.23477474
0.34278524
0.36760429
0.34723976
0.36381966
0.35358053
0.33743805
0.35686332
0.34665462
0.33240813
0.35305977
0.43342352
0.40686622
0.43664348
0.43209401
0.44843587
0.46138623
0.41865766
0.44206336
0.40814239
0.44222048
0.40229988
0.41629109
0.3859382
0.44165665
0.40436277
0.43692607
0.42585003
0.42640683
0.48027682
0.39532021
0.4379012
0.36769727
0.40275007
0.43117231
0.3690356
0.48381335
0.40436766
0.39714336
0.46162868
0.47962359
0.49986911
0.5223794
0.37006256
0.43313366
0.41135189
0.49880823
0.44780853
0.39065537
0.39034453
0.45107609
0.39954776
0.22532222
0.45497346
0.44499564
0.4101513
0.41739309
0.34530991
0.46441719
0.52548027
0.38069803
0.47584748
0.4014543
0.41239542
0.45773685
0.44574082
0.41356784
0.50183362
0.37999934
0.4157331
0.51098466
0.39038503
0.44168609
0.37958822
0.44495562
0.46006832
0.47690919
0.47756213
0.43221861
0.38461688
0.470734
0.51358604
0.42618063
0.39827913
0.39119452
0.4497377
0.48219383
0.43233988
0.40982884
0.43986964
0.41565734
0.36839047
0.3625488
0.4020566
0.49936432
0.36670914
0.47553572
0.5014357
0.48137268
0.63354874
0.43371508
0.47874394
0.42210367
0.45988351
0.49602288
0.5202474
0.44106117
0.45860168
0.60287076
0.53050554
0.57054669
0.45070225
0.40923727
0.53555852
0.50983769
0.50329751
0.60759521
0.47022024
0.46060482
0.56660032
0.37950382
0.43793252
0.50453562
0.4042818
0.45995256
0.54002678
0.43173975
0.53533059
0.44242379
0.39220905
0.55792582
0.4135451
0.46251971
0.5080176
0.65038544
0.54864919
0.4738678
0.56805402
0.54265177
0.47594789
0.56174499
0.42276168
0.50481564
0.4387776
0.56079572
0.50827467
0.49219629
0.49926478
0.43119726
0.51299441
0.48351443
0.45312375
0.55838513
0.46059087
0.59487653
0.3535206
0.51347131
0.55165452
0.5077706
0.42211094
0.6079427
0.52103716
0.39748827
0.4166711
0.40257484
0.5664317
0.54125601
0.41603178
0.60370785
0.51183659
0.54073596
0.48929754
0.53660721
0.55163771
0.51467001
0.40293166
0.44339135
0.51110131
0.47332212
0.43269202
0.55220562
0.42281172
0.45750549
0.46729112
0.54709351
0.45402017
0.50128627
0.50073516
0.51464266
0.5021733
0.60334498
0.53123152
0.45087475
0.42591774
0.37870553
0.45667356
0.5106079
0.39728612
0.40270731
0.55576712
0.49628296
0.51099133
0.3741143
0.42678988
0.38056743
0.44642565
0.40236452
0.44339338
0.4570924
0.45774418
0.39651564
0.4630422
0.6050595
0.53785378
0.51396614
0.5281117
0.43742537
0.49482161
0.43669921
0.49383578
0.5459401
0.44877431
0.42286053
0.53007001
0.45081881
0.42770222
0.47635093
0.43386701
0.48341814
0.47519681
0.48310545
0.49268717
0.6282329
0.51012874
0.41097018
0.46358946
0.41872898
0.46052581
0.48125523
0.46319407
0.39192563
0.45687297
0.46910259
0.66309553
0.50439638
0.5234772
0.43449453
0.46652722
0.44701076
0.41528678
0.45131177
0.53592676
0.35368633
0.45174599
0.51785803
0.44525149
0.43709788
0.50688058
0.47888622
0.47636393
0.44177264
0.39885047
0.49282497
0.50756776
0.51186568
0.47276717
0.44114214
0.50698066
0.61022121
0.43071297
0.47947785
0.46922436
0.43507376
0.36731863
0.44589838
0.51747829
0.43148553
0.4568288
0.45619786
0.4873457
0.51804054
0.42259154
0.51817358
0.59570706
0.46836942
0.53883582
0.39308375
0.46636012
0.45772699
0.51558542
0.40743887
0.54784232
0.51410365
0.54509383
0.58995444
0.49477187
0.56693244
0.42413703
0.42670268
0.37248793
0.58554852
0.43496922
0.49448127
0.50917798
0.44166166
0.45147422
0.56871998
0.49316663
0.54578292
0.45246571
0.38425809
0.44993863
0.4080312
0.46836433
0.64728332
0.50661242
0.49119264
0.46135488
0.55217129
0.38102663
0.54402006
0.45962018
0.47976696
0.56688446
0.44480762
0.4616026
0.43368509
0.51464063
0.46336555
0.43316337
0.55974972
0.5168916
0.52693617
0.52845162
0.40069106
0.49491385
0.57183737
0.55987084
0.53223687
0.51316267
0.44107044
0.50036794
0.46036512
0.43655875
0.47456184
0.37067363
0.54531616
0.41350675
0.52885717
0.44095594
0.37638876
0.45952412
0.59679061
0.4156509
0.41312471
0.51164317
0.46108466
0.40768006
0.399652
0.41391751
0.57939255
0.526079
0.44815785
0.60726893
0.59921932
0.48154977
0.46738183
0.53927237
0.46246216
0.52275306
0.45007589
0.44784763
0.47627077
0.46452391
0.53307968
0.46950221
0.55271715
0.35776103
0.60058689
0.37590653
0.61411101
0.53329647
0.55864555
0.60736054
0.4511112
0.66202295
0.43320996
0.58347607
0.52548313
0.3985371
0.4317562
0.49797356
0.48416305
0.44885802
0.68151808
0.41761401
0.61190814
0.74565166
0.52055752
0.49335089
0.44491816
0.48594972
0.40664303
0.76496595
0.50774938
0.64157695
0.62107134
0.43947363
0.28418225
0.43013501
0.58401996
0.46945256
""
0.72249609
0.58688921
0.88713259
0.4633601
0.48073602
0.50369954
0.54512239
0.52828372
0.53726131
0.57122034
0.58410817
0.45115018
0.67958099
0.56682175
0.61998904
0.51387191
""
0.44723874
""
0.70916444
0.44547027
0.47156847
0.59023088
""
0.34557411
0.76459593
0.58278352
0.53082603
0.75500333
0.60676253
0.50223672
0.53117412
0.5019545
0.49141625
0.66366357
0.52957767
0.56354713
0.56028074
0.73196018
0.5660376
0.65246141
0.63284844
0.45799685
0.62285936
0.54801255
0.62144798
0.55567878
0.49924815
0.39208385
0.51632506
0.50416273
0.65193099
0.67299974
0.67794174
0.51348257
0.63950902
0.49927065
0.62890178
0.81631446
0.63976759
0.49257606
0.53502345
0.7336877
0.79248023
0.69421506
0.64287531
""
0.56570774
0.50963777
0.55041194
0.5850305
0.52222282
0.64040595
0.45629635
0.6765067
0.42351845
0.45153591
0.61371756
0.78739011
0.61304808
0.53853476
0.59709191
0.56243187
0.61877203
0.59284061
0.64666522
0.5394721
0.61581558
0.65940177
0.53096086
0.60860497
0.51368499
0.58273125
0.56944036
0.55728757
0.83221412
0.58800864
0.46112576
0.57927191
0.52828723
0.6235894
0.61811745
0.64920574
0.71518475
0.49127325
0.52531451
0.57561785
0.61850476
0.72147721
0.57499909
0.58735049
0.62767595
0.67306346
0.56468809
0.45017409
0.33875898
0.41575423
0.48563105
0.65162271
0.73342294
0.48240259
0.37634659
0.67362416
0.41365743
0.32232586
0.39900023
0.51627493
0.36569315
0.37046248
0.46638349
0.37633604
0.3582536
0.40567866
0.34071958
0.40487173
0.37953165
0.36467493
0.35308051
0.35530803
0.35387823
0.32717916
0.35074934
0.41826203
0.35501587
0.34192187
0.38303494
0.34075299
0.38753766
0.37662688
0.37697586
0.36871281
0.34845725
0.35571697
0.36730832
0.37377104
0.41826445
0.41346663
0.37412405
0.3565537
0.369418
0.40906036
0.37822574
0.37661663
0.38901022
0.47084722
0.35121241
0.48480782
0.46646193
0.62186676
0.41755041
0.46276751
0.50735718
0.41565299
""
0.5343017
0.43029866
0.48517126
0.4123832
0.463947
0.39023513
0.53835005
0.45092925
0.48641986
0.33336782
0.53934973
0.41786686
0.47067785
0.37110388
0.34707138
0.43258545
0.44264176
0.43933699
0.43702233
0.56001705
0.3808279
0.38705587
0.44492966
0.38278216
0.38848677
0.4511919
0.40000391
0.40064621
0.39793637
0.42784333
0.3970885
0.37910578
0.41371182
0.45399338
0.36570105
0.40084812
0.38685989
0.40706155
0.35277778
0.44484469
0.36451584
0.49843338
0.39544865
0.43332553
0.54683435
0.5145306
0.42327875
0.40734199
0.38525817
0.36854944
0.39624187
0.35060266
0.39587596
0.40564749
0.36802068
0.42415687
0.463402
0.41680729
0.38655695
0.43477538
0.4269127
0.42941993
0.36448768
0.43428081
0.57237512
0.40739051
0.37783957
0.33012825
0.41918132
0.39725628
0.42609838
0.44086999
0.38871253
0.38798288
0.41346911
0.39711151
0.37254503
0.38343173
0.41736206
0.38252497
0.36916929
0.46425432
0.51840955
0.40317184
0.42096448
0.5178616
0.40243694
0.48264864
0.53819424
0.44846892
0.55208498
0.42290738
0.33743936
0.41986352
0.36721352
0.40312767
0.40063244
0.42221236
0.37490362
0.48360813
0.38287085
0.46573454
0.44710901
0.39781147
0.52453727
0.40064287
0.4252826
0.41135764
0.38262039
0.39959055
0.43898541
0.40175676
0.45941257
0.52494007
0.40270209
0.36936417
0.40041018
0.38602722
0.37049657
0.55940241
0.55018246
0.39152765
0.43687743
0.39049804
0.42361748
0.42435113
0.4154146
0.42947766
0.39951646
0.31952485
0.44717619
0.3772797
0.48432761
0.43477306
0.40089545
0.37877855
0.40958664
0.38098162
0.41717899
0.46402162
0.44040853
0.43052503
0.37723669
0.50411862
0.40760559
0.43908247
0.44736266
0.3633706
0.47556299
0.41369987
0.39807847
0.50518221
0.40009063
0.40872753
0.46595004
0.35813898
0.42893943
0.45656875
0.42274913
0.37456986
0.36041555
0.37941942
0.37290096
0.42856535
0.44516295
0.31586754
0.41686362
0.42682266
0.47156924
0.52029443
0.50425714
0.63918138
0.47638902
0.35712072
0.41906485
0.43763727
0.47093084
0.50661141
0.44797087
0.49543637
0.39682111
0.4315742
0.48824769
0.67221421
0.52266806
0.56805646
0.67882794
0.56202239
0.74063641
0.60169458
0.43875229
0.4206492
0.51663655
0.60713118
0.60815215
0.67715698
0.39978126
0.54771918
0.44630113
0.70637304
0.44795179
0.58423537
0.53425425
0.52450854
0.63003427
0.69627076
0.73486686
0.6484431
0.67277026
0.6054275
0.5563817
0.41510001
0.48802102
0.58285272
0.6435535
0.50465912
0.48913389
0.53483313
0.46806461
0.56471854
0.61608958
0.53306144
0.56431371
0.54570305
0.52075917
""
0.77740687
0.54602432
0.75108874
0.47678792
0.51456428
0.58261162
0.54647082
0.4497228
0.56246787
0.48556572
0.48402503
0.42963132
0.44861048
0.39503434
0.40860924
0.45430487
0.45243889
0.40966871
0.3693738
0.44104791
0.43439218
0.36825719
0.3694987
0.41058987
0.41220829
0.47206742
0.40794635
0.36008689
0.48871985
0.41349182
0.4192512
0.41790506
0.39687559
0.3611618
0.3439264
0.5271408
0.45658165
0.50156885
0.37905464
0.45120767
0.36509392
0.4281635
0.46278623
0.51217216
0.47039264
0.4367201
0.42888385
0.66493547
0.4503141
0.41514504
0.3719894
0.46297044
0.37532064
0.41188523
0.38723439
0.43365943
0.36383832
0.36259523
0.40206239
0.40057796
0.38347772
0.41862026
0.47051141
0.5342018
0.40406793
0.52011824
0.36223027
0.46448544
0.45414862
0.43599585
0.4661974
0.4504573
0.47334269
0.43733937
0.37424505
0.39698407
0.40118042
0.47404471
0.58330125
0.41253254
0.38040173
0.40174782
0.42360601
0.40703389
0.3934615
0.39170873
0.37430066
0.38211417
0.48287922
0.43117067
0.45200902
0.41114148
0.40664709
0.45547214
0.49318922
0.41973746
0.40520534
0.46900225
0.51250499
0.56943119
0.46786585
0.57708687
0.47482675
0.52686894
0.45233369
0.51333851
0.46841401
0.4575215
0.45480591
0.48727962
0.54131854
0.42600107
0.53776991
0.44471118
0.45945588
0.45736617
0.45163074
0.55298382
0.47907084
0.58882374
0.61872739
0.42606691
0.45121455
0.46440804
0.67799413
0.54501605
0.59271353
0.57553834
0.53675342
0.50384825
0.47722811
0.4293212
0.51376814
0.45342162
0.54663306
0.51329684
0.52667844
0.4631896
0.50925016
0.48723763
0.50687182
0.51520514
0.46356255
0.45070618
0.52357948
0.50617719
0.47121271
0.46710309
0.40020981
0.45903745
0.48749018
0.54911029
0.40858984
0.47751716
0.43720689
0.49554178
0.53379381
0.48731858
0.45332581
0.45849037
0.45370486
0.57460994
0.56083769
0.48025602
0.45231128
0.48333931
0.47251147
0.50104481
0.61212271
0.41645908
0.46567059
0.43703845
0.57833046
0.54002798
0.4501566
0.41520998
0.42037284
0.40495384
0.39343664
0.4219313
0.41132253
0.44642633
0.45008865
0.41171217
0.42533872
0.28816473
0.53282505
0.49148783
0.43762779
0.40743965
0.4241761
0.4212769
0.4202331
0.44223374
0.37492701
0.37181452
0.42671475
0.51257557
0.39981803
0.51701415
0.37304032
0.43797418
0.18531951
0.38115925
0.42568791
0.48503387
0.52337611
0.42737681
0.37649107
0.43649101
0.41553691
0.46409392
0.38521844
0.43834496
0.41349772
0.48598802
0.41831523
0.40995419
0.45452791
0.38594371
0.43770921
0.45293826
0.45918137
0.42760101
0.46690831
0.38804108
0.49177527
0.44927049
0.44722304
0.43964627
0.48438376
0.45042643
0.39905527
0.3711004
0.39129043
0.40138021
0.44087851
0.40731186
0.48141953
0.45712745
0.44720212
0.49551213
0.49415883
0.48184198
0.50896358
0.39637846
0.52212632
0.42454064
0.44581389
0.38484919
0.37265608
0.43316144
0.44840688
0.43878409
0.5207867
0.39214432
0.40270638
0.43497825
0.37944448
0.42628536
0.42555639
0.35101622
0.44136468
0.54579264
0.37573037
0.52910137
0.4866955
0.39368755
0.48300424
0.53239107
0.5335474
0.45579833
0.42733872
0.42620733
0.43737271
0.43289268
0.49141863
0.40368891
0.39891669
0.33623239
0.39847431
0.35061514
0.37241393
0.48579451
0.44237119
0.2637414
0.41164657
0.40668464
0.40876806
0.38952956
0.4026359
0.41880623
0.37520275
0.38235718
0.43377993
0.45346406
0.50179958
0.42871797
0.38382742
0.37718934
0.41370776
0.37717944
0.50467867
0.42064658
0.38769215
0.43383402
0.39974913
0.41338259
0.4094412
0.40562719
0.45410764
0.40093562
0.39659929
0.31601098
0.40401384
