hours_wk_black_pooled_p50
26.878263
""
""
26.228355
28.695829
28.262861
28.231726
""
""
29.171782
27.295734
29.086313
""
27.311838
26.280756
""
""
26.834497
""
31.18469
29.048531
28.497923
29.347441
27.859186
30.032648
26.97945
28.214966
27.25519
29.249969
30.663273
26.970284
27.212019
29.1828
29.326477
30.236343
28.667559
28.51169
28.253511
25.519859
28.171894
30.216393
30.05171
26.088011
""
30.656404
26.981205
29.38368
28.724545
30.541052
30.716171
31.652817
32.086712
29.955399
34.707439
39.062893
28.804346
28.80286
33.277481
21.97114
28.086765
24.495562
29.563793
18.105579
26.324842
""
""
""
""
""
""
33.210648
27.393684
27.211788
29.023178
26.594027
""
28.925549
35.94825
31.194698
28.166424
26.588785
27.204494
""
28.979063
29.822063
32.951416
29.343729
28.736595
26.991474
29.058224
26.202003
""
""
27.512796
""
""
22.114304
27.478146
27.260803
24.846334
26.767227
28.022299
27.035284
27.328373
27.888042
26.348219
27.15992
28.813484
24.683712
25.670036
29.204611
29.595137
30.477644
22.700411
30.874968
28.97254
29.426302
31.304996
35.816189
29.638924
27.824833
27.454416
28.500938
25.966711
28.938227
28.615921
29.557383
27.6938
32.025856
23.123611
27.323515
29.453985
29.582512
29.575356
28.808325
27.612331
27.777941
29.543262
30.258934
29.163652
29.213104
30.359524
27.037489
27.752304
26.833727
28.525967
27.243668
31.525423
29.775726
26.983633
23.886562
29.07478
26.706791
32.327145
25.785919
27.390427
24.369019
28.787327
28.453289
33.021263
""
""
31.909805
27.7512
30.685793
29.026478
""
""
""
27.971203
25.101948
26.505445
""
24.675022
""
""
26.010406
25.50127
""
""
""
""
25.596098
""
31.151495
27.616327
""
""
31.127413
""
34.26622
33.120396
28.083612
""
20.652584
30.611734
20.827198
28.163683
25.437391
""
26.570044
26.768827
""
24.062025
26.837803
24.451086
27.476871
""
29.41214
30.26059
""
30.934971
""
""
25.264778
27.050877
28.432352
26.465891
""
27.247841
32.963974
""
28.38991
""
28.44552
28.573719
""
26.415796
27.344427
26.307611
28.304708
31.013872
""
""
""
35.605663
""
33.262928
""
""
27.454679
""
28.205296
30.146257
""
27.630531
27.322247
25.779312
""
29.238659
26.219866
28.926315
""
""
25.852486
""
""
25.949486
""
26.509464
32.468609
30.006252
28.673737
28.955803
28.088625
27.981405
29.031475
27.664074
27.344437
27.037361
29.950079
27.594095
31.738857
""
""
""
23.433094
""
""
""
28.629961
""
""
29.854889
31.617031
""
29.483187
28.391247
""
""
""
""
""
""
""
""
""
""
""
""
28.107285
""
""
""
""
""
""
""
23.975914
""
24.591913
25.941261
""
""
22.319012
24.319416
""
""
""
""
""
26.876595
""
""
""
31.790728
25.957985
""
""
25.030188
""
27.65233
24.972099
27.479906
27.181206
24.708208
27.966518
32.640324
""
27.076925
""
""
23.825546
24.011568
28.974852
""
""
""
""
""
29.292452
26.147903
32.663937
""
31.045174
26.452549
""
26.481529
""
29.303215
23.046312
""
32.459595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.876015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.466127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.634144
""
""
31.308735
""
""
""
""
""
""
29.35107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.915939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.47559
30.187181
28.400261
""
""
""
""
36.350979
26.507639
28.910372
22.028858
25.061008
""
""
25.877039
""
23.741812
""
""
""
""
30.177959
28.194466
""
""
30.134445
36.69611
""
""
30.832991
""
""
""
""
""
""
32.764084
35.173149
28.90427
""
20.947273
""
""
""
""
""
""
""
""
""
""
""
""
35.541748
21.674025
""
27.867914
""
31.200003
""
""
""
31.638905
""
""
""
""
""
""
32.157524
30.563463
28.62896
31.52194
28.346603
29.583685
29.186846
34.41468
34.088593
""
""
""
""
""
""
""
""
33.646664
""
""
30.939079
""
""
""
""
""
31.236601
32.006416
30.05479
28.41151
28.838966
36.401642
28.05851
29.166145
27.560352
29.041103
40.447208
""
26.586143
""
""
30.99585
""
27.778795
25.594501
29.506668
""
30.245047
""
""
""
""
""
""
""
""
""
""
""
""
29.287832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.69364
""
""
""
""
""
""
""
29.972868
""
28.163643
""
28.30064
""
""
""
""
""
""
""
""
""
26.088387
""
""
""
""
""
""
""
""
29.282999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.905336
26.087183
25.605928
27.28116
24.511917
27.023874
""
""
""
23.947203
39.016167
24.428051
26.126865
""
""
24.814791
37.665524
28.189407
24.802376
""
""
""
""
26.392147
""
""
27.49444
""
29.04063
""
""
27.090868
""
""
""
""
""
""
""
""
28.057928
