marr_32_white_male_p25
0.40065703
0.40423185
0.45099723
0.40773192
0.4196015
0.43315673
0.39156422
0.46786723
0.45944497
0.41176271
0.3866486
0.39597434
0.48463422
0.41870046
0.38422558
0.45743755
0.48174459
0.41777977
0.462046
0.42204973
0.40452108
0.37227219
0.37379649
0.40234706
0.39911711
0.34098819
0.44614875
0.39587641
0.36200556
0.4339011
0.44771728
0.44655672
0.36440891
0.3756156
0.44194946
0.4077664
0.51059771
0.47837737
0.50755739
0.43499693
0.45981222
0.49751708
0.53826094
0.52678365
0.43465084
0.42791483
0.36646816
0.45121419
0.39830184
0.44757438
0.45699397
0.43582365
0.43263796
0.5000971
0.49195313
0.41681251
0.47934839
0.50786024
0.44017053
0.44637784
0.41478807
0.43270987
0.47772172
0.49232921
0.44897467
0.43230799
0.46722597
0.4685494
0.4999713
0.44922256
0.44403392
0.42748165
0.44418678
0.42761338
0.44439128
0.48150569
0.47732279
0.4644109
0.44418034
0.3770335
0.40678373
0.46196347
0.51938009
0.41959879
0.40051746
0.43331692
0.41843903
0.43195385
0.44798207
0.46391508
0.48634732
0.41946423
0.4684923
0.41143945
0.44404548
0.47085437
0.43796059
0.40572181
0.33552876
0.37840185
0.34825334
0.30978644
0.32380435
0.3541033
0.34505102
0.35738832
0.34621561
0.3519074
0.41108134
0.36743775
0.38824514
0.44311231
0.40189633
0.39259171
0.39812437
0.42365274
0.39346626
0.45313501
0.4806664
0.43241
0.45203719
0.44568723
0.3863849
0.42080316
0.44495848
0.38499674
0.39375034
0.4154343
0.38502243
0.41165233
0.39160115
0.39997596
0.42686886
0.46159798
0.45008475
0.44742593
0.42598379
0.36673906
0.43632585
0.39632356
0.4048973
0.37488443
0.43622112
0.44208667
0.41394377
0.42218241
0.43269688
0.46621579
0.48843461
0.48924968
0.46273535
0.43699589
0.44257081
0.48002744
0.38004938
0.41125098
0.43622857
0.41848567
0.4815523
0.46937928
0.43902969
0.46766281
0.35514566
0.32640755
0.39851928
0.35683081
0.40631294
0.40106413
0.44243938
0.4102836
0.3532798
0.38249603
0.43367475
0.41612175
0.43432853
0.43269369
0.3861109
0.39990708
0.39384517
0.41040289
0.41210821
0.41409916
0.3748121
0.399468
0.37491074
0.35437426
0.45871782
0.43110442
0.36333656
0.41310871
0.44016653
0.45728028
0.34728256
0.40819111
0.43078861
0.47543505
0.40388244
0.45731249
0.37033775
0.42093837
0.39032876
0.47590739
0.45168388
0.40965506
0.37672976
0.42725626
0.3495371
0.39271492
0.41171357
0.41719013
0.46125743
0.42050877
0.4931244
0.43238208
0.37756947
0.43887436
0.37174621
0.35550031
0.43908867
0.43850279
0.36483172
0.43625286
0.39667767
0.43702579
0.36172351
0.41010463
0.44887909
0.43317774
0.38937175
0.39205581
0.40398484
0.39664185
0.43945253
0.42488769
0.44854018
0.44922188
0.49078548
0.41076666
0.49925387
0.46920121
0.41602772
0.44268093
0.42511117
0.41119888
0.43642735
0.39548388
0.39920893
0.36066246
0.41290459
0.38781214
0.37695751
0.41317162
0.43093655
0.38783523
0.41524938
0.38345516
0.35632148
0.35240552
0.44426608
0.37143496
0.42010784
0.36360046
0.43297106
0.40890169
0.38495517
0.40340096
0.36656526
0.35660246
0.34130067
0.30417085
0.37831748
0.38214952
0.43448758
0.38628086
0.38531309
0.39551035
0.37531924
0.35259822
0.4098607
0.35448915
0.31839469
0.325409
0.21674925
0.31632179
0.34254688
0.35111529
0.32793912
0.31157559
0.30297282
0.44226807
0.47346687
0.38641104
0.44007298
0.46460885
0.4722988
0.51497197
0.50643724
0.45143214
0.4204745
0.46151155
0.36426133
0.43026718
0.45929581
0.47293106
0.42921963
0.46266413
0.50660217
0.45939243
0.46886799
0.52067524
0.46018672
0.41460177
0.47048157
0.37757295
0.37473556
0.4193463
0.43874806
0.45345667
0.43145624
0.41828027
0.48737988
0.4030765
0.49477327
0.45177275
0.46153775
0.37932679
0.42542207
0.44720909
0.39894867
0.38945782
0.4238317
0.37497336
0.33337998
0.34107676
0.40297982
0.36226115
0.37315947
0.44462422
0.44109437
0.38766319
0.47833535
0.40168086
0.36162218
0.39698374
0.45433778
0.46993846
0.5352971
0.53225595
0.49045682
0.48490405
0.46393359
0.46143967
0.45104903
0.48060328
0.43222544
0.45207959
0.49523875
0.45244932
0.45243976
0.42844313
0.47578117
0.51435083
0.37208435
0.58216989
0.36723447
0.47599384
0.43039507
0.53247166
0.4766995
0.4856858
0.52225417
0.53563046
0.4447962
0.52074814
0.60618949
0.67569852
0.48858541
0.39069873
0.49059844
0.47556329
0.53974307
0.69987619
0.40709543
0.74189514
0.54822356
0.58841783
0.56907701
0.5881986
