has_mom_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61338192
""
0.51707417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049881153
0.039898947
""
0.036133554
0.07960099
""
0.12192719
0.097597338
0.064897053
0.16838032
0.059234314
0.13714139
0.19552121
0.36677387
0.099403754
""
""
""
0.26726577
0.095007375
0.12860963
0.089459002
0.056451391
0.052757964
0.059005614
0.079888456
0.074136473
0.15994275
0.073145352
0.11249207
""
0.10736466
""
0.060652684
0.12254968
0.048060812
""
0.070391513
0.14771593
0.06019919
0.07956931
0.063823573
0.058189578
0.080115497
0.077592768
0.15088414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080005839
""
""
0.079535097
""
""
0.076374881
""
""
0.075541347
""
""
""
0.064329274
""
""
0.064943053
""
""
""
""
""
0.083619632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12244193
0.095644526
0.18518031
""
0.20479997
""
""
""
0.19198135
0.10982624
0.034689713
0.038806546
0.088346153
0.13486232
""
0.097309545
0.068613492
0.11591092
0.085761964
""
0.057997942
0.043418508
0.089670897
0.055379476
0.057147916
0.095805712
0.081964701
0.041355573
0.049854599
0.14787118
0.065311544
0.10434053
0.082022898
0.07614965
0.028219447
0.028613713
0.076333709
0.087473288
0.083100721
0.089451447
0.16573195
""
0.11604678
0.35195413
0.13122132
0.15538365
0.05226751
""
""
0.1317714
""
""
""
0.093561269
""
""
""
""
""
""
""
""
""
0.10028488
""
0.11292768
0.11767226
""
""
0.12860651
0.08726079
0.10723098
0.033152487
0.045820724
0.27277216
""
""
""
""
""
0.072460487
0.041679971
0.03351238
0.038866818
""
0.059538148
0.10669214
0.036488771
0.14238711
""
""
""
""
""
""
0.085396722
0.36120096
""
""
""
""
""
""
""
""
""
""
0.42946404
""
0.047478084
""
""
""
""
""
""
""
""
""
""
""
""
0.1337792
""
0.14628896
0.14088626
""
0.17740881
0.12331183
0.14292617
""
0.10980953
""
0.056425497
0.14413284
0.058728136
""
0.10870782
0.10696426
0.22630075
0.44167942
0.095800869
0.14707167
0.1552279
0.051687196
0.093430795
0.12840278
0.03644779
""
""
0.51084495
0.14231829
""
0.091772653
0.059498698
0.11560863
""
""
0.11745066
""
0.096159399
""
0.13632978
0.15793648
0.1289552
""
0.12547055
""
""
""
""
0.082050197
0.11791226
""
0.14009459
""
0.07361149
0.11127287
0.11973597
0.089728512
0.040864814
0.061893292
0.10010777
0.069674194
""
""
""
""
0.084333584
0.047497172
0.076169938
0.039245408
""
0.062215548
0.085500561
""
0.079265483
0.10897892
""
""
""
""
0.032724008
0.038105469
0.092856906
0.021034654
0.034938034
0.064159319
0.074834168
0.063293278
0.04388918
0.057778686
0.027750697
0.055960167
0.025991732
0.032420915
0.039525054
0.073751099
0.14029777
0.02969652
0.056643475
0.065584242
0.099090889
0.20611618
0.049410164
0.10836788
0.10311037
0.079896599
""
0.050905611
0.19131075
0.12247839
0.091304675
""
0.27527633
0.046900466
0.1498346
0.075414479
0.052107446
0.054158051
0.04029423
0.02768396
0.049285226
0.02809036
0.063107789
0.082953319
0.096344315
0.042150535
0.060025476
0.057761721
0.063171051
0.076613434
""
0.030166652
0.027487583
0.087179013
0.046424013
0.037161067
0.030510947
0.032463852
0.05121731
0.060832795
0.072009906
0.042170871
""
0.077157877
0.079693578
0.043957781
0.080035023
0.11347043
0.038251661
0.14135292
0.030361664
0.054980233
0.040226851
0.034920253
0.17025793
""
""
""
""
0.076883316
0.089806661
0.07970757
0.075282939
0.1117529
""
0.064351983
0.047633629
""
0.16081485
0.057191808
0.077345006
0.16571184
0.31398174
0.10636257
0.053304639
0.10318726
0.06930992
0.10030711
0.067029022
0.086704157
0.074392073
0.13963546
0.040691718
0.081941649
0.071966767
0.087997653
0.083316579
0.11113393
0.11040876
0.046722896
0.06226616
0.087751031
0.044526257
0.056883819
0.070036665
0.060628224
0.060032934
0.075472809
0.03330138
""
0.046254523
0.03830561
0.035675999
0.05004653
0.088123754
0.025660085
0.030949496
0.11407791
0.032350339
0.054967299
0.088965863
0.079378463
0.048499927
0.20047997
0.066591918
""
0.05358946
0.1219143
0.3106373
0.19188569
0.076463804
0.099537022
0.14502691
0.083268031
""
""
""
0.27873856
0.082060851
""
0.04909246
0.089811198
0.074167423
0.12049849
0.189909
0.22364967
0.14361168
0.10927922
0.074350193
0.094227843
0.078755744
0.10147434
0.069969863
0.58109087
0.1067047
0.077286579
0.26381364
0.071917459
0.12598893
0.12309808
0.07204631
0.081773549
0.25060278
""
0.26166815
0.055786286
0.064308032
0.042600591
0.043230403
0.084814548
0.12602687
0.27732682
0.047592528
0.053052489
0.059115853
0.057778787
0.059631612
0.36971483
0.1142984
""
""
""
""
0.61500281
0.10381786
0.14786489
0.07559482
0.1087667
0.065398827
0.19668296
0.26084009
0.20752542
0.041357361
0.11121454
0.33841062
0.080042459
0.20627366
0.067180231
0.036510166
0.20879012
0.038329031
0.079306513
0.039735772
0.034848221
0.040265329
0.021819368
0.10001924
0.029902956
0.059060007
0.057112578
0.10164572
0.067264408
0.070726588
0.04336302
0.03745978
0.051311295
0.10947704
0.051526833
0.066465579
0.09453167
0.18046175
0.059432361
0.12728246
0.043845322
0.18453977
0.11197855
0.051845588
0.15228878
0.089819722
0.070008509
0.061498057
0.24966916
0.61462909
0.13581589
0.031873915
0.066003613
0.032114919
0.079620019
0.1066065
0.058716286
0.08893232
0.057177376
0.10346872
0.068275571
0.033561092
0.080699176
0.051754743
0.04158254
0.033815458
0.029503698
0.023209602
0.074116044
0.028479459
0.064407088
0.044965673
0.11887374
0.061652318
0.092819154
0.10921597
0.059226979
0.18211298
0.047663536
0.16445167
0.025141012
0.036800031
0.066401534
0.065619037
0.29224113
0.39736301
0.085931353
0.38267764
0.11175789
0.067453563
0.099419348
0.10302664
0.13024917
0.07041388
0.091657072
0.13725893
""
0.69875681
0.25929525
""
0.13301137
0.10216414
0.13860279
0.14647409
0.11931509
0.045681771
0.14026409
0.074917376
0.14720985
0.1205864
0.32159171
0.045901142
0.049063426
0.047073077
0.11372302
0.034036372
0.03777812
0.09699402
0.12752126
0.079590939
0.32189155
0.047732137
0.1661014
0.050054286
0.1696398
0.037141018
0.069985114
0.029072741
0.031696584
0.1204047
""
""
0.089387007
""
""
""
0.11859089
0.12633567
0.064754002
0.13133654
0.032315828
0.035370786
0.054556023
0.12142581
0.082489461
""
0.13858831
""
0.073540054
0.080390237
0.20684037
0.11113141
0.1851093
0.098959647
0.059489612
0.064928591
0.0871168
0.26712385
0.094794467
0.30525818
0.26798093
""
""
0.048088696
""
0.20726764
0.20716263
0.053062744
0.077225521
0.10779486
0.22293486
""
0.1976359
""
""
""
0.15017255
0.15832888
""
0.29704848
""
""
""
""
0.10842113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11212971
""
0.1187456
0.15325239
0.092320822
""
0.16122019
""
""
""
""
""
0.098869622
0.12924057
0.087347299
0.11633416
0.077464208
0.10342514
0.051288296
""
0.24760963
0.19201842
0.070715271
0.1377223
""
0.15381436
0.033119
""
""
0.11719286
0.13726896
0.057098463
0.32846525
0.064526685
0.04013712
0.059454832
0.055244058
0.075934634
0.069887467
0.046053939
0.081066579
0.12791115
0.04507371
0.066548757
0.038743764
0.072257839
0.042639848
0.036360722
0.038084209
0.099309735
""
0.07140065
""
0.19936389
0.040559329
0.042116228
0.035887733
""
0.09566316
0.055420659
0.29846516
""
0.098872878
0.092079051
0.035824887
""
0.19938123
0.086780459
0.12490256
""
0.051040705
""
""
0.037957218
0.12422585
0.031468723
0.056334287
0.11574035
""
0.17864832
0.13223097
0.068198763
""
0.073041685
0.10507774
""
0.13936837
0.11647499
0.047603596
0.059833013
0.092125706
0.063778952
0.073169805
0.058151469
0.067205437
0.13743672
0.05737393
""
0.09664315
""
0.15222597
0.064175919
0.098866776
0.052997943
0.085902758
0.10026653
0.057547335
0.092075892
0.092492148
0.1423869
0.046500534
0.079174519
0.34277865
0.18426307
0.064728759
0.087347381
0.089013055
0.051458109
0.11615707
0.061269853
0.064047493
0.1360368
0.06613376
0.084441133
0.10628743
0.057044722
0.041864868
0.062802985
0.039942931
0.043725561
0.037865262
0.097430013
0.045266192
0.076425381
0.12153017
0.048764467
0.027462233
0.076020472
0.066953018
0.064554542
0.090472691
0.028677743
0.052953366
0.04834798
0.054910768
0.11283706
0.065979339
0.052351251
0.036520652
0.032566123
0.067695491
0.044869956
0.053889234
0.040460858
0.08131782
0.14153363
0.035424437
0.04435017
0.065969579
0.029731967
0.047131676
0.042751383
0.055560559
0.052386619
0.068916894
0.05635177
0.039464217
0.094331063
0.12970567
0.087217011
0.048220828
0.091631889
0.077038541
""
0.052896742
""
0.073617689
0.11075424
0.043973386
""
0.32001331
0.064649016
0.13729264
""
""
0.081960753
0.61514503
0.086682402
0.10463194
0.12755814
0.11291666
""
0.1523592
""
0.069904722
""
""
0.063976593
0.16152719
""
""
0.090812065
""
0.084176689
0.12754697
""
""
0.05150855
0.14214347
0.043053091
0.032526437
0.042587064
0.081665508
0.033389702
0.047008477
0.035952888
0.062610522
""
""
""
""
""
""
""
""
""
0.15714936
""
""
0.32271737
""
0.13657822
""
""
0.071179874
0.052424006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11608095
""
""
""
0.1078429
0.10729457
0.074096344
0.082181446
0.1104356
0.31989729
0.14502877
0.08759588
0.0445414
0.30369872
0.075838044
""
""
""
""
""
""
""
""
0.10620064
0.075808145
0.14086364
""
0.10055236
0.065180428
""
0.058329035
0.11839693
0.038467936
0.052243326
0.05888968
0.1414655
0.27436781
""
""
""
""
""
0.05186839
0.09127114
0.091171823
""
0.050142322
0.089970917
0.054744333
0.13573584
0.088174351
0.1718397
0.082623564
0.10524042
0.035956081
0.045654129
""
0.08785975
0.13172966
0.08431337
0.30252847
0.07324405
0.14809415
0.10020785
0.095226921
0.13604555
""
0.096391201
0.12950228
""
""
0.065704733
""
0.053064894
0.10714696
0.044770736
0.049847182
0.063541673
0.044225626
0.043863222
0.071840189
0.055975832
0.070766985
0.13226359
0.13136902
0.063894264
0.049191836
""
0.036894858
0.035012897
""
0.17770775
0.11352182
0.088302709
0.1228879
""
""
""
0.068723969
0.097484834
""
""
""
""
""
""
""
""
""
""
""
0.082379118
""
""
0.095480852
0.063850343
0.20765944
0.1054069
0.083420515
""
""
0.11641502
""
0.11136526
""
""
""
""
""
0.12100622
""
""
0.10380815
0.098809049
""
""
""
""
""
""
""
""
""
0.22075975
0.061330561
""
""
""
""
""
""
""
""
0.11147712
""
""
""
""
""
""
""
""
0.14482191
0.11360706
""
0.16117041
0.2152856
0.1806896
0.1712279
0.068793789
0.17929852
0.16194217
0.34699267
0.11603691
0.077242099
0.084681794
0.12166386
0.12538698
0.18517725
0.12244259
""
0.20152973
0.45578027
0.24923526
""
0.12458638
0.10790286
""
""
0.1295518
0.12813275
0.080654435
0.10412166
0.13373283
0.064810686
0.091346651
""
""
0.13991299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093145736
0.08133591
0.042972043
0.089906551
0.058247142
""
0.11133742
""
""
""
""
""
""
""
0.11402918
""
0.12544449
0.13430768
""
0.056097854
0.343512
0.059658024
0.12073253
0.096654564
0.051595107
0.17585918
0.040442601
0.059286647
0.035096407
0.042629138
0.20658016
0.2166312
0.099162772
0.060950182
0.077736706
0.084017441
0.077746503
0.055926498
0.13463295
0.067940421
0.029916476
0.071726054
0.031304814
0.13853325
0.084288009
0.053532131
0.058235835
0.046840955
0.10318204
0.022707094
0.018279243
0.13767773
0.17826802
0.096884727
0.071390599
0.067378081
0.22914807
0.19581752
0.12588303
0.10377291
0.26571622
0.12897119
0.06958697
0.11768521
0.052622866
0.21255159
0.13771082
0.10254252
0.065836512
0.03452573
0.045754299
0.067179859
0.15619631
0.04279431
0.036083262
0.031806983
0.10757671
0.039268985
0.071718372
0.04596436
0.04056308
0.02189946
0.040433343
0.056892227
0.044609081
0.028812552
0.10300297
0.042359874
0.027253315
0.048549302
0.071369298
0.021880919
0.029602312
0.05002344
0.040176623
0.038016211
""
0.10326614
0.058849338
0.049618244
0.063653201
0.044508558
0.061299402
0.070721753
0.084664039
""
0.06090977
0.064999096
0.11439036
0.045244079
0.096192829
0.038548928
0.079058848
""
0.069208793
""
0.085703082
""
0.058957975
0.06709414
0.037497204
0.064381659
0.10723165
""
""
0.090124391
0.072780557
0.0753465
0.099665113
0.061916959
0.037884131
0.11824646
0.068057232
0.10760853
0.061569165
0.13841122
0.08744254
0.10415848
0.02140915
0.024866249
0.21358544
0.098112062
0.22797719
0.037315652
0.12735371
""
0.082303509
""
0.069390975
0.020642413
0.024397604
0.10253248
0.09258721
""
0.045766804
0.021586055
0.015054411
""
""
""
0.10266352
0.074255966
""
0.091323696
""
""
""
0.070878468
0.047803849
""
0.028933169
0.032675818
0.040599275
0.039053269
0.032110624
0.047803581
0.053260848
0.065755188
0.024265243
0.018131852
0.066244602
0.064882524
0.11788463
0.10505874
0.059969138
0.11096761
0.10791821
0.080293521
0.11785036
0.036126897
0.043260232
0.1474314
0.036625665
0.1329399
0.1128625
0.037601545
0.05959532
0.023421897
0.03770268
0.066777237
0.086074494
0.12181741
0.069749117
0.055624865
0.083559528
""
""
0.050226197
0.069069877
0.032270323
0.076003291
0.14542831
0.04277093
""
""
0.0465023
0.12119485
0.063492134
""
0.087627031
0.054215726
0.12987933
""
""
""
""
""
0.071908794
0.039346408
0.051223956
0.031349316
0.083223946
""
0.085076503
0.13822031
0.058487881
0.040001661
0.15451868
""
""
0.22414944
""
0.081813104
""
0.077718191
""
0.080457576
0.090444967
0.10635001
0.090709791
""
0.061456278
0.089335769
""
""
""
0.17512672
0.21811704
0.081983469
""
""
""
0.15410426
""
""
""
""
""
0.089413337
0.15135799
0.15453663
""
0.1017194
""
""
""
""
""
0.12842712
0.063007541
""
""
0.12887372
""
0.054178152
""
""
0.043489657
""
0.13873857
""
""
""
0.054508548
0.051549774
0.094500698
0.049539879
""
0.12816833
0.041425128
0.037367746
0.035492551
0.088330075
""
0.069211654
0.086459026
""
0.068917416
0.059940137
""
""
""
""
0.11180241
""
""
""
""
""
""
0.15165448
0.071731634
""
0.077921279
""
""
""
0.077426292
""
0.34016567
0.55263281
""
0.071154639
""
""
0.24025652
0.019699343
0.029535031
0.034633875
0.035334423
0.038776148
0.058673535
0.048651319
0.083468132
0.091475867
0.15125644
0.14051676
0.072354801
""
""
0.091822386
0.080550522
0.136226
""
""
0.076319538
0.19070628
""
""
0.12445211
0.21000695
""
""
0.13598335
0.11137181
""
""
""
""
""
0.23343723
0.27909002
""
""
""
""
""
""
""
0.096643142
0.075618304
0.093243256
0.088993415
0.10660625
""
0.083256923
0.044209436
0.04388776
0.053138383
0.052790631
0.15505263
0.11087285
0.04406653
0.12230152
0.041679848
0.070903972
0.034639142
0.10288748
0.034208655
0.023467889
0.024203345
0.037625425
0.1116311
0.05616935
0.090372786
0.14335859
0.035374928
0.030635549
0.14227448
0.10925798
""
0.098314382
0.22202873
""
0.096528418
0.0824292
""
0.067302808
""
""
0.23444316
""
""
""
0.13599508
0.12234925
0.27355057
0.32192734
""
0.82036483
0.13968188
0.14177436
0.29665959
""
0.074479789
0.29294533
0.10466117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17436381
""
0.39814967
0.25055853
0.25274795
0.92396939
0.37981594
0.3059085
0.25636271
0.23408693
0.12454846
0.64934248
""
""
0.17701474
0.52114147
""
""
""
""
""
""
""
""
""
""
""
""
0.41349179
""
""
0.42336002
0.49610087
""
0.2007809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36378482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29375684
""
""
""
0.14659227
0.79300499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52235323
""
0.11331391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76312399
""
0.2021362
""
""
""
""
""
""
""
""
""
0.14169303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.54181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15861954
""
""
""
""
""
""
""
""
""
""
0.17461437
""
""
0.20999634
1.458326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14290203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15116097
""
""
""
""
""
""
0.15848841
""
""
0.14295797
0.2374244
""
""
0.20815064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23649351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33235604
0.30987835
0.50496459
1.8169432
0.31393722
0.25958538
0.60298878
0.72607559
0.27485558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18581502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31773072
0.27148941
0.16751538
0.093121625
0.15973583
0.21629661
""
0.12650795
""
0.12911047
""
""
""
0.17365676
""
""
""
""
""
""
""
0.28418624
""
""
0.1708352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20707119
""
""
0.37283751
""
""
""
""
""
""
""
""
""
0.18362522
""
0.12383397
0.14856204
""
""
0.16573474
""
""
0.090521142
0.16168319
0.091803402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10572708
""
""
""
""
""
""
""
""
""
""
""
0.066165291
""
""
0.1717853
""
""
0.29218274
0.10282226
0.29884562
""
0.10913347
0.117551
0.041298494
0.26404059
0.14013124
0.074494585
0.03239077
0.077354684
0.074790105
""
0.062209461
0.0769841
0.059161335
0.14680649
0.087557033
0.082973927
0.051362894
0.082073905
0.029365137
0.02768996
0.034110352
0.038798925
0.043532174
0.029890392
0.056783192
""
""
""
""
0.15010171
0.087932236
0.104312
0.070224099
0.055706114
0.081086673
0.055567347
0.13393328
0.1352154
1.1531966
0.26482099
0.032273088
0.069647208
0.080837622
0.11966303
0.043687325
0.14457688
0.10651756
""
""
0.060111731
0.087970093
0.043632671
""
""
""
""
""
0.10568571
0.093953535
""
""
""
""
""
""
""
""
0.1053487
""
0.074542485
""
""
""
""
""
""
""
""
""
0.23193043
0.070900068
0.097602442
0.12868458
""
""
""
""
""
""
""
0.097464114
""
""
""
""
""
""
0.09017545
0.085606046
0.06716875
0.06291876
0.15654622
0.098641492
0.063020177
0.049126901
0.1243908
0.054646526
0.063656181
0.10258161
""
0.076910608
""
0.087963134
0.10621236
0.071117826
""
0.049547501
0.074300647
""
0.033174977
0.058007371
0.098349266
0.042991903
0.047727589
0.074034758
0.076937519
0.066431507
0.045375902
0.042582799
0.053889111
0.044917971
0.035936013
0.059203003
0.066120036
0.083940417
0.10330755
0.073760904
0.074527889
0.14025369
0.064201087
0.042412501
0.03053676
0.1013722
0.047140874
0.034082238
0.082558595
0.032959003
0.065207489
0.055911273
0.065675318
0.053635031
0.060858596
0.052437477
0.039800245
0.053101741
0.060301986
0.075990602
0.044890422
0.031624876
0.035259951
0.027558994
0.029273659
0.030503485
0.039470471
0.032260656
0.025597325
0.095155269
0.042060096
0.030313762
0.048341282
0.051857755
0.032301217
0.047779977
0.054329362
0.021724779
0.027462052
0.026338633
0.038628381
0.047853254
0.058697939
0.077364959
0.051313192
0.10650958
0.035370622
0.041016206
0.052846588
0.023395604
0.029895317
0.054188389
0.048675053
0.037327878
0.045073301
0.053431861
0.026986958
0.019129271
0.045101851
0.042849068
0.049959317
0.035526522
0.023350507
0.084802665
""
""
0.030501127
""
0.032487676
0.0322777
0.028978869
""
0.03592705
0.026325425
0.056375355
0.063933834
0.099403583
0.052774914
0.031664073
0.086423844
""
0.028595336
0.02323929
0.056190409
0.058435544
0.035633553
0.064914219
0.04604486
0.081116103
0.05641257
0.25239
""
0.327223
0.057110153
0.10266716
0.081376068
0.022509295
0.032361012
0.051031929
0.070476666
0.10938615
0.058012206
0.027526679
0.030554421
0.033829331
0.29134542
""
0.062935151
""
""
0.20500095
""
0.069489524
0.0214922
0.018651526
0.036598407
0.021662071
0.022357952
0.037758522
0.058225833
0.095741749
""
""
0.051175553
0.047616005
0.04328806
0.076419309
0.086988337
""
0.059519116
0.15632842
0.26287448
0.078790642
0.2156368
0.092322201
0.087386638
0.077592209
0.37707451
0.059194278
0.053459898
0.10281621
0.09629526
""
""
""
0.077155247
""
0.055165239
0.069958337
0.051155947
0.064519607
""
0.072193339
0.10896295
0.042520933
""
0.22810028
0.16807109
0.11422148
0.044745829
0.078847766
0.062024601
0.074590527
""
""
""
""
""
""
""
""
0.12012018
0.084874399
0.14249231
0.082394347
""
0.14086929
0.10800305
0.096456043
0.095770635
0.11918264
0.081073187
""
0.046669271
0.091458902
0.1658694
0.080972627
""
""
0.18604034
0.065630622
""
0.077167384
0.066469491
0.1928461
0.23801854
0.21259309
0.18346211
0.070088223
0.046844434
""
0.095657349
0.10685303
""
0.15952902
0.11250745
0.16136032
0.061490402
0.079981975
0.11171163
0.16993682
0.11677782
""
""
0.20478727
0.13072126
""
0.16663273
0.20619604
0.082771614
0.11127519
0.079380713
0.15310811
0.14952378
0.076751843
""
0.066285938
""
""
""
0.084183231
0.045021709
""
""
""
""
""
0.091237292
0.043134406
0.08079724
""
0.076682493
""
0.02291579
0.044632334
0.030122332
0.044535119
0.074599765
0.030566253
0.073576346
0.02317095
0.047548253
