work_24_pooled_male_p1
0.73142183
0.7486586
0.77296799
0.67916477
0.80552214
0.69386667
0.66874272
0.707596
0.75467741
0.70716596
0.66537333
0.70810539
0.73607779
0.77618402
0.75647044
0.72700059
0.78857368
0.75552821
0.8031522
0.86284494
0.7877965
0.7695775
0.70527476
0.67202502
0.71724677
0.76054883
0.75838739
0.77071875
0.7602405
0.82180715
0.7059567
0.7484374
0.76747048
0.75266659
0.77208835
0.73353928
0.75923002
0.76196706
0.7166369
0.71567976
0.73583281
0.76187873
0.7509585
0.76344484
0.69695348
0.76655602
0.79569733
0.72673857
0.69109017
0.63855594
0.75600171
0.74322164
0.69229746
0.78931648
0.67377532
0.6541478
0.59379643
0.63099849
0.54490882
0.65321553
0.79299557
0.75521439
0.64303482
0.73109162
0.64558047
0.65322107
0.68486863
0.77456254
0.71933681
0.74077213
0.71718514
0.72505945
0.72029126
0.72723293
0.69304329
0.6867553
0.66566569
0.70776981
0.69870508
0.62790149
0.7031123
0.77245909
0.66623962
0.71493936
0.66120392
0.75681585
1.1162326
0.51927859
0.82275558
0.7647903
0.81608087
0.8604002
0.84716487
0.7801187
0.80061424
0.83467144
0.96401906
0.68069482
0.86729711
0.81606627
0.7994718
0.6222266
0.85842967
0.8363989
1.0779287
1.226418
0.73659891
0.76351583
""
0.7881695
0.90477073
0.7681129
0.88406748
0.81566936
0.89396793
0.87661612
0.71515375
0.86872441
0.78987253
0.82858956
0.86836809
0.79402685
0.73813474
0.78064662
0.7629531
0.73639077
0.89883327
0.81850708
0.82247168
0.82130104
0.80429256
0.8540445
0.87767071
0.84982401
0.75918734
0.94129711
0.70201862
0.8314169
0.70908797
0.8154242
0.73880512
0.83408916
0.78147632
0.6485436
0.82821286
0.72881204
0.65353549
0.74557775
0.74844766
0.775859
0.7889123
0.83630735
0.85336798
0.74232781
0.74733579
0.71735787
0.69516367
0.8067987
0.79212886
0.77460426
0.63046229
0.69630069
1.2709713
0.57404053
0.79142261
0.86791658
0.80969197
0.50958306
0.73798358
0.76918685
0.79963863
0.81898451
0.8030687
0.73658955
0.84025091
0.74776751
0.85264242
0.79146773
0.69127852
0.74707371
0.89953041
0.9949851
0.86549342
0.69837672
0.79379106
0.71528196
0.77004462
0.8090868
0.72584778
0.81916493
0.85509837
0.99444675
0.77921575
0.83504587
0.88407469
0.68060476
0.90928805
0.86469889
0.77962267
0.7043395
0.8756361
0.66773748
0.88714063
0.87222546
0.68896717
0.6687423
0.85960662
""
0.68815935
0.84856033
0.77962965
0.76448196
0.73680311
0.95641941
0.79114163
0.86542577
0.80545849
0.80716932
0.83814484
0.78427452
0.767124
0.7204079
0.70754117
0.78618497
0.83261615
0.81071538
0.80941463
0.76776487
0.75909585
0.65152091
0.75390553
0.7087177
0.81017268
0.79336709
0.71946806
0.74623257
0.7314797
0.77547652
0.74682838
0.72942871
0.73341197
0.73744607
0.71662557
0.6944235
0.81103474
0.71247774
0.75937325
0.85247707
0.76214659
0.71304685
0.78613126
0.70762205
0.67720431
0.69905365
0.77290863
0.8878389
0.766177
0.69602787
0.74979109
0.72046345
0.67616749
0.7576108
0.80944753
0.73891878
""
0.76145792
0.69523954
0.80022597
0.71345097
0.65710193
0.70884115
0.63974434
0.70556962
0.72936094
0.72355992
0.7020362
0.6170252
0.63854843
0.69940025
0.75123513
0.60394484
0.5884887
0.76937908
0.81367165
0.79645586
0.64158225
0.81761503
0.73990107
0.65319633
0.75465953
0.74183536
0.61528373
0.68605161
0.61748779
0.67135167
0.66619718
0.66394806
0.70825857
0.8002919
0.64649677
0.66625148
0.75470245
0.67773259
0.82808036
0.78912312
0.80423051
0.72512305
0.83904541
0.79907429
0.70157248
0.73503411
0.75133961
0.7095685
0.71653289
0.63589662
0.63304859
0.67131072
0.67911351
0.63016498
0.57123125
0.62889725
0.66858238
0.68745506
0.67146903
0.76753789
0.69469821
0.67550683
0.73515266
0.77297044
0.7554037
0.68611276
0.67946595
0.68284947
0.69473153
0.7112264
0.45032325
0.74395543
0.86443001
""
0.56710839
0.60900807
0.77682942
0.68245125
0.77939123
0.80511761
0.83371508
0.79171336
1.113625
0.80948389
0.81711471
0.78487265
0.83069116
0.8082478
0.9068988
0.84025717
0.8899188
0.81597626
0.89104092
0.92008555
""
0.68843377
0.8208155
0.68805116
0.89981723
0.83776295
0.79378593
0.81215101
0.95128024
0.79241878
0.77622372
0.79355848
0.88020587
0.88396144
0.86600751
0.98755348
0.77982181
0.75665897
0.65685445
0.75694352
0.68016022
0.84947813
0.73271877
0.68086368
0.69974041
0.73079467
0.68079585
0.71677202
0.71276402
0.78259087
0.8670221
0.79592437
0.77884495
0.81999958
0.75289357
0.69702709
0.77713346
0.70097244
0.73132592
0.73343146
0.84462589
0.79072338
0.77882028
0.87780923
0.84820288
0.49374199
0.79008728
0.78011656
0.80569583
0.77061141
0.88390946
0.77840352
0.89917409
0.8270247
0.9441334
0.84370512
0.78675514
1.0405406
0.63187176
0.73575377
0.6648019
0.76784945
0.64448172
0.79583609
0.66657835
0.68676251
0.65662909
0.68061709
0.6710456
0.63231736
0.80170727
0.82262307
0.78617913
0.73178232
0.67655224
0.66047829
0.70402193
0.95850438
0.79836732
0.64331299
0.52618122
0.68781185
0.67395896
0.78291923
0.81460422
0.70074475
0.76039094
0.74542493
0.77008176
0.74505979
0.67283452
0.7299009
0.70524871
0.70762241
0.68404424
0.75215614
0.83376867
0.87610817
0.76020861
0.58208066
0.71326232
0.49596965
0.70078695
0.72445124
0.70792121
