marr_26_asian_female_p100
0.27159175
0.43090382
""
0.237409
0.29790756
0.29331884
0.22432813
""
""
0.33367231
0.3334136
0.31615359
""
0.33868235
0.32128242
""
""
0.23245747
""
""
0.2466194
0.22739503
0.25806412
0.519786
0.27312511
""
0.32750928
0.42863476
0.31335345
0.39318219
0.2641944
0.27641231
0.27939388
0.2907387
0.31841776
0.28551522
""
0.2309034
""
""
0.23059089
""
""
""
""
0.48521492
0.24019144
0.30050474
0.26739421
0.38025591
0.28352994
0.24930926
0.34507525
""
""
0.3105939
0.20409402
""
""
0.071301959
0.41926408
0.33889955
""
0.50756943
""
0.65834916
""
""
""
""
0.14159799
0.23447497
0.34188545
0.19742277
""
""
0.43998259
""
""
0.27954325
0.34918916
0.31365699
""
0.29844585
0.27097273
0.29970387
0.22404577
0.36346787
0.28007495
0.26391521
0.27392313
""
-0.032790672
0.36063451
""
""
0.46713343
0.37305766
0.25146338
0.29495943
0.26487789
0.2564086
0.2570495
0.23410207
0.26643482
0.27028212
0.27973524
0.28404915
0.29639336
0.33441857
0.20739293
0.26704246
0.26531407
""
0.30628914
0.33120996
0.32318729
""
""
""
0.37845567
0.19036351
0.18294667
0.3781648
0.22404639
0.29873276
0.33001956
0.32975963
0.48272401
0.089390486
0.26913011
0.19968052
0.31014252
0.27963492
0.2835975
0.38949656
0.32322451
0.25370577
""
0.12486609
0.21187414
0.28798163
""
0.30723751
0.33796009
""
0.36955237
0.28406629
0.35265237
0.166945
""
0.33940652
0.26193646
""
0.35077754
0.30637646
""
0.25225896
""
0.39794418
""
""
0.24435149
0.24329716
""
0.25035831
0.41462573
0.37872052
""
0.43000692
0.2745471
0.31294194
0.17396581
0.27418327
0.36527723
0.48700064
0.26947051
0.26683518
0.28337181
0.26225516
0.13371149
0.28773126
0.26891038
0.12964772
0.4667961
0.28062528
""
0.53719455
0.30042827
""
0.27155903
0.180269
0.23826173
""
""
0.11048914
0.20200583
0.23218045
0.24272916
0.33421537
0.25978768
0.33872682
0.36873946
0.38908947
0.31122082
0.25699201
0.28993592
0.30116272
0.32209203
0.20340504
0.17905281
0.34367916
""
""
0.26828283
0.16652139
0.17454697
0.22983588
0.21012768
0.081162907
0.24647143
0.13523208
0.23450583
0.19143657
0.26608613
0.36419204
0.25314701
0.31746584
0.19363114
0.28302211
0.28628197
0.29794461
""
0.34318343
""
0.29870009
""
0.22293113
""
0.37392262
0.44638228
0.21190695
0.48009211
0.2799038
0.33054635
0.021906126
0.25937817
0.2191422
0.22458795
0.27671158
0.18234859
0.21950245
0.089362592
""
0.54282635
0.26918557
0.29686049
0.2539843
0.21390036
0.30200022
0.33047146
0.2997168
0.28454331
0.27458936
0.21539007
0.23945692
0.18059972
0.24134023
0.25251889
0.20570469
0.28615111
0.18970227
""
0.2035473
""
""
0.26458532
0.1899412
""
0.22698018
0.2197154
""
""
0.20158231
0.26422021
0.12980266
0.22131602
0.228617
0.21251625
""
""
""
0.31245583
-0.0029058594
0.52427119
0.061353099
""
0.22953996
0.31345013
0.21324016
0.25825608
""
0.30934158
0.25178167
0.36098456
0.45336658
0.5391975
0.20715547
0.27408198
""
0.34205624
0.20986117
0.35178214
0.40805417
0.44370335
0.3936553
0.6540271
0.42651287
0.37805974
0.38481727
0.37899795
0.30052128
0.13063613
0.38983279
0.56694263
0.1917426
0.28044704
0.13906206
0.40211275
0.23821962
0.33728823
0.20865026
0.26488978
0.28108487
0.26385057
0.27519754
0.23185301
0.41167942
0.24215034
0.25253281
""
0.32968417
0.16077489
0.28338301
0.63572544
""
""
""
""
""
0.31601292
0.22757287
0.38244253
""
0.3304885
0.15247782
""
0.14659059
""
0.2754243
