kir_pooled_male_p75
0.5635038
0.55945069
0.55378497
0.56607991
0.56845272
0.57449454
0.56889337
0.56041729
0.57985801
0.5765695
0.56913304
0.57740211
0.55878997
0.55395937
0.56719297
0.57348144
0.56552732
0.56816351
0.56556731
0.58013999
0.57213616
0.55858278
0.55227101
0.57092893
0.58148813
0.5796631
0.57202727
0.57734084
0.59198439
0.5807004
0.59193569
0.60584718
0.59119993
0.60249364
0.59307361
0.59174198
0.63951653
0.60589886
0.6400162
0.61385906
0.58939368
0.63930315
0.64014578
0.69803554
0.62674832
0.57563156
0.61568934
0.69015485
0.63732952
0.61500108
0.6425401
0.65431827
0.60321653
0.68257636
0.63266802
0.60925573
0.64777941
0.68502855
0.61199516
0.58398962
0.59775329
0.57717824
0.58667803
0.59507316
0.54562891
0.56102431
0.5515874
0.54288352
0.5622493
0.54533845
0.60748166
0.58948147
0.58134109
0.5730328
0.58012652
0.58705276
0.58122081
0.57103223
0.58947903
0.56642044
0.5751763
0.57849401
0.58833182
0.56597018
0.57780546
0.59732944
0.59288877
0.57590628
0.57511359
0.59207141
0.59503502
0.55602723
0.55916017
0.57285684
0.58443779
0.54095763
0.56922442
0.57497555
0.57041019
0.57670271
0.57499164
0.58511716
0.57735676
0.57984078
0.55906612
0.57186252
0.56207079
0.56753302
0.57626462
0.57282752
0.5707947
0.58882952
0.57954651
0.58644515
0.57761574
0.57546896
0.57079059
0.5793429
0.58268553
0.57153982
0.57559472
0.5933497
0.5524537
0.56266886
0.5861814
0.57533425
0.56896019
0.6003834
0.53367025
0.56582481
0.57804859
0.56631625
0.57317799
0.56582242
0.56937993
0.59978002
0.58376199
0.55912846
0.57315487
0.58060634
0.5656327
0.56566513
0.56331021
0.57232308
0.55214196
0.58929151
0.59759873
0.60539651
0.59691525
0.59419268
0.60221291
0.58715641
0.59212565
0.61092603
0.57647282
0.60741949
0.6193347
0.58714098
0.63970053
0.60383719
0.55123508
0.58663577
0.60338926
0.61415946
0.59593767
0.62239677
0.61729783
0.64705086
0.60515833
0.59197992
0.5857597
0.59356946
0.61374962
0.58997232
0.6065973
0.61465079
0.59341407
0.60782957
0.59127951
0.5894829
0.61073494
0.59496588
0.60315096
0.59011006
0.57694018
0.61075699
0.58821702
0.61381066
0.56914443
0.57603544
0.5654434
0.59493637
0.58755308
0.60865903
0.61402857
0.63476384
0.6349408
0.65801096
0.61199999
0.63744009
0.61208379
0.61936241
0.62176937
0.58847588
0.58107668
0.61551219
0.58843839
0.58884507
0.61331999
0.61522496
0.59472805
0.63811767
0.63963199
0.64119637
0.62525493
0.63586146
0.61138242
0.61914247
0.61923814
0.63927293
0.63596576
0.64961624
0.59764194
0.58987212
0.6002816
0.61632353
0.62971997
0.65180153
0.64350176
0.62866896
0.62305218
0.590222
0.59760094
0.63360727
0.64885598
0.59874809
0.63556576
0.58637345
0.62937385
0.55933821
0.57854009
0.60359824
0.5976426
0.61285949
0.62853897
0.60505342
0.58098161
0.62700313
0.60924339
0.61355239
0.62217915
0.61968452
0.64323986
0.65602911
0.627675
0.61896992
0.63282669
0.64078403
0.64147723
0.63071299
0.64099503
0.63844424
0.63998228
0.62647581
0.61892271
0.63506812
0.63710028
0.64106417
0.62095237
0.5972417
0.59173864
0.60884827
0.59668297
0.59682381
0.56077081
0.62133342
0.60219735
0.61663765
0.61809856
0.60814887
0.62835693
0.63556373
0.60262793
0.64402962
0.62205929
0.59892607
0.6214059
0.62137842
0.61055416
0.62180889
0.6407091
0.63593221
0.63133937
0.6435886
0.62770945
0.66090429
0.67977071
0.65452856
0.65094709
0.65565097
0.63809609
0.64629412
0.64113086
0.64332402
0.64166898
0.64458454
0.67620558
0.64020473
0.65199733
0.67512101
0.62236416
0.63515913
0.6406756
0.63252431
0.63608503
0.63951039
0.61987197
0.6380161
0.6347214
0.62735873
0.6422559
0.62325644
0.65199643
0.61129457
0.64797372
0.60486495
0.62284154
0.64266944
0.63247997
0.63170844
0.65350002
0.6271463
0.60404092
0.61681128
0.6413601
0.62019175
0.60726428
0.59749568
0.61142141
0.60486257
0.60574919
0.62466985
0.60962439
0.61290854
0.63190508
0.59173369
0.59534955
0.58808059
0.5837279
0.59532613
0.60718918
0.58244473
0.61453158
0.57502991
0.63473952
0.62097394
0.62468159
0.60829055
0.56580693
0.59559786
0.57495081
0.67125839
0.64159334
0.56834245
0.65213478
0.61388326
0.63221568
0.64123678
0.61941981
0.62738395
0.66187817
0.57499582
0.69696975
0.68796062
0.7457127
0.75750965
0.68582869
0.76014376
0.6483801
0.69995075
0.72821033
0.66931123
0.66874951
0.70601487
0.6376012
0.7198087
0.67573106
0.71164054
0.7280491
0.72171324
0.73581809
0.7160126
0.74350071
0.66300517
0.65820587
0.63411993
0.66095614
0.69893402
0.67916971
0.61486048
0.69602835
0.66162211
0.66442323
0.67358327
0.6831342
0.66115963
0.66657692
0.71121073
0.68486011
0.62757468
0.66868311
0.65919697
0.67288947
0.67899632
0.73282647
0.68279773
0.67127043
0.66161859
0.64322728
0.66286075
0.64969695
0.72607273
0.66383976
0.6445877
0.65732104
0.67896891
0.69901264
0.67534149
0.67206329
0.65415847
0.676507
0.66304207
0.63276666
0.65087652
0.66459984
0.69120163
0.63209498
0.49727082
0.65807849
0.57779777
0.52663887
0.65602225
0.63076323
0.69248736
0.61481857
0.65688741
0.67362386
0.65555316
0.68037736
0.65638429
0.64054215
0.67564088
0.62803465
0.64311051
0.6565814
0.62546748
0.67090017
0.66775709
0.69945014
0.66365069
0.67696017
0.624704
0.5929783
0.64806461
0.65492892
0.60344726
0.62600636
0.63341665
0.68846625
0.62580341
0.66994393
0.66274095
0.65203464
0.63837254
0.64243561
0.66346192
0.6695565
0.63028896
0.60094482
0.58091462
0.62460738
0.62491345
0.61151928
0.64239329
0.81716561
0.63823736
0.65878361
0.63710564
0.66075224
0.6686402
0.70433027
0.63466114
0.70868993
0.67048001
0.62262839
0.69507045
0.66910368
0.61877084
0.60686243
0.60138798
0.6454041
0.6269415
0.63461244
0.64284158
0.61266148
0.62001342
0.61020243
0.61811018
0.60462749
0.6481598
0.64091921
0.59434509
0.60597217
0.59294856
0.59108829
0.6008175
0.59711456
0.60058713
0.59301209
0.60058761
0.59409088
0.62560529
0.61208087
0.61951393
0.68204129
0.66937411
0.59734356
0.61058772
0.61944741
0.61922431
0.50846279
0.64896184
0.65461451
0.67370802
0.62363297
0.62575883
0.64363134
0.62570661
0.65855992
0.68882823
0.67425215
0.43749872
0.62320685
0.63774121
0.67390072
0.69184065
0.64132696
0.72414672
0.65020597
0.65513515
0.65736538
0.69442815
0.67137992
0.60145098
0.60576874
0.60595554
0.67083013
0.64069891
0.63517052
0.68675959
0.71483177
0.6630426
0.61873782
0.68587196
0.66180861
0.62955934
0.60152394
0.63687819
0.62797874
0.65659988
0.62739486
0.64731687
0.63003153
0.64074028
0.62536728
0.66040891
0.66631031
0.66565841
0.6325556
0.67959881
0.68240619
0.6601004
0.68454969
0.62943745
0.67090023
0.68400985
0.62247658
0.68438983
0.67410743
0.64111102
0.62713391
0.65083098
0.61859667
0.65248632
0.59558713
0.60791743
0.60032594
0.60001254
0.61851907
0.64341265
0.60867321
0.61265588
0.61865407
0.67239654
0.64658982
0.67405707
0.65712339
0.61339885
0.63352424
0.60680205
0.59108901
0.6066196
0.54381973
0.62589544
0.62649459
0.5405879
0.58561456
0.52991742
0.61096519
0.58703518
0.60902655
0.55876255
0.60540313
0.42111924
0.49365076
0.55706972
0.64086986
0.59029371
0.65176606
0.62172771
0.64534152
0.65775681
0.67473125
0.67716324
0.65507174
0.68095249
0.56770658
0.62401468
0.64148003
0.63731194
0.60117376
0.62051988
0.62032872
0.64946049
0.60984731
0.62153977
0.60783756
0.61723483
0.68933105
0.66909325
0.67863017
0.62542379
0.61572939
0.60810345
0.58756983
0.5764792
0.58204919
0.5546028
0.63962495
0.6212793
0.57876933
0.61600715
0.58883852
0.64003479
0.58060527
0.62011629
0.64434272
0.61980402
0.58892137
0.62341785
0.56415659
0.57912111
0.61898768
0.68746412
0.59534609
0.6252262
0.59419626
0.63502616
0.66633993
0.63828832
0.67953604
0.65149051
0.64434576
0.643336
0.65624976
0.63662326
0.61385059
0.65105361
0.66523665
0.72729057
0.69211239
0.68750709
0.62205726
0.62626791
0.66643387
0.60125327
0.57426578
0.58154655
0.56956863
0.58385789
0.58556443
0.62009764
0.59288031
0.59472162
0.58966625
0.61088431
0.65814006
0.66135103
0.588036
0.58924657
0.59995949
0.61892885
0.56660455
0.56412184
0.62377965
0.59587526
0.59728217
0.59669322
0.59227008
0.60480386
0.63497597
0.65113819
0.6283288
0.60746789
0.62533933
0.60761708
0.59879547
0.60170001
0.59315479
0.58285284
0.62272167
0.61446738
0.60775614
0.63907367
0.58998001
0.76165593
0.6380657
0.58305067
0.62656349
0.60181403
0.60932058
