kir_26_pooled_male_p100
0.64489871
0.62522441
0.58669007
0.69249332
0.64529639
0.65694416
0.64574379
0.62235355
0.59786355
0.64821255
0.6876545
0.672553
0.62105191
0.62938607
0.67250478
0.61256599
0.61040026
0.72135872
0.67548537
0.65376502
0.69467634
0.62553424
0.62745297
0.63214397
0.59768933
0.63117099
0.64903694
0.61899459
0.68866932
0.62007123
0.65198553
0.58640975
0.7033242
0.63831824
0.59134519
0.6227501
0.61842293
0.65822011
0.58758688
0.66507024
0.59947056
0.62533563
0.5782789
0.59420115
0.59440488
0.66159058
0.61459398
0.62047684
0.61620998
0.63649827
0.60762012
0.61079842
0.58032465
0.70274383
0.60601515
0.65627164
0.60102701
0.62872601
0.62141764
0.59711039
0.65354615
0.62249911
0.62136215
0.61976379
0.71837389
0.57018173
0.61182934
0.76646459
0.64440703
0.64892954
0.56879044
0.59489328
0.61972147
0.51026535
0.64965492
0.62087375
0.72555345
0.62395066
0.67602038
0.65748245
0.66832179
0.44374552
0.76024735
0.67142707
0.50644463
0.53285009
0.56296182
0.53426039
0.47085735
0.62834853
""
0.74281728
0.60760874
0.57220221
""
0.59051931
0.55693144
0.61460418
0.62014228
0.65928233
0.64801252
0.69736153
0.58522218
0.62931502
0.61535114
0.61518598
0.60547286
0.63686144
0.64372557
0.60692292
0.63881677
0.60739636
0.64052534
0.58436239
0.60706097
0.63390756
0.64649701
0.62802136
0.58276266
0.63371176
0.63525844
0.62829864
0.60093772
0.61441314
0.6234867
0.68166995
0.55645949
0.61721933
0.62801147
0.58179086
0.62953615
0.58312935
0.57947373
0.60792071
0.64584762
0.61208105
0.58685559
0.62448901
0.61287189
0.61750841
0.61294693
0.59668577
0.61411673
0.52418542
0.55358499
0.59642631
0.61695486
0.6847387
0.66638559
0.59742862
0.59552538
0.58021981
0.66265738
0.59263474
0.62208378
0.56468093
0.62746722
0.64499193
0.66319829
0.54214418
0.60074538
0.59028137
0.5683499
0.63764548
0.58173102
0.61235315
0.61816257
0.56530738
0.61581922
0.66162491
0.58630109
0.63155043
0.55427486
0.60584837
0.59340221
0.65138048
0.60383093
0.63950485
0.60559744
0.4770976
0.61773235
0.60377556
0.60790008
0.59011263
0.64544284
0.60906714
0.6189155
0.79556566
0.62664813
0.59130424
0.63669437
0.61780357
0.61945862
0.59050429
0.61305511
0.59483421
0.58939499
0.59856337
0.63585234
0.64192784
0.62942779
0.59985149
0.61568838
0.63491398
0.58568949
0.6279828
0.60991651
0.60324335
0.5752387
0.58406699
0.66954464
0.75328493
0.60425317
0.61024421
0.60486341
0.60234857
0.61758202
0.60474181
0.60287023
0.60254973
0.61199373
0.6092546
0.60637194
0.60150576
0.61246723
0.59848928
0.63228327
0.60101229
0.6118443
0.58157676
0.61147445
0.57621819
0.64321768
0.61618483
0.61387163
0.59776539
0.61234128
0.60982949
0.59756619
0.60264665
0.62466949
0.61438566
0.59816563
0.62632799
0.65158278
0.61409634
0.62774575
0.62542999
0.55646056
0.65670693
0.60031193
0.63018125
0.61642987
0.67611903
