marr_26_white_male_p25_se
0.0041632839
0.0060604932
0.012096889
0.0036491461
0.0044815345
0.012433795
0.0034314874
0.011564347
0.013848224
0.0054871039
0.0047143791
0.002605973
0.014127109
0.0081182998
0.0048535727
0.015703479
0.018034862
0.0049733138
0.014276607
0.014490138
0.0046608909
0.0046830038
0.0050928742
0.0077400911
0.0029931106
0.016873924
0.0080672503
0.0045238892
0.0026370012
0.010011498
0.010552675
0.0068650739
0.0033944594
0.0039398521
0.012532148
0.0046392642
0.011986789
0.009375562
0.025454676
0.022956477
0.0045117391
0.013287565
0.017183106
0.024625249
0.015190025
0.01358231
0.0030354776
0.0061730449
0.0035078924
0.0079366071
0.0058703623
0.0045310343
0.006812138
0.026561178
0.021858051
0.0048960028
0.013341861
0.02515832
0.023040384
0.0097759767
0.012120089
0.0040755277
0.017398495
0.011305339
0.0081619117
0.0096468702
0.01469943
0.011513143
0.010261162
0.0084767379
0.014251297
0.012012521
0.011575549
0.0071650445
0.010967009
0.014990542
0.008328991
0.0092200441
0.014584369
0.0034040941
0.010844842
0.0075743487
0.009908556
0.0066891238
0.0026404043
0.0084546842
0.0079554012
0.0067410818
0.0045520761
0.0061566806
0.0069932407
0.010657128
0.0099252872
0.0045414884
0.0096567189
0.01593815
0.0066813445
0.005141051
0.001938878
0.0046718339
0.0032264707
0.0022923888
0.002525832
0.0036311343
0.0031907985
0.0022467854
0.0036389839
0.0027325884
0.0089257332
0.0051589599
0.0061065429
0.0079488819
0.0040096478
0.017695513
0.0043147053
0.0034913314
0.0044418885
0.019560801
0.022019425
0.020958006
0.0077378885
0.010782946
0.010782556
0.010453506
0.011921847
0.0046034995
0.0054463632
0.011919023
0.013183274
0.013866935
0.0019639819
0.0087763127
0.0076698707
0.011333411
0.0061961003
0.009353146
0.004738369
0.0062248795
0.017919643
0.01005519
0.0050761458
0.0065861791
0.019451123
0.014837059
0.0086061172
0.019901352
0.0071491166
0.0097264806
0.012700139
0.013142729
0.0092043206
0.0029898311
0.0076540797
0.020447221
0.0036242132
0.004424361
0.014675589
0.0050742966
0.013013545
0.0076481574
0.021297848
0.012331672
0.0058436194
0.0018339462
0.015625574
0.001807175
0.0075154803
0.0069928183
0.015259181
0.0044246824
0.0011912946
0.0042201714
0.0076836715
0.0032603017
0.008111666
0.010809851
0.0035576518
0.0026836966
0.0062214504
0.0089253811
0.0089017302
0.0088287881
0.0026719642
0.0078844419
0.0087483004
0.0018299734
0.013397497
0.0073316442
0.0040536039
0.014651179
0.01021419
0.0066137942
0.0027904937
0.012142629
0.010820699
0.0067711608
0.0050974865
0.005432568
0.0028127718
0.0082535185
0.0030698816
0.0046023247
