share_hisp2010
0.13886546
0.10618482
0.049690105
0.13426797
0.24851981
0.090080179
0.21157579
0.087555692
0.078688279
0.06204487
0.043030195
0.081750929
0.010082196
0.013757001
0.0092806453
0.014220904
0.015544631
0.011204368
0.014625899
0.10224243
0.094081797
0.023223465
0.093674712
0.028017368
0.015703363
0.1536651
0.13404422
0.030027801
0.013523053
0.010830325
0.0082752462
0.011853384
0.016231081
0.014246925
0.048897933
0.0434427
0.046141371
0.069993496
0.023510894
0.054629818
0.020374438
0.010241126
0.036106061
0.097815901
0.035142519
0.017764471
0.081719525
0.026830094
0.065924719
0.072028309
0.023281503
0.034743499
0.0451589
0.036560778
0.058791831
0.021267269
0.024114968
0.021325622
0.019657118
0.019369703
0.051402573
0.021722684
0.015916741
0.014973123
0.041406948
0.036661431
0.024663989
0.041416325
0.075406291
0.021213967
0.041741744
0.10384485
0.090594918
0.082078971
0.21549442
0.10309517
0.04586729
0.012469606
0.0258277
0.022163378
0.044059291
0.018036509
0.022898627
0.012744035
0.016247109
0.015197755
0.054714739
0.020643562
0.039004836
0.01751186
0.033787522
0.017047731
0.02393052
0.019403875
0.026751539
0.013267474
0.01616713
0.013719353
0.038902503
0.029727425
0.0076751043
0.01192897
0.011205563
0.011043497
0.012795188
0.046468865
0.011315074
0.014666097
0.10980929
0.012026394
0.015866913
0.012787963
0.0029239766
0.010061085
0.029158112
0.011630645
0.014141062
0.0088364333
0.027050508
0.0081942333
0.011594203
0.011764706
0.023207838
0.0066649579
0.01541976
0.011925323
0.015070922
0.014799518
0.019377518
0.017392524
0.030362925
0.019026365
0.018784834
0.01515932
0.033135775
0.017749181
0.016004449
0.024616135
0.022918444
0.0085457703
0.012885802
0.014531494
0.046238504
0.029790953
0.035971887
0.024098001
0.014888507
0.014268007
0.0037190083
0.019633323
0.025939725
0.025763931
0.016668426
0.0063694268
0.0098840138
0.021504005
0.015698925
0.072987825
0.015148403
0.013916865
0.0070088641
0.015870044
0.00729927
0.075170398
0.042421035
0.062966004
0.11088896
0.017530618
0.050858956
0.10401639
0.043912068
0.059589159
0.0402169
0.015786862
0.098099388
0.034542549
0.022833869
0.011070853
0.012922465
0.022041166
0.1552331
0.12156466
0.08523453
0.023837054
0.092000872
0.15056221
0.076202117
0.03561556
0.17365913
0.12587446
0.046649519
0.058957584
0.04110216
0.029937696
0.090014756
0.16368312
0.059586156
0.038891591
0.017147414
0.018899204
0.069619581
0.1448689
0.12493141
0.091869056
0.40191451
0.39670536
0.15907511
0.020072993
0.042320579
0.018746709
0.036210474
0.10073382
0.054710604
0.051809907
0.06342423
0.17945863
0.094222024
0.24885431
0.07518696
0.088928983
0.1943012
0.2150798
0.043526653
0.038603913
0.41962034
0.11647002
0.08076112
0.038128205
0.021342248
0.062384188
0.022683343
0.017783716
0.011631317
0.086174503
0.021178454
0.021173662
0.067963272
0.076200478
0.1142878
0.066227585
0.074226551
0.029956277
0.1559637
0.044411846
0.050359093
0.083140083
0.035557378
0.041528273
0.011658374
0.011194447
0.024753522
0.019280076
0.024785725
0.052090976
0.051391575
0.01609353
0.082510322
0.075759418
0.051127326
0.1393625
0.037003297
0.081590869
0.031553771
0.10832109
0.094584584
0.78789288
0.33378413
0.27961293
0.54524982
0.76188493
0.48437315
0.67208225
0.4894681
0.33876127
0.42290199
0.55958086
0.28618038
0.20567235
0.26691863
0.208492
0.13471074
0.53048068
0.4254387
0.38845959
0.17512178
0.44631064
0.43991011
0.37516168
0.45305604
0.38002241
0.22094303
0.4722068
0.31090373
0.16428421
0.53949237
0.54154438
0.22647794
0.21535395
0.45555013
0.60534883
0.6648289
0.57905322
0.90328979
0.80160147
0.95557487
0.89992493
0.61149335
0.22413266
0.2969771
0.35597047
0.1183906
0.16796136
0.1495017
0.35261843
0.35022518
0.27259454
0.63048208
0.77944672
0.95679897
0.42837331
0.31797811
0.35935426
0.20387822
0.25754738
0.25083104
0.15201645
0.15324098
0.12211487
0.24113624
0.19640766
0.19454795
0.2239335
0.19273038
0.20337035
0.24363145
0.29006836
0.11154092
0.1478626
0.12658824
0.10604753
0.096704818
0.17168668
0.2230981
0.069296144
0.11652072
0.06582877
0.11097936
0.036507361
0.096451461
0.054269537
0.088778056
0.12257243
0.06190211
0.036218349
0.024072217
0.0077096904
0.012115465
0.022229083
0.073278397
0.046963498
0.04009293
0.034933809
0.010638923
0.02640509
0.13055205
0.053497463
0.019898901
0.01837112
0.030487485
0.014569537
0.058912046
0.094941922
0.056426488
0.035588525
0.021664854
0.0024875621
0.030956047
0.043490604
0.014781966
0.036556348
0.026027761
0.024025965
0.031434223
0.036638718
0.023467263
0.02518175
0.026903613
0.065669268
0.1679572
0.068299673
0.020933978
0.081234194
0.094125889
0.10141101
0.68765616
0.52164656
0.42450699
0.3967905
0.46963739
0.46391845
0.43411607
0.29325578
0.33642158
0.3629055
0.14236434
0.07911177
0.17029166
0.13374875
0.083811551
0.10044359
0.11553445
0.19378157
0.2839776
0.12687403
0.23304331
0.034687094
0.093055785
0.098536566
0.095501356
0.046313114
0.04175666
0.10712703
0.15029697
0.090883292
0.10819265
0.029014954
0.15611492
0.096656814
0.067330793
0.042628776
0.10523809
0.12183291
0.039611965
0.069031037
0.1195915
0.095479384
0.094418347
0.12347471
0.049475718
0.4310385
0.49192205
0.53385377
0.22629131
0.23593834
0.32791418
0.2092929
0.23822001
0.080612548
0.20879279
0.23731427
0.22151719
0.27464184
0.091366306
0.22471602
0.32027391
0.69456547
0.34268066
0.44886935
0.028912101
0.04103877
0.41968325
0.26808196
0.041200034
0.093989283
0.079571903
0.1068508
0.18093966
0.13510433
0.083314627
0.39624348
0.26323152
0.036531206
0.022260275
0.086693175
0.045289855
0.027803896
0.054347139
0.078333497
0.044186186
0.088501669
