kfr_top01_asian_male_p10
0.019533942
0.00020941328
""
0.01245112
-0.0051685036
""
-0.0063517187
""
""
-0.022809401
0.0074087307
0.0066861417
""
-0.0057030101
0.014799487
""
""
-0.018122608
""
""
-0.01576362
0.019123113
0.0095922528
0.022976575
0.01881603
""
0.028473789
-0.0094599854
-0.0060994583
-0.0018867664
0.01274294
0.012001363
0.0072836322
0.016748454
-0.0076431227
0.0021010432
""
-0.0005526286
""
""
0.037095223
""
""
""
""
-0.0024885389
0.0018945326
-0.00051706668
0.017800733
-0.0071515543
0.058524236
-0.0017675384
0.015323201
""
""
0.018057434
""
""
""
-0.020308131
-0.012937313
0.010158026
""
""
""
-0.0085675707
""
""
""
""
0.049265545
""
-0.047360864
0.0058615389
""
""
-0.072639607
-0.025083089
""
-0.0044478467
-0.0037585166
-0.032485027
""
0.061192371
0.0087165227
0.012964721
0.073410966
-0.012541552
-0.0021165593
0.0047992039
0.0079717878
""
0.102314
0.024560763
""
""
0.005521433
-0.047340494
0.0014480213
0.010056723
0.0057370001
0.011605538
0.017425036
0.016879292
0.012630043
0.014798406
-0.010663182
-0.0085510034
0.037962399
0.006615879
0.041404828
0.01356051
-0.005579575
""
0.009152201
0.01627343
0.014038158
""
""
0.071526326
-0.024036717
0.0057512582
-0.004770088
0.033851489
0.0044737929
0.010243881
-0.0029592616
0.012687982
-0.004291086
0.024815721
0.010022031
0.037585925
0.019677075
0.0096513117
0.00065524603
-0.047296654
0.0050046453
0.001854677
0.011338985
-0.014961559
0.033196989
-0.016439304
""
""
0.032689586
""
-0.00082931016
0.010952848
0.060781434
0.011507495
""
0.024736535
-0.046079915
""
-0.0027600443
0.012190128
""
-0.0097425478
""
0.060590722
""
""
0.0025549843
0.0090761501
""
0.010402281
-0.008012983
-0.0094600264
""
0.0074706776
0.015743047
0.023065219
0.067704462
-0.0013798622
-0.011604278
""
-0.000818606
-0.0064102476
-0.0061216601
0.0050546294
""
0.0060756691
0.022066036
0.0058875238
0.046922654
0.022264814
""
0.0021958081
0.02677221
""
""
-0.001812328
-0.0022518036
""
""
0.10452978
0.0082592554
-0.011557993
0.01900113
0.12065302
0.0099841272
0.012984404
-0.0054328796
0.094445288
0.029510761
0.0020883984
0.023498319
0.075655602
0.0091814138
0.015730461
0.021209234
0.035937835
""
""
0.013750161
0.03711202
0.015136378
0.024159476
-0.010438824
-0.032184813
-0.0038024075
0.071745999
-0.041490678
0.097295627
0.018920802
0.012764495
0.078063376
0.0021732231
0.035298269
0.013363892
-0.012153184
0.016153304
""
0.018095825
""
0.049743552
""
0.058509797
""
-0.016166439
0.012613147
0.0010591194
0.040082365
0.0016042385
0.066388056
0.020427594
-0.0062094927
0.013365189
-0.019299902
0.018336028
0.016736165
0.0021684766
-0.0029289932
""
-0.00046081611
0.025712011
-0.0092614973
0.01516112
0.052643523
0.0065702223
0.021403939
0.011163555
-0.0033698035
0.0099387094
0.032188177
0.015119348
0.014276672
0.024256546
0.012731155
0.0074513913
0.0069570434
0.02678211
""
-0.0033319735
""
-0.00053257681
0.0085682003
0.010544511
""
0.056309164
0.00026153045
""
