kir_top01_white_female_p25
-0.0033051262
0.0075341007
-0.0022317893
0.0024913023
0.00211376
0.012313974
-0.0040678591
0.0055181845
0.0019202097
0.0013213585
0.0022569417
-0.01850982
0.011851695
0.001958943
0.0048682699
0.0062710056
-6.5005581e-05
-0.0021637375
-0.0028115655
-0.0075556166
0.015176242
0.012160285
0.0012091256
-0.0051641082
0.0029383784
-2.1725793e-05
-0.0036893268
-0.0024623924
0.0010203337
0.0015254705
-0.00019031233
0.0035179898
-0.0028215537
-1.4741903e-05
-0.00401041
0.0011932387
0.006250028
0.0014587871
-0.001937442
0.0063919104
0.0087480089
0.00098492508
-0.00093527418
-0.0048191943
0.0046658274
0.0023054758
0.0022744103
0.0046390379
0.0061169523
0.047004465
-0.0035433653
-0.0056909695
4.3691711e-05
-0.0054546092
-0.015494161
-0.00047119436
-0.00065248454
0.0024808897
-0.0042621819
0.00038998137
0.0080124289
0.0014337011
0.004236313
0.00091919303
0.00041350536
""
-0.01750249
0.0065129618
-0.0032846441
0.014833738
-0.046358958
-0.011469513
0.0044832611
-0.0048142262
0.0056703417
-0.0037524186
-0.001222162
-0.0022485112
-0.0074121854
-0.0052605574
-0.0086935796
0.020444192
0.0014687444
-0.0075287893
-0.0029709211
0.0023346115
0.0021870432
-0.0069802515
-0.0031919887
0.0027616646
0.0023190812
-0.00081152527
3.6582132e-05
-2.4183635e-05
-0.013073709
-0.0035851796
0.0010677275
-0.0057371021
-0.00027429071
0.0086100111
0.0085249916
0.0029436985
-0.0012255355
-0.0041160714
0.00032261678
""
-0.018261837
0.0027092267
0.0016152238
0.016329885
0.0016787039
-0.024423489
0.0073057069
-0.0050200368
-0.00040147416
0.007988248
0.00750511
-0.002139366
-0.009152839
-0.00025099062
-0.0044605723
-0.0038967126
0.0017557276
-0.00031607956
1.3917946e-05
0.00068851525
-0.0022433302
-0.0011270521
-0.0082047246
-0.00014428821
-0.015413222
-0.0031387163
-0.00061968365
0.025965689
0.010117345
-0.036136512
-0.0019948438
0.02864399
0.0038886534
-0.0014447442
0.0023181376
""
""
-0.00046654372
2.0882251e-05
0.0062393881
0.0017651881
-0.00019940406
-0.0067028683
0.0032708144
-0.0036042668
-0.0049000294
-0.005042735
-0.00064322789
0.0010619594
-0.0057868054
-0.0066460087
-0.002024712
-0.02766956
0.00227846
-0.00034707956
0.0041485806
0.006782027
-0.0023437005
-0.00057638646
0.00074399245
0.0045940406
-0.024170242
-0.002056102
6.9454247e-05
0.0036822283
0.0001807291
0.021181356
0.00098755653
0.0067484304
0.0042635337
0.0081414124
0.00063118577
-0.0015248626
-0.0054534348
-0.0043456033
-0.016034458
-0.0068622283
0.0051215687
-0.01078908
-0.0053515602
-0.00834902
0.0049692458
0.0022517189
0.0027793581
0.029846393
0.0099374782
0.0072773965
-0.0099459151
0.0043509379
0.0066960072
0.0017604647
0.013942069
-0.016065598
-0.0010730736
0.0010656578
-0.0088605033
-0.0070091961
-0.0039081662
-0.00078014075
0.03201063
-0.0048796325
-0.0010509369
0.0026460288
-0.0080644023
-0.0013396294
0.0047472264
-0.0084679397
0.007743415
0.00251851
0.001368359
-0.002772534
-0.0096699419
0.0054268418
0.0008261975
-0.0009850054
0.01124033
-2.6518739e-05
0.004420965
-0.004409933
0.000101555
0.0050630034
-0.0092202108
-0.019016968
0.036266763
0.0032214022
0.0026876628
-0.0088437553
0.013513518
-0.0045042196
0.015801696
-0.0056118411
-0.0029970023
0.0029930447
-0.00081272935
-0.0043182964
0.0037457356
0.00076317607
""
""
0.011022475
-0.0013063471
-0.020660145
-0.0062058666
""
""
-0.036405131
""
0.013676496
0.00275301
-0.0017145694
-0.0036640202
-0.00041650602
0.0010732644
-0.00024018907
-0.00079555891
-0.0030123296
-0.0014948871
-0.00074523961
-0.00072110258
0.018113486
-0.0011737053
0.0019996325
0.00037775427
0.0049982094
0.00055652187
0.0011650479
-0.0026618051
-0.0063031106
0.016816262
0.016132206
0.0030346974
0.0017578687
0.011053213
0.0016829169
-0.00033074649
-0.0088901753
0.0045472793
-0.0022634766
-0.017855737
0.0019298453
0.052152254
-0.0072122007
0.0023923276
0.013037652
-0.0049663815
