marr_32_pooled_pooled_p100
0.6699065
0.62778485
0.64375418
0.65375078
0.66812646
0.54580063
0.58612972
0.71470439
0.67942649
0.76320672
0.78148919
0.6746071
0.72385746
0.62648433
0.71764946
0.70316553
0.6756078
0.55082893
0.61427313
0.63448048
0.56797522
0.59396857
0.59436285
0.65053642
0.59266692
0.6790247
0.66458422
0.63905263
0.61757457
0.66431701
0.70991772
0.5761373
0.6568706
0.63709784
0.5727675
0.5746091
0.56859332
0.67227441
0.53206563
0.62657714
0.58150953
0.66047716
0.56064183
0.64417112
0.6697861
0.82086551
0.80371827
0.57094097
0.47829387
0.65566105
0.70771396
0.56216371
0.63991159
0.63275158
0.6893996
0.71579075
0.65153855
0.70804131
0.65450811
0.69775927
0.65249562
0.58497858
0.74487209
0.67921144
0.70879573
0.16455983
0.45588213
0.72121972
0.58716279
0.73728704
0.69832718
0.73794007
0.53903204
0.62361979
0.58344924
0.51563972
0.74983597
0.72453994
0.2356178
0.39476824
0.27704698
0.22823389
0.52203214
0.47444579
0.61469668
0.57454991
0.70936078
0.67192787
0.60298467
0.54525965
0.79012465
0.69134474
0.73428541
0.65688157
0.59786898
0.60696322
0.48267645
0.58743942
0.57178044
0.73067594
0.70549655
0.65433329
0.64470685
0.685314
0.63449275
""
0.50897676
0.56270164
0.57042354
0.69947296
0.51500922
0.12608066
0.67244923
0.71282256
0.57753122
0.55136913
0.52894026
0.74969298
0.74685174
0.72883952
0.53192383
0.6571573
0.63699764
0.63373947
0.78282458
0.69846153
0.69549781
0.692164
0.69436443
0.61401731
0.34736121
0.59397697
0.94276524
0.63758677
0.61928284
0.60586441
0.62213975
0.56247276
0.68092722
0.60113549
0.61083066
0.74601507
0.48491129
0.75462067
0.82620746
0.63839924
0.78736985
0.72369969
0.74768949
0.68354648
0.66996431
0.84957361
0.64271057
0.68753815
0.62219125
0.63056767
0.83316749
0.77204734
0.66745377
0.71114689
0.52885491
0.57789701
0.65871966
0.60342342
0.58015126
0.56243378
0.46315986
0.285678
0.64606518
0.78917295
0.68190765
0.63101918
0.66576761
0.65721256
0.62890917
0.69693756
0.66885006
0.7229628
