wgflx_rk_pooled_female_p75_se
""
0.07796178
""
""
""
0.0076964749
""
0.079991698
""
0.032399893
0.012583722
0.073416829
""
0.057671949
0.020624213
""
0.053263072
0.062067956
0.042387124
0.043769877
0.054139726
""
0.05438628
""
0.06920702
0.076165333
0.020825479
""
0.083302103
""
""
""
""
""
""
0.039706968
0.099946804
0.017202044
0.061057746
0.0073937965
0.0074584945
0.013994328
0.015267842
0.0077695008
0.012546632
0.015566812
0.019650575
0.02111616
0.0090112789
0.02162753
0.016469264
0.020488279
0.059785612
0.022227647
0.077415228
0.011856652
0.0076715578
0.10520928
0.02366925
0.031765785
0.018581821
0.019267885
0.050500851
0.073258221
""
0.01028423
0.017129436
0.036124971
0.10882055
0.066697411
0.093698494
""
0.086121105
0.11381799
0.091094427
0.07099808
0.02693928
0.042585097
0.0089285616
0.089811563
0.02812461
0.049098324
0.090406165
""
0.020594092
0.013519375
0.017074412
0.062564813
""
0.11853898
0.017675322
0.02254254
0.022040706
0.0083155846
0.03252247
0.032913521
0.017801039
0.060372975
0.0106463
0.023668673
0.0088205719
0.016704956
0.0099687697
0.01388202
0.049967133
0.020627096
0.023652293
0.023121526
0.015085033
0.011375535
0.063200206
0.065178283
0.095385909
0.10157376
0.014054871
0.074639171
0.054818168
0.081881434
0.073608935
""
0.095418841
""
0.052857492
0.088788129
0.041932799
0.031909402
0.084108643
0.098300457
0.025912711
0.0814225
""
0.10379843
0.043162238
0.0489299
0.083786234
0.075898141
""
0.038326535
0.12964286
0.03196419
0.045851622
""
0.019993709
0.052601911
0.071839824
0.019482294
0.033245489
""
0.020043196
""
0.0093195979
0.061139461
0.06054185
0.01941929
0.086113475
0.026262855
""
0.076943159
0.085321486
0.065208927
0.08433982
0.012621347
0.081833608
0.12727211
0.035041083
0.022465788
0.11160462
""
0.034957536
0.079444684
0.075904012
0.09877345
0.10354663
0.0163907
0.035760734
0.022017596
0.07486672
0.010263943
0.07390482
""
0.035035998
0.044105474
0.070732772
0.066401467
0.009735317
0.049491681
0.022924939
0.152982
0.061197415
0.050431721
0.071538493
0.1191683
0.021589665
0.019872168
0.10131232
0.045950837
0.097982205
0.11312573
0.078280158
""
""
0.053808272
0.079667017
""
0.045301635
0.039481353
0.039287858
0.11146171
""
0.031945851
0.071321815
0.069005705
""
0.10381582
0.062441293
""
0.075418383
""
0.085179992
0.059300419
""
0.082028091
0.055983227
0.020081049
0.034760062
0.037056908
0.10184793
0.027403003
0.061807882
0.070749111
0.091425002
0.075571395
0.049901661
""
0.091030695
""
""
""
0.022497894
0.029273616
""
0.096242197
0.11447453
0.040122136
0.06365303
""
0.05491095
""
""
0.085837975
""
0.10599954
0.11835262
0.045773488
0.066202007
0.067261554
""
""
0.033964161
0.14073321
0.10113896
0.10600528
0.065530203
0.04076051
0.033126827
0.053296454
""
0.061300576
0.055148728
""
""
0.070725568
0.033137593
0.11308247
0.089396678
0.087206349
0.069212131
0.022840463
0.0070685954
0.03726051
0.021730732
0.013374344
""
0.022085352
0.07306283
0.070832334
0.031945501
""
""
0.045021947
0.019291801
""
""
""
0.026808986
0.067455769
0.048511256
""
0.09766604
""
0.053791516
0.066097774
0.081795849
0.059151188
0.074371345
0.062879652
0.042998444
0.054359462
0.023919817
0.036746286
0.10495238
""
""
0.042920955
0.052164949
0.030409217
0.092258982
0.11332928
0.054643981
0.073438637
0.086691357
""
0.027193703
""
0.068723701
0.022093782
0.10075257
0.056668468
0.026960587
0.081260495
0.027828118
""
0.03966755
0.053708907
0.016935084
0.030875841
0.046173025
0.052461296
0.025055507
0.031875446
0.0038762544
0.049042094
0.054646801
0.019201713
0.039372493
0.039552297
0.0056604841
0.049574163
0.077441454
0.0267531
0.052583076
0.049926132
0.03723561
0.034212172
""
0.059566401
0.022685813
0.087402277
0.04030145
""
0.08289174
0.02405031
0.032164492
0.033604987
0.054091275
0.031247322
0.037770886
0.031613346
0.065942779
0.0092195896
0.018576952
0.019454127
0.027820745
0.0070878291
0.016919147
0.064983174
0.026553096
0.025518835
0.029760418
0.036408659
0.0105409
0.015063982
0.016780963
0.026222674
0.012655379
0.028141426
0.043346643
0.046636164
0.06502609
0.041958254
0.038255174
0.02896134
0.035273649
0.03175094
0.050258152
0.023587517
0.015208856
0.045102298
0.039211914
0.059601478
""
0.089669533
0.0718266
0.030760355
0.04838039
0.015869968
0.013415937
0.053620152
0.013563089
0.081094854
0.070932917
0.042602759
0.098954722
0.023601364
0.014970621
0.049565375
0.024044549
0.058395412
0.041850358
0.034732867
0.064455748
0.062940471
0.023142511
0.0078076334
0.029922161
0.011809784
0.022620216
0.033762306
0.010630197
0.024013499
0.059474509
0.052479632
0.028695665
0.059244819
0.039011098
0.031024935
0.022025311
0.04768429
0.035181489
0.086273573
0.054237776
0.026432389
0.03522082
0.026137942
0.022436615
0.028376723
0.01725103
0.043832321
0.021505514
0.040695976
0.035889138
0.046829525
0.035556812
0.026135974
0.038937569
0.012477938
0.023856539
0.036683608
0.017540274
0.030066431
0.020583153
0.027775364
0.033852283
0.03148786
0.040793072
0.045174852
0.042287074
0.01752861
0.03611102
0.021839565
0.048471328
0.0092962291
0.019487856
0.031760208
0.019554675
0.0086766705
0.029643916
0.081884816
0.032250497
0.022540651
0.032762807
0.023252128
0.047244493
0.028452169
0.075706348
0.063550703
0.05033477
0.052570913
0.042708918
0.061830819
0.013541354
0.03208857
0.055323694
0.031679042
0.04556765
0.034009781
0.048053443
0.013012238
0.06725572
0.032861702
0.040573839
0.046205003
0.036105797
0.067115046
0.085527405
0.017835522
0.04206714
0.078481831
0.01703416
0.056951195
0.022344138
0.031974241
0.071965545
0.02375895
0.047407851
0.027455345
0.036062885
0.040105533
0.029618671
0.062001809
0.095870078
0.044334922
0.050231654
0.071452454
0.029958878
0.015158148
0.030337568
0.028595215
0.032454144
0.038272798
0.039423611
0.041382521
0.031953443
0.043892179
0.036192261
0.026246909
0.043236651
0.039417159
0.057270903
0.036626112
0.03569074
0.023952059
0.042043071
0.026241075
0.064347647
0.076807164
0.037218947
0.026033692
0.043267481
0.015849998
0.048440002
0.03368501
0.040416669
0.053049799
0.063503347
0.05039892
0.040274579
0.058744218
0.042283721
0.046760507
0.039153181
0.043012071
0.040097531
0.059812423
0.046106808
0.059509534
0.040134043
0.038765132
0.025225608
0.049461462
0.018454241
0.040692005
0.056045152
0.038289372
0.029763762
0.013253763
0.043135151
0.053491607
0.056131605
0.043592419
0.038637258
0.027355149
0.027473768
0.044134039
0.048264392
0.062030688
0.060663868
0.060580593
0.026680598
0.042671546
0.060248848
0.041452501
0.049978055
0.028586775
0.050390746
0.0096755959
0.019269157
0.035806097
0.075047351
0.048664443
0.014277438
0.047183271
0.026704421
0.019641601
0.035651419
0.069697134
0.048134182
0.079947397
0.038176034
0.024204955
0.044337314
0.083084881
0.027407488
0.040971871
0.032135453
0.017570863
0.05546739
0.042059213
0.051552415
0.070397623
0.045722883
0.079396605
0.036663972
0.048080154
0.056018315
0.022246389
""
""
0.054027095
""
""
0.059770912
0.054376196
0.050323844
""
0.030265359
0.04297962
""
0.047178909
0.062772907
0.02150186
""
""
0.033218365
0.09224572
0.034232669
0.040216271
0.037599903
0.043566592
0.092787288
""
0.063165098
0.099531047
""
0.093068846
""
0.081365176
0.032618858
""
""
0.054621127
0.040694121
0.12370718
0.0079502687
""
0.061297499
0.098434731
0.041166812
""
0.020081896
""
0.081134453
""
0.03381516
0.032396153
0.043234959
0.052594956
""
0.033178668
0.066475883
0.0392735
0.076618463
""
0.05203592
0.052309111
0.1036248
""
0.044524152
0.085830979
0.070617735
0.071171343
0.090289444
0.039039377
0.059174929
""
0.026303342
0.10061178
0.070548639
0.026764693
0.074681357
""
0.085741222
0.029260654
0.08378993
0.010060494
0.04909651
0.015607701
""
0.083288863
0.096530952
0.094809651
""
0.084421024
0.029983733
0.067793764
""
0.068678699
""
0.069362588
""
0.074439265
0.095322013
0.01882516
0.11235324
0.064524271
0.049302861
""
0.038927391
""
0.078801826
0.019146433
0.047153875
0.035910647
0.044889342
0.096097142
0.10365983
0.071295366
0.025207661
0.095269896
0.064153641
0.048808333
0.020611702
0.10344221
0.084560119
0.083177663
0.10316631
0.039207794
0.039734177
0.12234056
""
0.079918869
""
0.021617237
0.1017651
""
0.092444241
0.014263823
0.096377082
0.075712055
0.035449717
0.091019914
""
0.079930343
0.062615067
0.043228183
0.060862739
0.098006591
0.038902719
0.075225785
0.02118993
0.080010414
0.066506438
0.089918874
0.031665005
0.072089516
""
0.039069973
0.13135234
0.0084086936
0.038338162
0.07368435
0.016636262
""
0.086594939
0.070331648
0.043904319
0.083958074
""
""
0.071674541
0.13604055
0.075013489
0.087972127
0.050079007
0.094509535
0.028085934
0.15400985
0.09362945
0.031239858
0.12461668
0.057866067
0.043437671
""
0.073211722
0.045209702
""
0.053810321
0.12596762
0.091906838
0.061461218
0.099055797
0.048619386
0.033914793
0.096573077
0.051809654
0.022171929
0.096814565
""
0.073727719
0.073497571
0.040645868
0.089960381
0.044614803
""
0.088340163
0.075821072
0.091571093
0.038968265
0.03767202
0.061709207
0.059928071
0.050269969
0.093380965
0.094156496
0.093352325
0.056545701
0.02719141
0.076834917
0.10562061
0.063077003
0.063397758
""
0.038040753
0.041631021
0.094408847
0.026221856
0.068333901
0.066118456
0.046604872
0.092786975
0.023279615
0.016953019
0.019773683
""
0.081028454
0.11643281
0.097480312
0.086689122
0.058324542
0.013463855
0.19178367
0.077155359
0.06185396
0.086986855
0.070758797
0.032117683
0.053914044
0.067791916
0.011694748
0.052582122
0.018830223
0.027134417
""
0.045265712
0.02749637
0.10945171
0.06520649
0.049470358
0.016728802
0.024662679
0.05398168
0.065795526
0.025168404
""
0.085875712
0.059962697
0.029806338
0.029842228
0.12779447
0.054151703
0.036454432
0.03955977
0.043942954
0.039911788
0.014298673
0.033844512
""
0.027294209
0.064157121
0.034471229
0.032342482
0.055659015
0.051799882
0.057931393
0.10884041
""
0.079242997
0.020586669
0.025951115
0.013880952
0.042968486
0.035496511
0.020305231
0.037490368
0.045492496
0.032395221
0.018490631
0.057786502
0.033932194
0.036033161
0.041803651
0.046100166
0.017355211
0.030542692
0.0088333888
0.007548538
0.020117467
0.043981638
0.013756081
0.021276595
0.016840996
0.048641596
0.012629902
0.043804161
0.012133541
0.011420577
0.049907088
0.0068463231
0.0087864045
0.032944962
0.023779174
0.061300009
0.036473066
0.019899109
0.028539432
0.040848952
0.01558412
0.016597785
0.018934116
0.0097393123
""
0.0082781687
0.021670436
0.010656864
0.016567975
0.0059274551
""
0.0079372395
0.0093681505
0.014769714
0.0080843922
0.067434303
0.055039052
0.016365552
0.030416062
0.041322026
0.041777801
0.064857185
0.02100719
0.017193129
0.053912953
0.015894989
0.026115032
0.017857606
0.029400347
0.032749135
0.041730151
0.033932999
0.041725587
0.017447511
0.065292515
0.031438235
0.033198863
0.014552538
0.031435091
0.0094389273
0.036052629
0.044905454
0.022021612
0.024525337
0.024289275
0.030606406
0.025827318
0.011135871
0.020919343
0.037631012
0.052751247
0.022681128
0.016350567
0.013110233
0.049963474
0.0083864648
""
0.085677639
0.016816346
0.038926475
0.016612424
0.012624582
0.076979533
0.069005027
0.0065155975
0.035082672
0.020302415
0.03277107
0.030637451
0.034841865
0.018961681
0.046376623
0.014988922
0.024140155
0.075662471
0.015992628
0.025520271
0.0054444973
0.036965016
0.040340371
0.071524695
0.036350712
0.071916014
0.033755708
0.01117494
0.042447191
0.049665246
0.013237535
0.014044848
0.022950932
0.024812728
0.068545021
0.020137981
0.019829566
0.022587957
0.010713207
0.0053480086
0.031993505
0.042440247
0.0089763943
0.033223674
0.025898511
0.022856159
0.068291731
0.021040754
0.02575182
0.024051046
0.016002815
0.037489492
0.034390002
0.02160456
0.022476347
0.054938275
""
0.037377056
0.020508081
0.0076673054
0.027782042
0.023754917
0.041028306
0.030527057
0.026514411
0.019188834
0.058081612
0.0055933399
0.027242921
0.040596377
0.024784544
0.023129445
0.044955298
0.036607258
0.021471953
0.086253785
0.045831725
0.045050725
0.053644612
0.091066636
0.025503814
0.062080234
0.024582576
0.02239855
0.072174966
0.043108694
0.030707551
0.026036629
0.032138914
0.024078051
0.023215331
0.048254903
0.023532692
0.031384557
0.062496856
0.01368862
0.017184511
0.044100508
0.029875001
0.04801603
0.026141889
0.040461466
0.0079877283
0.073865332
0.032943476
0.035086654
0.01841116
0.042911872
0.03889152
0.011693382
0.015845362
0.018976696
0.034350652
0.012307149
0.023564266
0.038689103
0.042452551
0.0293607
0.080844223
0.029236386
0.038266949
0.030979926
0.0099231517
0.044731323
0.052405428
0.021706427
0.01483149
0.035743494
0.060381569
0.053524945
0.098243967
0.083138518
0.14023992
0.065783627
0.09206631
0.10999588
0.075354248
0.11975124
0.15728103
0.080015972
0.076835483
0.07739614
0.079489492
0.089477837
0.021792633
0.042185325
""
0.092958093
0.11292651
0.075055823
0.051925093
0.02008214
0.021344384
0.12465715
0.12141667
""
0.054935407
0.024061825
0.11566596
0.18487062
0.12277412
0.048375722
0.13292371
0.05162603
0.03908569
0.035086568
0.09979371
0.081610002
0.036701441
0.060218681
0.06070289
0.037783943
0.030160716
0.075630814
0.069643192
0.054853469
0.11260828
0.068854786
0.073812142
0.14486782
0.062971465
0.07724224
0.048239466
0.11502104
0.064876579
0.055913165
0.072582036
""
0.022704804
0.071441621
""
0.07308203
0.11375774
0.10127095
0.08023645
0.18038073
0.062904157
0.070534162
0.07527443
""
0.048565701
0.10088901
0.038532682
0.047409914
0.10051821
0.10271873
""
0.080844291
0.09447097
0.070450351
0.047280379
0.043513644
0.061449982
0.04495807
0.05178722
0.069801189
0.064858936
0.087251626
0.076790437
0.020401202
0.022032397
0.045230858
0.064142786
0.034776021
0.049598061
0.025132347
0.06482435
""
0.019938601
0.076718912
0.066198513
0.029747084
0.082859755
0.012874658
0.038572829
0.021879276
0.048242427
0.064958781
0.10499503
0.093406148
0.079886921
0.062476948
0.083524548
0.13423713
0.055591952
0.019636234
0.047436778
0.077234492
0.016075656
0.074068725
0.081863791
0.040138386
0.13979045
0.097882174
0.062668696
0.048291694
0.10799137
0.0098731015
0.026307566
0.013513105
0.029793156
""
0.051450569
0.037996311
0.042655431
0.089891829
0.029780727
0.054041073
0.050305884
0.06853421
0.052704364
0.079730816
""
0.03949957
""
0.057194032
0.1159421
0.065946452
0.056625113
0.061846856
0.07501173
0.054845374
0.032666534
0.04043432
0.13476473
0.053019144
""
0.071770616
0.046928141
0.040335163
0.040355369
0.052867636
0.018165534
0.046025269
0.041286293
0.10906379
0.059414193
0.046694439
0.036741596
""
0.085591525
0.0094985906
0.09427233
0.048469663
0.039936669
0.0059996094
0.042359103
0.11012752
""
0.035748277
""
0.081570737
0.045071259
0.048824839
0.091831058
0.049365506
0.080522738
0.057143033
0.039990731
0.073356822
0.12251669
0.048113335
""
0.072932214
0.019331096
0.072716296
0.094859615
""
0.091599174
0.081229627
""
0.023988053
""
0.062057458
""
0.054944161
0.081396848
""
0.073675372
0.029169643
0.028575473
""
0.10465808
""
""
0.055441689
0.06335777
""
0.062304281
0.028299939
""
0.062601626
""
""
""
""
0.024140233
0.10887863
0.071707733
""
""
""
""
0.08551503
""
0.043933563
0.069343984
0.10884412
""
0.095241636
0.10827658
0.035168454
""
""
""
""
""
0.068358816
""
""
0.017464789
0.031215228
0.064225912
""
""
""
0.074295864
0.043458473
""
0.10975804
0.028976513
0.069884576
0.066322133
0.030229039
0.061047658
""
0.095816858
0.055030987
0.060589604
0.060394332
0.05781205
0.077789329
0.049815051
0.064247996
0.038515795
""
0.073609263
0.030579807
0.0083254175
""
0.071581461
0.12254502
""
0.097114123
0.037121739
""
""
""
""
""
0.024529753
0.046824165
""
""
""
0.066422299
""
0.073009342
0.055362318
0.096078344
0.076642871
0.073699981
""
""
0.065527856
0.011569995
0.02748286
""
""
""
0.026700852
0.06226581
""
""
0.060983106
0.084092997
0.045377847
""
""
0.057601918
0.068199024
0.027015779
0.090422668
0.060135029
0.058301173
""
0.043940913
0.013172059
0.036806766
0.034591265
0.036793947
0.071029961
""
""
0.070935003
0.08942008
""
0.11208372
0.077197611
0.036355678
0.054188516
0.10745087
""
0.038445886
0.041894905
0.0077462811
0.04099093
0.029783227
""
""
0.054980598
""
""
0.045190256
""
0.059524376
""
""
0.013342499
0.070767924
0.030550821
0.030406723
0.043989483
0.023743464
0.034064982
0.023742119
0.0095380489
0.016459798
0.011075564
0.021299539
0.03702379
0.017036494
0.0074188071
0.009113363
0.010396103
0.024150532
0.021752002
0.0097831888
0.011244974
0.016394449
0.015473331
0.011734447
0.0079096705
0.0077351974
0.0083793309
0.0093693314
0.012652639
0.020927234
0.011652147
0.014150587
0.010187775
0.018112103
0.01111099
""
0.04213516
0.070365749
0.10229684
0.037330333
""
0.028143616
0.036962558
0.064157158
""
""
""
0.042144272
0.11641492
0.034752619
0.087793387
0.046507377
""
0.034731109
0.11385226
0.061043601
0.07305187
0.025479786
0.022097258
0.092087835
0.023822065
""
0.10680291
0.11700899
""
0.11177083
0.040269416
0.012365662
0.028929329
0.012974079
0.015556714
0.021395192
0.022354981
0.018144453
0.022560639
0.029878052
0.023126137
0.03058378
0.028241118
0.032194845
0.011480588
0.0069161374
0.038319539
0.032695118
0.031022208
0.022880584
0.043953922
""
0.024118131
0.02011249
0.0084743137
0.037756439
0.021575861
0.025029842
0.0074452902
0.029189708
0.0056957901
0.011955178
0.01453555
0.01388606
0.0090632867
0.01875638
0.011766939
0.028752515
0.019318173
0.02650097
0.020115638
0.0075088036
0.016547676
0.011146979
0.011879015
0.021842098
0.01272887
0.016331004
0.03737523
0.051235858
0.032073677
0.017691595
0.0057355124
0.03244086
0.028553126
0.024611149
0.017669655
0.027680879
0.02873865
0.020062065
0.0078127496
0.026509881
0.04756422
0.0222065
0.051700458
0.1123857
0.080626301
0.071391284
0.08153227
0.050696425
0.072911754
0.058230851
0.03580682
0.019383311
0.033824358
0.022802081
0.038684092
""
0.03392544
0.058046903
0.020435594
0.040684987
0.076452777
0.085729115
""
0.028265653
0.044018615
0.026504405
0.015168769
0.070343532
0.065040536
0.022948705
0.042756662
0.0562438
0.01790816
0.048599958
0.014562356
0.052967608
0.018737148
0.091827795
""
0.045828417
0.077904403
0.012341295
0.045708325
0.029960917
0.041899256
0.030165395
0.055063583
0.067898527
""
0.023157109
0.062517457
0.026869345
0.10458857
0.035883747
0.046931993
0.033021152
0.047995687
0.06388656
0.080331609
0.074342042
0.0093565378
0.068733618
0.074514575
0.039616406
0.028271779
0.019645909
0.097909957
0.022689333
0.021184143
0.089463048
0.04522324
0.045561627
0.097716652
0.054332379
0.026900332
0.081178404
0.025980067
0.049838927
0.036247127
0.030600514
0.023600373
0.045543589
0.039617363
0.053628668
0.035323068
0.037637331
0.0371603
0.11822103
0.053439029
""
0.022885945
0.059430808
0.0092226462
0.085859999
0.094328292
0.050987463
0.028277349
0.045009591
0.03644374
0.050442073
0.079470903
""
0.04858597
0.12269797
""
0.071991384
""
""
0.019104647
0.015084473
0.087050967
0.1016131
""
""
""
0.13309851
0.082962841
""
0.018534053
""
""
""
""
0.078969568
""
""
""
""
0.060641814
0.048793074
0.030583963
""
""
""
0.068326704
0.077214733
0.057457518
0.065443903
""
0.034857333
0.10400328
0.0701565
""
""
""
0.036648996
""
0.035032585
""
0.047083266
0.04604689
0.022903673
0.077695161
0.041248653
0.056214523
0.018490078
0.027690208
0.022622854
0.033432852
0.023684947
0.026653882
0.034148984
0.010670796
0.050480381
0.029885575
0.01839564
0.014193125
0.032496359
0.02327878
0.037442394
0.032159537
0.006494015
0.02728726
0.025483623
0.016496111
0.020008322
0.017154777
0.04908793
0.0077552153
0.026618036
0.056582078
0.016528884
0.014339756
0.037888706
0.007624208
0.020263165
0.038165223
0.059396435
0.033182554
0.044309229
0.044454906
0.049557984
0.02390592
0.053774666
0.027652889
0.031145355
0.012193726
0.043837421
0.016955052
0.030775554
0.011971013
0.010201551
0.033068389
0.013770998
0.028667912
0.014088606
0.052306037
0.026645476
0.018939903
0.061858591
0.0092886062
0.065624736
0.044023197
0.026086982
0.069028884
0.028117694
0.037124474
0.037980303
0.026256472
0.060211822
0.016200259
0.029848633
0.024798393
0.018915461
0.02695532
0.025419723
0.036059771
0.024235314
0.024148479
0.011289474
0.010196321
0.015230861
0.024720905
0.029409379
0.031239524
0.089099042
0.014115278
0.028197287
0.018294416
0.030315544
0.016113795
0.0403325
0.063702099
0.10432035
0.069367804
""
0.063222162
0.11007062
0.047063615
0.059524138
0.017608408
0.035993297
0.043029718
0.089497045
""
0.014103944
0.13788074
0.023152011
""
0.075261094
0.02853444
0.05060678
0.046902087
""
""
0.03067678
0.053926788
0.029889332
""
""
""
""
0.090729244
0.076065928
0.040991478
0.13433704
0.10779923
0.030919557
0.072407745
0.093835458
0.088367641
0.043369398
0.047059484
0.043738961
0.10170481
0.04142125
0.055266034
0.076416403
0.082430385
0.095254138
0.040028445
0.077111088
0.030541519
0.06431073
0.090859249
0.090561859
0.0091964863
0.040667262
0.034352817
0.043127865
0.059945274
0.031484734
0.040505972
0.040627792
0.030009065
0.12514232
""
0.02221702
0.052562311
0.055714604
0.035634622
0.070150599
0.10848072
0.0088406606
0.025306337
0.026816957
0.097644038
0.068898745
0.046502754
0.056149438
0.023505377
0.010350134
0.046462275
0.030671664
0.032101233
0.06347762
0.079651654
0.02394723
0.029345056
""
0.10001875
0.10631919
0.053885799
0.019199006
0.082268201
0.038052037
0.028600555
""
0.013143618
0.039403606
0.02333919
0.047716137
0.014459747
""
0.0099834967
0.023910599
""
0.053267393
0.028313762
0.045254175
0.094459236
0.041246779
0.0096273264
""
0.023459766
0.018555421
0.0058209696
0.023671368
0.014270253
0.029986806
0.0099125681
0.01708666
0.025258305
0.0071325158
0.013122365
0.015645653
0.07941059
0.030794546
0.018884026
0.0086324606
0.029061681
0.02322183
0.036234733
0.023967473
0.020425374
0.012785911
0.012849227
0.0084976507
0.03048123
0.011427393
0.020375002
0.095139541
0.017979462
0.046423364
0.037711728
0.02824202
0.020301796
0.025672698
0.040957294
0.014860167
0.0093195727
0.021434236
0.017498555
0.011295388
0.012278322
0.01793639
0.028062664
0.019022513
0.0349999
0.020155311
0.0067338236
0.040935759
0.011618447
0.021432873
0.023071501
0.0096099759
0.038340904
0.041085191
0.017688472
0.037147831
0.021905571
0.099213615
0.031963043
0.026775979
0.030144876
0.022996068
0.027543329
0.012736875
0.033328433
0.0097405892
0.033381909
0.0096038217
0.028665474
0.01556675
0.022016518
0.011781318
0.018385176
0.062736377
0.021382403
0.18464051
0.021372972
0.10488707
0.071676701
0.028421391
0.020139486
0.09587954
0.01661299
0.043798748
0.054570381
0.048920978
0.064155206
0.060329471
0.043815829
0.076421581
0.020610454
0.066387944
0.073852472
0.025399605
0.041924506
0.012425614
0.034992196
0.092012264
0.021783723
0.10883415
0.038193949
0.03515327
0.037000086
0.1051693
0.014369157
""
0.066672124
0.078024387
0.055062868
0.033572037
0.035738602
0.026908971
0.014725599
0.066162311
0.016134413
0.02799803
0.045755051
0.068111889
0.019123446
0.099871747
0.036941573
""
0.0805334
0.031475399
0.026724508
0.086585641
""
0.075728826
""
0.090595923
""
0.050371651
0.030811463
""
0.084229134
0.043124709
0.087430865
0.09531109
""
0.14400215
0.10705662
0.07856328
""
0.056996658
0.10605241
""
0.093696557
0.1025591
""
""
0.035337798
0.084442109
""
""
""
""
0.083528459
0.054857209
0.036335047
0.029909471
""
0.06925118
""
""
0.041635491
""
0.102997
0.013816101
0.058703665
""
0.019853285
0.10661869
""
0.071110517
""
0.075277559
""
""
""
0.10445311
0.074179381
0.043878589
0.084203772
0.036937036
""
0.027770059
0.051291294
0.084114686
""
0.025743112
0.030938737
0.059190318
0.077457242
0.054343339
0.050722688
0.035230182
0.081801094
0.084709406
0.13877739
0.071139753
0.038569499
0.081133336
0.050222538
0.011276612
0.092006363
0.082498014
0.036579493
0.047240254
0.050219782
0.13332579
0.046656184
0.04080319
0.050975569
0.074385598
0.040256251
0.1181074
0.036361735
0.014418888
""
0.062384076
0.065620914
0.041718796
0.079100609
0.058241788
0.050508048
0.065691806
""
0.071917675
0.10823081
0.041217893
0.09833023
0.013470376
0.12446975
0.065282144
0.040780768
0.082040191
0.047074355
0.045857817
0.040952779
0.057006869
0.066829838
0.024854895
0.06180701
0.046382677
0.027779443
""
0.060069308
0.02193301
0.091195524
0.084491409
0.046647914
0.076506436
""
""
0.10463973
0.039200339
0.056186821
0.036533047
0.029259896
0.016243972
0.11238584
""
0.038590722
0.0095452387
0.068976946
0.092952922
0.019171687
0.018063817
0.032228027
0.10489219
0.074582972
0.096271604
0.12685561
0.047929153
0.027206451
0.091883749
0.042854372
0.063237898
0.016062921
0.020905171
0.053067468
0.078704134
0.032146133
0.096316062
0.081921495
