marr_24_natam_female_p10
0.31591877
0.0048238644
""
0.15257809
0.088679157
""
0.36612743
""
""
0.35729668
0.071717426
0.2418133
""
0.17365602
-0.07722187
""
0.14883889
0.20663849
""
0.02072661
0.21422105
0.15129086
0.23897004
0.21296099
0.24497372
-0.10559089
0.33507806
0.23748487
0.15760106
""
""
-0.011314272
0.11825345
0.15598813
0.068851337
0.19313003
0.26249972
""
""
""
0.13354145
""
""
""
""
""
0.22656788
0.35388952
0.25495255
0.48039767
0.2617372
0.017033989
0.43012035
""
""
0.27902418
""
0.18236557
""
""
""
0.22786044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30099553
""
""
""
0.0052184742
0.29693955
""
""
0.31883091
0.42554098
0.45099553
0.22254907
""
""
0.23728181
""
""
0.25848645
0.33614978
0.15457697
0.14505905
0.17870656
0.18004175
0.12461068
0.15633725
0.24094065
0.12226424
0.16136019
0.1696471
0.059627581
0.54219401
0.13363294
0.23668091
0.24273279
""
0.16129076
0.21479958
0.51277494
""
""
""
0.4032968
""
""
0.45584369
""
0.35100877
0.079918072
""
""
""
0.19688684
""
""
""
0.33778363
""
0.15950432
0.19800563
""
""
0.42274886
0.29210064
""
""
""
""
0.29314253
0.1531668
""
""
0.4163495
0.29852134
0.74864119
""
0.26582441
0.29691496
0.23983482
0.22370405
""
""
""
""
0.14177895
0.047074109
""
0.13284308
0.20934317
0.18276758
0.21735932
0.34865159
0.21078178
0.13837038
0.10337869
0.16343354
0.25014028
0.201828
0.32703891
0.13637702
0.054427523
0.14365929
0.16570739
0.33618268
0.35779497
""
""
0.18484929
""
""
0.12921838
""
""
0.41763657
0.15802708
""
""
""
0.44848904
""
0.30280021
""
0.221389
0.14667904
0.052022956
0.34892917
0.23786162
0.10592782
0.13573785
""
0.88861173
0.37915099
""
0.42097962
""
""
0.11251969
0.337421
-0.045471516
0.1647741
""
-0.10922681
""
""
0.23487985
""
0.16209312
0.074568748
""
""
0.051273271
0.13036859
0.12665419
0.24808834
""
""
""
""
""
0.27124074
""
""
""
""
0.17168383
0.41737059
""
""
""
0.15525638
""
""
0.094099946
0.33502954
0.16229957
""
0.14759791
0.033502281
""
0.12009096
""
0.099982634
""
0.15853563
0.17321427
0.1449898
0.21951701
0.12478773
0.10049009
0.083608381
0.16059548
0.16208139
0.21978496
""
""
0.4650217
-0.008466891
0.25649837
0.20363177
0.10724935
""
0.65872622
0.077479318
""
""
0.10349653
0.061425433
""
-0.043984409
0.077111147
""
0.21638776
0.15425669
""
0.10501496
0.28414869
0.045893587
""
""
0.23313572
""
0.064935282
0.11741683
0.12573989
0.091740996
0.16738507
""
""
""
0.1995782
""
""
""
0.049359184
""
0.25970578
0.14161918
0.16950351
0.074826226
0.092776008
0.27420703
0.23164946
""
0.14779693
""
""
""
""
0.28607503
""
""
0.24052502
""
0.14336772
0.31675619
0.11111648
""
0.18932137
0.45389324
0.35093284
""
0.14498307
""
""
""
-0.01957418
0.24173358
""
0.49250904
0.26670167
""
""
""
""
0.2003406
""
""
0.3138321
""
""
""
""
0.54360878
""
0.074336164
""
""
""
""
""
""
""
""
""
0.10164972
""
""
""
0.070418671
""
0.10053307
0.11124821
""
""
""
""
""
""
0.21727151
""
0.14860907
""
0.16975491
0.36141935
0.40354115
0.017518489
""
0.14321555
0.060049895
""
0.067205846
0.064498812
0.24202617
0.11936135
0.11747393
""
""
0.13951354
0.16958751
""
0.23922268
""
0.064007208
""
""
""
""
0.18618481
-0.00097713899
0.099841692
""
0.030798605
0.15170735
""
0.086373642
""
-0.065823846
""
""
""
""
""
""
""
0.14546581
""
""
""
0.10823104
0.14269018
0.2526626
""
0.067658804
0.072190091
0.37432811
""
0.062960505
0.11182613
""
""
""
""
0.16787589
0.10528021
0.12500675
""
""
0.15950842
""
""
""
""
""
""
0.29738975
""
""
0.12847656
""
""
""
""
""
""
""
""
""
""
""
""
0.14527647
""
""
0.27400255
0.20953344
""
""
""
""
-0.048465386
""
""
""
""
""
""
""
0.1627263
""
0.47305536
0.16872911
0.34506962
""
0.48879611
""
""
0.29443359
""
0.27094567
0.47512364
""
""
""
0.18039554
""
0.22928543
0.30073389
0.34424242
-0.019534709
0.33910638
0.43118724
0.36686277
0.40367454
0.19072887
0.33729428
0.36714676
0.14474106
0.26092151
0.10244732
0.12050055
""
""
""
0.21374401
""
""
0.061848279
0.21689658
""
0.40910587
0.20325875
""
""
""
""
-0.27340013
""
""
""
""
""
""
""
""
""
0.29773065
""
0.24345791
""
""
""
0.17430513
""
""
""
""
""
""
0.35357755
0.28047144
""
0.19769326
0.26847833
0.2180621
0.48026577
""
0.4708401
""
""
""
""
""
""
""
""
0.31522837
""
""
0.29509047
""
""
""
""
""
0.56586975
0.46830547
0.3859345
0.33826372
0.26949239
0.21267842
0.31943879
0.36909905
0.2393986
0.38209963
0.47675481
""
0.38471642
0.29289061
0.31024545
0.3001245
0.36929113
0.37875557
0.10677586
0.39728719
0.17229557
0.21669169
-0.03350085
""
0.18297622
0.22574131
0.21109019
0.35177818
0.067306019
0.24889842
0.028544689
0.29256165
-0.082839303
""
0.19295752
0.25992319
0.24243772
0.24154699
""
""
""
0.17742375
0.23055771
""
""
0.3526791
0.23831283
""
""
0.17673819
0.065636896
0.21680848
""
""
0.13851421
0.17582528
0.21234947
""
0.19539301
""
0.28631133
""
""
""
0.11137281
""
""
""
0.1110459
0.17380366
0.13939054
0.17667477
0.069646813
0.48533604
""
0.18378766
0.14457974
0.23852076
0.16489317
""
0.1073276
0.24190103
0.16664103
0.28941393
""
0.20295231
0.19437557
""
""
""
0.34203923
0.14985789
-0.032737251
0.18462779
""
""
""
0.19736205
""
0.27474642
0.21620102
""
""
0.28789723
0.17421801
0.17445621
0.39676869
0.20424064
0.18177249
0.29259878
0.24761865
0.2443278
0.23941512
0.18337435
0.20701556
0.12137517
""
0.10666049
0.18287949
0.14016408
0.20207603
""
0.059967212
0.2358239
0.14301333
0.13022314
0.17206673
0.19747353
""
0.30151045
0.35246578
0.19475022
0.13210447
0.13158517
0.1411532
0.34488153
0.23710325
0.10404516
0.12463838
0.25234398
""
""
0.41609025
""
""
""
0.18003146
0.17527965
0.1674296
