kfr_24_white_female_p25_se
0.26196873
0.13410901
0.068847686
0.038539238
0.051382456
0.033859842
0.041101426
0.03849081
0.045173682
0.058268368
0.085217565
0.069829337
0.11351088
0.059405535
0.040095884
0.063868076
0.084866352
0.03988735
0.090559818
0.040092058
0.1217263
0.025929075
0.035647761
0.022421509
0.035029747
0.025232257
0.02963762
0.035599224
0.064173467
0.069825999
0.081339672
0.052775066
0.060869828
0.039622381
0.032648664
0.028607072
0.032120161
0.048338473
0.035705782
0.068691052
0.077523634
0.057493959
0.048581008
0.039030593
0.03036448
0.039345242
0.080224693
0.034511548
0.030443907
0.048950784
0.056411833
""
0.077173464
0.082753129
0.06094097
0.026395356
0.036919355
0.059504203
0.038109738
0.035163123
0.047790546
0.059398931
0.037084553
0.035279579
0.029279834
0.0298944
0.025631439
0.030492144
0.046777777
0.025724664
0.023102451
0.029745532
0.027283337
0.033682749
0.023102608
0.032223158
0.024464168
0.027470106
0.023350181
0.029566526
0.028816035
0.11195058
""
""
""
""
""
""
""
0.06849502
0.07710997
0.11083262
0.08175385
0.11183923
""
""
""
""
""
""
0.039793052
0.038359366
0.03356982
0.07336098
0.03931924
0.039346043
0.081418581
""
0.043961149
0.040710941
0.077121951
0.08359912
0.071093343
0.032731555
0.037076883
0.041364696
0.046557315
0.045331068
0.042336728
0.036511295
0.060061906
0.068886884
0.071683832
0.037496138
0.038428031
0.089266554
0.049597889
0.028384672
0.03866275
0.047471028
0.099840499
0.062454723
""
0.048026055
0.043518193
0.10457246
0.047124516
0.046931282
0.06280297
0.06675221
0.035503268
0.064888313
0.041652787
0.035118163
0.050466053
""
""
""
""
0.11262623
""
0.045456499
0.037572592
0.040802158
0.04374738
0.034637999
0.033154752
0.029795894
0.037056971
0.045889754
0.03447957
0.031681504
0.03586565
0.037816122
0.033793263
0.032768603
0.02985809
0.02188612
0.03080043
0.026791785
0.040100276
0.026726305
0.035927828
0.034959469
0.031129759
0.029452885
0.02430593
0.037411544
0.026607269
0.034045897
0.035034709
0.02684545
0.019741977
0.027520781
0.033845868
0.028342174
0.045227945
0.035373971
0.039025832
0.04196598
0.027834333
0.030909047
""
""
""
""
0.097743288
0.10291722
0.051881324
0.081296615
0.040759604
0.06706436
0.10812419
""
0.039812189
0.023736991
0.036222667
""
""
0.13307869
0.050871715
""
""
0.12728666
0.086656272
0.05107807
0.026898697
0.025740957
0.03837214
0.045598354
0.077091947
0.071191274
0.10582496
""
""
""
0.03316649
0.037537877
0.060723264
0.065922327
0.050675601
0.046958689
0.050462108
0.051538549
0.076618493
0.051602077
0.077231295
0.047375619
0.086862206
0.039793834
0.034091864
0.041536156
0.060152881
0.075165205
0.049915519
0.058962815
0.045623422
""
""
0.095869318
""
0.032218896
0.071774088
0.050037641
0.050491579
0.21920858
0.21927963
0.12451737
0.080769204
0.14042997
""
0.073761657
0.049258225
0.04923407
""
0.032766193
""
0.02727766
0.072519936
0.042338386
0.0300168
0.087105058
0.031622697
0.047590874
0.027788151
0.0484365
0.054366391
0.077672347
0.068372726
0.052273449
0.045848001
0.054444417
0.029578878
0.0290707
0.036403205
0.04205877
0.04003616
0.038343016
0.037484266
0.035401277
0.03032613
0.028989363
0.049742855
0.028816992
0.078161456
0.053335741
""
0.046764389
0.049872577
0.076706514
0.090913579
0.051963933
0.053089689
0.069578767
0.058495827
0.073452249
0.041949201
0.042432338
0.042500023
0.039339427
0.03860794
0.040641464
0.039645005
0.03793953
0.03944809
0.081879839
0.041107181
0.029774766
0.037158959
0.046747372
0.041181345
0.040565789
0.048922081
""
0.021302206
0.031943157
0.038601801
""
0.033862926
0.029025102
0.036205489
0.040565614
0.027774172
0.028381761
0.031195264
0.033449374
0.037731212
0.036521558
0.033421643
0.038437773
0.02721218
0.030425588
0.037404329
0.079332039
0.086730056
0.053567737
0.070405997
0.042113006
0.062987722
0.074491426
0.12752974
0.066480786
0.073290907
0.08142215
0.047310088
0.068061501
0.039373517
0.048756171
0.059515566
0.075025707
0.046489552
0.067775272
0.068579435
0.19200212
0.085928008
0.091449559
0.090085804
0.062192351
0.059283886
0.070047498
0.10281546
0.074550115
0.056405928
0.065676652
0.053777125
0.14897101
0.043455936
0.042633902
0.066296726
0.043922506
0.047788747
0.05844631
0.076418437
0.053757623
0.04590575
0.04666122
0.040810738
0.052795727
0.04190864
""
0.12886336
""
0.077464625
""
0.035519406
0.034469202
0.040697809
0.03957196
0.043124247
0.032749146
0.045824431
0.052257966
0.041311186
""
0.043055803
0.043579005
0.040842634
0.082526341
0.029131694
0.043152373
0.030441172
0.035458691
0.034595858
0.035005577
0.042460524
0.072623149
0.045450613
0.040892806
0.046850555
0.033540484
0.030015578
0.040413607
0.035546705
0.053964656
""
0.029695794
0.10284501
0.050746541
0.031138355
0.05213679
0.045674186
0.061907846
0.048299581
0.042684924
0.038813438
0.059262514
0.041481253
0.068035677
0.078218602
0.080529571
0.078630403
0.041544121
0.03302265
0.028813025
0.041664261
0.027461292
0.047144819
0.052310541
0.055115603
0.049310151
""
0.10288092
0.092783153
0.063504577
""
""
""
0.071454547
0.11491928
0.058847301
0.039222874
0.049029741
0.050166726
0.056594651
0.096784234
0.058974411
0.042943038
0.086085826
0.051145177
0.046336472
0.20125918
0.052765716
0.060808424
0.033873048
0.039419573
0.032938205
0.041404955
0.034788582
0.045300037
0.029293757
0.025851592
0.032363664
0.038923882
0.032836262
0.040344387
0.03470955
0.032159921
0.049716651
0.03332708
0.032812346
0.041616
0.051695302
0.054412816
0.049561519
0.059879791
0.053727958
""
0.06991861
0.10154269
0.096315943
0.038881432
0.043391529
0.039257273
0.027586434
0.035369322
0.02859327
0.048092611
""
""
""
0.053359129
0.050710265
0.040862259
0.040101681
0.037996896
0.095031396
0.029185455
0.035707459
0.081637949
0.032689318
0.03816922
0.041701075
0.034165919
0.033034869
0.037148591
0.041487124
0.055222627
0.039553225
0.10467373
0.064819299
0.082379214
0.036518801
0.058328666
0.04601486
0.046625588
0.036954481
0.034992866
0.03861757
0.033863403
0.045846567
0.034655321
0.030330066
0.044838183
0.04145598
0.040543128
0.044159986
0.036761522
0.041534521
0.028671546
0.05146002
0.043562301
0.03257525
0.039163049
0.04363776
0.039731335
0.037100516
0.056329712
0.032566171
0.033844177
0.040135249
0.070137076
0.072468415
0.066563711
0.077393457
""
""
0.17644747
""
""
0.1429832
""
""
0.079677619
0.041149225
0.03594739
0.038518559
0.040615436
0.042579062
0.063761666
0.042102929
0.077163719
0.070266061
0.027015895
0.055671126
0.054148525
0.039286923
0.031730112
0.046108343
0.065628387
0.025209535
0.039486121
0.079307452
""
0.13218027
0.098569863
0.050411496
0.044289015
0.04533023
0.090798162
0.053406276
""
0.053861558
""
0.055705238
0.032304224
0.037401848
0.044972949
0.077086464
0.079350449
0.038059928
0.067153133
""
0.080544613
0.085290536
0.051645655
0.046127073
0.067222185
0.063711621
0.06323906
0.091256045
0.12118446
0.050168682
""
""
0.097239941
0.071852654
0.070409484
0.060622811
0.088947639
0.06939996
0.067076936
0.10106296
0.086269103
0.064292304
0.055479314
0.085822627
0.086856648
0.052580569
0.047326844
0.039545849
0.071764879
0.073225588
0.05711576
0.058961071
0.058738776
0.041276243
0.051268131
0.054918971
""
0.11990192
""
""
""
""
""
0.078979172
0.093899436
0.060780391
""
""
0.055837233
0.053248484
""
0.075395763
0.056676447
0.053162765
0.12564602
0.11094077
0.080624297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067408822
0.10492092
0.058791053
0.073134936
0.074013561
0.048228864
0.035792768
0.051767435
0.037992347
0.048098713
0.047891796
0.10190133
0.053716134
""
0.12586676
0.11210721
""
""
""
0.042638876
0.047337435
0.031274699
0.02919009
0.060108848
0.028933223
0.035353854
0.035155695
0.03342564
0.030570183
0.043992963
0.055392276
0.052089397
0.048014678
0.032191772
0.040520478
0.045066226
0.039243724
0.041317545
0.030648828
0.03126318
0.030080106
0.040962219
0.045315862
0.082399428
0.041875325
""
0.06807363
0.035568312
0.043288726
0.041409913
0.035435565
0.058723297
0.058572277
0.038371362
""
0.081805475
0.056895342
0.035785008
0.045363832
""
""
""
""
""
""
0.099101014
0.088023476
0.0268627
0.031866983
0.036582224
0.031336624
0.096544467
""
""
0.074881472
0.05296262
0.039894763
0.053982198
""
""
""
""
0.061740376
0.080173932
0.050840098
0.043922532
0.059316695
0.041398529
""
0.045346994
0.15378447
0.081573501
0.068060979
""
0.051996406
""
""
""
""
0.0524037
0.064250939
0.093312755
0.098820947
0.15018672
0.089803062
0.044158846
0.15097256
0.11245784
""
""
0.14781322
0.075891122
0.12144011
0.031550914
0.049286045
""
0.36202633
""
""
0.13301098
""
0.13163225
0.12266719
0.10491216
0.10288165
0.14160913
0.047974635
0.073407643
0.065190755
0.044998307
0.063123129
0.05876537
0.10455894
0.041684911
0.099771693
0.060614966
0.075376652
0.048834823
0.036001194
0.078405239
""
0.046969201
""
0.048625596
0.071822964
0.055181682
0.050115872
0.053070247
0.049125802
0.077418976
0.06769105
0.057875574
""
0.11330035
0.066064082
0.094226182
""
0.057842024
0.059763346
0.075731084
0.11757313
0.0828133
0.046433408
""
0.051350471
0.077363215
0.10806548
0.052068297
0.045384496
0.098265149
0.04389834
""
0.10648829
0.074323341
""
0.058173873
0.058978602
0.11622038
0.070740871
0.15851772
0.070816636
0.039542366
0.11678284
0.032872051
0.029139068
0.043131396
0.065951876
0.044640873
0.081839725
0.10326289
0.059189484
0.10451159
0.075150728
0.064432524
0.034151774
0.034295823
0.09402848
0.049469341
0.057348359
0.092657164
0.051520221
0.043251339
""
0.065217689
0.054060169
0.070745006
0.030570289
0.032254905
0.049665678
0.029420299
0.051218014
0.036871593
0.039468959
0.03460421
0.033469759
0.02990514
0.036132053
0.048457131
0.041058347
0.031088086
0.060267419
0.071650036
""
0.059391897
0.085728288
0.056043617
0.080996841
0.066207573
0.063160054
0.077389389
0.1031687
0.09220273
""
0.069987789
""
0.10714162
0.085670635
""
0.058505077
0.094197333
""
0.059339572
0.098368414
0.065630876
0.034303743
0.033949327
0.02922697
0.029142985
0.037179057
0.03190396
0.037749067
0.030803543
0.044860125
0.038969789
0.032480076
0.04119781
0.086087957
0.03685553
0.047426976
0.046529774
0.053911597
0.045816533
0.037392672
0.038023148
0.046498697
0.042334028
0.053575277
0.055906374
0.22934191
0.043305468
0.03824139
0.036128726
0.031111589
0.064400941
0.023293326
0.028257264
0.029156132
0.034262232
0.02580549
0.035268404
0.031017305
0.053876095
0.089935012
0.05052587
0.067461856
0.050578102
0.025138913
0.036319178
0.041901737
0.049217571
0.057518296
0.040526241
0.036800452
0.056046177
0.060023319
0.019990047
0.041424405
0.027828932
0.032885641
0.028170515
0.028491531
0.043874204
0.02708181
0.040626254
0.044968329
0.036432289
0.044130284
0.043799929
0.027024254
0.052692417
0.047765251
0.042604759
0.028417641
0.026188143
0.043432329
0.023632061
0.023108862
0.028937286
0.035866503
0.027503178
0.035271496
0.034058563
0.039083321
0.038700402
0.026660493
0.053082701
0.025984867
0.035189085
0.027244769
0.032010999
0.038075272
0.030289207
0.03295444
0.08407665
0.041921418
0.038693178
0.042236723
0.060737502
0.036911123
0.030647745
0.026065776
0.069664031
0.035729058
0.029281922
0.033735581
0.033272136
0.030877065
0.065459482
0.036766484
0.036290299
0.14790595
0.1080546
0.1320861
0.059417594
0.077351555
0.14362827
0.029593436
0.036177732
0.067488521
0.036614299
0.053030565
0.041075304
0.033470266
0.021149689
0.038112219
0.028734528
0.033089198
0.028648181
0.047518123
0.041762613
0.033453926
0.041983224
0.092207044
0.044217974
0.05530744
0.034534648
0.035604492
0.076939821
0.028709702
0.074897148
0.056611024
0.030168954
0.044498276
0.02893208
0.028215682
0.034629241
0.02992052
0.037979335
0.034719672
0.029119577
0.029482387
0.050283462
0.034598194
0.05947271
0.043571074
0.10550172
0.074951209
0.11256877
0.073140867
0.035926182
0.056301042
0.049971908
0.040801443
0.04407968
0.05005667
0.063291833
0.035799641
0.05173282
0.060926966
0.030053895
0.037760515
0.033464141
0.033381142
0.042857479
0.037989482
0.044936057
0.038318541
0.027123997
0.036464088
0.028926641
0.026815653
0.037134569
0.029193258
0.030852051
0.032681726
0.058807969
0.045390122
0.053310465
0.03746381
0.038009088
0.028659923
0.039072894
0.039538067
0.041536283
0.039264902
0.05369674
0.059348248
0.035750989
0.055438429
0.04215616
0.037066124
0.059824385
0.053419881
0.030360751
0.041984137
0.043527585
0.031053921
0.069036178
""
0.062964201
0.034707218
0.039481208
0.059218809
0.075689241
0.038895361
0.054925807
0.042884126
0.035111789
0.052687317
0.070858672
0.046476133
0.059353527
0.053812955
0.056863148
0.03382729
0.041484289
0.040405393
0.032523498
0.026988266
0.045701671
0.032040436
0.063832693
0.052768294
0.060965326
0.072817117
0.11060429
0.066498153
0.071744971
""
0.074013069
0.039232478
0.06170759
0.059481103
0.073157147
0.071222305
""
""
0.078944229
0.091715373
0.075574577
""
0.078665912
0.080736011
0.031633455
0.053920247
""
""
0.089585714
""
""
0.08064384
""
""
""
0.062941402
""
0.094737224
""
""
0.073375292
0.10086618
0.073980384
0.048612468
""
0.055187289
0.089035287
0.067694649
0.081479557
""
""
0.059344009
0.080061935
0.04640238
0.05771691
0.097317606
0.093906201
0.057080511
0.070114836
0.10119792
""
""
0.076212831
""
""
0.072096698
0.13277145
0.081192762
0.091158643
0.068111934
0.066910937
0.094043568
0.058381055
0.051518895
0.042583019
0.068881132
0.069598153
0.088537529
0.053096667
0.055525545
0.10429978
0.07944572
0.038449779
0.069476321
0.054120485
0.056569643
0.078102231
0.069474392
0.098698944
0.097201101
0.10332692
""
0.19548213
0.049148992
""
0.056247365
0.068323821
0.040165477
0.046232689
0.12601778
""
0.069044471
0.038949452
0.084991299
0.079910785
0.073919497
0.050609209
0.033705674
0.040637519
0.037921999
0.06667684
0.12548988
0.044628881
0.12246468
0.042379662
0.072667621
0.11023856
0.061794747
0.10676353
0.061734132
0.053451132
0.032467432
0.054597028
0.080606394
0.082743235
0.10472556
0.20917067
0.15818153
0.10185394
0.046908453
0.048076876
0.095787883
0.062469468
0.09781158
0.050324168
0.15898065
0.05333849
0.05025705
0.059164282
0.043099619
0.059883628
0.030162666
0.047654003
0.049804516
0.070212409
0.068404451
0.04287063
0.088007517
0.048858546
0.048057869
0.040207502
0.031008458
0.037734546
0.032565165
0.043061726
0.036617003
0.052257165
0.028406331
0.032285351
0.03294383
0.036350437
""
0.030068276
0.040432088
0.084056333
0.089443557
0.062623329
0.047753893
0.03423214
0.036666181
0.088028707
0.029328039
0.055101026
0.039167989
0.05014341
0.039604217
0.04433582
0.053476349
0.055333525
0.040739764
0.03366499
0.031264942
0.04957547
0.047567472
0.041882541
0.041495617
0.083569027
0.081547007
0.051839203
0.10554889
0.11458117
0.039335683
""
0.029157912
0.072236836
0.049631454
0.039141674
0.081423409
0.088429019
0.084583938
0.050320182
0.027300915
0.060092375
0.03648603
0.029243592
0.041757297
0.045472763
0.03311475
0.040896732
0.11785059
0.032437265
0.043640766
0.028706089
0.062672764
0.043124728
""
0.035689704
0.042049751
0.047669675
0.066733465
0.053327706
0.046321426
0.13840033
0.02908106
0.063453436
0.027394412
0.033769261
0.039515883
0.033081017
0.040494312
0.03486767
0.029873388
0.080417797
0.033513416
0.070194729
0.033035286
0.056514218
0.037482601
0.029155264
0.031803064
0.039295252
0.038171738
0.043028228
0.031403545
0.032680053
0.038460273
0.038866661
0.028409269
0.028269647
0.039694797
0.045714654
0.039583798
0.038298301
0.036234252
0.035056427
0.028947927
0.036693007
0.038583692
0.029819725
0.034034427
0.032130543
0.039169703
0.037939932
0.038363397
0.028138973
0.025872244
0.040608056
0.031958342
0.030910645
0.034012441
0.038303904
0.052438255
0.03888239
0.033486031
0.073603682
0.052356351
0.047065265
0.047341362
0.046056438
0.038144566
0.043035995
0.035986103
0.095669404
0.035923023
0.046315275
0.030210357
0.026934508
0.04611269
0.048136733
0.049759869
0.052063745
0.078402258
0.042706195
0.031947229
0.037127219
0.063294508
0.025883598
0.028823232
0.023065459
0.037665136
0.047410589
0.047922954
0.038939916
0.039628163
0.069647506
0.094070382
0.066361673
0.037668005
0.033382464
0.050538223
0.063344643
0.040442515
0.097616248
0.050297379
0.05332274
0.053652529
0.11908511
0.084159061
0.079001568
0.059932385
0.10245258
0.095108807
0.033324648
0.074434191
0.026049716
0.034950987
0.061831668
0.028144134
0.063521184
0.042488419
0.045122225
0.041001026
""
0.083942056
0.043026529
0.077196218
0.07016807
0.064671569
0.053522799
0.053610977
0.055293776
0.065375589
0.070830964
0.057373166
0.042412724
0.047912858
0.039043657
0.039237019
0.035436098
0.047650252
0.034431063
0.041661728
0.037685521
0.049100108
0.077805564
""
0.10821465
0.069015056
0.098463044
0.045308709
0.11406404
0.044178177
""
0.060286272
0.19004166
0.31164697
0.08469598
0.12153541
0.06125113
0.4341307
0.17081381
0.054501802
0.037326619
0.072936825
0.14269397
""
0.094545975
0.0583588
0.06251239
0.065815225
0.10847478
0.086173467
0.10232517
0.11338157
0.10230591
0.066746488
0.065813161
0.066969894
0.084683873
0.076736569
0.05394214
0.072385512
0.070928499
0.063503399
0.061911475
0.069225632
0.085474074
0.033675704
0.036721356
0.025797065
0.029541725
0.030471543
0.071657695
0.12015463
0.11407034
0.07614176
0.077338137
""
0.087476276
0.077992529
0.056081619
0.044216428
0.059234574
0.093804851
0.040645469
0.035398886
0.065651804
0.040654678
0.040514838
0.024901293
0.036251377
0.026585463
0.047310311
0.033039384
0.091433406
0.11369146
0.059343964
0.061004899
0.09799508
0.034353662
0.051213823
0.054318082
0.084983662
0.037227623
0.034799449
0.035696872
0.042244259
0.037593238
0.036933366
0.027820494
0.034287918
0.025984364
0.025057532
0.046729695
0.023907563
0.028074978
0.030759947
0.037293952
0.030146653
0.04123231
0.034465354
0.046339165
0.055113748
""
0.043205336
""
""
0.11306547
0.079526655
0.12456742
0.0529746
0.069314376
0.04922577
0.054873165
0.062408265
0.041836318
0.033630989
0.08655034
0.046052594
0.060040049
0.055675011
0.057015605
0.061042491
0.063449033
0.1483258
0.055057548
0.037195649
0.1323166
0.066084139
0.066464588
0.064530969
0.065062039
0.077657573
0.090156317
0.19297414
0.092521518
0.072733365
0.18683384
0.090940215
0.098376013
0.19880818
0.21975508
0.10880941
0.091794349
0.10382172
0.14063512
0.13238399
0.11921916
0.066879302
0.15471102
0.098077588
0.075665481
0.090525307
0.065837145
0.066666007
0.052385572
0.085489437
0.088570468
0.074690551
0.084625445
0.084543876
0.082072034
0.12462071
0.074810311
0.13437121
0.10670745
0.059189253
""
0.089520931
0.086146072
0.1164187
0.12571964
0.19865793
0.096981518
0.11182557
0.15153077
0.18061151
0.19146942
0.12498704
0.096072033
0.07892774
0.052106444
0.11031638
0.10896609
0.10753074
0.091790952
""
""
""
""
0.076474175
""
""
""
0.0463796
0.037562896
""
0.065751895
""
0.022971032
0.032404575
0.040447298
0.025349293
0.027559759
0.043953601
0.035396073
0.030460862
0.03720687
0.028229788
0.028770262
0.023271954
0.024794631
0.031575002
0.073190659
0.034637712
0.043501489
0.041576058
0.042301614
0.033246484
0.031887047
0.029348748
0.029418968
0.030319845
0.027910305
0.035943899
0.059901703
0.028816851
0.032528926
0.032248523
0.027545905
0.027911166
0.028000174
0.026853018
0.04566269
0.045511905
0.035218004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064217903
0.049610425
0.04545331
0.079170145
0.053558756
0.057977151
0.031809494
0.059666444
0.044610467
0.062105924
""
0.058750432
""
""
0.039827067
0.072377302
0.036227401
0.038161401
""
0.057088133
0.088994682
0.069129072
0.060728133
0.062220499
0.046792712
0.10263216
0.092899904
""
0.10788015
0.074326009
0.071900435
0.042615987
0.030317912
0.062173706
0.049021397
0.049605675
0.04817386
0.028583193
0.046030816
0.062067233
0.035418931
0.064420581
0.056518763
0.12873605
""
""
""
0.051704269
0.04685514
0.052282009
0.044935059
0.02916008
0.038352702
0.032833032
0.0420755
0.038840946
0.037925415
0.041399039
0.030066309
0.041068926
0.027169285
0.073999643
0.053407062
0.033247884
0.031582348
0.032296732
0.058994427
0.023906143
0.034656402
0.030792786
0.036561769
0.052556843
0.062235851
0.034421969
0.021266183
0.034518611
0.026226478
0.03981718
0.027372915
0.04067225
