work_29_black_female_p50
0.79867631
0.83031791
0.79407656
0.82945639
0.85066718
0.86036462
0.8360579
0.84904909
0.77702111
0.83958471
0.82029325
0.84323961
""
0.84326321
0.83790547
""
""
0.82910782
""
0.85636985
0.85075027
0.83100736
0.84321404
0.84917307
0.8560065
0.86246592
0.85110778
0.8402155
0.84836137
0.83109778
0.85197103
0.88469183
0.8648228
0.85759109
0.87864852
0.84298605
0.83375895
0.85424489
0.83220851
0.81206757
0.85342866
0.81727773
0.86524212
0.80368727
0.8639642
0.84069514
0.83429867
0.8203401
0.85984659
0.87117493
0.84739858
0.86207175
0.86966211
0.78385019
0.8310107
0.86463767
0.86033404
0.8198384
0.84377956
0.86150253
0.83433384
0.86236018
0.8550818
0.82462037
0.75153476
0.87689281
""
0.74907011
0.83460522
0.91986507
0.80838066
0.82165605
0.82846522
0.85810292
0.83094925
0.88189179
0.85420048
0.8388716
0.84367412
0.83947569
0.82692772
0.85087681
0.80889922
0.85178989
0.84883755
0.83998567
0.8246842
0.81445998
0.85506552
0.86105412
0.85602999
0.91423875
0.82885808
0.85773104
0.56382513
""
0.84358579
0.84150755
0.82184178
0.81975591
0.8248024
0.82614774
0.81537032
0.82517552
0.84108585
0.83476341
0.82389116
0.82239884
0.82799399
0.77105266
0.80225891
0.84293699
0.86447704
0.8323338
0.87060499
0.83991951
0.83839065
0.8457613
0.77466625
0.81942683
0.82790452
0.82353961
0.87076265
0.83433855
0.83228576
0.85370153
0.83697045
0.82357055
0.81626928
0.8315081
0.81633669
0.83498639
0.84289831
0.81944597
0.85821742
0.84726769
0.83918113
0.84159362
0.80361849
0.83895922
0.8322525
0.84542322
0.83525246
0.82539123
0.81406122
0.79917389
0.82129002
0.84028351
0.83049726
0.85824722
0.8608281
0.83453023
0.82900226
0.8111726
0.82754147
0.82651895
0.8175528
0.84005642
0.8380928
0.71639663
0.83702719
0.95664185
0.85114193
0.8335622
0.8231616
0.8419078
0.69886476
0.58676946
""
0.78515452
0.79212677
0.8081426
0.68459499
0.81325066
0.83628786
""
0.81378013
0.80793202
0.77142423
""
0.67328721
0.62646896
0.82761413
0.85301334
0.86802739
0.84180158
0.92957813
0.73661673
0.86553353
0.7492829
0.91035646
0.85275322
0.84824276
0.78510958
0.8437345
0.83967763
0.83630514
0.81984937
0.80292743
0.85982096
0.82083917
0.79603899
0.79825616
0.8426289
0.81772226
0.80685395
0.85141182
0.83336395
0.88888299
0.83456647
