kir_hisp_female_p10
""
0.29866752
""
""
""
""
0.41296855
0.37665787
0.3745006
0.23822916
0.38486627
0.32133016
""
0.28842637
0.43407047
0.37608141
""
0.40038314
0.31638646
0.32738116
""
0.28895646
0.36910927
""
0.42521769
0.31707963
0.30124867
""
0.31810021
""
""
""
""
""
""
""
""
0.21038385
0.5739584
0.35653439
""
0.35296947
0.36342022
0.40095708
""
""
""
""
""
""
""
0.25826243
""
""
""
0.30225575
0.34151506
0.39488092
0.21701241
""
0.3640503
0.41036823
0.21615024
""
""
0.37098035
""
""
""
""
""
0.41072586
0.30794573
""
""
""
0.30762038
0.44872633
""
0.30730209
""
""
0.18636188
""
""
""
0.32534406
0.23975031
0.31126717
""
""
0.27760741
""
""
""
0.42916653
0.29308832
0.33280367
0.47457469
""
""
0.3835372
""
""
""
0.34642729
""
""
""
""
0.34921557
0.37956911
0.46033114
0.37062183
0.36089611
""
0.34866562
0.43144235
""
0.37877858
""
""
0.32158118
0.33287668
""
""
""
0.35557768
""
0.31792954
""
""
""
0.32998359
0.32366168
0.37593222
0.40122876
0.3320474
0.31846097
0.42850006
0.30524772
0.33372051
0.20737574
""
""
0.19310267
0.27586588
0.33422226
0.38168472
""
0.38691023
0.39972442
0.32603449
0.37585056
""
0.35025615
""
0.34940532
0.28671172
""
""
0.37239799
""
0.34259093
""
0.33665085
0.43265626
0.34136474
""
""
""
0.33132502
0.37827104
0.40444598
""
""
0.42235708
""
0.30276379
0.41721487
""
""
""
""
0.33876172
0.32389429
""
""
""
0.35568911
""
""
""
""
0.34103376
0.3513138
0.34217221
""
0.3412078
""
""
""
0.39098617
0.33587426
0.40660065
0.3425768
0.39651209
0.36160779
""
0.36304301
0.39237988
0.46531808
""
0.36896935
0.36739838
0.3696104
0.28127939
0.32656172
0.20146324
0.32112196
""
""
""
0.43169212
""
0.26616046
0.30955201
""
0.35924217
0.33538708
""
""
""
""
""
""
0.34379923
""
0.40549657
0.32253355
0.24000052
0.40116844
""
""
""
""
0.19426307
0.32719049
0.34213015
0.35050613
""
0.30623564
""
""
""
0.37343258
0.39103475
0.3600395
0.36673319
0.24513762
0.33534059
0.35465726
0.30985752
0.61918181
""
0.36852425
""
0.2970531
0.39550823
0.34372771
0.40299979
0.41120505
""
0.30570051
0.40361235
""
0.29027787
0.37680072
0.34663591
0.36557171
""
0.33186632
0.42246512
""
0.18770938
""
0.30617955
""
0.3785803
0.30337542
""
0.2762056
0.33817795
0.36736679
0.31277797
0.4390313
0.41803563
0.32388625
0.33173528
0.3975839
0.42765614
0.37644306
0.33909738
0.44585991
0.37087983
0.33294931
0.37768823
0.33252934
0.35737485
0.37727413
""
0.35387406
0.31072932
0.27704379
0.3461397
0.38927433
0.41283306
""
""
""
""
""
""
0.34256193
""
""
0.29701599
0.17729948
""
""
0.34893513
0.41342866
0.45570296
""
0.379352
0.44698632
""
""
0.39043838
""
""
0.32783261
""
0.33047175
0.36230406
""
0.53804535
""
0.32455969
0.35489374
0.46926641
0.27621916
""
""
""
""
""
""
0.41188139
""
""
""
0.35104814
""
""
""
""
""
0.36710566
""
""
0.30025917
""
""
0.28942546
0.49717146
0.47653964
""
""
""
0.4202154
""
0.50756913
0.36036199
0.14839026
""
""
""
""
""
""
""
""
0.30262452
""
""
""
""
""
""
""
0.40391749
0.40180537
0.45492184
""
""
""
0.27134565
0.3557938
0.38460055
""
""
""
""
0.20063201
0.40565398
0.87636775
""
""
""
""
0.37726596
0.54729164
""
""
""
""
""
0.39263248
0.35807747
""
""
""
0.37392566
""
0.2908721
0.44681585
0.34455872
0.39475468
""
""
0.31171063
0.38279733
0.35188466
""
0.3343145
0.38156232
""
0.36245862
""
0.45119274
0.33940417
""
""
""
0.36326352
0.37175429
0.29977483
0.3553257
""
""
0.31328502
""
""
""
""
""
""
0.31443238
0.32434082
""
0.31949821
""
0.39278024
0.52973038
""
0.49114797
""
0.34802729
0.36843666
0.18623982
0.38481903
""
""
0.30624819
""
""
""
""
""
0.26800996
0.40221322
""
0.30337605
0.33763441
""
0.41678917
0.35804668
""
""
0.31768799
""
0.41781226
""
""
""
0.36431462
0.32421559
0.24433878
""
""
0.45169312
""
0.33692285
""
0.47844702
""
0.19591025
""
""
0.38181636
""
""
""
""
0.36383703
0.43435454
""
0.36386114
""
0.27579111
0.36204553
""
""
""
0.35208413
0.40576577
0.34646606
0.36964822
0.35133004
""
0.41907695
""
""
""
0.38837561
0.33775148
""
""
0.29008824
""
""
""
""
""
0.36839539
""
""
""
""
""
""
""
0.41023365
""
0.37101951
""
""
""
""
0.24044594
""
""
0.30020398
0.36877015
""
""
""
""
0.35001379
""
""
""
""
""
0.22794951
""
""
""
0.36387849
""
""
0.35650089
""
""
""
""
0.34061709
""
""
""
""
0.40404934
""
""
""
0.29772621
""
""
0.35097224
""
0.37482622
0.32654786
""
0.375541
""
""
""
0.21595046
""
""
""
""
""
""
""
""
""
0.33469814
""
""
0.39403972
""
""
0.32514173
""
""
0.35733038
""
""
""
""
""
""
""
0.23365217
""
""
0.46667343
""
""
""
""
""
""
0.34502286
""
""
""
""
""
0.24529257
""
""
""
""
""
""
""
0.35029116
""
""
""
""
""
0.43447286
0.37965468
""
0.37319756
""
0.25248259
0.2962535
""
0.35848311
0.28859657
0.31353435
""
""
""
""
""
0.21230151
0.42395368
""
""
""
""
0.35403594
0.36145034
0.35303381
""
0.4253014
0.51473182
0.36499482
0.3301419
""
0.39349741
0.29625195
""
""
0.4401423
0.39742568
0.32394865
0.45309663
""
0.37870485
""
""
0.37861115
0.43533549
0.42004541
""
""
0.36834693
0.3774007
0.38665435
0.26836726
0.35487705
0.37412855
""
0.33434445
0.21358614
0.34324509
0.30113566
0.24450323
0.23323715
""
""
""
""
0.28657863
0.2945388
0.38416961
""
0.1896807
0.45755655
""
""
0.34718648
0.33273685
""
0.26638487
0.46924809
0.42786297
""
0.35634556
0.45295158
0.43656406
0.41920468
0.32709298
0.40333647
0.37916428
0.34267747
0.41199079
0.3421441
0.43032277
""
0.43713367
0.4456878
0.40110189
0.49047112
0.45939797
0.45797476
0.45122504
""
0.51082665
0.34926099
0.37886301
0.31503665
0.35154113
0.3889364
0.36457449
0.33910888
""
0.43502
0.31645954
0.34662795
0.36001679
0.42233071
""
0.42581666
0.39489052
0.42733869
0.37878582
""
""
0.37124303
0.41981822
0.38033783
0.33448341
""
0.47445983
0.32488751
""
0.40895939
0.32782951
0.31099129
0.33361834
0.39368227
0.26357704
0.25178164
0.35517949
0.28930655
""
""
0.3142347
0.360425
0.30728549
0.3346315
0.37674966
""
0.33978847
0.31514317
0.2421319
0.43876484
0.26878491
0.3353627
0.35287914
0.2629118
""
0.32021084
0.37413889
0.35534698
""
0.35102442
""
""
0.39133236
0.40233397
0.3439725
0.27717727
""
""
0.35553226
0.37119755
0.26028255
0.36788857
0.37474379
""
0.3898029
""
0.27982911
0.28405455
""
0.31817243
0.3805314
0.36319047
0.31976941
0.50780141
""
0.26722705
""
""
0.36863193
""
""
0.35530698
0.31789586
0.358585
0.40867382
""
0.37968624
0.38930282
0.37823367
0.36220622
0.34122995
0.29470512
""
0.45649803
""
0.34227154
0.4508422
""
0.3512502
0.36107525
0.21249017
0.38691854
""
0.43762183
0.33468622
0.32853302
""
""
0.39158094
0.37133935
0.42360204
""
0.38820139
0.29597473
""
0.46068078
0.30557853
""
0.42091212
""
""
0.53584367
0.42098269
""
""
0.36802834
""
""
""
""
""
0.30518082
""
0.38845775
0.35888204
""
""
0.42197609
0.38420886
""
""
0.38102743
""
0.23724426
0.37884468
""
0.36966524
0.38403112
""
0.26545823
""
0.35372815
""
0.39415681
""
""
0.36578152
0.34565318
""
""
0.33586332
0.36984566
0.45505029
""
0.45207754
0.37849832
""
""
0.43303797
""
0.41541058
""
0.39902949
0.39122131
0.35679653
""
0.51287156
0.33469355
0.24701492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33732328
0.32083741
""
""
""
""
0.36205542
0.36462963
0.3260994
""
""
""
""
0.34485275
""
""
""
0.35862836
""
""
0.29402286
0.37085044
""
""
0.44878224
""
""
0.20857573
0.34701717
""
""
""
""
0.55425644
""
""
""
""
0.48193818
""
""
0.22615808
""
""
0.30553031
0.37495518
""
""
""
""
""
""
""
0.45075482
""
""
""
""
0.260382
0.40571582
""
""
""
""
""
""
""
0.42185766
""
""
0.38429356
""
""
""
""
0.34621483
0.36249024
0.32637456
""
0.31521586
0.46964037
0.38150829
""
""
0.29307544
""
""
0.46989694
""
0.42146724
0.2670877
0.26110947
""
""
""
""
""
""
""
""
0.17592941
0.31655893
""
""
0.3209444
""
""
0.44782719
""
""
""
0.26992369
""
0.37552282
0.37684083
0.32163054
0.33881262
""
0.50592321
0.28105414
0.29624227
""
0.29211342
0.38046074
""
0.34743646
""
""
""
0.18224815
""
""
""
0.30965459
""
""
""
""
0.31847718
""
""
""
""
""
""
0.30698219
0.13306078
""
0.44845483
0.33713478
0.39796013
""
""
""
0.1285003
""
""
0.3728568
0.49039453
""
0.24113551
0.40526336
0.48351741
""
""
0.38136289
""
""
0.39632228
0.29340383
0.29854411
0.34393105
0.22895272
""
0.26441777
""
""
0.33943719
""
0.33672792
0.35176584
0.41318023
0.23786668
""
""
""
""
0.33520287
""
""
""
""
""
""
""
0.37363857
0.2964972
""
""
""
""
0.22063819
""
""
0.33396983
0.36013183
""
""
""
""
""
""
0.28645158
""
""
""
""
""
""
""
""
0.34633505
""
""
""
""
""
0.40019873
""
""
""
""
""
""
""
""
0.33336973
0.29793152
""
""
""
""
""
0.30653733
""
""
0.35821939
""
""
0.37220037
""
""
""
0.30402815
""
0.33793131
0.37477094
""
0.39715636
""
0.35755587
""
""
0.37925375
0.36280924
""
""
""
""
""
0.17394963
""
""
""
""
""
0.38308889
""
""
""
""
""
""
""
""
""
""
0.33830604
""
""
""
0.33753192
0.38085684
""
""
""
0.34821999
""
0.26447052
""
""
""
0.34885091
""
""
""
""
0.38682178
""
0.46675837
""
""
0.40749741
0.40696737
0.49742016
0.37541765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26048166
0.39656189
0.39160261
0.37327108
""
""
0.36871174
0.31758183
""
0.40471286
""
0.29051027
0.43076041
""
0.38051915
0.46196416
0.40156439
0.2317751
""
0.38411626
""
0.44889677
0.36956146
0.33929473
0.37684646
0.2861526
""
0.37209725
0.4964253
0.40565053
0.37262887
0.34356636
0.38434231
0.42729393
0.35672414
0.45287919
0.41599709
0.398408
0.45750281
0.40726137
0.46933019
0.40831518
0.4243488
0.39565906
0.47123843
0.35982791
0.44572708
0.4023858
0.36374012
0.43664005
0.31726614
0.32916376
0.2799738
0.30643478
""
0.37979588
0.34368011
0.3301118
0.38579857
""
0.36688274
0.34837836
0.36377579
0.38443333
0.32513651
0.36014223
0.4044784
0.34165767
0.32296389
0.39176551
0.33918139
0.34927258
0.34599528
0.38319239
0.39217541
0.3316783
0.3101356
0.44201711
0.35981342
0.37673318
0.33547631
0.35778475
0.34453216
0.42601901
0.42465824
0.33501476
0.36062905
0.32031187
0.39197478
0.32745996
0.21514206
0.3087202
0.20593216
0.34001505
0.37924477
0.34612319
0.3795169
0.20249972
0.31180212
0.38881364
0.43679836
""
0.3790358
0.32481974
0.42900199
""
0.25344458
0.22399805
0.35821506
0.35825551
0.46477714
0.44511452
0.29155725
0.36069772
0.34074941
0.32472616
0.40850645
0.38403988
0.31719857
0.38157994
0.51223642
0.45872951
0.3696205
0.40854958
0.45166898
0.45334828
0.36343071
0.36941877
0.36136267
""
0.38347611
0.32476011
0.44186112
0.40989664
0.34235165
0.44039345
0.38449943
0.42600212
0.37136933
0.33984646
0.45482031
0.23916161
0.35542583
0.36370969
0.32822523
""
""
""
""
0.37354961
""
0.41259164
0.31213
0.34705946
0.36374187
0.36058307
0.24374215
""
0.34549436
0.55046308
0.38340741
0.34391877
""
""
""
0.25889665
0.38819775
0.37718523
0.37706748
0.40799746
""
0.35288399
0.394131
0.28923273
0.33371425
0.32983816
0.36414441
0.42215857
0.32696813
""
""
0.41413683
0.39038813
0.35629687
0.28883255
0.30727035
0.23218173
0.37787321
""
0.45889369
""
0.33799803
0.46668261
0.37374312
""
0.35853785
0.38685694
0.33301437
0.32229009
0.41380715
""
""
0.39164245
""
0.40585428
0.31040725
0.32567653
0.34749377
""
0.35612082
0.39463514
""
0.41410312
0.4123418
""
0.29398927
0.35970783
0.2853801
0.33299518
0.30309069
0.35763416
0.38080537
0.3265259
0.26515982
0.31968632
0.3491261
0.31532004
0.20086925
0.39714232
""
""
""
0.35234126
0.32093459
0.36800483
""
""
0.39073762
0.32398978
0.36861092
0.27963778
0.30558544
""
""
""
""
""
""
""
""
0.394777
0.39802364
""
""
""
""
""
""
""
""
0.37442392
""
""
""
""
""
""
""
""
""
""
""
0.26860499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23156865
""
0.36433077
""
""
0.37546778
0.40045708
""
""
""
0.32337722
0.49131516
0.25913334
0.53090507
0.29059896
0.3126722
""
0.36339128
0.31392005
0.2227986
0.32747379
0.3383961
0.41790423
0.2570436
""
0.21590465
0.36360288
0.33311376
0.35923696
0.31564826
0.37525988
0.40709317
0.59635103
0.38191807
0.30055711
""
0.38696215
0.38671359
""
0.35955146
0.2608681
0.39157924
""
0.33839574
""
""
""
0.23586196
""
0.17868657
0.22870573
0.39811644
0.29341948
0.33801639
0.60290325
0.34822771
0.33449525
0.31868836
0.32692128
0.3743093
0.40522069
""
0.3053537
0.19948785
""
0.37189999
""
0.40863422
0.36379746
""
0.40746576
0.34562761
""
0.35548609
""
0.38607815
0.54319394
0.34341329
0.33926809
0.25324994
0.37906075
0.2893362
0.32656938
0.32774252
0.35712302
0.36049122
0.31937304
0.36200392
0.23094301
0.35825387
""
0.33579934
0.10341943
0.30147466
0.25522965
0.30446619
0.18819904
0.3233709
""
""
0.39649284
0.32231402
0.31981936
0.23036256
0.32107183
0.39459354
0.28729776
0.35792565
0.42848471
""
0.37064761
""
0.3507176
""
""
0.33822101
0.39094007
0.34870309
""
""
0.31098929
0.3678126
0.35583505
""
0.25056198
0.33428106
""
""
0.24758856
0.3011924
0.44620675
""
0.31108791
0.27466491
0.35029095
""
0.38854852
0.27375355
0.40712804
0.35455033
0.33236998
0.33761254
0.19645473
""
0.3323732
0.28432092
0.35359219
0.29919779
""
""
""
0.36726612
0.30817521
0.33383074
0.35985872
0.35398254
0.29749477
0.23115827
0.24769892
0.33662051
""
""
0.36907509
0.39249927
0.41980469
0.3310436
0.38591832
0.37613654
0.34115502
0.37984505
0.36848816
0.45024556
""
0.34841177
0.36856556
0.34795395
0.35814387
0.37413871
0.36633384
0.37248793
0.33110371
0.31165096
0.37973219
0.37167591
""
""
""
0.41591349
0.35632536
0.3320902
0.3543632
0.3413924
0.52793527
0.34268391
0.30379334
0.31217062
0.37666783
0.36865702
0.39646092
0.37608555
0.41730627
""
0.40042236
0.40507671
0.46639121
""
0.41912162
0.41475317
""
0.345725
0.37403041
0.35985872
0.30505741
0.37479681
0.18514484
0.35805359
0.33880463
0.23053022
0.36072052
0.32462332
0.24597922
""
0.28072777
0.22736698
0.35727429
""
0.26825699
0.27209622
0.3501451
0.32898584
0.40952247
0.37004369
0.42832372
""
0.32659313
0.33007306
""
0.4486042
""
""
""
0.42370486
""
""
0.39020351
0.33158594
0.37163016
0.35258672
0.35786816
0.36791474
0.34714392
0.20355617
0.2555559
""
0.38971502
0.40741038
""
0.36852619
0.40194404
0.41267696
0.37180603
0.42473882
""
0.32624426
""
0.66865438
""
""
0.21461782
0.37894517
0.35598749
0.43613973
0.30698279
0.43229184
0.34460005
0.23077287
0.34936935
0.35683814
0.40332404
0.30821738
0.41361728
0.43227994
""
0.35727078
""
0.38476372
""
""
0.37389159
0.40186203
""
0.40161383
0.37475517
0.37766728
0.43517405
0.36085621
0.36210585
0.3649289
""
0.34060603
0.23106469
""
0.34366083
0.28709146
0.35684824
0.32082692
""
0.3565059
0.3722536
0.29016984
0.36480057
0.29590863
""
0.33966929
""
0.37261897
""
0.43529344
0.33527556
0.34924626
0.34105384
0.39524874
0.46746185
0.35599634
0.38160113
""
""
0.35123768
""
""
""
""
""
0.38528472
""
""
0.28818968
""
""
""
""
0.37505549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38292921
""
""
""
""
""
""
""
0.4433192
0.44228783
""
""
""
""
0.26833406
""
""
0.33582878
""
""
0.32599822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2409763
0.3352116
""
""
0.31526801
0.34617674
""
""
0.33321056
0.18212815
0.28416666
""
""
""
0.38047928
0.33506003
0.44772354
0.29472768
0.35231239
""
0.33844593
0.32927066
0.30451861
0.20582776
""
0.4896442
0.29003561
0.27467728
""
0.2086806
""
0.23961088
0.29739821
""
""
0.33604315
0.35018933
0.37507424
""
""
""
""
0.23195395
""
0.32461819
""
0.3446911
""
0.23368859
0.36267707
""
0.40262568
0.35554117
0.30971265
""
""
0.3585608
""
0.38322893
0.29216337
""
0.26528457
0.33443961
""
""
0.30808321
""
""
""
""
0.36119154
0.43299335
0.18379693
0.34941304
0.36614302
""
""
0.26021466
0.3455182
""
""
0.24500686
0.36734363
0.23627761
""
""
""
""
0.421455
0.36363015
""
0.48919943
""
0.35735574
0.43392253
0.38094273
0.33103621
0.3865056
0.32816127
0.39995733
""
0.35232869
0.37504083
0.29743487
0.36782002
0.38605797
0.40219766
0.36443642
0.35686097
0.37870076
0.41751304
""
0.31257525
0.31751424
0.36991379
0.35046834
0.4085032
""
0.3663933
0.33928671
0.34843653
0.33775401
0.35849467
0.32891774
0.24812941
0.4098852
0.29901898
0.21642439
0.26810083
0.352896
0.35783803
0.35612535
0.30393207
0.3107605
0.28512046
0.248624
0.35116372
0.43319219
0.28854719
0.34685591
0.37545523
0.36065504
0.33218822
0.38454956
0.36638987
""
0.35817009
0.3533935
0.30549401
0.38468185
0.42933887
0.39105585
0.34412587
0.32669884
""
0.40291014
0.33882865
0.29752219
0.38065141
""
0.33483183
0.33878118
0.36733466
0.38812619
0.38084143
0.38558272
0.37170056
0.40010998
0.34972313
0.36732078
0.30943826
0.34241968
""
0.41675395
0.37481457
0.3061868
0.36718345
0.31288737
0.39995438
0.31407687
0.38921821
0.21195453
0.24504694
0.35147268
0.3068004
0.37341088
0.33198789
0.365978
0.35249737
0.36564666
0.29484603
0.33927956
0.35832369
0.4098953
0.25327298
0.40833235
0.33061263
0.44818676
0.37003636
0.35591576
0.35996234
0.39250517
0.40336606
0.31003082
0.29736337
0.33660406
0.35408947
0.3423233
0.36207703
0.33568344
0.35225573
0.31431606
""
0.38013694
0.39868039
0.35193974
""
0.29781398
0.33852553
0.35905191
0.38101697
0.29042956
0.36045477
0.39284864
0.38292488
""
""
0.37672397
0.33351514
""
""
0.34505168
0.36362696
0.36171898
0.35049686
0.32068184
0.39698544
0.30714026
0.37090921
0.35721067
0.32198444
0.3532998
""
0.31331867
0.36312509
""
0.34720495
0.39793459
0.33071777
0.34655988
""
0.34177792
""
0.38583148
""
0.35029829
0.37895519
0.34266931
""
0.38163298
0.37738267
""
0.37171093
0.26714736
0.3742322
0.37594783
0.33362699
""
0.40035301
0.31691748
""
0.36156806
0.37966657
0.32293633
""
0.3001408
0.33057541
0.38248286
0.36563188
0.35643157
0.3607384
0.37022153
0.3488321
0.37168658
""
0.36031812
0.20716025
""
0.36089036
0.3675572
0.33960345
""
0.36135337
0.41009915
0.30304334
0.34928867
""
""
0.34681669
0.34824607
0.38795295
0.20566194
0.30959401
""
0.30045253
0.47266722
0.34664062
0.50922519
0.38593236
0.36590114
""
""
0.3797926
0.42834756
0.37343144
0.35708967
""
0.31674832
""
0.31349549
0.33481643
0.38796926
0.30720982
0.27945846
0.32526055
0.38808525
0.35985723
0.36549065
0.30783784
0.34344244
0.41196105
0.36845881
0.32602224
0.33806038
0.393433
0.31700325
0.22286642
0.37585881
0.34922326
0.39453438
0.38114905
0.3760435
0.32184315
0.39344686
0.34305763
0.37636364
0.32309908
0.32756609
0.38931659
""
0.33600375
0.33439672
0.27055132
""
0.37482333
""
""
""
0.45691097
0.37921664
""
""
0.37918767
""
""
""
0.36468521
0.45038196
0.36774579
0.41920739
0.52074617
0.3205514
0.26524451
0.32426447
0.53430367
0.32855824
""
0.33337137
""
""
""
0.46320224
""
0.55215907
""
""
""
""
0.31029099
0.48013508
0.49895215
0.28056213
0.3165502
0.4411217
""
""
""
""
0.49393702
0.4760243
""
0.31581697
""
""
""
""
""
0.33616093
0.40640438
""
""
""
0.45158803
""
""
0.37110859
""
""
""
""
0.50185144
0.39735547
""
""
0.089213714
0.40931281
""
0.45423284
""
""
""
""
0.40018377
0.38979045
0.37413341
0.4154478
""
0.33005962
0.31014314
""
0.44223496
""
""
""
0.50553465
0.33605561
""
""
""
0.40001771
""
0.35018077
""
""
""
""
""
0.59333932
0.49172434
""
0.34572133
0.33851978
""
0.32070443
0.44646263
""
""
""
0.19621006
""
0.47380811
""
""
0.36309552
""
""
0.40443876
0.44893336
""
""
""
0.38075924
0.41125032
""
""
""
0.33147213
0.45117044
""
""
0.47609264
0.34831187
0.40011364
""
0.29272008
""
0.49614757
0.45035133
""
0.32811964
""
0.38908625
0.37267202
0.31439999
""
0.34786549
0.38590601
0.4239586
""
0.38595018
0.39424524
""
0.31489375
""
0.35641798
""
0.38232678
0.27460065
0.29916614
0.42094982
0.45948562
0.38228431
0.33304086
0.35525692
0.4282304
0.38082254
0.17859106
0.36941704
0.41094592
0.33272478
0.31512433
0.34618884
0.310467
0.44523874
""
0.37398544
""
0.37564537
0.36746711
0.4166137
0.36176601
0.38765264
0.30951568
0.43370512
0.48837367
0.35880229
""
0.36830041
0.35271624
0.45952961
0.29088369
0.361873
""
0.35178679
""
0.38844156
0.35575417
0.31310529
0.38793975
""
0.38994443
0.34137627
0.38246465
0.38816866
""
0.40382713
""
""
""
0.25896648
""
""
""
""
""
""
""
""
0.38522762
""
0.38595796
""
0.36100054
0.29189
""
""
""
""
0.020806473
""
""
0.50524449
""
""
0.38585129
""
""
""
0.45290524
""
""
""
""
0.21185164
0.45248455
""
""
""
""
""
""
""
""
""
""
""
""
0.29039335
""
0.39663619
""
0.62121314
""
0.35867313
""
""
0.28458291
0.38136461
0.48913422
0.33528119
""
0.35825342
0.37982783
0.56379622
0.40837425
0.4249379
0.3239322
""
0.35471097
""
0.097990304
0.36129996
0.4506329
""
""
0.42820641
0.42579341
0.52370161
0.36861372
""
0.36056626
""
0.46152359
0.27552551
0.33195224
0.25662494
0.47197065
""
""
0.37197933
0.29363605
0.15434434
0.4599556
0.36758342
0.40759772
""
0.43532556
0.46606272
0.37890461
0.36547661
0.39706159
""
0.36544311
""
0.30661014
0.22643228
""
0.25851521
0.38843355
""
""
""
""
0.35494146
""
0.46262294
0.39563254
0.36800763
0.36025167
0.40426618
0.29387233
0.40294713
0.35946548
0.31931284
0.35427573
0.40188089
""
0.41178784
0.35716856
""
""
0.38618654
0.31615502
0.40628999
""
0.4415099
0.35760719
0.3016029
""
0.38720542
""
0.31749806
0.37205589
""
""
""
""
""
""
""
""
""
""
""
0.4199934
""
0.38267365
""
""
0.45567292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42674097
""
""
""
""
""
""
0.34940207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53730744
""
""
""
""
""
""
""
""
""
""
""
0.32826024
""
