has_mom_black_female_p75
0.90321815
0.84367937
0.9486658
0.82900101
0.98726982
0.97745126
0.93523574
0.96554482
0.95918769
0.86183733
0.95154804
0.86541629
0.88148439
0.81380653
0.92689949
0.94615889
0.94229716
0.89625722
0.89972007
0.91818786
0.92200017
0.91013199
0.94624245
0.92818749
0.88821
0.94707322
""
0.80392557
0.87389445
0.90751618
0.84016657
0.90952975
0.90651178
1.0148084
0.86958915
0.95516145
0.97703797
1.0039598
0.93252152
0.92226034
0.95726931
1.0110205
0.93077302
0.90512764
0.9220432
0.97647756
""
0.97687471
""
0.9541983
""
0.93836516
""
1.0217046
0.96790826
0.92394173
0.96983296
0.95009553
0.94998378
0.95308703
0.97302616
0.92584264
0.92528671
0.92349344
0.92607093
0.96600932
0.8784551
""
0.98450607
0.8832643
0.89168733
0.92140305
0.9872303
0.87161773
0.92460769
0.9205668
0.92294252
0.94604993
0.88820291
0.86043268
0.91604614
0.89283109
0.90782934
0.91670251
0.98043519
0.97338945
0.9536956
0.85407239
""
""
0.98807985
0.8938328
""
0.99818462
0.93644357
""
""
0.91809154
0.91145861
0.99100929
0.94129503
0.92955887
0.98608923
""
""
""
""
0.9082033
""
""
""
0.94707471
1.0182344
0.96286923
0.92164564
""
0.9432863
0.98446649
0.80531281
0.98384345
""
0.97663981
0.90940017
""
0.91973948
0.86588234
0.87932098
1.0010054
0.95542687
0.87047952
""
0.91453844
0.94434601
0.79837406
0.95872736
0.95931101
0.92460471
0.99730736
0.92996031
0.95052087
0.97660589
0.9397909
1.0102581
0.91620964
0.86810249
0.90542024
0.90894169
0.93986458
0.93701684
0.88994145
0.89782518
1.0016247
1.095278
0.91398913
0.97297674
1.037452
0.94895798
0.92312354
0.91766214
""
""
""
1.0464257
0.984855
0.98544872
0.89784485
0.95087558
1.0367812
0.98820257
0.93636388
1.0627325
0.95058155
0.75015652
0.94674706
1.002687
""
0.9309848
""
""
0.78806818
1.0338005
1.0219107
""
""
""
""
""
""
""
""
""
""
""
1.0000041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93734962
""
""
""
""
""
""
1.040594
""
""
0.96701789
0.96973556
""
""
""
1.0095015
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0430281
""
""
""
""
""
1.0810167
0.97586811
0.95986199
""
""
""
0.95438677
""
""
""
""
""
0.94538057
""
""
1.1456881
""
""
""
1.0019301
1.0129112
""
0.96923774
""
""
0.9624927
""
""
""
""
""
""
0.95048523
""
""
1.0196544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9153071
0.93204981
""
""
1.0746795
0.8706221
0.94112498
""
""
""
""
""
""
0.89915502
""
""
1.0112805
0.95146269
0.93996412
0.92945033
0.98764211
0.60116726
0.76568902
1.0056429
0.96341199
0.94905663
0.96059257
0.96755457
""
""
0.95735961
0.88631338
0.93631804
0.8177315
0.97510374
""
0.98187399
0.92763937
0.98399544
0.92115867
1.0004772
0.97647333
1.0253103
""
1.0339416
0.95766032
1.0187873
""
0.94411975
""
1.0403545
""
0.90683842
1.041962
0.92516971
1.0440114
0.96154076
0.9421382
""
-0.28461075
""
1.0055068
0.88211221
""
""
1.0262512
""
""
1.0424068
0.93017334
1.0305486
0.86308765
0.94743013
-0.046364386
0.95767063
0.92901707
1.0953424
""
0.91218418
0.96952021
""
""
""
""
0.93147087
0.91657197
0.94206768
0.99284017
0.89965379
0.92805338
0.92063344
0.89731568
1.1129118
0.97284001
""
""
""
0.91860133
""
0.82302105
0.97176558
0.97229505
0.97602081
1.1303167
""
0.93447757
""
""
0.81875366
0.81934017
0.96303803
1.0122087
1.0236921
1.0132575
0.92532259
0.93343151
1.0317396
0.93865019
1.0093679
0.85904145
0.98091549
1.0051836
1.1016616
0.92318135
1.0430529
0.88845289
0.94672436
0.97451627
0.97648436
1.036597
0.92750174
""
0.96200716
""
""
""
""
""
""
""
""
""
""
""
""
0.9546755
""
""
0.90511972
""
""
""
""
""
""
""
""
0.88883889
""
""
""
""
""
""
""
""
1.0107368
""
""
0.95693845
""
0.93978161
""
0.85050422
""
0.99754399
""
""
""
0.93192321
""
0.92652941
""
0.94261754
0.96012676
""
0.97963953
0.93210256
""
0.96047372
0.92849761
""
""
0.97472215
""
""
1.0234256
""
""
""
""
0.97540438
0.92807883
0.99609095
0.90225065
""
""
""
""
""
""
0.92224866
""
""
0.93532574
0.92090833
0.92320842
""
0.76141155
0.95767748
0.94371653
0.93347585
0.91995901
0.93318093
0.91281784
""
""
""
0.94452339
0.96252769
0.91541189
0.90691906
""
""
0.92988485
0.93161094
0.95464462
0.9119634
""
0.98062992
0.99987233
0.97787333
0.94488466
""
0.96303499
0.93177664
""
0.9584865
""
0.9204331
0.92960018
""
""
0.95376813
""
""
""
0.99578595
0.9483133
0.92637742
