marr_24_natam_pooled_p1
0.30701548
-0.097581498
""
0.039731454
0.036873005
""
0.20923142
""
""
0.202562
0.0028721055
0.18222377
""
0.12476958
-0.13947096
""
0.088414073
0.11521596
0.29919004
-0.062093135
0.15664373
0.11334153
0.16920319
0.2086622
0.14767756
-0.0064516515
0.37048542
0.20829652
0.095479138
""
-0.30676654
0.27160403
0.084545925
0.19986586
0.0093374792
0.28421304
0.13584915
-0.17518799
""
""
0.12837796
0.04743338
""
""
""
""
0.096018434
0.30013424
0.028745303
0.37375134
0.19790901
0.023681572
0.44849381
""
""
0.10293564
""
0.18075408
""
0.2008004
0.17910582
0.13450322
""
0.11305986
-0.41247839
0.21169025
""
""
""
""
""
""
""
0.53538489
0.068231307
""
0.56891489
0.2750833
""
0.13334419
-0.078633763
0.3524532
""
0.14580555
0.24502647
0.48707825
0.26154941
0.49957347
0.23261675
0.42590305
0.093751684
""
0.51486796
0.17869344
""
""
0.09046609
0.21044399
0.11625304
0.14513734
0.080497287
0.13025461
0.12542786
0.22617032
0.20486549
0.14717707
0.14471923
0.17134051
0.15839741
0.3556872
-0.0042386409
0.1161239
0.077045202
""
0.19317232
0.12770875
0.38135475
""
""
""
0.33396074
""
""
0.35656068
""
0.21923164
0.21797299
""
""
""
0.14375746
0.11703452
0.35338885
""
0.30710289
0.24189745
0.17982459
0.1573094
""
-0.4178232
0.29028133
0.19189376
""
""
0.33182651
""
0.10797603
0.13857768
""
0.064373039
0.37357861
0.24174625
0.34398183
""
0.12377851
0.26602489
0.1985445
0.20097993
-0.26344922
0.5672254
""
""
-0.0031279598
0.042394862
""
0.10683699
0.12854344
0.077658452
0.15176442
0.28601018
0.16606891
0.13010451
0.11383002
0.14815763
0.040436581
0.28251758
0.2836448
0.085663624
-0.064497508
0.15258527
0.29703689
0.27206028
0.35836777
""
""
0.10379944
""
""
-0.013908408
""
""
0.4836705
0.090872765
""
""
0.62366062
0.23309064
0.46739852
0.31081942
""
0.094195418
0.088549905
0.0045374879
0.080909379
0.11046308
0.026871778
0.11172145
0.87697554
0.34915456
0.17174274
0.04652686
0.30459529
""
""
0.020378215
0.19970976
-0.0079797367
0.077319838
0.048813455
0.099376261
""
""
0.059531253
""
0.08822456
0.24901697
0.57908571
0.21283317
0.01849629
0.18272614
0.044719018
-0.0091695804
""
0.45165753
""
-0.10479473
""
-0.0076352409
""
""
0.12410975
""
0.15837632
0.17176935
""
""
-0.11697173
0.12234218
0.22184403
0.17746422
0.11268494
0.30526495
0.097699814
""
0.11745007
0.070676982
""
0.11474997
""
-0.0071398136
0.051830683
0.071157746
0.10325892
0.13675572
0.11518645
0.11042596
0.011715006
0.062476289
0.12099475
0.073101491
0.29379395
0.25336137
""
0.26547384
-0.052032985
0.062888891
0.12521875
0.19478735
0.51991963
0.29290468
0.11939951
""
""
0.10245005
0.025428338
0.8166737
-0.061540566
0.032293074
0.027977346
0.15893808
0.11572304
0.069920346
0.1029973
0.17824429
-0.050131358
""
-0.15943971
0.068949349
0.18969157
-0.032834183
0.076471798
0.051636733
0.020514788
0.15485398
""
""
""
0.15237685
-0.082081921
""
0.32398537
0.030849257
0.31716558
0.10751446
0.17063656
0.15454644
0.022114232
0.062375374
0.18440415
0.27017295
""
0.15841477
0.36083955
0.16038944
""
0.2542451
0.23789604
0.052964225
0.088616163
0.11542713
""
0.24757522
0.29287013
0.084407978
0.13077125
0.13167039
0.34093237
0.38639387
0.71439564
0.09724205
""
""
0.072910294
0.18403849
0.1616108
0.33831206
0.20441139
0.030253487
-0.031154579
0.36191219
-0.0021752731
0.40840903
0.2291324
""
0.42296845
0.27824703
""
0.19906168
0.19678062
-0.066540822
0.3324469
0.028862106
0.040788434
""
0.064370401
""
""
""
""
""
""
""
0.02755516
""
""
""
0.042421978
""
0.077672824
0.092800505
""
""
""
""
""
""
0.13312748
""
0.10538363
""
0.083554052
0.26199827
0.57860762
0.055090543
""
0.081543021
-0.07845784
""
0.044243325
0.075051017
0.15502629
0.13427581
0.069171272
