work_24_asian_pooled_p50
""
0.87714243
""
""
""
""
""
0.8259604
""
""
""
""
""
""
""
0.80003899
""
""
""
""
""
""
0.8057878
""
""
""
""
0.78103763
""
""
""
""
""
""
0.74673206
""
0.79766262
""
0.8946631
""
0.71151811
0.83931047
""
""
0.82201284
""
""
""
0.75203228
""
0.80432659
0.75448227
""
""
""
""
""
""
0.78243011
""
""
""
0.71079844
""
""
""
""
""
""
0.85863912
""
""
""
""
0.85995311
""
""
0.94574749
""
0.9370212
0.90837336
""
""
0.94902962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82409942
0.79084575
0.86110222
""
""
""
0.84454882
0.90836436
0.99608213
0.81898785
0.91701329
""
0.85858279
0.83870292
""
""
""
0.85828406
""
""
""
""
""
""
""
""
""
""
""
""
0.8153801
""
""
""
""
""
0.82907945
""
""
0.84539354
""
""
""
""
""
""
""
""
0.74494743
""
""
""
""
""
""
""
0.87199336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76723754
""
0.80127382
""
""
0.80659902
""
""
0.87023038
""
""
""
0.99700665
""
0.86744869
""
""
""
0.84028667
""
""
0.85788327
""
""
0.84152174
0.92815435
0.85165018
0.84605837
1.0046517
0.8520149
0.8784076
""
0.86117393
0.83462626
0.83540702
""
0.81240368
0.83466417
0.85033882
""
0.84017861
0.81347805
""
""
0.8601619
0.84429312
0.83579898
0.80453432
0.82505083
""
0.81518477
0.85442382
0.8736459
0.80367178
0.84547693
0.83950895
0.82376009
0.87562174
0.85884511
0.8436774
0.8308056
0.8469016
0.8142547
""
0.85082877
0.84400272
0.85176831
0.83515263
0.83190572
0.76401097
""
0.83184886
0.84513092
0.84246081
0.81987059
0.85476011
0.84141088
""
0.83669084
""
""
""
0.85932314
0.93851835
""
""
""
""
""
""
""
""
0.81988341
""
0.8116864
""
""
0.83946431
""
0.83041149
""
""
""
""
""
""
0.83975583
""
""
""
""
0.88304991
""
""
""
0.90829867
""
""
""
""
""
""
""
""
""
""
""
0.93751121
""
""
""
""
""
""
""
""
""
""
0.85246325
""
0.84266639
0.84037632
0.83863407
0.88203561
0.84098518
0.8747313
0.8583228
0.7837922
0.86253875
0.78429264
0.89767969
0.77806234
0.73923218
""
0.7880497
""
0.84247285
0.77323997
""
0.85903192
0.74883586
0.8542257
0.79116148
0.74136686
""
""
0.82701021
0.84620172
0.90752488
""
""
""
""
""
""
""
""
0.80744869
0.63805723
0.76680887
""
0.75639784
0.598831
""
""
0.78428978
0.8205952
0.73935586
""
""
""
0.83235431
0.72425228
0.85863417
0.76975948
0.83421963
0.51969063
0.82963908
""
0.8122099
0.86881542
0.77003157
0.81666297
0.81840277
0.79275942
0.73646623
0.72401446
0.83004743
0.83393151
0.84876871
0.8015399
""
""
""
""
0.82578272
""
""
""
""
""
""
""
0.79648757
""
0.7998597
0.74148107
""
""
0.75604981
""
""
""
""
""
""
""
""
0.74131447
""
0.63434142
0.75600386
""
0.76718515
0.80202764
""
0.84740955
0.75882125
""
0.73080903
""
0.76672077
""
""
0.75985652
""
0.78210431
""
""
""
""
""
0.73223948
""
""
0.65516615
0.85132867
""
""
""
""
""
""
""
0.81078953
0.84477311
0.73107439
""
0.78441066
""
""
0.56582153
0.88068038
""
""
0.7557084
0.83931601
0.62832052
""
""
""
""
""
0.73916757
0.75905252
""
0.99748081
""
""
""
""
""
""
""
""
0.59158015
""
0.80733818
""
""
0.84699917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8107332
0.91133785
0.9103238
""
0.94313359
""
""
""
""
""
""
""
""
""
""
0.81843454
0.762743
""
""
""
0.83661908
""
""
0.85812604
""
""
""
""
""
""
""
""
""
""
""
0.7935195
""
""
""
""
""
0.95612735
""
""
""
""
""
""
""
0.84569746
""
""
""
""
0.88847196
0.87412
0.89485985
0.89741826
0.84834981
""
0.69108903
""
""
""
""
""
""
0.75513828
""
""
""
0.89746076
""
""
""
""
""
0.85656333
""
""
""
""
""
""
""
0.91990572
0.94509983
""
""
""
""
""
""
""
""
""
""
""
""
0.85351413
""
""
0.78918135
""
""
0.62991941
""
""
""
""
""
0.83853257
""
""
""
""
0.74417746
0.81314063
""
""
0.84615564
""
""
0.80682874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79120338
""
""
""
""
""
0.84931785
0.82267803
0.79510123
0.7532835
0.82784337
0.78670567
""
""
""
""
""
0.83652413
0.8028965
0.74748456
""
0.89422309
""
""
""
""
""
""
""
""
""
""
""
0.83841866
""
""
""
""
""
""
""
""
0.81965417
0.85061342
""
0.73232192
""
""
""
""
0.85368317
0.88759559
""
0.7563464
""
""
""
""
""
0.87557542
0.82969463
0.83590937
0.84561127
""
""
0.76632327
0.83578116
""
""
""
""
""
""
0.88552052
""
""
""
""
""
""
""
0.79414898
""
0.86091065
""
0.82885122
""
""
""
""
0.8015002
""
0.76156318
0.86693686
""
0.82211244
""
0.66919357
""
0.80807495
""
""
""
""
0.79705256
""
0.68142402
""
0.81074244
0.85163558
""
0.79948759
0.84024113
""
""
""
0.7719354
""
""
""
""
""
""
""
""
""
""
0.74062628
""
""
""
""
""
""
0.77464986
""
""
""
""
""
""
""
0.79255992
""
""
0.81643474
""
0.8095277
""
""
1.1004527
""
0.87219459
""
""
""
""
""
""
""
""
""
0.8481046
""
""
""
0.83801383
""
""
""
""
""
0.91668487
""
""
""
""
""
0.90412074
""
0.89705229
""
""
""
0.78556722
""
0.70500982
""
""
""
""
""
""
""
""
""
""
""
""
0.989851
""
""
""
""
""
""
""
0.8102634
""
""
""
""
0.89127642
""
""
