married_asian_female_p75
""
""
""
""
""
0.61563456
""
""
""
""
0.59950662
""
""
""
""
""
0.64894736
0.50508004
""
""
""
""
""
0.55230492
""
""
""
""
""
""
0.56891954
0.48500568
""
""
""
0.43889776
""
""
0.63391632
""
""
""
""
""
""
""
""
""
""
""
0.56164837
""
""
""
""
""
""
""
""
""
0.57951224
""
""
""
""
""
""
""
""
""
0.6839962
""
""
""
""
0.31646797
""
""
""
""
0.53256196
0.46650386
""
0.40602228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59000027
""
""
""
""
""
0.33598018
""
""
""
0.78636599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.551516
""
""
""
0.66680825
""
0.60278457
0.66838861
0.50852925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56127852
""
""
""
""
""
""
""
0.50718701
""
""
""
""
""
""
""
""
""
""
0.53847969
""
""
""
""
0.4523432
""
""
""
""
""
0.54906583
""
""
""
0.61879969
""
""
0.69258845
""
""
""
""
""
""
""
""
""
0.57472485
""
""
""
""
""
""
""
""
0.51772827
""
""
0.56813359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80603874
""
""
0.68310142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66947991
""
""
""
""
""
""
""
""
0.38693801
""
""
""
""
0.58142787
0.52966279
0.5571118
""
""
""
""
""
""
0.59721082
""
""
""
""
""
0.37657437
""
""
0.54195642
""
0.42475379
0.617405
""
""
""
""
""
""
0.57273543
0.50524312
0.84996831
""
0.66879225
""
""
""
0.66783857
0.65225738
""
""
""
0.21373451
0.51152045
0.50349522
0.66340196
0.94816536
""
0.78183651
""
0.51420653
0.80589747
""
""
""
""
""
""
0.37611124
""
0.46039933
""
""
0.74194086
""
""
""
0.70649314
""
0.12166735
""
""
""
0.52357101
0.49212137
0.58162487
0.59402984
0.54305249
""
0.475804
0.62554109
0.55565512
""
0.57989651
""
0.52095968
0.60837579
""
0.58318067
0.59618121
0.45722017
0.70245993
""
0.33235717
0.40463045
0.68946117
0.66338885
0.38449922
0.47348955
0.60104197
0.5529173
""
0.54347515
0.42880839
0.49383873
0.4516564
0.55001158
""
0.53505576
0.52650678
0.48022449
0.56022298
""
""
0.54837531
""
""
""
""
""
0.50086695
""
0.55061471
""
0.39707941
0.57892394
""
""
""
""
0.34146872
""
""
""
0.64483446
""
0.58025032
""
""
""
""
""
""
""
0.55636883
""
""
""
0.47998303
0.47350791
0.63286018
""
0.53638363
""
""
0.42473197
""
0.49193475
0.56619203
""
""
0.60818785
""
0.65274316
""
""
""
0.5329814
""
0.41703913
""
""
0.6482814
""
0.5954597
""
""
""
""
""
""
0.56665587
""
""
0.51019347
0.61653602
0.67148954
""
""
0.44487038
""
""
0.57481629
0.57639688
""
""
0.54748851
""
0.5102663
0.3635352
""
0.47926793
""
""
0.61078566
""
""
0.51646447
0.30658948
""
""
""
0.55894095
0.54079461
""
""
""
""
""
0.380263
""
0.50385284
""
""
0.5097149
""
""
""
""
""
""
""
""
""
""
""
0.62970012
""
""
""
""
""
""
""
0.45238113
""
0.57001173
0.45091778
""
0.47432059
""
""
""
""
""
""
0.51085889
""
""
""
0.64027643
""
""
0.50570512
0.60935074
0.31034815
""
0.38744351
0.5371964
""
""
""
""
""
""
""
0.48095882
""
""
0.61719036
0.36087471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43281838
1.0224603
""
""
""
""
0.38958278
0.62203234
0.58749908
""
""
""
""
0.67573309
""
""
""
""
""
""
""
0.87999523
""
""
""
0.70821673
""
0.43937826
0.55710042
""
""
""
""
""
""
""
0.70047271
""
""
""
""
""
""
""
0.63316321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51227498
0.68455565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49117908
0.49686077
""
""
""
""
0.3763842
""
""
0.57488346
""
""
""
""
0.51417106
""
0.69097906
""
""
""
""
""
""
""
""
""
0.47843501
""
""
0.65057969
""
""
""
""
""
""
""
""
0.51558936
0.41885397
0.65910602
0.66564989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54018611
""
""
""
""
""
""
""
0.56182474
""
0.53631109
""
0.41800109
""
""
""
""
""
""
0.66192436
""
""
""
0.608657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35221508
""
""
""
""
""
""
0.74171031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6163798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53065455
0.76917636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7090438
""
""
""
""
""
0.6074596
""
""
""
""
""
""
""
""
""
""
""
0.4635967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61451322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61252964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45665464
0.48273739
""
0.47261515
""
""
""
""
""
1.2074676
""
""
""
""
0.54453278
""
0.61777329
0.26874909
""
0.27918211
""
0.64157927
0.52848524
0.59157503
0.53038257
0.54153317
""
0.50083393
0.56466877
0.57541716
0.56706685
0.49573421
0.59861898
0.58506161
0.58655375
0.5518294
0.57239622
0.56491685
0.6128
0.58581197
0.57311189
0.55208021
0.57774961
0.77302825
0.58112329
0.64080328
0.57031512
0.50002247
0.52578694
""
0.47699305
""
""
0.56712407
""
0.6738134
""
""
""
""
""
""
""
""
""
""
""
0.43777001
""
""
""
0.44547704
0.38826305
""
0.42827317
""
""
""
""
""
""
0.61242408
""
0.4718684
0.60611969
0.48022056
0.55613261
0.59998524
0.49051759
""
0.54520649
0.67655337
""
0.51016295
0.58215326
0.53939986
""
""
0.35716954
0.77631408
""
""
0.53627342
0.47658828
0.50487638
""
0.79560649
0.8634277
0.53742534
0.51869476
0.60516012
0.47334975
0.63589805
0.62548465
0.55470902
0.49092045
0.54057014
""
0.61184382
0.34299335
0.64625406
0.52858812
0.63532734
0.56666023
0.52095002
0.5770877
0.54113799
0.5894233
""
""
""
0.45778447
0.54196268
0.69133872
0.58739185
0.45143765
0.53195965
0.50888425
0.76831472
0.55195618
0.55505478
""
""
0.55981123
""
""
""
""
""
""
""
""
""
0.5789634
0.61244649
0.57832664
""
""
""
""
0.62595898
""
""
""
""
0.60828209
""
0.68867618
0.54329491
""
""
0.44310308
""
""
0.56652325
""
0.60208488
""
0.68561852
""
""
""
""
0.5414868
""
0.55891877
""
0.69846088
""
""
""
0.31630543
""
0.84556866
""
""
""
""
""
""
""
""
0.58060449
""
0.45302492
""
0.55104393
0.47700649
""
0.47636637
0.61571658
""
0.40552256
""
""
""
0.76921576
""
0.4011921
0.64418876
0.21534814
0.76277834
0.51662672
""
""
""
0.61085808
""
""
""
""
""
0.62390733
""
0.5450651
""
""
""
0.74399775
""
""
""
""
""
""
""
""
""
""
""
""
0.63162023
""
""
""
""
""
""
""
""
0.61766964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5871914
""
""
""
0.51743048
""
0.44850838
0.94933885
""
""
""
0.5501616
""
""
0.65852177
0.53306192
""
""
""
""
0.57638788
""
""
0.54102933
0.52137369
0.72535241
""
0.56624663
""
""
0.46868259
0.59371704
""
0.60091704
0.47721869
""
""
""
""
""
""
""
""
""
""
0.70639402
""
0.55964321
""
0.64790368
0.51332444
""
0.72602111
0.55691272
0.52804244
""
""
0.75005317
""
0.56073791
""
""
0.30370805
""
""
""
""
""
""
0.50142366
""
""
0.58270025
0.33738118
0.68604028
""
""
0.5990206
0.51181084
0.55866808
0.642533
0.69339108
0.56733245
""
""
0.50336617
0.2401637
0.45992559
""
0.70870304
""
""
""
""
""
""
""
""
""
0.67112553
""
""
""
""
0.64741886
""
0.57575917
""
""
""
""
""
""
""
0.53693867
""
""
""
""
""
""
""
""
0.5609538
""
""
0.68145514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73150784
""
""
""
0.61627758
""
""
""
""
0.53544223
""
""
""
""
""
0.49141666
""
""
""
""
""
0.61933845
0.42722642
0.45914689
""
""
""
""
0.63047051
0.58984238
0.71971971
""
0.47655076
""
""
0.43460259
0.43598172
""
""
""
""
0.57838911
""
0.5090881
0.62725085
""
0.55256808
0.5364334
0.61267197
""
0.59415805
""
0.48538932
0.59450722
""
""
0.38085294
""
""
""
0.54882729
""
0.58599794
0.5578264
0.59782726
""
0.61455852
""
0.51105392
0.39764595
""
0.58511859
0.52517307
0.39612001
""
""
0.6006701
0.60717392
""
0.68168932
""
""
0.63630855
0.63581336
0.54850811
0.59967566
""
0.49683267
""
""
0.57313937
""
""
""
""
""
""
0.63059324
0.4962562
0.38152468
0.63176674
0.56866026
0.5972259
0.47158641
""
0.54637796
""
0.58785158
0.60843563
""
0.57831645
""
""
0.59800929
""
""
0.54798311
""
""
""
""
""
""
""
""
0.56952626
""
0.59476972
""
0.59369189
0.63187832
0.59420782
0.35271171
0.4424755
0.48383102
""
0.64740086
""
0.22870697
""
""
0.7611903
0.61598057
""
0.69717115
""
""
""
""
""
""
""
0.6386258
""
""
0.49732783
""
0.57344019
0.53579426
""
0.50461417
""
""
""
""
""
0.63995451
""
""
""
""
0.77505821
0.2809512
0.42828563
0.64449096
""
0.52331573
0.37564602
""
""
0.45048973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5961259
""
""
0.28925183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43853807
""
""
""
0.45519283
0.58103973
""
""
""
""
""
""
""
""
""
0.63322955
""
""
0.5376513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58153206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63153321
""
""
""
""
""
""
0.49401838
""
""
0.68974906
""
""
""
""
""
0.54451376
""
""
""
""
""
""
""
0.34563237
""
""
""
0.59150141
""
""
0.72706753
0.61587358
""
""
0.62503892
0.43274534
""
""
""
""
""
""
0.43659642
""
""
""
0.60521811
0.7780959
""
""
0.74963421
0.76358044
""
""
""
""
""
""
""
""
""
0.54036635
0.55224431
""
""
""
0.63988417
0.66828144
0.61276323
""
""
""
""
""
""
""
0.51012826
""
0.52198815
""
""
""
""
""
""
""
""
""
""
""
0.60368973
""
""
0.52200526
""
""
""
0.36020723
""
""
""
""
""
""
0.60143232
""
""
""
0.60087937
""
""
""
""
""
""
0.47210625
""
0.48063979
0.52025306
""
""
""
""
""
""
""
0.62347621
""
""
""
""
0.60705388
""
""
""
""
""
""
0.55748862
0.60330081
""
0.42482588
""
""
""
""
""
""
0.60839868
""
""
""
0.51986891
""
""
0.56138909
""
""
""
""
""
""
""
0.52241355
""
""
""
""
""
""
0.55219114
""
""
0.28427875
""
""
0.58306199
""
""
""
0.60255933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52682507
""
""
0.56680906
""
""
""
""
""
0.76665384
""
""
""
0.56488371
""
""
""
""
0.61566764
""
""
""
0.84629327
""
""
""
0.56184036
""
""
0.15075849
""
""
0.86844909
""
""
""
0.53382158
""
""
0.48607314
""
""
""
""
""
""
""
0.60879707
""
""
""
""
""
""
""
""
""
""
""
""
0.63159752
""
""
""
""
""
""
""
0.5692687
0.55004221
""
""
""
""
0.68612158
0.55687594
""
""
""
""
""
""
""
0.62637264
""
""
""
""
0.53691918
""
""
0.6682744
""
""
0.60689294
""
""
""
""
""
""
""
""
""
0.25159889
0.61643261
""
""
0.64565873
""
""
""
""
""
""
""
""
""
""
""
0.59192544
""
""
""
""
""
""
0.64978856
""
0.53198373
""
0.6937685
""
""
""
0.5913558
""
""
""
""
""
""
""
""
""
0.48595053
""
0.55245137
""
""
""
""
0.56309617
""
""
0.62549657
""
""
""
""
""
""
""
""
""
""
0.60181451
""
""
""
""
""
""
""
0.56886226
""
""
""
""
0.3915596
""
""
""
""
""
""
""
0.37437135
0.51802564
""
""
""
0.66446567
""
""
""
""
""
0.60299617
""
""
""
""
""
""
0.66961575
""
""
""
""
""
""
""
""
""
""
""
0.74926615
0.61359775
""
""
""
0.70627326
""
""
""
""
""
""
""
0.63028884
0.55829495
""
""
0.66436809
""
""
""
""
""
0.62458736
0.61783266
""
""
0.62498325
0.6848526
0.66397059
""
0.69687891
""
0.56716812
0.39646804
""
""
""
0.53936285
0.31986019
""
""
0.47939882
0.45140585
0.806409
""
0.68246317
0.62536114
""
""
0.6639654
0.51151264
""
0.51003969
0.4968414
""
""
0.64798957
0.60175407
""
""
""
""
""
0.59047353
0.39397228
0.33064142
0.53950679
""
0.66736883
""
""
0.6641413
""
0.60369051
0.72775602
0.7002936
""
0.53240627
0.57548499
""
""
0.37312126
""
0.61498469
""
0.54931462
""
0.53625578
""
0.56387103
""
0.55520415
0.53204036
""
0.51825547
""
0.50991392
0.55297971
0.33119956
0.44754809
""
0.54243213
""
""
""
0.7279678
""
""
""
""
""
""
""
""
""
""
""
""
0.49588183
0.56568784
""
""
""
""
""
""
""
0.82213575
""
""
0.68342394
""
""
""
""
""
""
""
""
""
0.69443363
""
""
""
""
""
""
""
""
""
""
""
""
0.8406474
""
""
""
""
""
0.62803435
""
""
0.38183564
0.52179474
""
""
""
0.56704378
0.63948047
""
""
0.36919868
0.56813234
""
0.56428486
""
""
""
""
""
""
""
0.57902443
""
0.62968522
""
0.43035671
""
""
""
0.57454735
0.53738135
""
""
""
0.55774045
0.66594118
""
""
0.57934195
0.58927131
""
""
""
0.45808965
""
0.56041044
""
0.6185981
""
0.75210458
""
""
""
0.5642274
""
""
""
""
0.60274994
""
0.56196344
0.59054399
""
""
0.59907252
0.48696959
""
""
""
""
""
""
""
""
""
""
0.43380499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
