kfr_24_hisp_male_p25
0.52774537
0.4232468
""
""
0.52764356
""
""
0.43748516
""
""
0.57050425
""
""
""
""
0.40334609
0.49588865
""
""
""
""
0.40196335
0.44747788
0.36971509
0.4676944
0.53607744
0.33021849
0.50355959
""
0.49971727
0.53119761
""
""
""
0.44346923
0.50496751
0.42109895
""
0.40190879
0.48039302
0.42304096
0.37924793
""
""
0.40352491
""
""
0.40543449
0.46399876
""
0.4180401
0.39365825
""
""
""
""
0.45785478
0.40927845
0.41792244
""
0.42215043
0.47479963
0.37988472
0.61090642
""
""
""
""
""
0.49599183
""
""
""
""
0.48406154
""
""
0.41599444
0.54338294
0.56364787
0.36868876
""
""
0.57432598
""
""
""
""
""
""
""
""
""
""
""
""
0.43932867
0.47017047
0.46937108
0.46215263
0.52478611
0.55236191
0.46394363
0.47580865
0.46336761
0.44973537
0.44471025
0.47145963
0.47312981
0.47149128
0.48978513
""
0.48871654
0.3273018
0.51161259
0.50465024
0.51484293
""
0.53462195
""
0.45148158
""
""
""
""
0.53638762
0.47795439
0.45755702
0.49909461
""
""
0.47175664
""
0.43190703
0.37849218
""
0.4074451
""
0.49680224
0.44266894
0.48924556
0.45712975
0.51641303
""
""
0.40626827
0.49402592
""
""
""
""
""
0.38917392
0.34749418
""
""
0.35457471
0.40528426
""
""
""
""
""
""
0.37121287
""
0.46213168
0.49431866
0.43335578
""
0.41931254
""
0.48294604
0.45671156
""
""
0.42024606
0.44053099
""
""
0.43509641
0.26565635
0.45011529
0.42602909
""
0.46224049
0.4950282
""
0.53058177
0.45285738
0.4386999
0.54047287
0.49991652
0.45825356
0.45135817
0.44701144
0.46064484
0.4522222
0.47078827
0.49032599
0.49257761
0.45943999
0.4458144
0.49007499
0.47716939
0.48196095
0.51674515
0.47180766
0.45968604
0.47981566
0.47749108
0.48055717
0.49312228
0.53121012
0.45639357
0.49570841
0.48977125
0.36963105
0.48267478
0.46403188
0.48189023
0.48022527
0.47783217
0.47801739
0.47156638
0.47684115
0.50093675
0.48888779
0.46907002
0.48131084
0.47394404
""
0.52304202
0.5033564
0.51113373
0.47143644
0.48483884
0.44500339
""
0.45505458
0.48937941
0.48994941
0.50146127
0.50442225
0.48157591
0.42757824
0.46491653
0.49863833
""
0.42501521
0.47382337
0.50212622
0.49058017
""
0.55047405
0.44695023
0.51574373
0.46821526
""
0.52197111
0.45597029
""
0.45159879
0.50773835
0.52215791
0.44123909
0.35879001
0.51293874
""
""
0.48571458
""
0.43517804
""
0.44475794
""
0.42311031
0.47351485
0.47317293
0.44473016
0.52519494
""
0.46805653
0.48498222
""
0.60188234
0.49606586
0.45703903
0.47470558
0.43777642
""
0.63579065
0.52182138
""
0.47848955
0.42278537
0.57095891
0.46451631
""
0.42771381
""
""
0.40109128
""
0.37643188
0.54917288
0.46227652
0.52202868
0.46971458
0.42786866
0.46440816
0.46273181
0.44774836
0.45151237
0.42069033
0.4611834
0.45723036
0.44375104
0.45609909
0.49180004
0.42869461
""
0.47586939
0.34336275
0.45292118
0.46445712
""
0.46099931
0.45881379
0.48520005
0.501064
0.46782961
0.53910047
""
0.46305954
0.44149759
0.4583585
""
0.47226349
""
0.54762822
""
""
0.52911943
0.51319122
0.45986015
0.43903014
0.46381906
""
0.48962519
0.50799221
""
""
0.47594568
0.47378057
0.37806329
0.46645996
""
""
0.46757942
0.47049788
0.48486945
0.4729324
0.48112717
0.43400404
0.43977642
0.51739508
0.46531925
0.46756682
0.46661621
0.45771843
0.44477332
0.47077116
0.44256449
0.448531
0.49160519
0.39637357
0.45684987
0.46706229
0.54615331
0.50413412
0.43641576
""
0.45263731
0.53564447
0.46016267
0.42764786
""
""
""
""
0.45698971
0.66281521
0.48747554
0.42932603
0.48069838
""
0.38610676
""
""
""
0.52984905
0.39890832
0.39857128
0.60028851
""
0.40999663
0.51458877
0.4784455
0.47507048
""
0.44440269
0.48891702
0.53681171
0.43107912
0.41090122
""
0.44697124
""
0.45217714
0.50239044
0.51476949
0.42168465
""
0.43322659
""
""
""
""
0.38653165
0.41673586
""
""
0.42123905
0.47605661
""
""
0.59386557
""
""
""
""
0.49413878
0.44854239
0.4692266
""
0.43402958
0.47055057
""
0.38263518
0.48938602
0.37235051
""
0.4662559
0.43645817
0.4856908
""
""
0.2850695
""
""
0.43409696
0.40107888
""
0.41289809
""
""
""
""
""
""
""
""
0.41097939
0.42792112
0.46953017
""
0.4057999
0.42402303
0.49436161
""
""
""
0.42406365
""
""
""
0.383625
""
""
""
0.4607493
0.42339605
0.39945731
0.40492049
""
0.45334736
0.47577035
0.46866488
""
""
0.43464804
""
0.49668163
""
""
""
0.43099657
0.54362595
""
""
""
0.45192367
""
""
0.45952016
""
""
0.39305571
""
""
""
0.34661889
0.37463561
0.40389264
""
""
0.39446267
""
""
""
""
0.45298478
0.38016313
0.4561736
""
""
0.51920509
""
""
0.65627563
0.52054429
""
""
""
0.39874533
0.46920013
0.46014115
0.49403629
0.46429467
0.45643306
""
0.45796362
0.60577214
""
0.52505207
0.48562568
""
0.5148111
0.46912292
0.60499597
""
""
0.46824843
""
0.50208884
""
""
""
0.45202217
0.59373462
0.47114223
0.53370565
0.49125516
""
0.576361
0.4996686
0.43205461
0.34728488
0.38593534
""
0.55332065
0.4596009
0.51602131
0.41200304
""
0.57195586
0.44845006
0.57375306
0.4938094
""
0.47745225
""
0.51614743
0.47105914
""
""
0.51182872
""
0.49637237
""
0.4770025
0.473463
0.44449157
""
""
""
0.41643575
0.49987754
0.47408146
0.39305004
""
0.49179095
0.50514138
0.49549451
0.49904642
""
""
0.58194047
""
""
""
0.42566395
""
""
0.49929392
""
""
""
""
0.41267118
0.43040428
0.54034603
""
0.35870543
""
""
""
0.50247884
0.4838078
0.51186579
0.42208534
0.48801428
0.51525968
""
0.54173422
0.5594821
0.4146297
0.40172777
0.49610677
0.42858455
0.39922071
0.69322652
0.40627268
0.39881089
""
""
""
""
0.48780221
""
""
0.36195877
""
0.51881146
0.3995969
""
""
""
""
""
""
""
""
0.44557279
0.43628886
0.31048527
0.42577714
""
""
""
""
0.50873542
0.48252562
0.4915542
0.40961519
""
0.32113555
""
""
""
0.40278077
0.50230783
0.48152763
0.45700234
0.54891646
0.4440937
0.44310576
0.38547069
""
""
0.49545932
""
0.56115609
0.5278824
0.40764868
""
0.52656972
""
0.40236005
0.56129485
""
0.36649504
0.40463686
0.53943968
0.52963698
""
0.43754229
0.34102657
""
0.53650111
0.49240258
0.42780921
""
0.48163617
0.50281662
""
0.46558926
0.43483314
0.47471806
0.48683947
0.42541641
0.52892655
0.44388941
""
""
0.55550718
0.42284521
0.48645034
0.48590356
0.4580512
0.45959172
0.47163939
0.44238859
0.43284628
0.52226341
""
0.52654785
0.41902941
0.41562715
0.60070992
0.61206836
0.52054495
""
""
""
""
""
""
0.4577201
""
""
0.50573212
0.39317998
""
""
0.44518578
""
0.52009338
""
0.42777577
0.60681045
""
""
0.45357427
""
""
0.36146826
""
0.35710886
0.4339861
""
0.37789568
""
0.4661915
0.52766651
0.54927254
""
""
""
""
""
""
0.93727767
0.43171787
""
""
0.52079636
0.51191521
""
""
""
""
""
0.428496
""
