marr_29_white_female_mean_se
0.010780388
0.0068239504
0.020506805
0.019290874
0.01094292
0.054206833
0.020497795
0.0075713112
0.016084192
0.017813407
0.013378617
0.026136363
0.01931886
0.024688961
0.021993391
0.012252715
0.011167976
0.027948953
0.031817865
0.013946794
0.025283497
0.0086248657
0.011660031
0.017971022
0.010468526
0.0097305477
0.015677026
0.0082251746
0.019075366
0.014751759
0.01630971
0.071289718
0.031689268
0.022165732
0.0089523112
0.011066128
0.0037956578
0.023078632
0.0089379586
0.014305705
0.0093560601
0.01014665
0.041595463
0.042465102
0.0054419246
0.023338251
0.016386339
0.0086347181
0.0048208353
0.022381427
0.0066147596
0.0074133179
0.044058923
0.02440743
0.019433141
0.020593001
0.013309347
0.0099698426
0.0061822613
0.057225849
0.010183974
0.013943431
0.0074551208
0.010097845
0.025144121
0.043018267
0.016479103
""
""
0.0051817265
0.080232471
""
0.070370965
""
0.0087246448
0.07768099
0.076985039
0.015560065
0.014091061
0.02452028
0.026614143
""
""
0.012244659
0.070147723
0.10954078
""
0.087660551
0.058150623
0.030550385
""
0.046794556
0.043458547
0.08192417
""
0.0901943
0.02989102
0.0089273993
0.0089672739
0.014413808
0.017585078
0.033327151
0.033903468
0.0017349017
0.006748904
0.012230881
0.0035136652
0.008016455
0.037081107
0.0067902608
0.010325709
0.019050153
0.018386234
0.012659779
0.0062311823
0.0129155
0.027551915
0.041264459
0.015880505
0.030205717
0.019433314
0.018543191
0.015210158
0.026103996
0.018657103
0.017746517
0.0091604972
0.0099950796
0.013168543
0.020488655
0.034390759
0.024463287
0.020938564
0.0086239893
0.018036861
0.022799324
0.008657122
0.019800168
0.012016925
0.020006031
0.014178667
0.024325926
0.012181456
0.024859877
0.020832293
0.011179826
0.017034888
0.042252444
0.019127863
0.037059292
0.02821709
0.025716603
0.016508754
0.0096897054
0.021589372
0.022923494
0.012849518
0.012481524
0.029650008
0.030271973
0.027822874
0.024604568
0.018150531
0.026079148
0.023773123
0.025177768
0.016049987
0.018221091
0.010205011
0.032046665
0.0048003867
0.017710881
0.021030335
0.0079199309
0.026622334
0.028332459
0.0074347369
0.02346449
0.019910486
0.023212094
0.012973948
0.018505864
0.0065283617
0.0091537926
0.035607569
0.019202935
0.0033128813
0.094671585
0.014770356
0.0061555575
0.015502358
0.025189152
0.003276191
0.01593917
0.0063883578
0.0042751268
0.016899627
0.0079059349
0.015150867
0.021413757
0.0039319787
0.0096238926
0.013365757
0.016277635
0.0016021612
0.0094282031
0.0059821312
0.020581372
0.0098859742
0.0073807989
0.030423684
0.042427111
0.0063587632
0.0083862804
0.0083040427
0.0021456536
0.004939842
0.023767341
0.0027260086
0.0028388193
0.014341905
0.0026283017
0.0021373141
0.0063402615
0.0044506961
0.0058006602
0.0045522735
0.0055467277
0.0029557536
0.0063266912
0.0061292518
0.065680496
0.012741963
0.0049014413
0.0042261342
0.0044477633
0.0097309612
0.010693663
0.033560812
0.0059381709
0.011617717
0.003594789
0.0078333318
0.010749771
0.004566283
0.023880312
0.0034323153
0.029109957
0.037441
0.037010781
0.0052493364
0.010339837
0.020631047
0.086213954
0.030573221
0.036729917
""
0.045060758
0.042874839
0.015086105
0.0048251301
0.098181196
0.0054175896
0.024181353
0.015520384
0.0033962086
0.011590338
0.011525853
0.041266833
0.060837764
0.023728028
""
0.038585935
0.098719999
0.0032996854
0.054335117
0.028460411
0.033003077
0.012462144
0.0049236934
0.025930496
0.037124328
0.016433084
0.0067984886
""
0.017614948
0.017582174
0.012988571
0.015518954
0.019174961
0.048437711
0.018918879
0.032731108
0.026970122
0.022555916
0.0082699722
0.02634337
0.028483581
0.030044194
0.046449482
0.11851344
0.064932257
0.044208083
0.041087415
0.015728619
0.030879259
0.006176515
0.021110175
0.0033088336
0.0032293175
0.0058215288
0.0066329679
0.0032848278
0.0051191002
0.0067622615
0.0075817807
0.0076047098
0.0041298131
0.0072050425
0.0085363034
0.0067561548
0.016625525
0.0062067332
0.017321505
0.0037671982
0.0027493127
0.02579882
0.0069280635
0.0078016641
0.0057158582
0.0064480668
0.011945772
0.019324999
0.027169891
0.0032224022
0.0049978239
0.01106177
0.032466527
0.019950425
0.021732125
0.035539262
0.024890985
0.030563477
0.022244647
0.019309089
0.0069098733
0.01030323
0.0030288969
0.019151608
0.0080201188
0.013694151
0.026944218
0.03469063
0.005914676
0.0042037149
0.0065087504
0.014727402
0.03441631
0.026786469
0.0054170126
0.0056038448
0.0075511155
0.0038624464
0.010123155
0.009887618
0.0058025336
0.013865709
0.0032797784
0.0066316943
0.0030501855
0.0043684291
0.003059207
0.0040792208
0.011617474
0.0067283316
0.0062278258
0.006660745
0.0048252544
0.0040690838
0.013841835
0.014123913
0.020526957
0.025430398
0.0040574088
0.016821407
0.012626939
0.017877137
0.02097423
0.041098509
0.025841853
0.070312254
0.017009404
0.020667743
0.011813834
0.0090768104
0.021314094
0.021386588
0.0082466844
0.027528474
0.024971724
0.024994943
0.015187479
0.013986968
0.022192778
0.020045657
0.098147117
0.01192758
0.033948034
0.0086382665
0.010151695
0.032311838
0.0065529048
0.020517895
0.017109385
0.0063394182
0.011131608
0.074362755
0.0068392404
0.037374448
0.0037124844
0.015474696
0.015038985
0.0072787963
0.023494745
0.0084681008
0.024934188
0.021357134
0.020719657
0.019064208
0.021284716
0.005396714
0.021970788
0.036013037
0.011164745
0.0077725938
0.035473008
0.054640062
0.012173399
0.021324107
0.02142445
0.031985257
0.020036113
0.0071208184
0.0098152971
0.0081125135
0.017757183
0.0042745229
0.017566349
0.051483832
0.0106768
0.0115001
0.022015056
0.025296481
0.0036865491
0.015063964
0.0071782698
0.062716633
0.015367527
0.015820386
0.018546171
0.023066545
0.0070454571
0.0073565268
0.02813524
0.011781539
0.024635024
0.024525171
0.030601187
0.039805602
0.037153147
0.01712182
0.022327879
0.036584917
0.014432306
0.01436791
0.013084003
0.033014413
0.035449829
0.0098621324
0.016908249
0.020845689
0.040935501
0.033406585
0.017044146
0.036018915
0.023035126
0.041615009
0.021589501
0.018098062
0.036777169
0.02192997
0.01303536
0.0072625149
0.011370942
0.013618158
0.027000425
0.0087346863
0.020829435
0.015981294
0.019533392
0.022210404
0.013812097
0.040400479
0.02148447
0.098711707
0.027732827
0.050214961
0.007560615
0.010192294
0.059857655
0.027735664
0.035369173
0.011241194
0.016697209
0.061764479
0.019982101
0.052391402
0.079421163
0.022755612
0.041000355
0.03170732
0.043589339
0.014692749
0.015392047
0.017890014
0.031215867
0.038582563
0.011406371
0.038162261
0.034447122
0.021047691
0.017163439
0.0094347857
0.01040124
0.014230786
0.049551018
0.02450102
0.016433269
0.066725373
0.057098832
0.017815815
0.0089052571
0.03568783
0.031044941
0.031808421
0.017992985
0.014076957
0.0052801734
0.025379913
0.013341418
0.0043134862
0.046119377
0.0075047179
0.021549543
0.026460247
0.0092857294
0.037390813
0.029303377
0.012890725
0.0066196155
0.02840985
0.0418378
""
0.0064895675
0.022142475
0.013454868
0.081049778
0.029330108
0.046100885
0.013693713
0.015227588
0.018589858
0.01575575
0.018965345
0.020377984
0.011932793
0.014706049
0.0071990071
0.013928154
0.025312575
0.050433021
0.035744824
0.011505633
0.015092356
0.011582511
0.025286874
0.026804013
0.01503669
0.025062125
0.025272224
0.03192506
0.0084245242
0.037291471
0.021293232
0.0091164652
0.034531835
0.018867835
0.010782031
0.031349719
0.012761323
0.041030679
0.017670846
0.02012655
0.0069713267
0.012492076
0.017387345
0.017872857
0.011657776
0.011009771
0.0016629554
0.016629672
0.022050126
0.0084017143
0.017774282
0.014912638
0.002716504
0.016463872
0.027837645
0.011427681
0.016374949
0.018247351
0.01213367
0.012696431
0.035065718
0.018850949
0.010825184
0.026121758
0.014926187
0.038515829
0.029834727
0.0097026937
0.013824005
0.012991341
0.019774456
0.012091845
0.014501502
0.014655497
0.022855669
0.0040199361
0.0078948559
0.0088455006
0.010491095
0.0033167
0.0069667418
0.019007362
0.011885308
0.011193257
0.013221318
0.014317851
0.0045566149
0.0067202258
0.0073517412
0.010066625
0.0047213878
0.011171998
0.01931987
0.018746693
0.020230319
0.01947646
0.016995251
0.012772584
0.013075475
0.012334941
0.019286849
0.0098889703
0.0061745136
0.016467245
0.017662827
0.018481551
0.045939196
0.036056828
0.029586591
0.012602656
0.016599325
0.0065577268
0.0051133377
0.015292554
0.0057876306
0.028160334
0.031042119
0.015759919
0.031157985
0.01087127
0.0062397788
0.018872889
0.0086882021
0.019383769
0.016992526
0.018078556
0.019534362
0.018662862
0.0094984863
0.0035556362
0.0098886015
0.0049097012
0.010869609
0.012492791
0.0042810328
0.0088132769
0.023189217
0.018248886
0.010106125
0.018920248
0.015551983
0.011567473
0.007496513
0.013995786
0.012887467
0.024087524
0.012985796
0.0098969163
0.013960875
0.010557651
0.007771872
0.010878682
0.0056491857
0.013902185
0.0081445863
0.016486501
0.013960952
0.015146901
0.013274615
0.0092106964
0.013256693
0.0053647752
0.0089741759
0.011785912
0.0066915378
0.010772083
0.0081192954
0.011022547
0.011280689
0.011858533
0.015716823
0.013318959
0.013699569
0.0063659954
0.011786581
0.0085050557
0.010991144
0.0040754424
0.0075226529
0.010799199
0.0068581188
0.0030153845
0.010407764
0.022953078
0.011873306
0.0082969377
0.01224265
0.0082544452
0.018340098
0.01079921
0.027186651
0.016587073
0.015280467
0.017470315
0.01589107
0.021142902
0.0057451017
0.013405832
0.019998854
0.012303336
0.014122781
0.013399027
0.016375218
0.0050504268
0.015477086
0.010751651
0.016488053
0.013571139
0.013221859
0.016892835
0.023748256
0.0069307773
0.016784571
0.02545562
0.0059437002
0.017888965
0.0075795646
0.012435982
0.023723017
0.0088223694
0.014206143
0.0087783998
0.013114251
0.014048995
0.012130997
0.024339495
0.031346727
0.019143056
0.019629048
0.0259504
0.013456017
0.0068017598
0.013446824
0.013932315
0.014947552
0.016165908
0.016729267
0.019929353
0.013683257
0.016902288
0.015364878
0.010892715
0.018435638
0.018180564
0.021716436
0.015916258
0.016087603
0.00991657
0.016873116
0.010552867
0.02351178
0.024939686
0.015361077
0.010929617
0.017609376
0.0075124828
0.020164788
0.014415141
0.01669034
0.021136537
0.025874285
0.020917337
0.019007178
0.020494809
0.017754192
0.01857415
0.015555219
0.017307429
0.015774161
0.021950608
0.020368757
0.023575431
0.018151795
0.015394472
0.012115617
0.017455202
0.0081621353
0.015780455
0.021467328
0.015796121
0.011451969
0.005517255
0.021573042
0.022588233
0.018625852
0.017487628
0.014598959
0.01203597
0.011558164
0.018525902
0.020982482
0.021539563
0.023317246
0.020282898
0.011557088
0.016497446
0.025066024
0.01695854
0.02093666
0.012851925
0.021707859
0.0041118395
0.007525641
0.016435998
0.030681968
0.019673426
0.0058768024
0.018927941
0.010516644
0.0093264291
0.017692707
0.025870537
0.018788137
0.025432199
0.012685037
0.010112233
0.015937813
0.027727501
0.011388305
0.019404005
0.016256088
0.0072484859
0.024687966
0.017831082
0.017629396
0.023127275
0.017353525
0.027850499
0.013046633
0.017295126
0.021017896
0.0085957823
0.045708165
0.036727894
0.015926883
0.050396021
0.058438491
0.021789817
0.021447742
0.023079308
0.067948863
0.011723314
0.012294925
0.033905085
0.015163691
0.026339265
0.0086253826
0.038277283
0.052715253
0.013032453
0.029627189
0.013363034
0.014784803
0.014133519
0.014229146
0.045888271
0.037073318
0.026733287
0.035013072
0.074573234
0.027521873
0.10076047
0.028498409
0.012199883
0.061381508
0.054003898
0.019296506
0.01616084
0.035105944
0.0034752367
0.043448389
0.023073379
0.036478523
0.015834577
0.05429703
0.0080465814
0.034447078
0.025594046
0.03883351
0.012743033
0.012436303
0.01861039
0.019348271
0.045102447
0.012452805
0.026321406
0.012222691
0.027305532
0.050626885
0.019242631
0.016263498
0.038156059
0.03003834
0.016765673
0.032435965
0.025337242
0.026608299
0.02800769
0.015578287
0.020501172
0.039037425
0.0091072842
0.028961919
0.022722885
0.010822636
0.027861174
0.044882357
0.024464736
0.010015162
0.028768584
0.0039336868
0.017564278
0.0061229151
0.044612512
0.027075823
0.032669622
0.032779649
0.071491636
0.031902395
0.013404313
0.022332611
0.034946337
0.025497109
0.049117859
0.026724353
0.053040709
0.020547865
0.036817234
0.0072274609
0.019768326
0.017724853
0.016755555
0.029731929
0.012151234
0.025971986
0.016346712
0.0069413809
0.016827425
0.010587127
0.014549327
0.025755093
0.024739953
0.017822891
0.0087140873
0.021602876
0.0208949
0.014321807
0.0076392777
0.031837173
0.022912629
0.016511844
0.021585716
0.011304357
0.012127078
0.01865628
0.027385365
0.022799833
0.032298829
0.007570148
0.02091543
0.033672486
0.020553516
0.0053697261
0.020452328
0.016697533
0.01127239
0.029492462
0.029300017
0.018570261
0.014485402
0.013025177
0.015171023
0.023295434
0.012058357
0.024372926
0.0073472881
0.019399747
0.017265365
0.018032096
0.010810389
0.018491376
0.037943777
0.011001082
0.023846515
0.0032390191
0.010912392
0.02009196
0.005630957
0.025901198
0.015932297
0.019863939
0.010371283
0.01883203
0.033717059
0.034925353
0.019238103
0.022160627
0.016866535
0.025094369
0.014748508
0.031148802
0.0092214467
0.021446539
0.025716512
0.0095637562
0.023340974
0.018034022
0.013225683
0.025077632
0.018787567
0.012974629
0.035815906
0.016281702
0.024504142
0.021510975
0.015645441
0.022909511
0.014007702
0.011685772
0.02783311
0.014704742
0.00962923
0.022443509
0.047765154
0.018556152
0.019130472
0.011073443
0.020955088
0.010634243
0.06113315
0.021754337
0.017779332
0.020700391
0.012347503
0.012962265
0.01891749
0.020593828
0.01543348
0.024945853
0.022778217
0.024989886
0.018734161
0.0081601078
0.022078117
0.020070411
0.019138213
0.013697574
0.034481645
0.014705593
0.010410553
0.022064855
0.0086975042
0.018231781
0.014903547
0.012826223
0.027090773
0.0074656466
0.0060320585
0.0062190737
0.032093395
0.022991393
0.02621551
0.023912806
0.020128947
0.019198341
0.0046785898
0.045530863
0.022530394
0.01570116
0.019697344
0.01866666
0.010435643
0.018405028
0.020855522
0.0041454593
0.014350096
0.0059107211
0.0085251471
0.025062896
0.014661143
0.0074317981
0.032282226
0.016765976
0.016148979
0.0070280368
0.0073205405
0.016774686
0.021243179
0.0076500447
0.036014874
0.021288585
0.018406339
0.0097755101
0.011493001
0.035422988
0.021981999
0.012553198
0.010724516
0.012977323
0.012743205
0.0051525822
0.0090333857
0.054022219
0.0077108089
0.018304329
0.010571786
0.011167421
0.013388203
0.013776508
0.018671598
0.025926828
0.033437688
0.023535015
0.0076070889
0.0097901393
0.004938514
0.015576244
0.012321013
0.0069978507
0.012944029
0.014470663
0.01069707
0.0065955101
0.019103814
0.011823094
0.011049928
0.013284648
0.01534675
0.0057366104
0.0098057631
0.0037160139
0.0032941508
0.0090307072
0.014854582
0.0059288051
0.0081102308
0.0074949227
0.017834241
0.0054967287
0.013792225
0.0051801135
0.0054449392
0.021361988
0.0034412374
0.0051738052
0.012237799
0.0089187743
0.021025315
0.015374297
0.0069279047
0.010067528
0.012898318
0.0053744703
0.0057784086
0.0070647784
0.0036385788
0.034721233
0.003306648
0.0092061944
0.0042485567
0.0068274611
0.0024511169
0.03209395
0.0033739372
0.0037097069
0.0052575218
0.003156598
0.023095455
0.027630065
0.0066517182
0.012473725
0.016406156
0.017623693
0.030481717
0.0088828662
0.0071600769
0.018572493
0.0063761682
0.010484601
0.0069222613
0.0097569572
0.014880516
0.014573912
0.014574526
0.013080102
0.0082514519
0.019497415
0.012126833
0.013746832
0.0067323572
0.013134052
0.0039747139
0.014311428
0.017941372
0.0082946941
0.011154866
0.010223658
0.013113474
0.011973219
0.0050314912
0.0087063424
0.013518153
0.021583078
0.010042809
0.0061518275
0.005500156
0.017626962
0.0034044627
0.059421819
0.024411362
0.0070433402
0.017030759
0.0072784973
0.0054864185
0.032835431
0.028662954
0.0028635424
0.014706601
0.0094771571
0.013376077
0.012066329
0.015040565
0.0079591936
0.016486982
0.0057403259
0.0088516185
0.024606466
0.0061065145
0.0099842818
0.0024390686
0.013818218
0.01500435
0.030811859
0.014082312
0.025021622
0.014335265
0.0046439506
0.019186189
0.014604305
0.0058896542
0.0056568221
0.0089935632
0.010350214
0.026033806
0.0081427768
0.00884338
0.0082948478
0.0049770568
0.0023536277
0.012185789
0.018088836
0.004130376
0.012901718
0.012746952
0.01107237
0.027257796
0.01010691
0.01259207
0.01258552
0.0084150443
0.015615676
0.018669063
0.0099522388
0.010431358
0.025970923
0.049120408
0.02020942
0.0095965667
0.0038594368
0.016035171
0.011901037
0.017287791
0.016032118
0.012555456
0.010206473
0.02840402
0.0026687665
0.015543655
0.016393462
0.011575879
0.0110922
0.020903278
0.016771521
0.010926303
0.036200687
0.020892171
0.02266508
0.022277033
0.036775827
0.013027773
0.024886111
0.013801357
0.011921648
0.036530804
0.022106539
0.014862897
0.01363811
0.014219102
0.011813033
0.012183203
0.021375224
0.012414895
0.015987957
0.02671366
0.0067806197
0.0090265041
0.019500274
0.014041482
0.020275528
0.012453417
0.019737991
0.003883661
0.031124521
0.017809017
0.017788056
0.009772012
0.020332294
0.017813092
0.0054201484
0.0075085252
0.0083648842
0.018747071
0.0060544116
0.01179192
0.021849543
0.02152141
0.012817894
0.034704227
0.015150357
0.018682117
0.015313183
0.0048857634
0.020628009
0.024540065
0.010836702
0.0071205506
0.01904244
0.016976913
0.014011233
0.026654188
0.022583565
0.036137708
0.021657445
0.029066455
0.029064547
0.024442393
0.030461354
0.056104854
0.023195403
0.024237005
0.023848101
0.019655824
0.022496175
0.0073487768
0.010452753
0.030950019
0.017228374
0.028120544
0.020002853
0.011724151
0.005973266
0.0069433991
0.037746001
0.042960104
0.096477576
0.017021801
0.0068873116
0.028211365
0.072221085
0.031224936
0.011376849
0.036003947
0.017487029
0.011283112
0.010622656
0.028056527
0.021763785
0.010268266
0.020011932
0.014787537
0.012305204
0.010594771
0.016638396
0.017691471
0.014795381
0.028145615
0.017406834
0.020522524
0.037162058
0.018303366
0.018460408
0.011504712
0.024470799
0.016450059
0.015723852
0.017403521
0.0527968
0.0072614425
0.019217219
0.055743758
0.018584728
0.025575304
0.021743961
0.024130844
0.037390087
0.016785111
0.018119026
0.019095359
0.048813537
0.016132854
0.02375376
0.012954293
0.014726316
0.021199021
0.026428657
0.052986547
0.024187919
0.026176644
0.021657843
0.016538361
0.015870528
0.026900096
0.015705453
0.013594912
0.018785493
0.018086029
0.019585649
0.021020222
0.0072806505
0.0080409404
0.011743389
0.02222022
0.011754392
0.013007908
0.0092970338
