pos_hours_pooled_pooled_p1
0.64501834
0.6153971
0.55884582
0.70345223
0.61125368
0.64254534
0.61915821
0.66444433
0.69304138
0.65024346
0.60526544
0.65373266
0.7070272
0.68884236
0.56984186
0.8128984
0.76677245
0.70141602
0.82006955
0.60079759
0.67098868
0.58808988
0.68417174
0.64469957
0.68622065
0.60940844
0.68399268
0.64622867
0.66176164
0.57286406
0.61203367
0.78461385
0.66923422
0.69838995
0.60575765
0.69207394
0.56088042
0.64669085
0.56806391
0.69306844
0.64677685
0.60933727
0.74185824
0.73431575
0.68139994
0.63404882
0.63775045
0.60066593
0.66730767
0.6464783
0.68903041
0.73607773
0.62747455
0.53694022
0.68938136
0.66793197
0.7340225
0.6291213
0.60448229
0.53783214
0.63345653
0.67139131
0.59341007
0.63877237
0.56119895
0.60719609
0.65572882
0.57674813
0.75926328
0.60540032
0.51511741
0.54913843
0.52801645
0.61327982
0.5441699
0.6206252
0.6899488
0.62515879
0.64232212
0.60586548
0.68748963
0.69323719
0.76131457
0.70927435
0.68424088
0.58136976
0.61191553
0.58364737
0.62407345
0.62341833
0.64947343
0.62878329
0.59735423
0.6222021
0.7160452
0.82816285
0.65842617
0.59857851
0.63848096
0.68503278
0.71243042
0.72079629
0.69086909
0.68457705
0.66814268
0.69792819
0.66474366
0.60848182
0.62885308
0.60856241
0.64960718
0.63020414
0.65433168
0.5671593
0.70223659
0.58140314
0.63297832
0.59675223
0.6275717
0.58963454
0.50795645
0.66573268
0.71303791
0.65180594
0.60127407
0.63590187
0.61877084
0.59669399
0.57030421
0.65007734
0.62475854
0.51467597
0.61053044
0.5243398
0.75392979
0.61949968
0.57841605
0.61486799
0.6005429
0.60636693
0.62360537
0.68386483
0.50193775
0.59149706
0.60502332
0.58504283
0.66770375
0.65563112
0.55751789
0.63697302
0.6123246
0.63638973
0.57649779
0.6267671
0.64317113
0.64827418
0.59716231
0.58968055
0.61312431
0.73246914
0.62754285
0.63802892
0.71595216
0.60455608
0.77135611
0.71547872
0.66041875
0.80343676
0.76876968
0.61167753
0.6260789
0.69028932
0.65317619
0.69186717
0.5798679
0.77803063
0.68586922
0.67261541
0.699076
0.69655895
0.72728109
0.66729492
0.66212654
0.53249973
0.61029822
0.62132609
0.63041699
0.67571485
0.65029562
0.54040343
0.64373082
0.70443851
0.6681959
0.59583962
0.61816341
0.63950312
0.69421142
0.68664122
0.67947686
0.6853947
0.66704488
0.66840225
0.65246195
0.66084445
0.64405531
0.71250892
0.64836812
0.62934613
0.6673165
0.66752982
0.67435253
0.6746425
0.77559
0.813173
0.64308542
0.68074083
0.61296147
0.67571491
0.7206949
0.68542385
0.66449714
0.73776764
0.5461331
0.64536798
0.63644725
0.62593299
0.73258722
0.72306615
0.72185206
0.69493294
0.65194243
0.72297311
0.68532813
0.65977162
0.71515071
0.72476864
0.58892721
0.65734869
0.66712999
0.57463294
0.58166039
0.77733505
0.61822504
0.68671536
0.66116488
0.7409125
0.72203392
0.67300797
0.80524242
0.69996113
0.69529831
0.74441481
0.76056433
0.61586398
0.70782018
0.71368295
0.69227242
0.68904603
0.66057909
0.73913294
0.71997553
0.73540097
0.68071073
0.68793774
0.66899931
0.7421236
0.75588346
0.73370963
0.6608302
0.57617265
0.66040224
0.72532445
0.69925594
0.75517887
0.63378984
0.68751884
0.74113405
0.8046605
0.79633689
0.72558177
0.73390198
1.04512
0.37090191
0.73700655
0.72390193
0.70295149
0.68531966
0.7162776
0.80641776
0.75341809
0.86981308
0.8270328
0.82848763
0.74436647
0.75990927
0.86492103
0.94485605
0.84364974
0.84093022
0.84020644
0.77344573
0.8369298
0.75595468
0.86413491
0.72387075
0.82064551
0.89939678
0.85781902
0.78761476
0.88645869
0.80271155
0.82999814
0.78068411
0.80837232
0.7773627
0.7459957
0.82575911
0.83112592
0.85498857
0.78143805
0.82183695
0.78121448
0.87516952
0.73630029
0.64441144
0.77039826
0.6652382
0.75119692
0.74049854
0.72570544
0.76002872
0.71260709
0.66954947
0.68925929
0.71751118
0.64841008
0.69797492
0.80457503
0.66095549
0.64727688
0.79748744
0.78623116
0.71266192
0.62823236
0.73671234
0.79938495
0.63977283
0.60621792
0.63510031
0.76079667
0.57066333
0.71568698
0.70715994
0.85289562
0.68165535
0.60487723
0.64378202
0.71320826
0.71632856
0.55858815
0.64473635
0.88915294
0.7690317
1.032835
0.75834811
0.64981043
0.82447642
0.82961398
0.84523743
0.78144747
0.77449656
0.6785236
0.93577552
0.91728795
0.86508769
0.73286444
0.76962566
0.87507474
0.78922075
0.81348222
0.89748412
0.98297936
""
0.77115071
0.86949885
""
0.81206083
0.94966406
0.92646664
0.726587
0.86645257
0.89919418
0.82093376
0.8165527
0.79456264
0.83610785
0.84084588
0.86401039
0.72638887
0.55863589
0.73557031
1.049961
0.77801186
0.95794928
0.88893551
0.85123408
0.83820885
0.9531998
0.96582907
0.95902032
0.8555944
0.83208489
0.98909193
1.0418739
0.85482967
1.046755
0.79065502
0.8922562
0.94567019
0.91340327
0.84291005
0.94537979
0.70434189
0.41523433
0.87607318
0.91733372
1.0106183
0.90964019
0.91552538
0.93508309
0.81914753
0.82453448
0.76522535
0.77958125
0.8657487
0.92402291
0.77222979
0.99877912
0.82072669
""
0.76424766
0.81337941
0.7094084
0.82229829
0.67218107
0.94551539
0.90248549
0.82552594
0.77974451
0.83568019
0.79860681
0.80064285
0.82524341
0.84056854
0.81052339
0.78969246
0.7541191
0.89351994
""
0.70189613
0.86587399
0.83594644
0.73405403
1.3820455
0.66726804
0.68045962
0.67911851
0.77771169
0.88709617
0.84757161
0.77699691
0.61032879
0.8223846
1.0685704
0.82416624
0.85201061
0.7977432
0.57048362
0.79386729
""
0.77404863
0.72074074
0.73147702
0.53611541
""
0.71080273
0.78585386
0.79024708
0.86901402
0.93681037
0.97382331
0.76770067
0.81658542
0.63001567
0.69350773
0.78291768
0.8264938
0.77046132
0.75807458
0.65474814
0.75777513
0.82345527
0.68846947
0.74990708
0.73572034
0.79666162
0.68625975
0.71339399
0.74084473
0.80423254
0.7334348
0.72206116
0.71662253
0.7100634
0.65518409
0.69098681
0.70732462
0.60447067
0.62957871
0.62443995
0.68515271
0.70194817
0.66786474
0.65676355
0.76194048
0.84033668
0.77185249
0.78384364
0.63939941
0.825234
""
0.73785913
0.47395962
0.69974083
0.69227415
0.67335546
0.6973533
0.70340085
0.73690093
0.80354059
1.2927053
""
0.73845863
0.79956323
0.65430307
0.69415343
0.81932914
0.86736047
0.86212051
0.76688725
0.79565066
0.66322792
0.63211137
0.72803819
0.69239753
0.6841923
0.70888704
0.76635057
""
0.76885116
0.79384518
0.75870603
0.85634291
0.82722682
0.76099455
0.72402054
0.76096928
0.73245227
0.67346638
0.68637329
0.68772715
0.68278533
0.71199453
0.64945859
0.62281823
0.85203719
1.1756593
0.65126586
0.6312322
0.75582689
0.62045163
0.75759387
0.89627916
0.67952126
0.55357713
0.65382594
0.73104382
0.70466912
0.8336044
0.6522758
0.68488491
0.81789112
0.68630379
0.63330317
0.66390115
0.68753457
0.67943519
0.67410821
0.69433707
0.69529307
0.69644868
0.70575756
0.77113986
0.56772816
0.67798907
0.72858799
0.72151703
0.68084967
0.75329173
0.64967811
0.75362051
0.72842419
0.55585718
0.72688776
1.0529073
""
0.78047782
0.83289909
0.93064177
0.91072744
0.7434777
0.94845074
0.803689
0.68227804
0.65447032
""
0.68855369
0.5588696
0.82581264
0.79480648
0.90769619
0.83818954
0.86063457
0.84583318
0.55824792
0.85801417
""
0.70691913
0.76446497
""
0.91006231
0.86580712
0.76105821
0.89823455
1.1058944
0.89104855
0.87488878
0.74606007
0.76628411
0.79513603
0.72012806
""
0.76424527
0.96057659
0.81456745
0.70718658
0.70889598
0.54837638
0.97838485
0.74160683
0.66499805
0.72777611
0.68573916
0.4660556
0.67917782
0.76526904
0.87250954
0.65178376
0.74046016
0.66695678
0.56007737
0.71136242
0.84395862
0.79301453
0.69536024
0.71725535
0.63203639
0.74400246
0.83383358
0.5464282
0.73205608
""
0.80482912
0.77999777
0.83913451
0.73642987
0.85136968
0.061022561
0.58375645
0.67263329
0.8292771
0.77225971
0.7142365
0.93806362
0.8115018
0.68197525
0.69542354
0.78736228
0.83311182
0.66566348
0.68943119
0.66465503
0.68623471
0.72237498
0.68939608
0.75230914
0.79421973
0.77418905
0.63305491
0.67582977
0.7127077
0.73836201
0.71518278
""
0.62310433
0.73741531
0.74624515
0.78647941
0.73468065
0.81317693
0.7693429
0.73763585
0.83561015
0.70462751
0.54499477
0.75336403
0.67680585
0.64414251
0.6992932
0.63338995
0.7269417
0.72259825
0.68525463
0.96664786
0.80436808
""
0.5263021
0.90756005
0.77578884
0.76930374
0.69833881
