marr_32_natam_pooled_mean_se
0.047651414
0.068489224
""
0.038053375
0.045453515
""
0.024161961
""
""
0.068699419
0.047546986
0.021727784
""
0.069459707
0.059217609
""
0.024429552
0.044291869
0.085913524
0.036135122
0.03009513
0.0068579195
0.029275905
0.055799495
0.024421191
0.0496464
0.040488571
0.035358168
0.023266166
""
0.097880982
0.061564978
0.027510447
0.034234054
0.033274554
0.036525544
0.076421663
0.091111451
""
""
0.030918173
0.087012686
""
""
""
""
0.021695193
0.017458459
0.035968684
0.039959688
0.031905733
0.038667876
0.062954679
""
""
0.035129081
""
0.053188097
""
0.05845239
0.097800732
0.030892357
""
0.084213816
0.10895901
0.099371947
""
""
""
""
""
""
""
0.10111377
0.089337632
""
0.099791884
0.096755616
""
0.030757159
0.09727104
0.081856027
""
0.07205902
0.026770629
0.090877272
0.079504557
0.050553571
0.0191167
0.033632118
0.064754009
""
0.099206075
0.045311283
""
""
0.067182727
0.051680971
0.020605288
0.034541033
0.03511975
0.018257115
0.02503228
0.034809027
0.033370014
0.02278647
0.040979221
0.024669921
0.065987632
0.047962118
0.04966899
0.059433576
0.036539197
""
0.031335756
0.037774205
0.043913353
""
""
""
0.068587661
""
""
0.068377666
""
0.053220872
0.057906549
""
""
""
0.019322732
0.082750671
0.080425322
""
0.056542531
0.096895926
0.045460366
0.050271969
""
0.10690474
0.045023236
0.047220219
""
""
0.079755649
""
0.048390962
0.017898362
""
0.064149641
0.067596011
0.032586344
0.075543344
""
0.023320615
0.024255788
0.044493131
0.054056529
0.076348618
0.1039131
""
""
0.048933368
0.018710054
""
0.01445564
0.028385164
0.045582604
0.018221997
0.043605395
0.01267591
0.034019712
0.031628884
0.031541597
0.059957143
0.066350989
0.03419527
0.020978412
0.035130598
0.031345569
0.075439602
0.068725623
0.034041975
""
""
0.029499669
""
""
0.058969483
""
""
0.059169717
0.034853205
""
""
0.082821637
0.072508916
0.080570929
0.033212826
""
0.033634152
0.046909399
0.067852728
0.056853238
0.052034214
0.043222886
0.031224279
0.085795589
0.063111164
0.05876825
0.072546788
0.059044313
""
""
0.038515799
0.044390444
0.046776332
0.02495154
0.088774748
0.081115067
""
""
0.05488497
""
0.026246408
0.057248872
0.095367894
0.10317818
0.034731966
0.048898511
0.039525509
0.064345874
""
0.086235583
""
0.10041349
""
0.076338552
""
""
0.08016561
""
0.082704902
0.061400596
""
""
0.073050939
0.022821637
0.096170068
0.076496124
0.015832258
0.062173117
0.031682819
""
0.043919861
0.031532139
""
0.038114347
""
0.062134866
0.10218967
0.054723587
0.04416272
0.040979158
0.037727635
0.011852179
0.053835034
0.019616
0.018354099
0.05072502
0.042007353
0.090325288
""
0.040592331
0.056688011
0.054170068
0.035672836
0.041706115
0.091438524
0.06351167
0.022382222
""
""
0.018734574
0.031888265
0.10194579
0.057177663
0.018335361
0.089813158
0.034233171
0.042422011
0.11762559
0.038954366
0.02485963
0.045921933
""
0.064406835
0.05415713
0.069951326
0.02792521
0.0095618982
0.046972912
0.019670781
0.046290834
""
""
""
0.034090985
0.058971591
""
0.085224189
0.069101423
0.094241276
0.064264148
0.021713952
0.018770969
0.021090521
0.030652666
0.034903992
0.040594928
""
0.033600178
0.093373157
0.092211545
""
0.086572237
0.057062816
0.078385994
0.099920996
0.052195735
""
0.048419431
0.034544528
0.016472144
0.096062586
0.014853347
0.042389955
0.058122829
0.10233292
0.021749245
""
""
0.070332415
0.054821502
0.084281154
0.075960442
0.067905515
0.065749995
0.10034785
0.086785503
0.071194723
0.077080928
0.089578845
""
0.099119246
0.07141488
""
0.0747374
0.087467939
0.072371356
0.069267109
-0.0041791741
0.016848775
""
0.090293318
""
""
""
""
""
""
""
0.021849422
""
""
""
0.019401446
""
0.019330468
0.038150575
""
""
""
""
""
""
0.03030948
""
0.065631919
""
0.059031803
0.037968338
0.0533893
0.033253476
""
0.020635389
0.040697303
""
0.022005573
0.02621932
0.04190008
0.032441195
0.013917225
0.078139007
""
0.02872193
0.027439155
""
0.078025952
""
0.063190952
0.095364958
""
""
""
0.053620357
0.050616153
0.045147203
0.091908038
0.030961704
0.027946923
""
0.032536387
""
0.062182344
0.089964621
""
0.080345459
""
""
""
""
0.041037899
""
""
""
0.013046754
0.0284927
0.064872205
""
0.021621963
0.038991868
0.052213401
""
0.018680273
0.048505958
0.081247218
""
""
0.088820197
0.025955362
0.02747828
0.029405588
0.076892778
""
0.022382243
""
""
""
0.066482149
""
""
0.023541717
""
""
0.038852841
""
""
""
""
""
""
""
""
""
""
""
""
0.090219669
""
0.1028591
0.030364087
0.013487378
""
""
0.09261477
0.10568447
0.084863946
""
""
""
""
""
""
0.087303132
0.043021705
""
0.049667023
0.022338782
0.020852348
0.077837095
0.045262255
0.06324058
0.11341155
0.016823307
0.06940791
0.017626189
0.05823908
0.07159809
""
""
0.049537182
0.090865605
0.030685097
0.051792156
0.016789595
0.076818645
0.046861485
0.010725553
0.0086803427
0.014055558
0.025220122
0.0058101979
0.017604545
0.062716819
0.02758061
0.026433041
0.025115965
""
0.081323229
""
0.051802866
""
0.072893828
0.048414506
0.052667994
""
0.041964743
0.063988872
""
""
""
0.090184316
0.086693861
""
""
0.1161638
0.098393723
""
""
0.083371706
""
""
0.026969714
""
0.022650374
""
0.10976076
""
0.043917574
""
""
""
""
""
""
0.047655154
0.037914656
0.074771315
0.045076162
0.014481246
0.031948678
0.074325509
0.11162108
0.070667304
""
""
""
0.10464714
""
0.093026161
""
""
0.050306905
""
""
0.044679496
0.11038377
""
""
0.09463802
0.087718233
0.052287526
0.085739315
0.03776297
0.016512232
0.012545872
0.040068876
0.034679517
0.046033949
0.04924304
0.016793692
0.04692819
0.10573613
0.016519478
0.030009892
0.018438511
0.0067636929
0.015979147
0.020945802
0.055409413
0.017717969
0.045784254
0.01011725
0.058673602
""
0.021857716
0.020107467
0.030774703
0.041552931
0.026827136
0.033416588
0.028318221
0.012478052
0.028518079
0.045563936
0.014014387
0.02249795
0.02124083
0.025430733
""
""
""
0.026063744
0.023390241
""
""
0.03514478
0.019716665
""
""
0.048282538
0.041129719
0.052916456
""
0.11187486
0.022174265
0.029644756
0.061756764
""
0.050816137
""
0.03552594
""
""
0.079642639
0.017101932
""
""
0.078737386
0.0071017742
0.038539339
0.0055229026
0.024482023
