has_mom_asian_female_p75
0.97292835
0.97610563
""
0.97941792
0.94957709
1.0059818
0.93852139
""
""
0.97293609
0.96740341
0.93343472
""
0.81487495
0.96676564
""
""
0.92271674
""
""
0.95525777
0.9887926
0.99125379
0.94532508
0.95897233
""
0.97513866
0.98846185
0.98554182
0.99972868
0.99537897
0.98911816
0.98166895
0.96748006
1.0052905
0.97162348
""
0.69505763
""
""
0.96799278
""
""
""
""
0.98452717
0.97657704
1.0060151
0.97721756
0.84817678
0.96238595
0.9254995
1.0322866
""
""
0.95004976
1.0104649
""
""
0.97260606
0.96716756
0.97617447
""
0.96716487
""
0.97245044
""
""
""
""
0.9827494
0.99579316
1.0200169
0.96804583
""
""
0.89425969
""
""
0.9589783
1.0164685
0.98812908
""
1.0225489
0.97119576
0.99654102
1.022375
1.0081949
0.98491287
1.0006926
1.0049961
""
1.0202336
0.96296698
""
""
1.0100064
1.0068355
0.94842172
0.97789115
0.96312231
0.96984994
0.95544827
0.92726922
0.96821171
0.96584404
0.98426461
0.97516298
0.97664654
0.96508163
0.96628886
0.95233577
0.98178029
""
0.99181974
0.95379567
0.98357236
""
""
""
0.96203923
1.0069472
0.98678499
1.015975
1.0012938
0.9918502
0.95960373
0.95129108
0.97081482
0.92936218
0.96522659
1.0037395
0.97642195
0.88948286
0.9664489
1.0074284
0.93070638
0.97508115
""
0.96208394
0.96568334
0.88413739
""
0.93948257
0.97681272
""
0.99527639
0.99882931
0.79560673
1.0036948
""
0.94968027
0.95385212
""
0.98268777
0.92588758
""
0.97477275
""
0.94259226
""
""
0.98717248
0.96929324
""
0.96645546
0.83927661
0.8708986
""
0.99427038
0.96473169
0.96562946
0.97192937
0.93902373
1.0112243
0.98317653
0.9853633
0.95509475
0.99418902
0.85032326
1.0123748
0.98008174
0.95496631
0.99381262
1.0090493
0.95974588
""
1.0387397
0.97586024
""
0.95008063
0.98921978
0.96999538
""
""
0.99005377
0.96311319
0.96121079
0.97419018
0.91931963
0.92922384
0.96391493
1.0172281
1.007889
0.97329491
0.98668331
0.97132802
0.96433562
0.97192258
0.98099446
0.89419949
0.97315687
""
""
0.96833825
0.95238268
0.95162481
0.96365303
1.0051965
0.88011646
1.0075504
0.99998999
0.98474389
0.96634108
0.96234822
0.96273291
0.98984975
0.96266669
0.96411037
0.96041048
0.984667
0.98377538
""
0.97022617
""
0.93513966
""
0.97870535
""
0.97375757
0.99857152
0.95860809
0.99179369
0.99084747
0.99858642
0.95292234
0.94491392
0.97038192
0.98113638
0.97884589
0.9756977
0.95739138
0.96419513
""
1.0079031
0.99497706
0.9694401
0.96693617
0.99865848
0.96159732
0.93002802
0.9718287
0.98637784
0.97692293
0.97184825
0.95544612
0.96857065
0.9683851
0.96473438
0.97588015
0.97085702
1.0249945
""
0.94979364
""
""
0.98200005
0.93161905
""
0.97033685
0.97295845
""
""
0.95542008
0.97192276
0.99649322
0.93729097
0.95943671
0.97089833
""
""
""
1.0252763
0.99436438
0.94963884
1.0304993
""
0.97838682
0.95593381
0.96175736
0.96174437
""
1.0047646
0.96043879
0.95753533
0.98619968
1.0022602
1.0101641
0.92935789
""
0.96153784
0.97971576
0.91145521
0.98300368
0.96422458
0.9173618
1.012409
0.99066317
0.9928242
0.98700523
1.0074784
0.96484786
1.0103526
0.97085547
1.0355973
0.96282208
0.97361797
0.94988418
1.0008646
0.94109815
0.98407215
0.96384239
0.97351128
0.97242576
0.99946815
0.97181219
0.96564603
0.93551695
1.0189527
0.97251195
""
0.99214381
0.98836213
0.96277094
0.99737364
""
""
""
""
""
1.0138417
1.0052502
0.99375033
""
0.99058872
1.0068377
""
0.96491414
""
0.98816407
0.99600881
""
1.0053172
""
""
""
""
""
""
""
""
""
0.88676971
""
""
""
""
""
""
0.98626322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9303264
""
""
""
""
""
""
0.97570187
""
""
0.97609931
0.91954988
""
""
""
1.0169773
1.0059267
""
""
""
""
""
""
""
""
""
""
""
""
1.0198791
1.1077094
1.0075248
0.97529238
""
""
0.97765368
0.85631442
0.97623229
""
""
""
0.94141459
""
""
""
""
""
0.99176359
""
""
""
""
0.90114838
""
1.0467689
0.99477667
""
0.96948326
""
""
0.98230529
""
""
""
""
""
""
0.94940048
""
""
0.96518034
""
""
""
""
""
""
""
""
""
""
""
""
0.98929286
""
""
0.97534382
0.95267528
""
""
1.0181061
""
""
""
""
""
""
""
""
1.0018661
""
""
1.0252814
0.96400595
0.95729059
0.98861873
0.83406401
""
1.0006214
0.93355781
0.98447263
0.95927113
0.98250836
1.0275198
""
""
0.97534657
""
0.91236067
0.98149705
0.98014122
""
1.0464829
1.0025296
0.96679837
0.93910915
0.92946565
0.97443426
""
""
0.99689877
0.98351634
0.99935955
""
""
""
0.99735397
""
""
0.9851535
0.95418537
""
0.99930841
""
""
""
""
""
1.0238509
""
""
1.0110779
""
""
1.0170451
0.968647
""
""
0.95993137
""
0.96397609
""
0.9963429
""
0.9598611
""
""
""
""
""
1.0317878
0.9800089
0.9678176
0.97037935
0.96891546
0.96437109
0.95479339
1.0081624
1.0101346
0.95289081
""
""
""
""
""
""
""
""
0.94356281
""
""
0.92213434
""
""
""
""
""
0.96657765
""
0.97497571
0.94573337
0.96107543
0.99459076
0.98527879
0.96565855
0.8736608
0.99221438
1.0622877
""
0.987535
""
0.99551868
0.96886361
""
0.93056309
1.0254307
""
""
0.97685659
""
""
""
""
""
0.84827632
0.97130799
""
0.98017001
""
""
""
0.99089473
""
""
0.95712721
""
""
""
""
""
""
""
""
0.96841699
""
""
""
""
""
""
""
1.0126371
1.0262623
""
""
""
""
0.97890896
0.97124684
0.98695153
""
0.92862445
""
""
""
0.95446569
""
0.95149195
""
0.96063447
1.0359877
""
0.88602775
0.95435935
""
0.98930508
0.97668332
1.0692987
""
0.96611136
1.0028583
""
0.94651765
""
""
""
""
0.99449599
0.96066618
1.0005776
0.99309307
""
""
""
""
""
0.92396551
0.99163473
""
""
0.97613257
0.93317699
0.95776486
0.93716669
0.96290046
0.96914798
0.97577232
0.96374649
0.99104005
0.96660972
0.94915062
0.92800641
""
""
0.95462853
0.9552412
0.96662796
0.95334417
""
""
0.97246861
0.95501322
0.97586107
0.95991254
0.9793027
0.87880528
0.99055707
0.94643289
0.94759083
1.0136412
0.96879101
0.94724542
0.94294882
0.95875943
0.84506023
0.99537462
0.95994842
0.967951
""
0.96206701
""
""
""
0.99698728
0.97476709
0.96652514
