kir_29_white_female_p10
0.26502809
0.34843975
0.38278702
0.31045687
0.34994003
0.31071287
0.34387764
0.2497649
0.30860803
0.29654932
0.21970505
0.29259008
0.25954017
0.2698116
0.33285826
0.29722711
0.37235326
0.28614789
0.431501
0.4091835
0.45450976
0.36815813
0.50192219
0.32128212
0.29094842
0.35738355
0.31050161
0.28391758
0.3525455
0.41138619
0.483978
0.36400604
0.34646049
0.30912733
0.37972713
0.35548264
0.37728572
0.40253168
0.41146371
0.31250715
0.35470167
0.29819649
0.28664339
0.43299481
0.49608457
0.45129001
0.46580476
0.26190379
0.41432968
0.43107325
0.38591364
0.41209626
0.36988872
0.27940679
0.22898372
0.28943548
0.31895146
0.34911281
0.32760665
0.29128301
0.31219018
0.31377897
0.23450787
0.3235141
0.35242897
""
0.42012808
0.32326758
0.23385638
0.46618301
0.21124423
0.41378281
0.3664186
0.33817762
0.34240177
0.26595896
0.33314416
0.37828475
0.25828981
0.25247341
0.35533705
0.21231388
0.31076556
0.39306462
0.48137382
0.39456934
0.35143402
0.25748745
0.35532293
0.28880325
0.28624561
0.30482528
0.28228238
0.35243982
0.29600284
0.33212268
0.29643407
0.40129289
0.33206981
0.29988939
0.25672984
0.27888662
0.32512107
0.29933739
0.27910426
""
0.37386274
0.3558107
0.30818507
0.32524291
0.3033182
0.41876245
0.37587059
0.30324408
0.36710602
0.39306009
0.26507416
0.31366196
0.34806919
0.28002518
0.32792431
0.30045369
0.35009405
0.30427095
0.33084688
0.34914306
0.3400529
0.30919784
0.34877309
0.28221649
0.69273895
0.30005699
0.28691354
0.15703332
0.33239251
0.40164092
0.24507509
0.36456376
0.36438248
0.29749486
0.42697981
""
""
0.31966168
0.30153072
0.32293671
0.33016375
0.2759532
0.32910368
0.32028958
0.37664959
0.37365529
0.22550549
0.30408189
0.37189439
0.36351538
0.26743701
0.32974979
0.34682715
0.29735076
0.30187923
0.35619727
0.4138625
0.46311074
0.40173608
0.28097692
0.28076079
0.2674408
0.40825257
0.33317858
0.26105011
0.30057204
0.37817669
0.32106218
0.27462044
0.2785711
0.28740963
0.24382682
0.2716597
0.4113012
0.18533893
0.23895782
0.48586732
0.33689991
0.35878676
0.30158481
0.3528021
0.35250348
0.33247638
0.3427338
0.48017117
0.3214227
0.30147037
0.34394631
0.33832267
0.27367052
0.31675994
0.35656524
0.38856697
0.31278232
0.30758557
0.39816996
0.33473021
0.29553282
0.39095944
0.36153984
0.41595921
0.31678635
0.30987486
0.29366907
0.3301993
0.27377549
0.33821559
0.3009398
0.2594164
0.36578083
0.30876708
0.26522824
0.30224866
0.39252833
0.30281696
0.33952788
0.31035072
0.48247421
0.32475701
0.29089874
0.28504229
0.37462366
0.30415609
0.37652442
0.32028946
0.29573527
0.33530298
0.33219013
0.37580279
0.38808331
0.31569362
0.3853676
0.35769981
0.34689173
0.28794694
0.36724117
0.28557786
""
""
0.36097595
0.51419288
0.27316433
0.32749406
""
""
0.21598114
""
0.35322875
0.36770526
0.28809375
0.28941417
0.31028974
0.35095552
0.28665286
0.33440852
0.31755388
0.29665196
0.32131842
0.2831454
0.38432202
0.32216406
0.28236917
0.30338377
0.30868456
0.37755015
0.4143725
0.36626422
0.33345991
0.39667788
0.48477
0.31633899
0.37641451
0.25302896
0.42351237
0.42941383
0.34487152
0.2625598
0.32225856
0.28322443
0.35711947
0.32721904
0.26532128
0.30480838
0.29223999
0.37367594
0.33856228
0.33833688
""
0.28008097
0.25384071
0.30735907
0.22895244
0.26255301
0.27429408
0.28401697
0.47399497
0.36803341
0.29615986
0.26228046
0.39456841
0.28266063
0.32378775
0.30116636
0.3541452
0.35349077
0.30706459
0.36769482
0.36225113
0.32455221
0.3886669
0.2720668
0.2523596
0.31183565
0.27390614
0.30609637
0.29110324
0.30255687
0.31874624
0.29234251
0.26433942
0.23505928
0.29679307
0.26321709
0.32937855
0.30677581
0.30661544
0.3209604
0.33428043
0.33587873
0.32370308
0.28342181
0.40741733
0.3023915
0.35242343
0.30094048
0.29853198
""
0.5199452
""
0.2607373
0.26213962
0.22563794
0.3384684
0.42730322
""
0.36538896
0.41400969
0.35308757
0.283088
0.34736073
0.43125466
0.38942868
0.33827868
0.37565631
0.43022531
0.43155843
0.51313305
0.34912467
0.17489183
0.33882493
0.33046564
0.33746323
0.35125372
0.36153448
0.27032635
""
0.41908783
0.29636717
0.34982559
0.37059695
0.34313726
0.37272239
0.35891962
0.30073294
0.32394511
0.32677108
0.35337859
0.24484679
0.29101327
0.2935085
0.30471069
0.35357973
0.29913729
0.33752066
0.26647034
0.25010914
0.33355549
""
""
""
0.45592442
""
""
""
0.37588894
0.41367802
0.23708659
0.33099422
0.40975034
""
0.39516461
0.37184313
0.3369191
0.41646153
""
""
""
""
""
""
""
0.27357534
0.30706838
0.44491345
0.29054618
""
""
""
""
""
0.4034169
0.52661955
0.63734418
0.21119708
0.48820972
0.47969598
""
""
0.42062744
""
0.38368353
0.37469417
0.53272665
""
""
0.51348144
0.36469772
0.24830315
0.28429431
0.36787599
0.27338931
0.34262812
0.27372852
0.29106009
""
0.39421049
0.33972794
""
0.296076
0.49958217
0.41068345
0.40936372
""
0.57039022
0.4927783
0.39544442
0.50972772
0.48653576
0.44670573
0.55992639
0.54252636
0.32397291
0.39707854
0.49346045
0.3395651
0.30423763
0.42508742
0.38828698
0.451989
0.36718947
0.30869842
0.43231827
0.38573027
0.37510222
0.35327876
0.33337557
0.43384683
0.30094692
0.29046938
0.31649154
0.23980783
0.31148529
0.28421545
0.31717071
0.35482624
0.44228715
0.33082137
0.33003235
0.32385972
0.38338941
0.38535821
0.26504868
0.4802722
0.38918263
0.34053785
0.33321381
0.33620265
0.37123856
0.28380316
0.34818873
0.38932768
0.31154278
0.42016801
0.3237316
0.21956038
0.36176538
0.34939578
0.49556234
0.5736385
0.37384322
0.44462776
0.57035798
0.4007875
0.47843814
0.38158077
0.44635236
0.42712721
0.45378748
0.42475313
0.42537904
0.46902725
""
""
0.30319238
0.32283548
0.29832867
0.36671481
0.33926439
0.33345547
0.35128742
0.3035973
0.35357711
0.25608271
0.34917086
0.24213251
0.26632324
0.397403
0.33979449
0.1910377
0.48875487
0.39266825
0.57725894
0.5280115
0.54733431
0.35317251
0.43970951
0.50212216
0.33056962
0.3583326
0.32875079
0.26828265
0.37091285
""
0.31151125
0.35742271
0.27024287
0.28511539
0.30706427
0.32933414
0.30957839
0.34952962
0.28413269
0.33546773
0.27285862
0.32823721
0.28765652
0.33325028
0.23250993
0.40878469
0.33389607
0.29668298
0.29946563
0.22416097
0.36841461
0.34818512
0.31306222
0.27771807
0.33608922
0.24844852
0.31283367
0.37526748
0.45402646
0.33107007
0.30763748
0.33613631
0.45085356
""
0.26092839
""
""
0.58388501
0.28798175
0.36474055
0.34935054
0.38821724
0.41521227
0.43680051
0.3247532
0.37318248
0.32384643
0.33540347
0.32371756
0.2637997
0.32089835
0.41157228
0.44205537
0.31991112
0.28724983
0.31688657
0.38228843
0.30525029
0.35783276
0.28173217
0.25708386
0.30433321
0.33970839
0.34140465
0.30853063
0.35031381
0.43465623
0.39589044
0.38488105
0.34329122
0.18356602
0.37379983
0.23614867
""
0.22024053
0.45994484
0.4062826
""
""
""
""
""
""
""
""
0.37426329
""
""
