work_24_white_female_p25
0.77825159
0.80744606
0.8172583
0.68560487
0.7208088
0.70657307
0.75653964
0.7758007
0.84099126
0.80794895
0.75619709
0.69909108
0.83204848
0.78815842
0.71476674
0.8139993
0.73967248
0.82164085
0.76290882
0.79305077
0.80162305
0.74791551
0.77414989
0.74335462
0.76221192
0.78898823
0.80215466
0.75717098
0.72824067
0.75865287
0.80947089
0.86609411
0.84423453
0.82131863
0.77873272
0.76829088
0.78295112
0.80817127
0.76063812
0.76187366
0.80428404
0.73512334
0.81026858
0.8304289
0.79931563
0.86247164
0.77003646
0.76981288
0.77495223
0.75576824
0.80676961
0.79050553
0.70551646
0.68836153
0.75304788
0.76626533
0.74365026
0.75331271
0.80650371
0.88422185
0.74519426
0.82205141
0.76578623
0.6992982
0.65801817
0.77074522
0.73480839
""
""
0.836721
0.80326384
""
0.64806056
""
0.80329901
""
""
0.79348838
0.81447268
0.81440198
0.84263712
""
""
0.76694804
1.0628306
""
""
0.94437528
0.94016802
0.81230474
""
0.84226978
0.70749539
0.90607989
""
""
0.77486706
0.80607367
0.84088963
0.81096119
0.71612215
0.85098225
0.78242415
0.8257975
0.8056128
0.70925367
0.82523811
0.79354674
0.88367105
0.81557292
0.82005441
0.73740548
0.71098304
0.80722386
0.79290098
0.81270462
0.76685113
0.773709
0.84456849
0.85355306
0.85419631
0.74623913
0.77413589
0.78009999
0.74360251
0.78741854
0.8103655
0.76937628
0.77075469
0.74806422
0.8514812
0.7244488
0.76591152
0.82210845
0.78384286
0.76094347
0.81686366
0.77405918
0.81974316
0.79360491
0.80558485
0.80913609
0.8377012
0.79297489
0.85394472
0.77607471
0.78706431
0.88313299
0.7469123
0.8145383
0.76581568
0.8057127
0.7513901
0.79529142
0.77325809
0.76096076
0.78035253
0.79974991
0.7563929
0.72982854
0.81384277
0.81119245
0.7538057
0.8012979
0.75163889
0.81926429
0.7508257
0.77741998
0.80127519
0.84747934
0.80872464
0.80453241
0.75540966
0.7926439
0.74274111
0.85004014
0.80876148
0.82814103
0.76656199
0.79205441
0.7708745
0.81626034
0.80905437
0.76379418
0.82831234
0.80556971
0.81354332
""
0.83281112
0.77332026
0.80352873
0.83123451
0.82575488
0.77520275
0.80593079
0.77963632
0.78317279
0.76806766
0.75205588
0.87635636
0.75119865
0.75644654
0.80419469
0.85240036
0.81779867
0.77280337
0.84156966
0.75598639
0.79913497
0.77896839
0.85340321
0.64110661
0.82336015
0.85021466
0.82780129
0.83719784
0.81928086
0.83934289
0.79465747
0.79879189
0.83017319
0.78891098
0.82891589
0.80947536
0.78294295
0.81826192
0.81946123
0.84165943
0.80819267
0.81377542
0.80596143
0.94418842
0.79921728
0.81175911
0.84493512
0.77366203
0.75866061
0.81129569
0.68035948
0.76098084
0.80208755
0.84865236
0.82551467
0.72107047
0.81799507
0.88774842
0.83905077
0.78142858
0.76400018
0.80745655
0.83147091
0.8563574
0.84431469
""
0.85068733
0.77486253
""
0.90899634
0.87043571
0.79501361
0.82795662
""
0.86532289
0.91474354
0.92743641
0.81475222
0.79627901
0.83391213
0.86490828
0.97445649
0.84527487
""
0.92843854
0.88007307
0.8487789
0.84887397
0.90322053
0.59196496
0.86219162
0.84990561
0.86821401
0.9544518
0.78451759
0.82233703
""
0.8326751
0.80075866
0.82493621
0.83106869
0.79872602
0.87192887
0.84998316
0.8948552
0.98363721
0.7976318
0.81635147
0.9125914
0.777996
0.71450067
0.70918465
""
1.0070291
0.81571716
0.81465721
0.79829264
0.81179374
0.83638233
0.88652092
0.86122888
0.87992704
0.86282295
0.88502008
0.86175525
0.85311532
0.87928915
0.86328197
0.80628371
0.8378368
0.85122198
0.73327267
0.84497219
0.73195976
0.8083173
0.79420304
0.83380771
0.83935142
0.73241347
0.82014728
0.82196742
0.79868639
0.85160905
0.77964461
0.74303389
0.77022582
0.7977913
0.78975266
0.83142728
0.72441167
0.81878662
0.77891928
0.84063983
0.7950545
0.85747427
0.86635906
0.74400759
0.79199755
0.79920942
0.8086496
0.77438706
0.84348267
0.77293116
0.84442037
0.80595446
0.83187604
0.83729404
0.80853987
0.78522903
0.73321128
0.71958584
0.84822214
0.80612022
0.81071144
0.82862192
0.87576729
0.79461926
0.82795054
0.78068572
0.81837553
0.83665806
0.84086639
0.80171472
0.84708256
