two_par_black_pooled_mean_se
0.0062659848
0.020464664
0.013985611
0.034063756
0.062235244
""
0.021360969
0.082373865
0.011930538
0.025601208
0.030100077
0.011231382
""
0.0070517454
""
""
""
0.030277211
0.060875494
""
""
""
""
""
""
""
""
0.005902166
""
0.026562387
""
0.04097845
0.0074044243
0.07983432
0.12106615
""
""
""
""
""
""
0.01884874
""
""
""
""
0.034656603
""
""
""
0.058740459
""
""
""
""
""
""
""
""
""
""
""
0.033002391
""
""
""
""
""
""
""
""
""
""
0.04277828
""
0.005433837
0.0053144987
0.034134138
0.019025821
0.0055681677
0.014193548
0.02873137
0.036982324
0.0092192804
0.0048041167
0.0099469367
0.0024326064
0.0073324228
0.032053255
0.011360067
0.029321544
0.0074385633
0.0025315415
0.043244392
0.01758386
0.02815507
0.012264987
0.013484251
0.014971353
0.025590619
0.055069558
0.0032499291
0.0059055742
0.023446888
0.050194968
0.0082096839
0.077035047
0.070423774
0.037677068
0.030815642
0.048576675
0.024599696
0.018267073
0.016631249
0.0038721713
0.068151787
0.014227017
0.016009418
0.020707181
0.087996796
0.010520243
0.0081775328
0.0062026684
0.027432537
0.05824852
0.019687604
0.0090888375
0.0089718578
0.019237367
0.0021435802
0.024108721
0.021919711
0.011016754
0.032104559
0.0034830805
0.010990645
0.0035691431
0.014894095
0.0050789691
0.0054192613
0.013931992
0.015644414
0.0072618732
0.018975355
0.011054189
0.0073047765
0.024143405
0.025407659
0.02712534
0.034787755
0.0073566455
0.031626459
0.030404614
0.035046197
0.026807601
0.047408752
0.030864771
0.052426565
0.011067155
0.067210168
0.019758735
0.017972846
0.017141566
0.037862621
0.0055065053
0.024927177
0.077994972
0.017862352
0.026128771
0.014018801
0.012147941
0.019560441
0.041071732
0.01762847
0.031362556
0.012698558
0.052408218
0.037923813
0.0049450849
0.013969468
0.035845231
0.020993443
0.0082312869
0.033528872
0.003777432
0.034725241
0.0046397173
0.015643174
0.012980923
0.012203149
0.022485828
0.011097189
0.030867968
0.014102059
0.10518562
""
0.015472134
0.0023938208
0.023758538
0.020144274
0.0060458686
0.0095017655
0.020538395
""
0.023475558
0.018848667
0.017971788
0.02852124
""
0.011283573
0.014072567
0.040827263
0.036421064
0.002473501
""
0.083762221
0.010632405
0.035232116
0.018903354
0.016808018
0.0049432018
0.059946481
0.014630727
0.017580619
0.040575854
0.023117948
0.024084738
0.043530479
0.008531007
0.0084145116
0.022466302
0.026131598
0.025934264
0.033884823
0.016992137
0.024858667
0.027915336
0.018928219
0.022176139
0.038525563
0.011723285
0.026022702
0.0083937403
0.030532219
0.033044204
0.0084182341
0.098681808
0.014925543
0.031494174
0.019891519
0.032049496
0.032672636
0.017553443
0.038391665
0.011412773
0.021286912
0.048383914
0.022403629
0.11414938
0.0051160459
0.010637303
0.033711046
0.035387415
0.015259029
0.014950033
0.11344917
0.038214456
0.041224107
0.021732843
0.026417172
0.019219482
0.052326094
""
0.022237174
0.0046014767
0.011139988
0.062935024
0.01918624
0.030366834
0.009587544
0.029646002
0.029628992
0.012422826
0.0258682
0.046098199
0.027838891
0.030458434
0.024477031
0.017444769
0.011015544
0.013011789
0.017679172
""
0.032695856
0.0098909866
0.021964552
0.022674628
""
0.016848046
0.031584643
0.01591133
0.015190011
0.023653621
0.014240408
0.020208765
0.04437682
0.054278191
0.088790633
0.026149258
0.040108386
0.019827316
0.026441162
0.018051969
0.04898743
0.0080141211
0.093530446
0.057211075
0.032883331
""
0.069879867
""
""
""
""
""
""
0.055495508
""
""
""
0.047504142
""
""
""
""
""
0.040902231
""
""
""
""
""
""
""
0.082827553
0.077126242
""
""
""
""
""
""
""
""
""
""
""
""
0.10648046
""
""
0.032369331
0.024801066
0.069392346
0.05377562
""
0.1079438
""
0.095474117
""
0.010744728
""
""
""
0.068947293
0.048552714
0.0012896092
""
""
0.030571792
""
""
0.0076781213
""
""
""
""
""
""
""
""
""
0.081651762
""
""
""
""
0.055305775
""
0.019753812
""
0.02820125
""
""
""
0.0087048262
0.010605504
0.033827949
0.032520663
0.0069274497
0.046206314
""
0.060384613
0.071623839
0.063374594
0.063683577
0.030973691
0.015510677
0.010908782
0.059442159
0.010612115
0.036209501
""
""
0.053378858
""
""
""
""
0.038885631
""
0.066170931
0.0085235629
0.063983485
""
""
""
0.032267202
""
0.045515459
""
0.01365844
0.0050074854
0.05482959
0.010117318
""
""
""
""
0.021517765
0.047943886
""
0.017212421
""
0.081269205
""
""
""
0.051274933
0.0060078599
0.041854065
0.0080761677
""
""
0.0072574052
0.038507264
""
""
0.074945442
""
""
0.078410707
0.016926568
""
0.096355297
""
0.083126143
0.071235344
""
0.094764762
0.017325921
""
0.01429656
0.071952216
0.023843478
""
""
0.11027335
0.056776606
0.020080306
""
0.021822587
0.060800917
0.083313867
0.03295166
0.068437003
0.020391531
""
0.099455781
""
""
0.078898601
0.10055092
0.048065476
0.068281114
0.054806951
0.11652425
0.0042834319
0.014601048
0.087344386
0.014452836
0.0033249012
0.082131594
""
0.049249195
0.033831112
0.075346194
0.07794635
""
0.092177674
""
0.10674515
""
""
""
""
0.027364779
0.074085519
""
0.07355281
""
""
""
0.0082319668
""
0.06821876
""
0.084514506
""
""
""
0.028251374
""
""
0.012476335
""
0.021481983
0.085526139
""
0.043105438
""
0.025463713
""
""
""
""
""
""
""
""
""
0.014420068
""
""
""
""
""
""
""
""
""
0.067869537
""
""
""
""
""
0.044064898
""
0.064617634
""
""
""
0.036875382
""
0.047781087
""
""
""
""
""
""
""
""
""
""
""
""
0.090654664
""
""
""
""
""
""
""
0.024972113
""
""
""
0.047814813
0.022339769
""
""
""
""
""
""
0.069305353
""
""
""
""
""
0.067055941
""
""
""
""
""
""
0.011445873
0.04489845
""
""
""
0.014048133
""
""
0.049757056
""
""
""
""
0.079311647
0.094536662
0.11392084
""
0.046926934
""
""
0.029354827
""
""
0.1000556
""
0.051449437
""
0.09231405
0.066427469
0.097319454
0.054430198
""
""
""
""
""
""
""
""
""
0.046138547
0.068532348
""
0.10269004
""
0.025665268
""
""
0.098422587
""
0.057213154
0.059736121
0.074960314
0.014980284
""
""
""
""
""
""
""
""
0.05541816
""
""
""
""
""
0.011297956
""
""
""
0.049444132
""
0.016557455
""
""
""
0.056782477
0.072277807
""
""
""
0.073776931
""
0.030149737
""
""
""
0.085407153
""
""
""
""
""
0.096446052
""
""
""
""
0.042500589
""
0.10171435
0.018232528
""
""
""
0.034527127
""
0.0075615044
0.041853849
0.012801568
""
""
""
""
""
""
0.084831983
""
""
""
""
""
""
""
""
0.0065195458
0.07254485
0.079062946
0.077093698
""
0.044708122
""
0.07811527
0.035285812
0.040344287
0.049307022
0.035061553
""
""
0.081454597
0.074028701
""
0.054492086
0.052349422
0.03577365
""
""
""
""
0.011433752
0.037775483
0.10432923
""
""
""
0.023016043
""
""
""
0.0081369169
0.10331124
""
0.024011713
0.032878943
""
0.077128381
0.097735837
0.034452643
""
0.09761744
0.11567672
""
0.010916253
0.069997869
0.069644377
0.05241343
0.026951348
0.069992661
0.086242035
0.028123951
""
0.0041389666
0.039819255
""
0.017309794
""
0.10148102
0.069725126
0.059718296
""
""
""
""
""
0.083938308
""
0.034240525
""
0.017250059
""
""
0.030136444
""
0.041116353
""
""
0.039710104
0.025423137
""
0.051412459
""
""
0.062810652
""
0.056429464
0.034699272
""
0.06371294
0.037191194
""
""
""
0.066164784
""
""
0.054764681
""
""
""
""
0.029664639
0.031394262
0.036725912
""
0.041303288
0.047828417
0.047173664
""
0.048979327
0.018012054
0.056354929
""
0.063288294
""
""
0.03780356
0.014795262
0.028206263
0.011495981
0.019638095
0.015914671
0.022263566
0.019221615
0.0085842302
0.003889858
0.0071238712
0.043084659
0.085096106
0.02465036
0.016764168
0.015620677
0.01356897
0.0036084598
0.012304229
0.017727094
0.017564412
0.015489634
0.029675113
0.0099089118
0.012368066
0.021683179
0.0039376616
0.02013801
0.0070560924
0.012111465
0.052802995
0.012338325
0.022930061
0.014150186
0.010693497
0.012075007
0.002438932
0.0058290833
0.021929406
0.016481606
0.0067663747
0.02043977
0.014255029
0.025683964
0.019718831
0.014351896
0.018070325
0.01622276
0.009701889
0.0091282036
0.011711615
0.01144594
0.010168773
0.0083325496
0.035142988
0.010787284
0.017536702
0.017487681
0.011783738
0.011987457
0.012526711
0.014686664
0.035465084
0.033037815
0.022982221
0.052630179
0.090348594
0.0296853
""
""
0.071799114
""
""
0.1077046
0.054486915
""
0.071779922
""
""
""
0.042410802
0.040041339
0.0058848909
0.0036465044
0.016236208
0.021443065
0.024287328
0.022874229
0.0081525231
0.015449744
0.013731818
""
0.0094116582
0.0078013595
0.031060601
0.004146629
0.0021700007
0.026282407
0.015698211
0.018500183
0.020996058
0.018752748
0.010270393
0.015120626
0.0021223708
0.026693728
0.033040926
0.01470469
""
0.013371001
0.060777187
0.0089207515
0.03390418
0.0075199972
0.10161053
0.009951558
0.010307168
0.0042650299
0.011905162
""
""
0.035863537
""
""
""
""
0.086502746
0.040666446
""
0.0084928889
0.06518738
0.013018795
0.026794408
""
""
0.1128137
""
0.049102016
""
""
""
0.016110608
""
0.0052612526
""
""
0.05834879
0.119565
0.05920855
0.081641965
""
0.0088309832
0.062182095
0.079881012
""
0.060210094
0.016086448
0.010537641
""
0.0067137638
""
0.070729755
0.050321538
""
0.039614033
0.049685512
""
""
0.0082376562
0.10452731
0.06809739
0.096754126
0.05147082
""
0.036059868
""
0.025854837
0.069772772
""
0.010294161
0.053918287
0.0043645068
""
""
""
""
""
""
0.027895769
""
""
0.0078405729
0.024119642
0.03292983
0.097224452
""
0.075500682
0.055519506
0.022711229
0.0084010093
0.0018061062
0.091032378
""
0.017501261
""
""
0.084030762
""
0.059639364
""
""
0.048063993
""
""
0.082582608
0.076475948
""
""
""
""
0.013942048
""
""
""
""
""
0.0809201
""
0.0046617305
""
""
0.10504204
""
""
""
0.090408348
""
""
""
""
""
""
""
0.08463151
""
""
""
""
""
""
""
0.077472381
""
0.08492963
0.077193856
""
0.026453335
0.10065342
""
""
""
""
""
0.0073910663
""
""
""
0.069968455
""
""
0.039921075
0.044240981
0.064931713
""
0.042143717
0.084793821
""
""
""
""
""
""
""
0.021552293
""
""
0.069793284
0.065345041
""
0.010447973
0.023621336
0.02174942
0.016981281
0.02644637
0.0094518838
0.032746788
0.025404647
0.015258783
0.026097991
0.014784812
0.019075034
0.013200874
0.0088388771
0.011226111
0.019367363
0.010353046
0.0083234841
0.027593985
0.036983717
0.039157346
0.014338743
0.026719518
0.0069703241
0.0035886792
0.010563494
0.013326277
0.048317879
0.043206893
0.0083957035
0.016931726
0.017699977
0.016264459
0.0099374196
0.020319292
0.0162472
0.018618137
0.007815945
0.023408828
0.016664872
0.011026695
0.0071781171
0.013835411
0.0090072099
0.0077808141
0.015441335
0.010935199
0.013020138
0.018328851
0.019544236
0.017633691
0.014949937
0.01140103
0.011095161
0.016633123
0.033533853
0.0095627829
0.022483142
0.027290506
0.017862212
0.010460406
0.013385138
0.01897493
0.016519114
0.027485635
0.028701525
0.0082787862
0.015997954
0.015104637
0.026431235
0.060682043
0.016895838
0.024927672
0.016444221
0.0084895249
0.0059394971
0.016398406
0.030868221
0.024061948
0.015118172
0.023129201
0.0098643694
0.059805091
0.095781542
""
0.039723519
""
""
""
""
""
0.013258598
0.026939245
0.032666385
""
0.033444881
0.081780963
0.020720949
0.096455224
""
0.027875928
""
0.083776154
0.07527218
""
0.017108783
0.070994467
0.021901829
0.047903556
""
""
""
""
""
""
""
0.025015233
0.0478811
""
""
0.021758622
""
""
0.091853842
""
""
0.063430205
""
0.098231383
0.0037046352
0.036500704
0.033485424
0.030483512
""
0.087320916
0.050506171
""
0.10232671
0.054173186
""
0.094587699
""
0.079380587
""
""
0.037232421
""
""
0.024581753
""
0.066914327
0.08671841
""
0.029070048
0.06212087
""
""
""
""
0.017573703
""
0.038848639
0.068196863
0.056150388
0.022665666
""
0.014969008
""
""
0.041496988
0.087019585
""
""
0.013942811
""
""
0.071430519
0.0030987044
0.040373515
""
""
0.019009458
""
""
0.10534642
""
""
0.090801828
""
""
0.065212138
""
""
""
""
""
0.0027454987
""
""
""
""
""
""
0.035786498
""
""
""
""
""
""
""
0.088639297
0.11035478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071638763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054862093
0.093975745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08422789
""
""
""
""
0.09435977
0.0062726066
""
""
""
""
""
""
""
""
""
""
""
0.073692806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018285535
0.10051154
""
""
""
0.059231732
""
""
""
""
""
""
""
""
""
""
0.11230072
""
""
""
""
""
0.015074742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059437424
0.0042850305
0.10892384
0.098890036
""
""
""
""
""
0.073625654
""
0.08001022
""
""
0.017078057
""
0.067619808
0.078724347
""
0.091197938
""
0.073080949
0.021606011
0.043328106
0.028383151
0.053815715
""
0.0072034528
0.0077814399
0.0059333467
0.00484828
0.021127474
0.0094131809
0.0026724485
0.0097722933
0.0052804053
0.035542231
0.0056271586
0.0059312405
0.0071262275
0.013129627
0.012084407
0.0061634635
0.015641201
0.0096915821
0.03328656
0.004692445
0.030694654
0.012412611
""
0.047334123
""
""
0.024010111
""
0.029961029
0.04767504
""
""
""
""
0.028224116
""
""
0.10011913
0.079384744
""
0.02409683
""
""
0.088308401
0.03409338
0.050554473
""
0.060418345
""
""
""
""
""
0.057528719
0.0094025088
0.061980572
0.0021904674
0.02112454
0.049402047
0.03555626
0.03422524
0.026094181
0.087258697
0.055214867
0.037124045
0.069034472
0.074621961
0.010661142
0.0053747324
""
0.097279035
0.069039181
0.047427163
0.057361208
""
0.062296513
0.016912401
0.0015545122
0.080127716
0.057372022
0.05559171
0.0051972838
0.071290143
0.0041620922
0.0028847763
0.013939278
0.016240573
0.0077261915
0.034888577
0.0096952962
0.036834709
0.051353276
0.051841509
0.036593873
0.0023975063
0.019957842
0.0072359061
0.0087202787
0.057152566
0.028442895
0.016538631
0.10034326
""
0.060343206
0.037283875
0.0050513973
0.024970012
0.058863178
0.030202424
0.019877648
0.065978676
0.083348721
0.027488973
0.0045128232
0.087619044
""
0.010572221
0.039377768
""
0.014935932
""
""
0.013947039
0.014276919
0.015748478
0.016952997
0.012826755
0.023806363
0.011494668
0.026126532
0.04390014
0.023950662
0.019853627
0.014022333
0.01947359
0.11383083
0.021301759
""
0.010539715
0.012597134
0.0097187245
0.0044855205
0.048526224
0.070738725
0.012145654
0.031719588
0.014476735
0.0055687069
0.0075012529
0.0058452375
0.013901759
0.009336818
0.028085031
""
0.013403412
0.01686867
0.0046481569
0.008942171
0.011563725
0.056236792
0.029361209
0.014525013
0.012201071
0.047489569
0.011548115
""
0.011705635
0.028861716
0.014941735
0.0094433343
0.023816874
0.046027515
0.1141103
""
0.015607527
0.0034803527
""
0.023684731
0.016035479
0.0083401185
0.0090722768
0.016059583
0.008632699
0.013285403
0.036256652
0.013320953
0.017542113
0.025504716
0.016931714
0.0075352648
0.054649711
0.017927565
0.012580763
0.0092482166
0.01251387
0.010540373
0.020925649
0.012778596
0.012333561
0.019987464
0.038110413
0.027629372
""
0.052637778
0.042902529
0.011335472
0.0097741615
0.0046947952
0.017188588
0.019897182
0.084357738
0.0081141675
0.033363018
0.0091982745
0.045714725
""
""
""
""
""
""
""
""
0.072211213
0.045430962
""
""
""
""
""
""
""
""
0.032648794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027008714
""
""
""
0.012993132
0.064644828
0.027251475
0.040851835
0.088403195
0.045241535
0.07130114
0.010343093
0.1099548
0.045313723
0.013136249
0.030099481
0.04259735
0.039169613
0.062193051
0.071102731
0.0026792332
0.057647258
0.041106761
0.024334524
0.016693506
0.020895455
0.062096793
0.0036078533
0.10559351
0.063230813
0.03759015
0.015961319
0.062644199
0.003552472
0.042020302
0.097116902
0.069206916
0.080946997
0.05412453
""
""
0.051141646
0.088783592
0.02603274
0.066228606
0.019806359
0.04054435
0.023157373
0.053098567
0.010275062
0.0055381274
0.04811652
0.0077142054
0.031450775
0.034472398
""
0.10728047
0.032229912
""
0.0047262483
0.06644915
0.090924017
0.026264179
""
0.071019858
""
""
0.074800976
0.083424211
0.020666562
0.080309324
""
0.015668098
0.032294951
0.034913894
0.038225494
0.042087946
0.051471528
0.0094429171
0.0057952716
0.011630206
0.057947677
0.075771078
0.08720351
""
0.023313222
0.057589315
0.033689782
""
0.034780271
""
""
""
0.074731372
""
0.069236353
0.069736928
0.083446153
0.063704945
0.028642094
0.023661859
0.080545723
0.037581429
""
0.016401829
""
0.0090055401
""
0.075972825
0.032048192
0.055006519
""
""
""
0.030732874
0.051093128
0.034092084
""
0.087713726
0.10301331
""
""
0.075974591
0.025999783
""
0.098272339
0.042853128
0.067437001
0.051878843
""
0.051308226
0.060026225
0.030758126
0.090690807
0.080197081
0.025682218
0.052889973
""
""
0.085647494
0.098051257
0.015588768
0.09113647
0.11063761
0.062113311
0.0046307757
0.021904573
0.017505227
""
""
0.035627339
0.042330865
0.049727652
0.039695479
""
""
0.053391282
0.035225872
0.059032977
0.042446967
""
0.052071925
0.0057949531
0.029909642
0.036788531
""
""
""
""
0.050231829
0.026117101
""
0.097166032
0.099639051
""
""
0.06459
0.078367509
""
""
""
""
0.049682532
0.0963789
0.071373269
0.065723531
""
0.028403142
0.10070666
0.075888112
""
0.030698733
""
0.0078721028
0.071778916
""
""
0.068556964
""
""
""
0.019221684
""
0.072081402
0.040762156
0.0042780181
0.049081698
0.015438661
0.086164914
0.013832125
0.04226587
0.090954937
0.010101737
0.035119459
0.027658815
""
0.078286462
0.034332551
0.010131407
0.09428975
0.088393122
0.10668839
0.067121334
0.048952017
0.022522612
0.0075290534
0.0051552951
""
0.012512757
0.024987932
""
0.026482888
""
0.10046986
0.070737302
0.051267587
""
""
0.029886808
0.01324933
0.028795486
0.035740994
0.014259398
0.025865773
0.019584775
0.10127871
0.020770552
0.10955706
0.014603575
0.0066813994
0.091423728
0.016679754
0.05553082
0.074457414
0.001882705
0.039041612
""
0.050723422
0.077653244
0.070817575
""
0.087943904
0.11155134
0.06723436
0.068346359
""
0.021248939
0.056730017
0.01754245
""
0.012527086
0.073515557
0.031069309
0.025842035
0.0086177085
0.04155631
0.017133813
0.0082732672
0.017173281
0.0094873551
0.016089918
0.015506065
0.010092507
0.0074342848
0.017955778
0.0044859308
0.013904517
0.012620895
0.012889251
0.012158047
0.012748515
0.0088675404
0.012144096
0.0087613417
0.015931178
0.013303632
0.0065882364
0.010281509
0.0058650156
0.010361426
0.018016485
0.0083980476
0.016421292
0.012191134
0.012088966
0.011451844
0.0127776
0.0084203668
0.02551385
0.0096106501
0.011144309
0.014016249
0.021816209
0.0069910581
0.018355597
0.0040524821
0.01913383
0.0069299121
0.0068277232
0.016134009
0.0092141964
0.0079470146
""
""
""
""
0.11250652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096268691
""
""
""
""
0.03810459
""
""
0.030786058
""
""
0.03564835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027437994
0.025725218
0.0866061
""
0.02659345
0.025630156
""
0.10411142
0.030929703
0.061326347
0.052562054
0.037293661
0.092951477
""
0.065490507
0.034402885
0.030591106
""
0.0040178685
0.11311348
""
0.032238625
0.019504001
0.013147581
""
0.033141907
0.014474293
0.029604552
""
0.045478053
""
0.032493059
0.0059316475
""
0.014742165
0.046981294
0.047222484
0.012801602
0.033071682
0.02832293
0.059823617
""
0.073826052
""
0.053376097
""
0.0086334487
0.033303849
0.01641538
0.052844368
0.10350228
0.032271862
0.070174553
0.034057796
0.036346212
""
0.0081760734
0.046980571
0.034889705
0.01454609
0.07510978
0.057985004
0.0087514622
""
""
0.022815244
""
""
""
""
0.045640994
0.066969536
0.038066953
0.020938979
0.01114512
""
""
0.067444868
0.0021300924
0.08475545
0.092267744
0.025938133
0.015815966
0.014225455
0.064436629
""
""
""
0.044083759
0.023874592
""
0.032581676
0.07904239
0.016562097
0.019822588
0.018975705
0.089577101
0.011832497
0.062952146
""
""
0.083765551
0.02591221
""
""
0.020905698
0.11845856
0.055249065
0.0062748943
0.0047932742
""
""
0.087620296
0.0099303471
0.010624002
0.010867938
""
""
""
0.038837284
0.032367256
0.069356643
0.031783111
0.059411932
""
0.037774697
0.031646404
""
0.019901531
0.069643296
0.03485905
0.017345024
0.080373518
""
0.082826428
""
0.075757302
0.0083795423
""
0.026940584
0.039967049
""
""
0.040573724
0.010326856
""
0.10940174
""
0.081617087
""
0.096828789
0.0021238406
0.055546682
0.073346041
0.03774026
0.00881908
0.032514971
""
""
""
""
0.090972386
0.018641101
""
0.013281679
0.0087410612
0.10033809
0.025119439
0.036254242
0.037966914
""
""
""
0.0047365474
0.06767448
0.031839009
""
0.035233434
0.0068074577
0.08357203
""
""
0.10644564
0.042213839
0.048322443
0.017919792
0.0098821763
0.020847656
0.019077428
0.030598324
0.099535406
""
""
0.092048734
0.025886651
0.001861068
0.011660752
""
""
0.028233021
""
0.021178536
0.032324333
0.02818593
0.044701219
0.048955623
0.028743804
0.02086948
0.034193214
""
0.016191572
0.053660884
""
""
0.04339331
0.018408883
""
0.0052351058
""
0.10535672
0.026194274
0.057794914
0.1052753
0.014620904
""
""
""
0.052703768
""
""
""
0.051029559
""
0.015370396
0.051285125
0.039445739
""
0.040751357
0.039716486
0.0562048
0.01929621
0.024962606
""
""
""
""
0.010139219
""
0.11207312
0.0076835956
""
0.031775139
0.029903365
""
""
0.020832716
""
0.07620497
""
0.014750465
0.031577945
""
0.087814137
""
0.013006648
0.089929208
0.028698856
""
0.014148564
0.015855182
0.028396696
0.053152293
0.012723913
""
""
0.017498044
0.051742379
0.02353769
0.04053206
""
""
0.025666589
0.01347204
""
0.092656076
0.027910087
""
""
0.022935569
0.099682219
0.061724525
""
0.022787513
0.028792664
""
0.016309306
0.061427869
0.029387403
0.03195031
0.03338667
""
""
0.055137604
""
0.018730488
""
0.0079220776
""
""
0.10544683
""
""
""
0.067642555
0.0032447199
0.014925716
""
0.068449125
""
0.024740815
0.020225029
0.0054823048
0.038456652
0.03203145
0.024341067
""
""
0.040171262
0.041587003
0.020748943
0.016846688
0.022733623
0.07331036
0.019159563
0.062801838
0.017122988
0.072208248
0.0131198
0.043086823
""
0.01162526
0.068707794
""
0.070081003
0.034388024
""
0.093595326
""
""
""
""
0.076412603
""
""
0.023496775
""
""
""
""
""
""
""
""
""
""
""
0.017676119
""
""
""
""
0.073635221
""
0.032658789
""
0.072119243
""
0.026601724
""
""
""
0.03939281
""
""
""
""
""
""
0.066509895
0.06326624
0.084074326
""
0.017704412
0.017277624
0.053709984
0.028040227
0.022726675
0.032388084
0.010694269
0.035059068
""
0.022119619
""
0.039493278
0.018099619
""
0.0290803
0.018687155
0.019367723
""
0.025092876
0.030246861
0.0062523559
0.052280806
""
0.020565294
0.027839722
""
0.016463486
0.035283156
0.0048503326
0.022997236
""
0.028376497
0.025740756
0.034235761
""
0.030471841
0.026265606
0.090566844
0.048268832
0.020138418
0.014409778
0.016443864
0.0055269659
0.015328662
""
0.015766758
0.017003363
0.043733533
0.02896437
0.030636894
0.034601904
""
0.01447368
0.022224113
0.028212452
0.039104704
0.084435299
0.015612781
0.044946212
0.03249038
0.036210082
0.032975022
0.027714603
0.039998632
0.022470573
0.025878044
0.073471464
0.048596613
0.013006168
0.029954745
0.019562969
0.012302171
0.0058808923
0.04279669
""
0.03872266
0.022856517
0.060500801
0.04039219
""
""
0.063840874
0.074451774
0.019491227
0.012158588
0.011447603
0.026068278
0.022940896
0.060865585
0.037349839
0.056055371
0.024208486
0.07984364
0.054596964
0.013420229
0.00724974
0.049321719
0.088480897
0.014710358
0.0055975639
0.038081206
0.052903727
0.010237428
0.023787422
0.034749065
0.063560307
0.020603441
0.018862033
0.06271299
0.0058161411
0.037647784
0.0149826
0.057013348
0.010971173
0.021004513
0.04017489
0.018441228
0.005407027
0.0043626656
0.083011121
0.0085499007
""
0.0060604066
0.052352779
0.0041125854
0.010383534
0.034327533
0.028802404
0.008519751
0.004869143
0.033256039
0.027712483
0.026282875
""
""
0.035167374
0.08516299
0.076436989
0.017939374
""
0.061896663
""
""
0.038778346
""
0.052479528
0.090733126
0.030244701
""
0.0054238262
0.018563695
""
""
0.057748541
""
0.052637178
""
""
""
0.0065286318
""
0.053843271
""
0.014299239
0.020016342
""
0.016895548
""
0.062598936
0.042566773
0.095732279
0.030953376
""
0.023399109
0.11248492
""
0.085355267
0.025505876
""
""
""
0.037459128
""
""
0.051878229
""
0.050535206
""
0.050198182
""
0.032652277
0.013925385
""
""
0.074941747
0.050829262
0.038939871
0.087699801
""
0.026948189
0.055870485
0.06503699
0.040649869
""
""
""
0.037829772
""
""
""
""
0.058107574
0.021624366
""
""
""
0.11517227
""
""
""
""
""
""
""
""
0.041714251
""
""
""
0.10136102
""
0.030043326
""
""
0.080859222
0.095547661
""
0.095912255
""
0.011303122
0.075567134
""
0.093365759
""
0.056495987
""
0.064829916
""
0.093223833
""
""
""
""
""
0.076912276
0.072034329
0.015379842
""
0.044069156
""
""
""
0.06778609
