work_24_pooled_pooled_p10
0.76261127
0.75515157
0.74205375
0.73869693
0.66925472
0.75472081
0.75986218
0.76563203
0.78265321
0.74948543
0.71026772
0.78723067
0.80170906
0.77507782
0.68148494
0.74947751
0.70987421
0.76592618
0.83256465
0.78509265
0.81566298
0.70236439
0.75527489
0.73758936
0.71550578
0.7764976
0.77046549
0.73054379
0.72050589
0.74137235
0.72972488
0.76964164
0.81295478
0.77457297
0.77564353
0.72077626
0.76187259
0.80661154
0.74701971
0.75104547
0.76034385
0.72345901
0.7410543
0.70648551
0.76359689
0.78301668
0.74354351
0.73260438
0.76117969
0.79321682
0.75347972
0.77525765
0.69044679
0.74686635
0.75851756
0.72018307
0.7165302
0.6945076
0.73131293
0.78877962
0.75281239
0.80121762
0.76858962
0.70407701
0.74483484
0.75964391
0.75600427
0.70020849
0.82442701
0.7961129
0.78723258
1.0361547
0.61813605
0.81341463
0.80740023
0.9016633
0.85245252
0.78550583
0.81976551
0.85081995
0.80015379
0.84649378
0.75769603
0.75737298
0.71977925
0.66854376
0.6364364
0.60344982
0.84341764
0.82302934
""
0.85329485
0.84109616
0.97141284
""
0.76424515
0.76964569
0.76217037
0.79192865
0.78495324
0.74818939
0.79220414
0.70653915
0.74086457
0.77530909
0.74692875
0.76518983
0.73952597
0.70300722
0.80051386
0.69171298
0.74753863
0.76550764
0.79181767
0.74662662
0.78803766
0.73563945
0.69872254
0.82108539
0.72933865
0.81314981
0.75702316
0.74047005
0.74923253
0.70794255
0.74804574
0.7672568
0.76031208
0.74428481
0.78277862
0.77134675
0.77612281
0.76749891
0.75365937
0.72167057
0.72412413
0.756486
0.73548174
0.7716344
0.79660094
0.74859333
0.81493139
0.79154438
0.75607526
0.82960248
0.74592519
0.75963163
0.70726293
0.67570543
0.79767132
0.71798438
0.7753939
0.71010894
0.75923961
0.75506741
0.70733219
0.74522966
0.7340768
0.80795723
0.80830562
0.71730191
0.76340604
0.76784194
0.711712
0.7334702
0.67389804
0.71678317
0.75678563
0.79479212
0.74160361
0.76430094
0.76329553
0.71109241
0.73260713
0.76930457
0.63224179
0.75568295
0.68530244
0.74470127
0.74308711
0.75290757
0.77536589
0.72600907
0.74303818
0.82292974
0.76073879
0.72586751
0.91507232
0.8115415
0.73171437
0.79970634
0.7380318
0.72751486
0.69850159
0.75317591
0.70561504
0.71626782
0.71989316
0.5823316
0.80503541
0.72732317
0.67897332
0.73802525
0.79416388
0.73914737
0.67157143
0.76102489
0.73466074
0.69289428
0.70136982
0.79153234
0.67885214
0.66900092
0.6968267
0.77683645
0.73193765
0.754448
0.79827815
0.7185775
0.74715757
0.66330022
0.72994041
0.70762485
0.75456494
0.71024388
0.76073498
0.73778182
0.71705389
0.72301412
0.66046864
0.77599567
0.93524396
0.77223456
0.73570448
0.7439453
0.71752548
0.70195735
0.74923021
0.65128309
0.70659447
0.77815855
0.71716911
0.73308617
0.71161145
0.73437846
0.77525419
0.76420045
0.75394171
0.7385776
0.65657234
0.75944847
0.8331902
0.84047824
0.79176295
0.83048528
0.69951117
0.66815907
0.78189003
0.79000723
0.77929604
0.72009945
0.5932321
0.78676146
0.77692747
0.8767724
0.76472729
0.75553447
0.73391914
0.82734329
0.9406414
0.85352111
""
0.85267025
0.87297094
0.77100956
0.86040378
0.85857904
0.73324603
0.82550728
0.79534715
0.85113156
0.88062012
0.76335734
0.80641735
""
0.87398463
0.78950578
0.76818991
0.73506904
0.7523129
0.82442439
0.80867004
0.82934272
0.73658788
0.79368889
0.77768815
0.91224605
0.77186972
0.65929711
0.7326777
0.77725995
0.8838532
0.8655566
0.87612867
0.69939142
0.80057031
0.73531842
0.80476338
0.77190751
0.76446569
0.78150535
0.78934419
0.75466108
0.77721924
0.79134995
0.80999613
0.77444673
0.74885082
0.78582209
0.72150207
0.78546518
0.80823451
0.77549881
0.72425061
0.80098182
0.77331728
0.79055512
0.79620665
0.79231405
0.792184
0.76286364
0.78458768
0.67461634
0.7708689
0.77103853
0.76820952
0.77263206
0.69634944
0.74199331
0.74058545
0.74049842
0.73048687
0.80054039
0.71984249
0.6774016
0.77432567
0.75085449
0.76965189
0.73479253
0.79399216
0.79719168
0.77698803
0.79601187
0.75687605
0.77303493
0.76284182
0.75557643
0.7676481
0.77060771
0.76148134
0.77848148
0.75250345
0.76968032
0.79003125
0.76521254
0.79881704
0.6756165
0.77908355
0.80656266
0.771622
0.76261866
0.77445346
0.76552218
0.79923707
0.80910796
0.76408249
0.79377735
0.7846486
0.80515999
0.78723425
0.7704702
0.77205122
0.77962548
0.78573692
0.73637253
0.80145282
0.76828754
0.77246135
0.80262905
0.72191888
0.71175337
0.73802978
0.73145545
0.68850225
0.71577489
0.74508858
0.73123926
0.73071176
0.79138607
0.67610961
0.79224569
0.72075534
0.72840291
0.75160801
0.72125208
0.84600949
0.77911216
0.68120462
0.70061153
0.77060634
0.77889949
0.76343614
0.78498995
0.70749861
0.67677635
0.7493515
0.74404997
0.72508258
0.64515179
0.71855295
0.75595188
0.74922705
0.70092911
0.75034446
0.74137616
0.65239763
0.73363328
0.71900558
0.732436
0.74691468
0.71762532
0.73240882
0.76234645
0.73715091
0.70296311
0.71119487
0.76383543
0.7291165
0.74935704
0.70429999
0.76358902
0.59794235
0.75538719
0.69862086
0.67048085
0.68679631
0.70943904
0.68439251
0.54449636
0.76963836
0.73070025
0.70871449
0.81249404
0.68512952
0.70300305
0.66161537
0.75276917
0.61615044
0.76573402
0.70874751
0.67953217
0.7322495
0.74633592
0.7769869
0.70185798
0.68830007
0.76833993
0.77895218
0.70808393
0.74759662
0.70801175
0.76866961
0.76476061
0.76637357
0.7716428
0.78603101
0.69263875
0.78848779
0.78830248
0.74356747
0.76229686
0.83679533
0.70657378
0.69793105
0.75712764
0.72131813
0.75647968
0.77828842
0.77347171
0.66539764
0.76136941
0.70891327
0.74926019
0.66450405
0.70613241
0.69555104
0.7072506
0.71904343
0.66863161
0.74895602
0.72061789
0.68602526
0.76298863
0.80448818
0.72850561
0.61408252
0.65507805
0.73565257
0.68268818
0.75626779
0.73565149
0.84540302
0.73431176
0.75126249
0.78231686
0.75367433
0.78207535
0.69442797
0.7889877
0.72835213
0.76026106
0.70886832
0.77922553
0.77734685
0.71060389
0.70558321
0.69208896
0.73614037
0.76292789
0.79638964
0.68076962
0.72913444
0.71200454
0.64845455
0.76314473
0.8220731
0.76213509
0.73600179
0.81644201
0.76369399
0.7133373
0.65784854
0.65494692
0.72450995
0.69767505
0.74818867
0.76124316
0.79844445
0.81314898
0.74296576
0.78946841
0.87425327
0.80813313
0.82664335
0.8308785
0.76835871
0.72251004
0.78691274
0.80304718
0.7719543
0.83228427
0.83219206
0.74392444
0.75624979
0.78422844
0.74070221
0.36960226
0.7275461
0.91922438
0.74962664
0.77003026
0.85690546
0.76962823
0.7863211
0.79370731
0.83943063
0.76954895
0.83353299
0.85928726
0.85480332
0.78428769
0.7995947
0.75316536
0.71492678
0.79931748
0.86479574
0.76480252
0.80147207
0.73654836
0.79997092
0.87580377
0.79751259
0.86852705
0.81280935
0.79299718
0.71961713
0.77237028
0.74007338
0.69891578
0.85133415
0.85985786
0.79843718
0.76157975
0.77558953
0.83736295
0.79190701
0.76934367
0.7309984
0.76779068
0.67785984
0.74696064
0.81949753
0.78731179
0.75550634
0.79082984
0.7257424
0.77987087
0.72787404
0.81789809
0.76193249
0.79288399
0.73642516
0.73969889
0.74903315
0.74785477
0.7270124
0.79897875
0.78729522
0.58365327
0.87466103
0.74780548
0.76629698
0.76904416
0.83186102
0.72687167
0.74801648
0.87326729
0.74471796
0.7217288
0.74145532
0.77640426
0.74162889
0.70935714
0.77339244
0.77302295
0.82532334
0.83141285
0.74696654
0.84793973
0.76600516
0.78098541
0.73579729
0.77488309
0.75133044
0.76224869
0.70844615
0.76919413
0.77982587
0.74498868
0.89652205
0.83232033
0.78896666
0.74027616
0.75322104
0.76077533
0.75170648
0.73838603
0.87136132
0.77991301
0.70511997
0.73087686
0.82938027
0.76413196
0.79454583
0.78805071
0.74146229
0.68378937
0.74027115
0.81410927
0.75753969
0.8583191
0.73818457
0.75898337
0.78115761
0.69681233
0.75708187
0.84047699
0.80935091
0.83838797
0.7449159
0.78627825
0.78094786
0.72929758
0.76832443
0.74720478
0.8111003
0.59504217
0.73787385
0.78888059
0.86354333
0.72245425
0.76764417
0.72278482
0.74650383
0.77370459
0.77246439
0.77517897
0.83720893
0.76223946
0.56931365
0.76289713
0.85941184
0.760153
0.73959047
0.8214246
0.71634775
0.7231648
0.77524167
0.84922683
0.69453275
0.83168972
0.79098994
0.76753259
0.700791
0.7630834
0.74716842
0.77218127
0.77482581
0.74939948
0.72055167
0.77043617
0.80812949
0.79850549
0.72001225
0.78442258
0.78533703
0.77641189
0.75538939
0.72267705
0.56032234
0.75284076
0.78190565
0.68930823
0.74278921
0.7294082
0.77993697
0.68585253
0.74644744
0.74940825
0.78307796
0.74830216
0.7462678
0.72261077
0.81274289
0.74036163
0.78747451
0.79313451
0.72811097
0.7533654
0.76015747
0.76833987
0.76271176
0.81927752
0.76265073
0.81301254
0.80234385
0.76678526
0.7323401
0.74853534
0.79128122
0.75754285
0.78057486
0.78306568
0.758506
0.76315516
0.79503793
0.89289212
0.77083057
0.78084767
0.75661445
0.76849318
0.72696793
0.77826434
0.78524274
0.73621935
0.75704741
0.80825216
0.74433571
0.84432524
0.86696553
0.80823314
0.77784717
0.86824805
0.87897444
0.794716
0.86687154
0.83153343
0.84195375
0.76789796
0.79096395
0.83644533
0.86082572
0.83615351
0.87242961
0.81879973
0.83601695
0.90812069
0.7447713
0.8398242
0.8081345
0.80590594
0.77828461
0.81004405
0.79835635
0.74605101
0.88807213
0.81404114
0.92162502
0.83415294
0.9060806
0.85103047
0.81298906
0.80828333
0.76789415
0.84772468
0.85621417
0.74651706
0.86384845
0.854038
0.83236116
0.86688775
0.7625733
0.79061157
0.85592437
0.90972978
0.87039083
0.84556037
0.86278856
0.77358192
0.76801419
0.86018378
0.7758674
0.91500324
0.79638928
0.804474
0.65018976
0.83100456
0.83400035
0.88335115
0.79178196
0.77799106
0.76713014
0.82992393
0.7858789
0.89872062
0.78006899
0.82545
0.79866403
0.79349935
0.78846145
0.86359918
0.84309649
0.87019932
0.79278111
0.77190179
0.79599118
0.80753994
0.81982839
0.85778183
0.78865212
0.85769892
0.84315383
0.8341428
0.77033615
0.84208918
0.81228191
0.7711215
0.76517093
0.80729896
0.79567081
0.81198287
0.78049296
0.83392203
0.86579037
0.74716908
0.85735208
0.81227505
0.88393605
0.78026247
0.82618213
0.78546834
0.84898746
0.77616364
0.87395513
0.81571358
0.92260659
0.87173671
0.81196207
0.90295172
0.7706455
0.89323878
0.78927702
0.93635088
1.1776305
0.85114479
0.82456571
0.9405877
0.83052075
0.89733505
0.79209858
0.84230709
0.8504495
0.80482179
0.8622238
0.71928638
0.71796954
0.79464477
0.77456057
0.99857825
0.85006398
0.72013289
0.84627473
1.0468383
0.84804636
0.86978501
0.91360593
0.78802037
0.86622691
0.8523345
0.83988476
0.83717072
0.84494311
0.79878175
0.83667988
0.71768653
0.71759051
0.84572643
0.82512993
0.78345883
0.84528923
0.76772356
0.91917497
0.77866459
0.85708356
0.81034249
0.79988599
0.92473185
0.79330224
0.8475408
0.79335809
0.84693682
0.95653039
0.92210674
0.83180791
0.94076926
0.83744818
0.79167634
0.75165033
0.86662942
0.83492476
0.93779838
0.79068035
0.81121331
0.92738169
0.79457319
0.8989467
0.84578019
0.79767269
0.90601051
0.92999792
0.81442988
0.8352527
0.78031194
0.75855821
0.71048051
0.7685349
0.78496408
0.78756297
0.81495202
0.89299655
0.84960622
0.81554568
0.79904157
0.863132
0.86703432
0.84654957
0.80274707
0.8442241
0.80496836
0.8277666
0.68794084
0.73958194
0.70669365
0.72602391
0.75432259
0.79120541
0.73699677
0.76349658
0.70172387
0.80264598
0.71120673
0.76923084
0.75392336
0.72688311
0.69092351
0.72168946
0.79282963
0.66006351
0.72352362
0.77142966
0.752738
0.66278201
0.82366508
0.70930296
0.737324
0.75077933
0.76493329
0.69131875
0.77216208
0.69229221
0.8073985
0.791076
0.77217031
0.6067549
0.75478113
0.74754691
0.71491462
0.68113369
0.77075821
0.76377672
0.84793866
0.72318691
0.78749055
0.69621098
0.71106279
0.8083058
0.78044522
0.72691983
0.790353
0.69294012
0.75213379
0.68512851
0.77408755
0.78694344
0.80508822
0.74841321
0.69657797
0.76287502
0.72173101
0.80181015
0.76058942
0.62705129
0.73562771
0.82908899
0.72465473
0.63513142
0.67908621
0.69070256
0.64992231
0.75947148
0.69234914
0.7892732
0.72766215
0.89531618
0.75825053
0.65267003
0.83260834
0.69552386
0.68188614
0.84084904
0.76377887
0.59859091
0.70384681
0.76083237
0.70903826
0.68289632
0.80387491
0.75817478
0.7452535
0.63707727
0.7165966
0.75562203
0.7032522
0.77372307
0.80949324
0.73913753
0.62719882
0.74327159
0.69679904
0.70342052
0.7402193
0.73748893
0.87634039
0.72618264
0.76368606
0.77081388
0.74249238
0.77392942
0.76540571
0.78789622
0.7166329
0.6387307
0.75214565
0.74662381
0.74984103
0.75379866
0.82160056
0.7235406
0.79371184
0.74490124
0.78366691
0.78939068
0.75070828
0.73673534
0.74387431
0.7501412
0.72673345
0.76575828
0.74737996
0.78839952
0.78118163
0.77866775
0.77383286
0.79773611
0.71332616
0.76362431
0.77614766
0.74997222
0.77091849
0.76332307
0.73910499
0.77553958
0.75600404
0.76781797
0.75001132
0.77883315
0.77081525
0.74359655
0.75301057
0.7991336
0.74217921
0.65828079
0.78061104
0.69860107
0.66487259
0.73000592
0.75980783
0.74420351
0.75204635
0.73898923
0.73845094
0.79889953
0.79948694
0.70663685
0.76009476
0.68531924
0.77264047
0.78184789
0.78849244
0.74754423
0.77312315
0.78749579
0.75194013
0.72399038
0.7502321
0.73384672
0.72414482
0.77842706
0.72751623
0.70598
0.75093877
0.75402313
0.75211191
0.75937116
0.8367849
0.70725971
0.77828372
0.80505836
0.79426926
0.80876404
0.6939851
0.76940662
0.72473568
0.72218043
0.78282344
0.77846146
0.78856993
0.77150524
0.77746874
0.74658215
0.72940582
0.79329026
0.75683254
0.75634193
0.74408329
0.75260514
0.74849778
0.76551223
0.72788453
0.76497579
0.7293542
0.76828301
0.75613856
0.77870935
0.7400406
