kir_top20_black_female_mean
0.058790457
0.054013323
0.037458114
0.061128743
0.051462959
0.053511668
0.037266616
0.062434033
0.05359127
0.051595125
0.05643006
0.052503686
0.059874434
0.0579862
0.082754225
0.10374486
0.10360298
0.077553228
0.10133027
0.034072138
0.043834731
0.088940181
0.060372788
0.053403672
0.0018523465
0.064600617
0.043217145
0.068771064
0.090972215
0.080116451
-0.0016154824
0.057339516
0.058278594
0.051655471
0.042463999
0.027610831
0.07982786
0.098926529
0.091781773
0.055864003
0.079197496
0.069589697
0.076966181
0.098762847
0.11914035
0.03786416
0.094128408
0.029340057
0.063735433
0.048496895
0.068811364
0.050640456
0.048160177
0.055521645
0.036293734
0.035788793
0.052491877
0.095831916
0.18748644
0.053450402
0.054691147
0.043069299
0.070528574
0.051747147
0.045566436
0.06138517
""
""
""
0.13304552
""
""
""
""
0.11860546
""
""
""
""
""
""
""
""
0.11918992
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12301973
0.097674146
""
""
""
""
0.11075912
0.041659858
0.18844259
0.10065393
0.10912564
""
0.1643768
0.13717957
0.039233983
0.047721189
""
0.14533055
""
0.075380661
0.031353962
""
0.022480275
0.055870518
""
""
0.03897265
0.053792041
0.12593362
0.070877217
0.011588519
0.04515161
0.035982918
0.049455184
0.049785048
0.083981186
0.074297622
""
""
0.070299931
0.077073835
""
0.046521228
0.082830422
0.085086696
0.021960761
""
0.026071703
0.078291841
0.11087549
0.022944456
""
0.061534014
0.054347277
0.062458299
""
0.082359999
""
""
0.042535771
0.035845172
0.043077152
""
0.032970227
""
0.084599532
""
0.040997565
""
0.04671444
""
0.088497609
0.11864104
0.076215036
""
0.04842544
0.056471281
""
""
0.057822984
0.10729627
""
""
0.061143532
""
0.069412813
0.036838777
0.069648363
""
0.16253793
""
""
0.12356716
""
""
0.17551062
""
0.16904312
0.098722517
""
0.10248207
0.11904058
""
0.10234464
0.075387307
0.097170293
""
0.13214563
0.075743169
0.15007871
""
""
0.090268351
""
""
0.1228114
0.19198805
0.055629935
0.17288616
0.20639007
""
0.13067211
0.13268837
0.15089078
0.13712966
0.12147216
0.16280496
0.11745094
0.12529223
0.16938387
0.11616923
0.21989851
0.22133954
0.081032768
""
0.18378673
0.17051879
0.16272153
0.12274003
0.187721
0.13203266
""
0.13495402
""
0.17525634
0.096113876
0.10215343
0.1121188
""
0.16062179
""
""
""
0.19918187
0.050491024
""
""
""
""
""
""
""
""
0.098370135
""
0.20303857
""
""
0.10482079
0.14927883
""
""
""
""
""
""
""
0.097442329
""
""
""
""
0.19750609
""
""
""
0.17361392
""
""
""
""
""
""
""
""
""
""
""
0.077583611
""
""
""
""
""
""
""
""
""
""
0.11713699
""
0.13941738
0.14555742
0.19762403
0.1453923
0.13927358
0.12546921
0.15507366
0.078972064
0.11649556
0.12723967
0.072969161
0.17802174
0.069271944
0.037999962
0.05928126
0.05376146
0.085093215
0.099677205
0.067412615
0.17838484
0.065931134
0.12143742
0.094462834
0.037642371
0.014016179
0.002903559
0.070440456
0.055844128
0.17511354
0.031866688
0.032595702
""
-0.0015312233
0.036082733
0.02032939
0.029044578
0.037800923
0.080638677
0.041701663
0.084877789
0.013066134
0.049180511
0.050827753
0.030924754
""
0.062975854
0.05559
0.073815286
0.03466906
0.047671784
0.034828842
0.060908496
0.067719132
0.080392167
0.097149819
0.069819674
0.092577979
0.095266029
0.052417226
0.071321562
0.079233803
0.070424818
0.091518238
0.065753274
0.063598864
0.051963396
0.065738581
0.048911121
0.068812251
0.059008166
0.08680699
0.016839471
0.05064559
0.028920732
0.012730781
0.066535883
0.069331706
0.024913892
0.048191145
0.052066673
0.0025843289
0.023438914
0.0093759513
0.07664939
0.15503764
0.069861419
0.060032461
0.041728325
0.063980311
0.061988931
0.02698957
0.063863277
0.045577768
0.025681552
0.053174037
0.048530754
0.052065346
0.055281926
0.058500003
0.030193066
0.054331031
0.060642291
0.015254257
0.061086882
0.08330638
0.0085291518
0.13025898
0.056081776
0.0090724258
0.086647756
0.049015343
0.12148703
0.026882669
0.04700812
0.14494039
0.0149672
0.042149197
0.026093995
0.041604474
""
""
0.049435414
0.1009887
0.066896453
0.022832362
0.059890334
0.096056603
0.054243203
""
0.081760518
0.048149616
0.055517625
0.059318438
""
0.21629627
0.061166231
0.18792135
-9.1610491e-05
0.091363981
""
""
0.034327526
0.09629032
0.043109205
0.041182604
0.13917446
0.073541842
0.04153008
0.056816719
0.012923152
0.037839651
0.01577357
0.076193854
0.10997326
0.10793894
0.031898741
0.085864373
0.070391767
0.027419103
0.059963617
0.020295465
0.057661828
0.084728807
0.058575936
0.016489087
0.075111233
0.11301357
0.087226264
0.019182896
0.028273668
0.048379268
""
0.05983571
0.034666333
0.046310987
0.099371813
0.049148954
0.064498901
0.043941811
0.034976624
0.08433415
0.074209213
0.039060794
""
0.066966437
0.081639215
0.10273833
0.053470228
0.085782096
0.050615236
""
0.065349676
0.05157245
0.073041067
0.021958122
0.036237977
0.08116512
""
0.045000166
0.080145307
0.10673502
0.0016502583
0.052070357
0.047668289
0.041696686
0.046231121
0.037154574
0.031261135
