jail_white_male_p75
-0.0055099903
0.015847351
-0.0041949395
-0.0024717108
0.001340903
0.0044382331
-0.011850663
-0.0012490818
0.011541615
-0.0025160823
-0.0088461041
-0.015982216
-0.015628211
0.011492756
0.012430837
0.022081545
0.0073033404
-0.004777872
0.0035487213
0.0037599406
0.017098913
0.006373534
0.019357482
0.025334936
0.01367135
0.0010595324
0.018189704
0.0052755601
0.0056232447
-0.0024941687
-0.00028818447
-0.0055409283
0.020700004
0.010957016
0.021518864
0.006091055
0.0080690803
0.00096125668
0.025516039
0.0028081781
0.0097385999
0.0082349293
0.026458601
-0.0054812552
0.027719608
-0.051626861
0.033029649
0.0026083232
0.024872219
0.011930251
-0.0036326486
0.017425571
0.066996694
-0.011191921
-0.00011377705
0.023926407
0.013778324
0.0088493712
0.024128206
0.044724442
-0.013322921
0.022615986
-0.0001131768
0.0048489207
0.023264505
""
-0.0075642844
-0.021978939
0.050905053
0.0018137518
0.013057537
0.015192338
0.0047185491
0.0013309565
0.015425537
0.015582677
-0.018488621
0.0050793733
0.013899613
-0.023830701
""
0.24092075
-0.005268598
0.0048367474
-0.00048253435
0.00092986197
0.0084143141
0.0091916742
0.020073688
0.037258718
0.021979274
0.0052708331
0.047115829
-8.8517532e-05
0.0058945413
-0.0013929171
-0.0034446793
-0.0059675099
0.025913035
0.037547044
0.0027506524
-0.0092452187
0.0023186218
0.0080380915
-0.01558702
""
0.021113917
0.014450469
0.033356164
0.0062427889
0.001037691
""
0.0010258344
0.005234255
0.012345532
-0.022288654
0.17457603
-0.0053586382
-0.0075648953
-0.016098481
-0.00027972454
0.01009284
-0.0030872868
0.031962108
0.0028362386
0.031360209
-0.0076293605
0.0059239091
0.004350279
-0.0040074661
""
0.0044435998
0.0015200485
0.032367185
-0.010932756
0.062457826
0.0049718306
0.011265841
0.029731479
0.0017770142
0.002887578
""
""
0.0091129793
0.01424838
-0.0037709973
-0.0046677124
-0.015438816
-0.0053140097
0.0055701067
0.0048755831
0.0032486382
0.043265518
0.010820934
-0.00033375496
-0.0047172806
-0.030445352
-0.0093121082
-0.012654975
-0.00093606097
0.06052994
-0.011215423
0.0033413128
0.00335308
-0.01267083
0.0082473438
0.017281575
-0.018366234
0.001552027
-0.0021805004
0.0076851067
0.012904458
0.0049346094
0.015392731
0.0043003028
-0.014155416
0.0048397849
0.01461858
0.0090659149
-0.018942576
0.010517117
0.042294588
0.0095067099
-0.0050147325
0.024338352
0.0048596985
0.018956719
-0.0026073584
