marr_24_white_female_p10
0.39816174
0.40365788
0.45898041
0.38832647
0.35472029
0.38550183
0.34856129
0.42448863
0.41648683
0.40044603
0.3646841
0.33663076
0.41471058
0.4042784
0.36157846
0.40237227
0.39727157
0.34455481
0.4350788
0.35023132
0.3515707
0.33502272
0.3160257
0.36158523
0.31117052
0.37103313
0.39896977
0.37081596
0.31889936
0.34638134
0.36934432
0.35353479
0.29495656
0.32473797
0.38289168
0.37781659
0.49990913
0.44221553
0.47571388
0.38583052
0.41566685
0.47650519
0.54304272
0.52349365
0.39566162
0.38408932
0.27868283
0.37818918
0.35465348
0.40941149
0.42236301
0.35879743
0.42656076
0.47815469
0.48083544
0.39570746
0.45996505
0.47621089
0.50258702
0.44908103
0.46858644
0.40900359
0.40073296
0.48995209
0.44635615
0.40149111
0.46173212
0.44486532
0.4773002
0.46719441
0.44100717
0.39330503
0.36584619
0.42842692
0.41159379
0.45119005
0.4707498
0.46423402
0.52056551
0.35894313
0.41317418
0.42066768
0.47006544
0.41995195
0.3704918
0.41510874
0.41739258
0.42051947
0.42913166
0.45629522
0.45866114
0.44240552
0.43090141
0.39265016
0.42579347
0.43853393
0.44550601
0.41018528
0.263037
0.34212321
0.27750185
0.19728084
0.22070909
0.26564273
0.27994376
0.27421993
0.28261989
0.32549196
0.38377768
0.32123831
0.28958571
0.41167903
0.34317243
0.4089801
0.32333139
0.38646311
0.37417391
0.34841645
0.41608879
0.39090332
0.40777159
0.41385928
0.35041115
0.42657101
0.3824828
0.33729801
0.37621677
0.40823528
0.35514325
0.40425107
0.3247771
0.40110412
0.35158977
0.4426654
0.40961364
0.43620884
0.41348201
0.36164659
0.36222237
0.36365721
0.32903236
0.36014062
0.42001551
0.41632578
0.39162549
0.41388229
0.44023404
0.45704004
0.49047169
0.44920945
0.48470214
0.43020892
0.42305219
0.47324902
0.36478284
0.3937574
0.42969307
0.4190082
0.41666245
0.43754783
0.43640676
0.46522608
0.33004123
0.24319704
0.33132765
0.23904981
0.29092088
0.29980978
0.30513099
0.3261517
0.25198463
0.28117415
0.32619327
0.30858824
0.35173661
0.2983337
0.30816278
0.35944596
0.28350705
0.28124434
0.29818857
0.32149988
0.33266979
0.37317267
0.3713198
0.29679704
0.41569582
0.37463805
0.33716944
0.41873986
0.4208214
0.40794474
0.31223065
0.37522265
0.36238605
0.41728973
0.32602385
0.37768519
0.28746435
0.39571941
0.3200416
0.40194944
0.41711152
0.39096746
0.36081809
0.38162163
0.32076716
0.38163751
0.37887013
0.35795471
0.40940714
0.37258378
0.43751156
0.36993182
0.28363204
0.34874076
0.27844766
0.23237237
0.37804067
0.34649479
0.27112147
0.29797533
0.38081622
0.38230452
0.29992074
0.36391863
0.30605334
0.28118935
0.22477847
0.27258286
0.26550898
0.34410089
0.3508521
0.33051637
0.40025729
0.40448019
0.44191384
0.36576185
0.4583604
0.49398649
0.39538494
0.36599088
0.34355101
0.33581045
0.33793777
0.32272023
0.30403611
0.20017432
0.24705008
0.2345798
0.20643154
0.25156841
0.28138852
0.24784648
0.28291053
0.23617387
0.21011263
0.18199116
0.30754453
0.19255321
0.29449895
0.21800484
0.31178302
0.29868829
0.18049546
0.14855784
0.15512909
0.14013685
0.16749917
0.21560347
0.28502685
0.28668249
0.28477865
0.25334826
0.28247905
0.25466731
0.22356184
0.20273143
0.23798537
0.21498135
0.16392438
0.077961296
0.099246062
0.13209972
0.20261446
0.22541705
0.1600883
0.15539247
0.16183454
0.32401511
0.35391706
0.25944516
0.29689559
0.34243053
0.33356962
0.3625178
0.36579934
0.30247632
0.28973725
0.32367858
0.24816294
0.36611721
0.34367672
0.29065737
0.30703539
0.32344681
0.36071873
0.37928766
0.34980196
0.3883467
0.31013498
0.31122112
0.39874792
0.29030427
0.29275626
0.26926926
0.3116785
0.31223413
0.30185574
0.29785767
0.30350536
0.24624293
0.31681898
0.36407357
0.3837105
0.31179518
0.3209604
0.34243995
0.31129321
0.29505947
0.30418876
0.30896646
0.26002508
0.24551085
0.32384118
0.20569429
0.29334274
0.41939524
0.41700175
0.2840814
0.36697441
0.33452502
0.29361379
0.33177558
0.36455885
0.46177131
0.47187516
0.45931882
0.49451855
0.4859651
0.427674
0.45853081
0.4322874
0.42484373
0.34421811
0.38229221
0.44314289
0.40957779
0.46030533
0.41886196
0.4697035
0.37892127
0.27736703
0.31041446
0.2919181
0.41742477
0.37863135
0.42773104
0.4582231
0.42580682
0.40516683
0.41475222
0.33110225
0.41600421
0.34725314
0.44885811
0.32646415
0.3650682
0.35632941
0.36578697
0.41836068
0.70957738
0.10811564
0.50378364
0.37755579
-0.067818291
0.38393936
0.38953874
0.32333073
0.39949
0.3505345
0.4153119
0.36750758
0.37820414
0.40104482
0.32286784
0.40966946
0.39693692
0.42359474
