marr_29_hisp_female_p75
0.56270367
0.46615517
""
0.43494067
0.40767261
0.4202939
0.49453604
0.56944686
0.74428284
0.45044407
0.47112909
0.41605547
0.52903759
0.48116452
0.48914924
0.2173308
0.52174532
0.47216484
0.50987893
0.74252498
0.46232042
0.49986935
0.38166985
0.40608352
0.42288536
0.32568869
0.56310797
0.41239277
0.43447611
0.45729938
0.64125675
0.55828029
0.3988165
0.44494978
0.44004098
0.49989602
0.42654631
0.52519995
""
0.29745829
0.43694428
0.72007143
""
""
0.23321764
0.6867066
0.4259119
0.4172394
0.50828177
0.49637339
0.53399354
0.46960437
0.55784577
""
""
0.49103487
0.75770372
0.31947654
0.60113859
0.44715771
0.60641056
0.50399882
0.52767175
0.59187835
0.26811492
0.403938
""
""
0.65715373
0.40399817
0.52265126
0.3881793
0.52346098
0.56282657
0.33655754
0.6796307
0.3075847
0.5039559
0.66929305
0.46341059
0.43143845
0.50080281
0.071718022
0.50419998
0.45449838
0.6219005
0.65428597
0.48880464
0.48883969
0.51752877
0.63193786
0.70399189
0.82285231
0.45855495
0.44420269
0.46084082
0.59047908
0.49794698
0.42771381
0.46676213
0.41391203
0.40170646
0.41744092
0.43054384
0.42314509
0.42156559
0.451455
0.42295456
0.46631935
0.38920197
0.45464462
0.4713892
0.47151083
0.57656771
0.49843526
0.48024485
0.43711331
0.44510835
0.08845225
0.70602453
0.50960153
0.31436867
0.40055004
0.40718892
0.55488122
0.40084606
0.43733343
0.4478811
0.45559123
0.41509995
0.43327972
0.65432775
0.39362389
0.66823465
0.37519997
0.51810169
0.47609392
0.42416906
0.14274848
0.63756061
0.43745592
0.53423923
1.0382893
0.66544771
0.62674451
0.33398369
0.56821251
0.42687124
0.55631661
0.46613321
0.62176639
0.44413933
0.42339271
0.61472601
0.51895308
0.49680904
0.56187469
0.49292099
0.54898179
0.57097131
""
""
0.47474256
0.38942713
0.41174516
0.39744893
0.72940236
0.50025606
0.64025795
0.47222355
0.4135921
0.39297917
0.35034677
0.44177845
0.63576311
0.45568478
0.47656071
0.46382493
0.4824264
0.53529143
0.40470546
0.28592712
0.4293797
0.66949654
0.54036188
0.45606762
""
0.59240872
0.43939081
0.37131849
0.45383552
0.46678379
0.42698085
0.40491503
0.59280092
0.58083665
0.40152192
0.57038128
0.43550584
0.49960023
0.45108581
0.54230613
0.4982909
0.52648687
0.55260116
0.45969015
0.42550662
0.37933281
0.50175416
0.545331
0.42924431
0.46402574
0.5916146
0.56549805
0.41965002
0.46222213
0.40645126
0.38408449
0.46073493
0.51685864
0.5466907
0.28148487
0.4133901
0.25047815
0.40856323
0.41666731
0.42496991
0.54163527
0.39858899
0.45283848
0.50282419
0.46552438
0.45029175
0.33233911
0.40091807
0.48236021
""
0.32617044
""
0.69241798
0.38978595
0.48953316
0.36342791
0.41962022
0.42890003
0.43738413
0.43420076
0.40120882
0.38313282
0.4313235
0.39128336
0.35753974
0.54378223
""
0.5131579
0.42546156
0.44678074
0.35869798
0.42574501
0.36311436
0.41391286
0.39953178
0.36596084
0.42429593
0.33502722
0.29044926
0.37447634
0.34264997
0.33358711
0.37194625
0.42565343
0.54808837
0.46980244
0.44215918
""
0.39888605
0.37493032
0.38668293
0.35036787
0.26329449
0.35054043
""
""
0.322072
0.37645164
0.41853771
0.28677171
0.34693342
0.3241609
0.78849673
0.34517881
0.53676856
0.49753651
0.37604177
0.37966248
0.41881445
0.24827878
0.47221136
0.39743748
0.3856439
0.38851586
0.58051777
0.41754064
0.43314236
0.35283524
0.48238054
0.31291553
0.40034372
0.53747165
0.055746526
0.52046263
0.38705972
0.35141844
0.52643275
0.46373072
0.45479161
0.60906833
0.53918236
0.46798122
0.4970589
0.52011323
0.41732457
0.5213871
0.42849305
0.24178971
0.52850437
0.37995425
0.56878787
0.44137108
0.43014535
0.32140392
0.44223565
0.44567174
0.43630499
0.45089948
0.38282344
0.40468532
0.43573713
0.57178438
0.47949609
""
0.41800711
0.40238222
0.50132352
0.52168602
0.65898883
0.46941832
0.63223094
0.56482047
0.71181059
0.53395605
0.55304128
0.41770691
0.62198895
0.46456909
0.48520055
0.66797006
0.41623205
0.34120476
0.41684526
0.64353043
""
0.51686698
""
""
0.34323233
0.80214733
0.47191095
0.6241616
0.21376778
""
0.60362244
0.46293023
""
""
""
""
""
""
0.38380116
""
""
""
""
""
""
""
""
""
""
0.5595808
0.78846949
0.28970644
0.44199529
""
0.50128078
0.66550344
""
""
""
""
0.41940984
0.56881809
0.33074453
0.75468618
0.63604701
0.51068473
""
0.6138643
""
0.41329598
0.68874663
""
""
""
""
0.18835057
1.1332992
""
""
""
""
0.73327643
""
0.49227619
0.52542365
0.61840755
0.62592208
0.87185615
0.38828573
0.6784988
0.56484133
0.44863963
0.33166757
0.4941783
0.4084509
0.5020771
""
""
""
""
0.4748942
0.44510114
0.56971461
0.76678801
0.66525775
0.54085797
0.27250633
0.77570826
0.57112223
0.4206503
0.56498778
0.5240531
0.58586621
0.5325917
0.48363742
0.6929006
0.23574978
""
""
""
0.46029866
0.49216413
""
""
0.43453839
0.41132668
0.47296095
""
""
""
""
0.34263608
""
0.87350291
0.40127072
0.60857856
0.35035643
0.44417703
""
0.53947741
0.48385504
0.40883675
0.52176881
""
0.50281996
0.59119391
0.4011223
0.32755312
""
""
0.76210272
""
""
0.55173618
0.7919572
""
0.50885701
0.50303638
0.5004741
0.60756952
0.33560079
0.57584864
0.51029837
0.51114643
0.44091836
0.45217788
0.43399954
0.50771087
0.2804465
""
0.48295507
0.6136235
0.55808395
0.61795145
0.46124676
0.33567083
0.70711768
0.49568236
0.40068921
0.57394719
0.55713165
0.49086463
0.50208294
0.66731882
0.57998848
0.43105257
0.49378136
0.37378079
0.45235467
0.13874881
0.46023875
0.46162978
0.52038658
0.44441974
0.55891562
0.42584592
0.51012373
0.49710363
1.0273215
0.5949074
""
0.47074756
0.50172246
0.48091748
0.23470041
0.54879475
0.62655365
0.47156477
0.55279219
0.44168404
0.44560584
0.22516689
0.40879455
0.54738146
0.40090686
0.40700307
0.43020642
""
0.51919335
0.54306918
0.48112133
0.47272378
