kir_top01_other_female_mean_se
0.00076515391
0.010355045
0.0064034271
0.0055901692
0.0047673848
-0.0033045628
0.0036440974
0.00018381591
-0.0023956434
0.00017766973
0.00065219612
0.0015650621
0.049310938
-6.4556531e-05
0.0018806083
""
-0.0016826345
0.0044160057
0.0006599077
0.0018944748
0.00042237059
0.00083152653
-0.0006037053
0.00033819227
0.0019804721
-0.0046211579
0.0060507432
-5.3883949e-05
0.0010601787
0.0019065508
-0.0021645271
-0.00010609889
0.0029999109
0.0016899271
0.00075803214
0.0040347162
0.010961543
0.023968698
""
""
0.0051802234
-0.0016328613
""
""
-0.0035253097
0.034028631
0.0022542765
0.0037190639
0.0028878346
0.00084066525
0.0039414675
0.0034123433
-0.00092779222
""
""
0.003516332
0.0017045983
0.001704414
""
-0.0003519218
-0.00021962875
0.003796668
""
-3.9968534e-05
0.000711867
-0.00062656688
""
""
0.0026078909
0.0040257289
-0.0015137101
0.001010133
0.00056980824
0.0010592216
-0.0041668471
""
0.017337667
0.0015162193
-0.005040261
0.0030560852
0.00034020565
0.011409545
0.034958635
-0.0006413376
0.0028226734
0.0010644286
-0.00090712809
0.0029768886
0.0035578678
-0.0016325096
-0.00023308326
-0.002906681
-0.0020244766
-0.00045504127
0.00033286706
-0.00059971173
-0.001971968
-0.00023947576
0.0017215868
0.0045492323
0.0023226221
0.0012515021
0.002763222
0.0016355463
0.0036911673
0.0015656466
0.0038624797
0.0024403508
-0.0028338679
0.0043818429
0.0063772574
0.0010476909
0.0021977387
0.0064155515
0.0016727442
0.0033153191
0.0020800792
-0.00034703262
""
""
-5.5277702e-05
-0.0016912874
-0.0013532838
-0.00066376093
-0.0012656155
0.0048441109
0.0043736855
-0.0050630756
8.0836544e-05
-0.0052964166
0.0015682888
0.0022940845
0.010946244
-0.0010747382
-0.0010148761
-0.001555495
0.0042282864
0.00028330696
0.0007236845
-0.00020758333
0.0019419438
0.0025067034
""
-0.0048496504
-0.0018002605
""
-0.00010262799
-0.0013854894
0.00030554392
0.006918571
0.0042370609
0.0029131903
0.013100068
-0.0012474128
0.0014613312
0.0075592427
0.0056413729
0.0011276033
0.0041926526
-0.0017184203
""
""
0.00020499021
0.0016712045
-0.0088755349
0.0014049043
0.002514469
0.0029688855
0.00033167211
0.0067225778
0.0013441585
0.0032172541
0.012264249
-0.00019738504
0.0020538087
-1.610986e-05
0.0030233732
0.00046802571
0.0024374197
0.0011416129
-0.0010329069
-0.0040463018
0.0019050473
-0.00031402489
-0.00049895636
0.0019299992
0.0042891745
-0.0027120693
0.0033305485
""
0.0023601565
-0.00033272055
0.0029470103
0.00024405101
0.009153381
-0.00073448021
-7.0473136e-05
0.0057212305
0.0032141157
-0.0034401296
0.0011611033
0.0049059815
-0.00033046311
0.00044612031
-0.00029011979
0.00035095363
