hs_other_pooled_p50
0.78748202
0.97267377
""
""
""
""
""
""
0.8505652
""
""
""
""
""
0.85682589
""
""
0.78504139
""
0.93342859
0.85480255
""
""
""
""
""
0.74861681
0.92443645
0.93455452
""
""
0.8680774
""
""
""
""
""
""
""
""
""
""
""
0.79067624
""
""
0.92097217
""
""
0.96604872
""
""
""
""
""
""
0.78531134
0.91642237
0.84751153
""
""
0.87265229
""
""
0.94252133
0.8722682
""
""
0.99355453
""
""
0.88050461
""
0.91243792
0.89183134
0.9621225
""
0.96736085
0.87522435
0.88960534
""
0.88697165
""
0.91556793
0.92418456
""
0.92210472
0.91202337
""
0.78394216
""
""
0.90236688
0.80394584
""
0.84669995
0.82623655
0.93870908
0.87903148
""
0.88257504
0.70008093
0.89397687
0.91194761
0.8640824
""
0.84732509
0.84848678
0.86036742
0.90600395
""
""
0.89032632
""
""
""
""
0.69863367
0.91188633
""
0.82303798
""
0.81843537
0.77543676
""
0.91157132
0.82802081
""
0.84657145
""
0.85555238
""
0.83824068
0.87256259
0.81352383
""
""
0.859451
""
""
""
""
0.87294638
""
""
""
0.87479657
0.71765035
0.88434893
""
0.8323999
""
""
0.84660667
""
0.81391054
0.8785184
""
""
0.90180135
""
0.95955527
""
0.64373893
""
0.85667604
""
0.91423595
0.76656806
""
0.9029687
1.0026612
0.83806622
""
""
""
""
""
""
0.78634393
""
""
0.73901623
0.63695526
0.75987369
""
""
0.6818381
0.6819824
0.87604082
0.97686011
0.81614321
""
""
0.88790858
0.79033262
0.91526401
""
""
""
""
0.86619037
0.94604862
""
""
0.87811208
0.84267563
""
""
""
0.83035392
0.86470711
""
""
""
""
""
""
""
0.85403913
""
""
""
0.9963907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88860857
""
""
""
""
""
""
0.88365823
""
""
""
0.66880935
""
""
0.75007284
0.87867904
0.65987623
""
0.83397764
""
""
""
""
""
""
""
""
0.84541255
""
""
""
0.76930475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8963539
""
""
""
""
""
""
0.85738081
0.86522269
""
""
""
""
0.91539234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80907005
0.90648025
""
""
""
""
0.81993008
""
""
0.86080807
""
""
""
""
0.88450229
""
""
""
""
""
""
""
""
""
""
""
0.79744649
""
""
0.8122046
""
""
""
""
""
""
""
""
0.84790838
0.80607682
0.75266045
0.95559824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69367886
""
""
""
""
""
""
""
""
""
0.93962997
""
0.81514603
""
""
""
""
""
""
0.88555628
""
""
""
0.82608193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77967411
""
""
""
""
""
""
0.88717544
""
""
""
""
""
""
""
0.78399932
0.73098046
""
""
""
""
""
""
""
0.99198085
0.95153415
""
""
""
""
""
""
0.75770837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82811832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86772716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87528837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97888404
0.85463834
""
""
""
""
""
""
""
0.80287915
""
""
""
""
0.83549649
""
0.90679592
""
""
""
""
0.82517415
0.95708734
0.90836251
0.85519719
0.93544072
""
0.8730244
0.94105935
0.90144253
0.87438875
0.89554268
0.89094698
0.92058855
0.88431215
0.93059582
1.0060552
0.75356853
0.93516749
0.89559942
0.93665767
0.87511975
0.95281404
""
0.82854056
0.9347887
0.90973121
0.85651451
0.86000073
""
0.78415257
""
""
0.82332546
""
0.90267199
""
""
""
""
""
0.97021443
""
""
""
0.83288324
""
0.8485654
""
""
""
0.88625938
0.92790806
""
0.89620751
""
""
""
""
""
0.89352143
0.83180285
""
0.83812976
0.89244056
0.93319094
0.80280012
0.80881339
0.81337053
""
0.93451476
""
""
""
0.83853042
0.932118
""
""
0.94950807
0.93574119
""
""
""
0.90420151
0.89365691
""
""
""
0.84887081
""
0.87918299
0.92501587
0.81480616
0.89590913
0.89202261
0.79835093
0.82537854
""
0.86133301
""
0.93636262
0.90355372
0.81389397
0.92156237
0.94382668
0.85478854
0.85528982
0.84862614
""
""
""
0.94069993
0.87199831
""
""
0.79424775
0.91532677
""
""
0.85747546
0.88144881
""
""
0.8041926
""
""
""
""
""
""
""
""
""
0.8451674
""
0.77856648
""
""
0.62341076
""
0.93388379
""
""
""
""
0.9003315
""
0.67165053
0.87454063
""
""
0.79135519
""
""
0.80041826
""
0.86048996
""
0.48401436
""
""
""
""
0.90057945
""
0.97633201
""
""
""
""
""
0.72071165
""
0.7429713
""
""
""
""
""
""
""
""
0.85506898
""
""
""
0.95919257
0.87137967
""
0.88443285
0.90572542
""
""
""
""
""
0.75483441
""
0.86678863
""
0.84729236
0.88298494
0.84961855
""
""
""
""
""
""
""
""
""
0.92923832
""
0.83024681
""
""
""
0.95896971
""
""
""
""
""
""
""
""
""
""
""
""
0.96189523
""
""
""
""
""
""
""
""
0.83210456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84387755
""
""
""
0.75347811
""
0.81533045
0.96992338
""
""
""
0.88825756
""
""
0.81373399
0.79056084
""
""
""
""
0.85780871
""
""
0.95730424
0.79968506
0.77630252
""
0.85707355
""
""
0.7370829
0.88439906
""
0.84599137
""
""
""
""
""
""
""
0.83313167
""
""
""
0.91823381
""
0.94038785
""
0.83641791
0.8453173
""
0.91289395
""
0.90043342
""
""
0.81630236
""
0.87131524
""
""
0.90333396
""
""
""
""
""
""
1.0016278
""
""
0.85627753
0.81360233
""
""
""
""
0.8047235
0.86722356
0.84655142
0.92228633
""
""
""
0.78381151
0.88417351
0.81645375
""
0.90463787
""
0.99248827
""
0.93064457
""
""
""
0.8690539
0.78664583
0.89354104
0.86004794
0.91871989
0.93453354
""
0.8661446
""
0.90973389
""
0.83660442
0.78072685
""
0.8493638
""
""
0.84288204
0.7776103
0.8874554
""
""
""
""
""
0.82498419
0.84821361
""
""
0.89367503
""
""
0.98726463
0.96613896
0.78786039
0.61716837
""
0.89201689
0.83981442
0.78247362
""
""
0.83762282
""
0.84058422
""
0.81543505
0.93014777
0.87796855
0.87582266
0.83247995
0.89884239
0.79797816
0.84775001
0.79797858
0.96683449
0.85806912
1.0007086
""
0.84263021
0.87473923
0.87085283
0.94537789
""
""
0.87513435
0.89610624
0.80741465
""
""
""
""
0.89779526
0.83660984
0.86635417
0.87990344
0.98744345
""
""
0.83717954
0.89405924
""
""
""
""
0.79424334
""
0.8806991
0.91951489
""
0.86346501
0.91869867
0.82358211
0.9049086
0.8887738
""
0.84638798
0.79465461
""
""
0.87058729
""
""
""
0.84153533
""
0.7836014
0.96161443
0.8768124
""
0.97249573
""
0.91324222
0.91353595
""
0.85672814
0.89345241
0.9596535
""
""
0.89888406
0.88969427
""
""
""
""
0.90086091
0.93629903
0.89833015
0.86337709
""
0.83590597
0.86885035
""
0.86394811
""
""
""
""
""
""
0.81784517
0.83570683
0.98583722
0.89191014
0.92393321
0.84972399
0.8650341
""
0.83879441
""
0.82796109
0.8702395
""
0.83020806
""
""
0.87599474
""
""
0.80206001
""
""
""
""
""
""
""
""
0.82736367
""
0.93311656
""
0.84271961
""
0.88662547
0.83936352
0.84876192
1.0013047
""
0.97190416
""
0.83729476
""
""
0.99837589
0.93100446
""
0.85340291
""
""
""
""
""
""
""
0.88679218
""
""
""
""
0.88777339
""
""
0.80811661
""
""
""
""
""
0.96202427
""
""
""
""
""
""
""
0.92878962
""
0.92653352
0.82245862
""
""
0.78408957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94984466
""
""
0.87282801
""
""
0.80666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79938585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78612751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81920266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85686934
""
""
""
""
""
""
""
""
""
1.0047657
""
""
""
""
""
0.88225383
""
""
""
""
""
""
""
""
""
""
""
0.89381665
""
""
""
0.88836837
""
""
0.86648947
0.83856821
""
""
""
""
""
""
0.86919945
""
""
""
0.84558797
0.88761669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90092593
0.9088372
""
""
""
1.0060363
0.87944961
0.83452928
""
""
""
""
""
""
""
""
""
0.79710644
""
""
""
""
""
""
""
""
""
""
""
0.91383725
""
""
""
""
""
""
0.91111988
""
""
""
""
""
""
0.86385047
""
""
""
0.87569487
""
""
""
""
""
""
0.80502319
""
0.88749319
0.91248232
""
""
""
""
""
""
""
0.83085477
""
""
""
""
0.89158016
""
""
""
""
""
""
0.74284101
0.85266048
""
1.0086688
""
""
""
""
""
""
0.88096642
0.664828
""
""
0.87235588
""
0.94373912
0.95373917
""
""
""
""
""
""
""
0.84749573
""
""
""
""
""
""
0.64478165
""
""
0.92110562
""
""
0.79384655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89313477
""
""
0.92568904
""
""
""
""
""
""
""
""
""
0.77372557
""
""
""
""
0.8602469
""
""
""
""
""
""
""
0.7524755
""
""
""
""
""
0.94515568
""
""
""
0.81197697
""
""
0.88498545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7834484
""
""
""
""
""
""
0.92430735
""
""
""
""
""
""
""
0.88370955
0.84774941
""
""
""
""
0.9267171
0.92037922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80667996
""
""
0.91703713
""
""
""
""
""
""
""
""
""
0.80064273
0.94869119
""
""
0.8198114
""
""
""
""
""
""
""
""
""
""
""
0.83127773
""
""
""
""
""
""
0.91930515
""
0.87338877
""
0.8814376
""
""
""
0.96170062
""
0.92356658
""
""
""
""
""
0.91541469
""
0.86147344
""
0.93503535
""
""
""
""
0.88843501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88082033
""
""
""
""
""
""
""
0.92399698
0.79285383
""
""
""
0.90478373
""
""
""
""
""
""
""
""
0.92058259
""
""
""
0.89182144
""
""
""
""
""
0.81688988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92540914
0.88101083
""
""
""
0.91698551
""
""
""
""
""
""
""
0.93328422
0.97696179
""
""
""
""
""
""
""
""
0.92654908
0.93765759
""
""
""
0.86280251
""
""
""
""
0.96970147
""
""
""
""
0.90727776
""
""
""
0.97132391
0.7073217
""
""
0.84237093
0.81357676
""
""
""
0.86892653
""
0.89423108
0.8439163
""
""
0.93727601
0.88199675
""
""
""
""
""
0.92034531
0.9473474
0.87031877
0.84866583
""
0.81696248
""
""
0.85744661
""
0.75231123
0.91422498
0.85382789
0.98778701
0.86856067
0.85666996
""
""
0.85644764
""
0.78576672
""
""
""
0.84801978
""
0.84586149
""
0.84481323
0.85877383
0.86241084
0.88708872
""
0.99565256
0.80240273
""
0.86383498
""
0.9736982
""
""
""
0.7926721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88064992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81452686
""
""
""
""
""
0.79559708
""
""
""
""
""
0.87047166
""
0.88923234
0.71048868
""
0.92953378
""
0.76215214
""
0.87019795
""
""
""
""
""
""
""
""
""
0.82843256
""
0.93512654
""
""
""
0.87356603
0.94913661
""
""
""
0.85635185
""
""
""
0.78332651
""
""
""
""
0.93739086
""
0.85388488
""
0.71658647
""
0.91139442
""
""
0.97857863
0.86965334
""
""
""
""
""
""
0.98664844
0.92370528
""
""
0.8533982
0.71328408
""
""
""
""
""
""
0.99592376
""
""
""
0.81439346
""
0.89182442
""
""
""
""
""
0.88193667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
