kfr_24_other_pooled_p75_se
0.099393964
0.026995026
0.028928693
0.039572924
0.0090402728
0.040261764
0.054630794
0.015554723
0.069177948
0.010629064
0.021085009
0.011964243
0.020382306
0.013074269
0.019492449
0.072833844
0.032112092
0.026093386
0.023194222
0.022772498
0.01517062
0.082649313
0.072226807
0.11017221
""
0.019127056
0.076512881
0.065355241
0.089683257
""
""
""
""
0.096880667
""
0.054421201
0.055802327
""
""
0.041260187
""
""
""
0.050980084
0.062968925
0.088583432
0.099418119
""
0.036833987
""
0.045264829
0.060217131
""
0.022178521
0.038079668
0.081952281
0.028298063
0.039515607
""
0.018087881
""
0.013102061
0.095443487
0.14927696
0.02367642
""
0.038193393
0.076036252
0.11401108
""
0.1095247
0.13280743
0.012454327
""
""
0.039052717
0.033376269
""
""
0.053195305
0.099453762
""
""
""
0.024616599
0.053824589
0.041795906
""
0.013426223
""
""
0.042605612
0.070623949
0.099752501
""
0.012581323
0.1052756
0.036680102
""
""
0.087863214
""
""
0.02620326
0.024071923
""
0.069816209
""
""
""
""
""
0.082837887
0.09422227
""
0.11654973
0.069061376
0.024441384
""
0.20587865
0.034375202
0.079745725
0.09027718
""
""
0.10192993
""
0.11988602
""
0.22082978
0.11114736
""
0.11832748
0.094652951
0.021832826
0.050563805
0.073880523
""
0.042010866
0.078236282
0.098069653
0.09463764
""
0.087556653
""
""
""
""
""
0.019299434
0.047438953
""
""
""
0.060436726
0.13996585
""
0.096560918
""
""
""
""
""
""
0.062524058
0.080094166
0.085732915
""
""
0.058070205
""
""
""
0.092733085
0.052377481
0.054784622
0.072148457
""
""
0.087384246
""
""
0.10119925
0.059066061
""
""
""
0.1068699
0.0071995608
0.0026803464
0.011825872
0.0072464091
0.016184157
""
0.03148834
""
""
0.053565051
""
0.094418272
0.054489002
0.030035706
""
""
""
0.025911786
""
0.065662086
""
""
""
0.039559323
""
""
0.071953952
""
0.096261129
0.074774161
0.078704484
0.029480821
0.049844991
""
""
""
0.079715267
0.070648193
0.041261874
""
""
0.060265247
0.099130534
0.097821891
""
0.044419736
""
0.074059747
0.046563599
""
""
0.052857757
""
0.075192489
""
0.098290823
""
0.025508706
0.10071791
""
""
0.06187059
0.083432406
0.0050988365
0.08436574
""
0.034396008
0.085114434
0.099562973
0.0094221206
0.09907563
""
0.092775032
""
""
0.085541144
0.074300952
""
""
0.053257868
""
""
""
""
0.053489141
0.12221096
0.056002557
""
0.071171045
0.072981395
0.096493147
""
0.016025113
0.032196764
0.038184792
0.050154746
0.011131051
0.039935295
""
0.062206112
0.088354103
0.099120453
0.07150884
0.02155727
0.029043654
0.037453059
0.063201241
0.022657376
0.077017613
""
""
0.09006644
""
0.079955064
0.084098242
0.095820956
0.06702859
""
0.046296254
0.024180688
0.10018535
0.087098293
""
""
""
""
0.081975676
""
0.029980486
0.017962473
0.093712673
0.027869454
""
""
""
""
0.049612388
0.035413817
""
0.046443652
0.09695866
0.12951964
""
""
""
0.05559317
0.013981579
0.058648884
0.01879915
0.066098526
0.094980888
0.01660201
0.04388855
""
""
0.056019455
0.089667141
0.085192546
0.07937263
0.035306551
0.091957398
0.07749825
""
0.099382058
0.050264962
""
0.077673361
0.040084865
0.077146336
0.028118124
0.090362862
0.042545803
""
""
0.082166918
0.082366697
0.043605134
0.084161349
0.022943554
0.042044614
0.072726026
0.034178525
0.063755177
0.035392739
0.081365854
0.075724982
""
""
0.07777971
0.078182541
0.033741828
0.071504921
0.049494527
0.091289327
0.016064378
0.033307474
0.064161144
0.032900732
0.011506015
0.057541236
""
0.050236695
0.035390284
0.063383237
0.056349888
""
0.060925685
""
0.095456012
0.09161783
""
""
""
0.027449142
0.087741345
""
0.07104522
0.069733188
""
0.089899294
0.021320378
""
0.069934197
""
0.075773299
0.084268846
""
""
0.03375205
""
""
0.030531645
""
0.036639962
0.074415386
""
0.048764747
0.13795219
0.040373627
0.081517905
0.077130325
0.065756626
""
""
""
""
""
0.081923343
0.035158649
0.090573192
""
0.090406723
0.091546059
""
""
""
""
0.096603669
0.063316941
0.11197503
""
""
0.11492279
""
0.059398942
""
0.057129409
""
""
""
0.055718202
0.073809981
0.050982922
""
""
""
""
""
""
""
""
""
""
""
""
0.084767945
""
""
""
""
""
0.071051665
0.1004184
0.034260757
""
""
""
0.053384576
0.024190202
""
""
""
""
0.10099755
0.079088733
0.063679293
0.097854659
""
""
""
""
0.070435822
""
""
0.089355715
""
""
""
0.019744111
0.039031889
""
""
""
0.023578217
""
0.091528185
0.042013831
0.081114762
""
""
""
0.07504674
0.06488926
""
""
0.064953171
""
""
0.032906946
""
""
0.093991086
""
0.076522693
""
0.074736863
0.095002547
0.091717571
0.035961922
""
""
0.059855331
""
""
0.10999453
""
""
""
0.039809216
0.055112448
""
0.07156729
""
0.025990553
""
""
0.084570028
""
0.046649169
0.064031385
0.070847996
0.026977552
""
""
""
""
""
""
""
""
0.049031068
""
""
0.085569292
0.078593694
""
0.013616184
""
""
""
0.052196879
""
0.025346069
""
""
""
0.061338618
0.072332531
0.096751139
""
""
0.051227834
""
0.037775625
""
""
""
0.099470332
""
""
0.089086391
""
""
""
""
0.067292392
""
""
0.042633295
""
0.10548853
0.029370567
""
""
""
0.039306361
""
0.012607322
0.068046354
0.021434538
""
""
""
""
""
""
0.051246498
""
""
""
""
""
""
0.12952721
""
0.023607004
""
""
0.10722021
""
0.084247097
""
0.11182971
0.03561502
0.09715794
0.075920545
0.067430846
""
""
""
0.04784004
""
""
0.072689526
0.047653783
""
""
""
""
0.040501945
0.070902631
""
""
""
""
0.047153607
""
""
""
0.021675834
""
""
0.053060856
""
""
""
0.082957581
0.096624553
0.13569045
""
0.083974078
""
0.021331046
""
""
""
0.056343049
0.10248449
""
0.061437026
""
0.014106226
0.072614238
""
0.031112675
""
0.11058085
""
0.06391754
""
""
""
""
""
0.16785553
""
0.085755102
""
0.047496274
""
""
0.049123395
""
""
0.095875032
""
""
0.049929734
""
0.086980373
""
""
0.095164336
""
0.10826923
0.085799925
""
0.11213487
0.057974357
""
""
""
""
0.082744405
""
0.091498636
""
""
""
""
0.076594643
0.06458471
""
""
0.12035473
""
""
""
""
0.044549208
""
""
""
0.16152084
""
0.070766419
0.072549753
0.10258307
0.04539904
""
0.07684169
0.058498167
""
0.026682302
0.02470362
0.027672799
""
""
""
""
""
0.078998871
0.019564373
""
0.099828355
0.10846826
""
0.088940293
0.050657615
0.11105706
""
0.017416896
0.10738187
0.028011449
0.045509469
""
0.084887385
0.055405721
""
0.10440374
0.06400694
0.01804194
0.037213724
0.066477709
0.10065513
0.033604138
""
""
0.072919942
0.047542162
0.061752222
""
""
0.050949071
0.05522139
0.061334476
0.061025143
0.021619704
0.051376831
""
0.035629496
""
0.068323262
0.028833214
0.082820848
0.068350196
0.078460418
""
""
""
0.035184111
0.046276022
0.022396192
0.079671912
0.073041111
0.035615653
0.074548915
0.088811122
0.057775285
0.031424593
0.10165933
0.048880786
0.057890926
0.10955887
0.09177994
0.028586226
0.054471131
0.011036748
0.011808325
0.030671837
0.069564
0.026486406
0.035917718
0.019538546
0.081720151
0.019545158
0.087784104
0.018886857
0.013832772
0.092644967
0.0079484368
0.0084419241
0.050414193
0.025311219
0.11960113
0.079593293
0.030148828
0.04056577
0.077982642
0.014410199
0.02139375
0.032956123
0.012771588
""
0.013849302
0.039620392
0.017466024
0.028138051
0.0088056754
""
0.012365444
0.011609512
0.01139668
0.012965267
0.1186811
0.087630458
0.032483924
0.071960695
0.092730172
0.095434852
0.10360561
0.04443384
0.035202302
""
0.026652765
0.06666898
0.028320797
0.038987231
0.064861849
0.069245823
0.036283109
0.073692344
0.033293907
0.09336222
0.048517026
0.076324128
0.027529228
0.057734728
0.014278078
0.078956157
""
0.042259689
0.062164038
0.064219505
0.067834117
0.069094442
0.015649911
0.048024617
0.068873905
""
0.04241715
0.029010205
0.019451011
""
0.01351946
""
0.15283166
0.037006218
0.079766802
0.036751263
0.026689503
""
0.056837358
0.012327451
0.096633248
0.041998964
0.083594374
0.059934661
0.084914945
0.040180404
""
0.028195426
0.045425542
""
0.026329029
0.051697247
0.0081895264
0.091915093
0.078348003
""
0.075237669
""
0.071528181
0.022135396
""
""
0.023885688
0.028541174
0.0421656
0.060391169
0.097365484
0.04990549
0.049678508
0.033815973
0.01525055
0.0074907574
0.073709011
0.10007741
0.016227994
0.056527842
0.052014947
0.057714507
""
0.064678803
0.091758296
0.050911348
0.034386672
0.065238208
""
0.049891379
0.049634553
0.094859086
""
""
0.055551931
0.01419764
0.081601739
0.084348314
""
""
0.07843335
0.048372172
""
0.0080169151
0.087478861
0.086326763
0.060995121
0.04866511
""
0.077656493
0.077162124
""
0.09608832
""
""
""
0.081744038
""
0.090394385
0.074488185
0.073021024
""
0.078747578
0.091915704
0.079103127
0.087154359
0.071408115
""
0.070683077
0.085813992
0.12337271
0.029211931
0.061056796
""
0.074762464
""
0.063731737
""
0.012071121
""
0.090552099
""
0.050473403
""
""
0.024342114
0.031194322
0.039713081
""
0.035134949
0.085505128
""
""
0.084491916
""
0.093863517
""
0.076265156
0.019398024
""
""
0.057094127
0.039808545
""
0.080610715
0.10626049
""
""
""
0.13449009
""
""
""
""
""
""
""
0.0934202
0.11569194
""
0.041038044
0.060112979
""
""
""
""
0.053795077
0.02226379
0.030674487
""
""
""
""
0.030118579
""
""
""
0.071638733
""
0.096409328
0.068912663
0.055087239
""
""
0.070173085
0.098544963
0.13796012
0.0527668
0.0558259
0.15131776
0.092843615
0.11388765
""
0.13848388
""
""
0.091338888
0.11322776
0.066429183
""
0.087641686
0.11203194
""
""
0.040625226
""
""
""
""
""
0.14001669
""
""
""
""
""
0.10053534
""
0.067509532
0.05688398
""
""
""
""
""
0.20373651
""
0.079085
""
0.093994498
0.10326535
0.091771685
0.13344158
""
""
0.026435105
0.035568055
0.0804592
""
0.052361429
0.08736141
0.050679464
""
""
0.031309754
0.095406465
""
0.053728554
""
0.021472469
0.07240925
0.041376539
0.092336521
0.19797269
""
0.22271417
""
""
""
""
0.089041509
0.04139195
""
""
0.022674369
""
""
0.090734668
""
""
0.10057407
0.068270169
""
0.012233584
0.032888133
0.025354523
0.035924319
""
0.075413927
0.06113461
0.066305026
""
0.049888901
0.11806227
0.10296515
0.090796903
0.094240889
""
""
0.068785682
""
0.12207352
""
""
""
""
0.1375749
""
0.041802287
""
""
""
""
0.091740564
""
0.060432184
0.063656263
0.089333892
0.030134231
0.083073698
0.030011371
""
""
0.070941366
0.079222396
""
""
0.018162772
""
""
0.070635051
0.0096360752
0.084686227
""
""
0.086228773
""
""
0.10104767
0.071784332
""
0.078822941
0.079388626
0.086529441
0.078520231
0.10521814
""
0.066833407
""
0.16088657
0.019385317
""
0.074857093
""
""
""
""
0.026299136
""
""
""
""
""
""
0.12792498
0.033874735
0.046347369
""
0.088549733
""
""
0.055910908
""
""
0.037471104
0.038967766
""
0.086245008
""
""
""
""
0.031296536
""
0.096692882
""
""
""
""
""
""
0.052264124
""
0.082349755
""
0.085405484
""
0.053529367
""
""
""
""
""
""
""
""
0.02529924
0.069216117
""
""
""
""
""
0.087807737
""
""
0.076781087
""
""
0.056237392
""
""
""
""
""
""
""
""
0.071808212
0.087440632
0.10475966
""
""
0.061062891
0.014766173
""
""
""
""
""
0.086016126
""
""
""
""
""
0.056550436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02059109
0.061088763
""
""
""
0.065784544
""
""
""
""
""
""
""
""
""
""
0.07587228
""
""
""
""
0.098258086
0.016597552
0.079566315
0.072612643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040542934
0.0060702809
0.047299791
0.044225067
""
""
0.08663924
""
""
0.040583171
""
0.054410052
""
""
0.013711997
""
0.037214153
0.058316234
0.090914384
0.050057206
0.064498045
0.049337473
0.016433295
0.034890018
0.020136274
0.03162336
0.060570337
0.022251796
0.010896016
0.012592085
0.014746997
0.03675051
0.029019687
0.011549624
0.019771254
0.016350619
0.029992873
0.01596828
0.011079677
0.013167181
0.014335703
0.01709603
0.016956996
0.040523764
0.017848795
0.029603727
0.014622335
0.036072381
0.011760504
""
0.056953322
0.094475932
0.16870582
0.032598332
""
0.028965753
0.047817275
0.08475481
""
""
""
0.055157889
""
0.042867996
0.1120516
0.036467586
""
0.030559078
""
0.093933217
0.10514116
0.029206274
0.026614213
0.10164949
0.033152767
""
0.1119913
""
""
""
0.040135805
0.02001065
0.070527375
0.010772664
0.024290746
0.039837852
0.044108175
0.040418055
0.036981326
0.072493181
0.051250894
0.055522494
0.055642027
0.068984017
0.018168928
0.01397909
0.092205621
0.082884803
0.056235127
0.047600981
0.056775771
""
0.059098031
0.026862625
0.0079131508
0.085272528
0.046008501
0.049594555
0.012839437
0.065042697
0.0090356236
0.010575715
0.025671469
0.02475163
0.015131886
0.034773309
0.016220454
0.052127674
0.037992235
0.05367367
0.032655373
0.0060228868
0.0304527
0.015706914
0.01766225
0.037467472
0.02493185
0.025209256
0.071091048
""
0.069491737
0.046969883
0.0098322872
0.044024315
0.049512327
0.032345582
0.027010063
0.057737913
0.065592542
0.037828274
0.011315625
0.060148425
0.091545872
0.039992381
0.085100763
""
0.11224988
""
""
0.097356729
0.11019363
0.11434081
0.052342027
0.028423151
0.046996437
0.038170889
0.066056065
""
0.052546557
""
0.039189558
0.076109879
0.10663726
""
""
0.05496053
0.059115011
0.029062193
0.012346936
""
0.092553549
0.039412983
0.085237227
0.10585513
0.02210547
0.065750614
0.021237349
0.068858005
0.03352043
""
""
0.061749555
""
0.018203232
0.060754206
0.040580485
0.073021986
0.051111728
0.081519052
0.052878242
""
0.039489668
0.078989968
0.041501459
""
0.066226266
0.061294358
0.060811237
0.080195725
""
""
0.10964527
0.013299357
""
""
0.053695247
0.049368978
0.031479456
0.11166809
0.01877543
0.030140625
""
0.05373871
0.07126978
""
0.074349679
0.039121486
""
0.037561301
0.083730303
0.039975345
0.048587285
0.04147701
0.068529017
0.06557896
0.065169595
0.068116143
0.10106298
0.070295393
0.11817503
0.083107084
""
0.035844896
0.1119931
0.013502826
""
""
0.075720772
0.030284485
0.082684547
0.073146358
""
""
""
""
""
""
""
""
""
0.05450321
0.034568954
""
""
""
""
""
""
""
""
0.032066055
""
""
""
""
""
""
""
""
""
""
""
0.07537692
""
""
""
""
""
0.10497824
""
""
0.096093096
0.11131596
""
""
""
""
0.08593981
""
0.069515288
""
""
""
0.037691958
""
0.064933576
0.076880991
0.031873349
0.056075502
0.038200293
0.046354972
0.06675785
0.050950781
0.06282945
0.018342439
0.087509982
0.054637469
0.026763801
0.028946046
0.058576725
0.046829078
0.076507457
0.060581118
0.010084238
0.061184946
0.059807204
0.028103216
0.039417263
0.030164674
0.094052263
0.0097017745
0.060886774
0.073716708
0.037421428
0.019188756
0.064199768
0.011933066
0.040560622
0.080388919
0.1021225
0.079566278
0.066367008
0.087104373
""
0.048346244
0.075072773
0.04530701
0.051139951
0.025466423
0.056629077
0.027653012
0.049736287
0.017601084
0.01651362
0.062442884
0.027544778
0.048588824
0.030126108
""
0.089441173
0.036311816
""
0.0131631
0.11319967
0.071983382
0.040048085
""
0.06405744
0.097294547
0.082972847
0.056799546
0.075916752
0.028139291
0.063935943
""
0.031375278
0.042364944
0.049174432
0.052403819
0.055000842
0.056743659
0.019328313
0.015357761
0.024814151
0.050156873
0.05548691
0.086119436
""
0.030755224
0.05386446
0.039266795
0.077650808
0.032116074
""
0.046107531
""
0.073488228
""
0.056798007
0.10948373
0.041394275
0.049493186
0.019737236
0.033186652
0.025921829
0.072673939
""
0.011970794
0.16002801
0.016261544
0.075453863
0.043920886
0.023872193
0.057250306
0.038827073
""
""
0.032049552
0.047557481
0.033885971
""
""
""
""
0.084170662
0.13638572
0.040947665
""
0.082455993
0.031198509
0.078027844
0.1271489
0.060884375
0.032941457
0.040052112
0.037793629
0.080886759
0.040915199
0.047225315
0.046078395
""
0.074713655
0.026058262
0.057733554
0.022108154
0.08000125
0.05229773
0.078074463
0.0086755333
0.030502643
0.02816915
0.037081614
0.043366395
0.026795711
0.031362504
0.034347914
0.028427279
0.095710322
""
0.01824948
0.045400102
0.030196698
0.044955455
0.074850902
0.13853899
0.0085268151
0.021957928
0.026875669
""
""
0.07610935
0.074510552
0.023689087
0.012095374
0.042466514
0.030398352
0.031896465
0.072123252
0.068084672
0.027036985
0.029713191
""
""
""
0.064708307
0.019990377
0.060750637
0.033326037
0.033136137
0.081160076
0.013593189
0.037269395
0.023745542
0.051414177
0.015125457
""
0.0086417301
0.028562179
""
0.05805622
0.036478408
0.053816091
0.14466442
0.049918134
0.0097384192
""
0.025825547
0.045447871
0.011366297
0.080035277
0.030326456
0.074939147
0.020458108
0.041788675
0.075484239
0.01496479
0.034820933
0.047984835
""
0.063406795
0.034813829
0.017098609
0.1007679
0.065887615
0.093349732
0.064926706
0.050678946
0.02191592
0.019785263
0.015110928
0.080867559
0.025434416
0.048393197
""
0.033960875
""
0.095679648
0.09643802
0.055753537
0.073961623
""
0.03451594
0.018523537
0.052889511
0.041504376
0.020320343
0.029915122
0.04094895
0.069043063
0.042233914
0.084817998
0.027692977
0.012039403
""
0.022184312
0.06631837
0.065289021
0.010435412
0.063607924
""
0.049051262
0.085884869
0.071161054
""
0.075918421
0.085163571
0.065788321
0.071779557
0.089048028
0.032559089
0.090749614
0.024435366
0.090877548
0.019010557
0.055837531
0.025255406
0.028932871
0.01238766
0.030019958
0.10021843
0.031457484
""
0.039927948
""
0.12110927
0.039056893
0.021439157
0.11130952
0.021516837
0.06975697
0.078673109
0.075255342
0.13170344
0.084481776
0.071040504
""
0.025611008
""
0.11097264
0.048495013
0.062617481
0.02073619
0.051727567
""
0.031672176
""
0.05662119
0.06982933
0.065068193
""
0.027468475
""
0.097197995
0.074778944
0.081918612
0.06824065
0.047569457
0.041746765
0.01824655
0.12943596
0.031739004
0.031116065
0.11487522
0.17379652
0.031714905
""
""
""
""
0.072895467
0.070235558
""
""
""
""
""
""
0.076219432
0.069885105
""
""
0.081489973
""
""
0.091311887
""
""
""
""
""
""
""
""
""
""
""
0.066667631
""
""
""
""
""
""
""
0.075998411
0.067652553
""
""
""
""
0.047105338
""
""
0.030391511
0.12581883
""
0.026614357
""
""
0.099956602
""
""
""
""
""
""
""
0.093952768
""
0.074447803
""
0.040936235
0.091144346
""
""
0.043589626
0.046745759
0.097387776
""
0.085678145
0.066769734
0.067010567
""
""
""
0.13374056
0.062063511
""
0.074325979
0.015606591
""
""
0.054452688
0.083444975
0.081044324
""
0.063259721
0.080715396
0.076855414
""
0.072102286
""
0.052007627
0.023227092
""
""
0.096516885
0.085292563
""
""
0.073597692
""
""
""
""
0.083256647
""
0.020904312
""
0.11075871
0.086494066
""
0.065993115
0.059620392
0.067630127
""
""
0.041899864
0.084085569
0.15330857
0.045385122
""
0.07572376
0.01884798
""
0.11319645
0.074905738
""
""
""
""
0.063252829
0.083420411
0.049090184
0.054533325
0.026082018
""
""
0.059558611
0.01285353
""
0.094234049
0.040356636
0.031189805
0.047518801
""
""
0.13318861
""
0.088012621
0.043413583
""
0.090127513
0.09055452
0.029580915
0.037147645
0.078783169
0.084093362
0.054828707
0.08100839
""
""
0.083579056
0.077118166
""
0.094719753
0.046325695
""
0.083494365
0.013137713
0.0084668733
""
""
""
0.040156405
0.023528565
0.036753673
""
""
""
0.070007376
""
0.071050473
0.077828974
0.087555088
0.10474386
0.039410435
""
""
0.076981887
""
0.076364689
0.096511185
""
""
""
""
""
0.01158528
""
0.10070298
0.038956307
""
""
0.065175891
0.020150755
""
""
""
""
""
""
0.0077247797
""
0.16003209
""
0.01322753
""
""
""
""
""
""
0.037799381
""
0.03528434
0.013587269
0.09785182
""
0.072053611
""
""
""
""
0.013335156
""
""
""
""
0.020981645
""
""
""
""
""
0.080914512
0.030374598
0.033548962
0.11340946
0.029158195
0.095623426
""
""
""
""
0.05558956
0.0062708333
0.050092537
""
""
0.034455106
""
0.0489484
0.030053332
0.11540833
""
0.049312826
0.10397474
0.091166995
0.074544705
""
0.048919905
0.087374471
""
""
""
0.085520655
""
0.024192123
""
0.096547358
0.029162843
""
""
0.039384332
0.062769629
""
""
0.062288836
""
""
""
0.091902852
""
0.046006661
""
0.057860278
""
""
0.13577586
""
0.058326308
""
""
""
""
""
0.024822708
""
""
0.028545076
""
""
""
""
""
0.061903857
""
0.059032131
""
0.02991705
0.10922012
""
""
""
0.017985709
0.081067972
0.098924942
""
0.065350495
0.069662683
""
""
0.020042617
""
""
0.048960995
0.089427069
0.10352728
0.034212124
""
""
0.077128246
0.038803745
""
""
0.030497231
""
""
""
""
""
""
0.20038821
0.03810728
""
0.063573331
""
""
0.098916762
0.04397146
""
""
0.11338685
""
0.10977829
""
0.031781577
""
""
""
""
""
""
""
0.0081338473
0.023691934
""
""
""
0.093948752
0.031140007
0.010973768
""
0.10210245
0.073506191
""
""
0.063881963
0.065150782
0.051612329
0.066952303
0.086605161
0.094346158
0.07501889
0.076401241
0.11554463
""
0.024162771
0.083942354
""
0.016919434
0.073080145
""
0.059462149
0.076218985
""
""
""
""
""
0.039027177
0.034822516
0.063625053
""
0.014243062
""
""
""
""
0.064861022
""
""
""
""
""
""
0.0084261587
0.12480974
0.11000971
0.075926885
0.06033507
0.043392293
0.067996167
0.014267406
0.084024489
0.030287642
""
0.018842435
0.060947519
""
0.073651165
0.030534413
""
0.051914383
""
0.13272274
0.069263279
0.087881938
0.064532422
0.052265804
0.052373689
0.049444363
0.083812535
0.035375286
0.10273653
""
0.074546196
""
0.018228319
0.054020736
""
0.054301653
""
0.07650388
""
""
""
0.059810605
0.060181614
""
0.082606249
""
0.015907319
0.11744676
""
0.056413017
""
""
0.068811364
""
0.0065539754
0.035909832
""
0.076990969
0.07612814
0.045158487
""
0.051271554
0.10359311
""
0.087484919
""
0.08405859
0.039536148
0.019827189
0.060866147
""
0.05640161
0.041214194
""
0.057393361
0.079791375
""
""
0.017548347
0.070939153
""
""
""
0.086343527
""
0.048053648
0.074842125
0.066070959
""
""
0.093070544
0.060158528
""
""
0.061424784
0.077003799
""
0.032136399
0.010266014
0.074206069
""
""
0.033926181
0.11381375
0.057134222
""
""
0.070534088
0.10195366
0.095486939
0.024240552
0.018960711
""
""
0.078323469
0.05864282
0.084156983
0.10939757
0.11103755
0.088391021
0.02067019
0.02167541
0.14908017
""
0.059823286
0.017625684
0.067339569
""
0.055672713
""
0.039135516
0.052084029
""
0.062085956
""
0.018107211
0.064484641
0.057888202
""
0.045125902
0.035759851
0.071912423
0.11538974
0.018196555
0.01818496
""
0.054215837
0.062223963
0.030056473
0.10367036
0.026722753
0.037178583
0.070718288
0.077956334
0.034928255
0.0098702023
0.071236245
0.14480001
0.052282173
0.11123098
0.062849447
0.01851688
0.038112875
0.029901892
0.011343854
""
0.025212832
0.054355998
0.091506802
0.041172575
""
0.038099386
0.030182624
0.021143887
0.041166108
0.0046900753
0.01045661
0.053593189
0.080261506
0.033726957
""
0.031099016
0.053716566
0.065430999
0.087332711
0.0059535154
0.083423652
0.02455413
0.097491957
0.0078565544
0.01298342
0.040130891
0.011556765
""
0.035931394
0.021274757
0.052644115
0.019513972
""
0.037659563
""
""
0.077283949
0.042354401
""
""
""
0.093275197
""
""
0.07405448
""
0.088212401
""
0.055542924
""
0.055411637
0.025264898
0.10966029
""
""
""
0.059334334
0.074566886
""
0.061876781
0.11249038
""
0.048043918
""
""
0.10936727
0.056065191
""
""
""
""
0.058115728
0.046155006
0.12766479
""
""
""
0.095136926
""
""
""
0.091861442
""
""
""
0.045170695
""
""
0.082010821
0.075130753
0.086217463
0.022307703
""
0.087614588
0.057071459
0.071325146
0.084279366
0.048619129
""
0.016058741
0.050822809
0.077820107
0.048755445
0.06796746
0.046959672
""
0.045533631
0.10916107
0.071887061
0.08061935
0.094116367
0.11465512
""
""
0.046937961
0.084152356
0.026494851
""
0.039002404
""
0.093396291
0.081496194
0.042223107
0.03567915
0.068289042
""
""
0.010836755
0.057522692
0.067497335
0.058321569
0.027434779
0.040079694
""
0.055881776
0.075252511
0.051529273
""
0.022532349
0.090279281
0.029405957
""
0.045771196
0.064309955
0.076212049
0.048559316
0.036097325
""
0.11042012
""
0.083036721
0.046791416
0.096982382
0.036800884
0.017373854
0.058246452
0.092919908
0.032673966
0.042781375
0.061358187
""
0.049260661
0.079238012
0.10640201
""
0.050476547
""
""
""
0.028208572
""
