kir_hisp_pooled_p25
0.46435529
0.44736314
""
0.42159081
0.45858216
""
0.40714896
0.44928643
0.45334828
0.34297922
0.45182133
""
""
""
""
0.46507478
0.44345778
""
""
0.4347128
""
0.3397685
0.46092957
0.32902643
0.37705851
0.40129814
0.39538068
0.42600045
""
0.43986794
0.5031057
""
""
0.32052043
0.4030517
0.44841349
0.38938367
""
0.42216027
0.45910266
0.36178353
0.39766398
""
0.49225599
0.4248029
""
0.43205526
0.37832728
0.43575075
""
0.44187087
0.39605334
""
""
0.38586819
""
0.41553617
0.33642843
0.43926445
""
0.42734426
0.36069483
0.40218547
0.47314161
""
""
0.41304356
""
""
0.47096866
""
""
""
""
0.44336349
""
""
0.46357486
0.52679771
0.51988119
0.38931495
""
""
0.42728752
""
""
""
""
""
0.57265645
""
0.50186598
0.43868262
""
""
""
0.37391317
0.44449914
0.43389544
0.40655923
0.46348771
0.44535106
0.43335599
0.43998799
0.41927212
0.40886119
0.42504928
0.42841619
0.4497354
0.43218547
0.44563672
0.46111917
0.5049156
0.46152064
0.45582202
0.31934184
0.43429402
""
0.40190983
0.373209
0.51829463
""
0.48422858
""
0.57896709
0.35658747
0.3857381
0.39815259
0.45902246
0.52370369
""
0.41783273
0.37660128
0.3911027
0.38978118
""
0.38576689
0.27618232
0.44915938
0.40170187
0.41819337
0.44329801
0.38771796
""
0.39099613
0.43429258
0.41474196
""
""
""
0.26241589
0.43601641
0.51419193
0.32775921
0.34675229
""
0.39792103
0.45864627
""
""
0.36961848
""
0.43001908
""
0.36369073
""
0.5031563
0.50266427
0.42627987
""
0.41334516
0.56122214
0.44285241
0.43510282
0.44173625
""
0.41068944
0.45323679
0.37121639
""
0.38450888
0.37865213
0.41771209
0.47723156
""
0.45500273
0.48541984
""
0.47303033
0.42897242
0.47645351
0.4588407
0.48414028
0.4230015
0.45818156
0.42409256
0.44142252
0.43648666
0.45975345
0.46666405
0.47161409
0.43346807
0.41800728
0.40409571
0.47784108
0.4446843
0.51473314
0.43907729
0.42510071
0.44066539
0.44552872
0.51449609
0.47144997
0.48341885
0.43435237
0.47401592
0.44536456
0.39763144
0.44483933
0.44098336
0.46549228
0.44879615
0.46315432
0.5061754
0.44246146
0.45931512
0.51488507
0.47314659
0.47585902
0.46776593
0.44493398
0.51923656
0.45360991
0.47765416
0.47198376
0.43877438
0.44198504
0.43886027
0.31348604
0.44012651
0.46449745
0.47483653
0.4683364
0.44600597
0.45779088
0.41589284
0.46035022
0.47729617
0.51800877
0.38824961
0.45707184
0.49324489
0.44736904
""
0.68210721
0.44095159
0.42964938
0.42010245
""
0.43204287
0.44093323
""
0.4780311
0.47609743
0.50414068
0.41936615
0.39106995
0.44483232
0.2884953
""
0.46268812
""
0.39370096
""
0.45534137
""
0.39291203
0.41953173
0.43016768
0.4391796
0.43739513
0.51537514
0.44864979
0.44460732
""
0.491786
0.45680001
0.41907156
0.45300168
0.4329401
0.58111805
0.51857704
0.4147974
0.42947462
0.44545752
0.4077377
0.476805
0.41908932
0.53774631
0.41228029
""
""
0.46399239
0.60029745
0.4023726
0.51855361
0.44819465
0.43088555
0.47116578
0.4404214
0.43490848
0.45489562
0.44391599
0.42375198
0.45925903
0.44947106
0.44608226
0.4378176
0.43507347
0.50659353
0.465877
0.36636096
0.45181137
0.41147619
0.42455813
0.4815487
0.38403606
0.41270223
0.45002767
0.43442041
0.44867247
0.37970486
0.40998951
0.44621411
0.43864733
0.41736433
0.44430724
""
0.39202231
0.33761376
0.53902358
0.44527364
0.46730405
0.42481425
0.43839207
0.43103343
0.44125447
0.44977129
0.47466132
0.41775534
0.42292827
0.51486242
0.39830363
0.44649935
0.43927372
0.44631505
0.44774398
""
0.36750802
0.42989156
0.44489679
0.4423933
0.49991167
0.47639525
0.374176
0.4487786
0.42473304
0.449348
0.45221791
0.46153975
0.43018824
0.44414952
0.43118879
0.39149252
0.45555511
0.43706015
0.42286894
0.43849391
0.46275368
0.42815101
0.43138584
0.49159294
0.32719892
0.43328395
0.45640275
0.44175106
0.38862672
0.42243546
0.38425484
0.36660409
""
0.41267821
0.51395297
0.43391743
0.42621958
0.45429042
0.43097883
0.38922542
""
""
0.45962512
0.39639887
0.33865824
0.43352765
0.56096798
""
0.36725265
0.36053503
0.44053686
0.39452398
""
0.43661898
0.4508228
0.40800184
0.45526904
0.42794767
""
0.43395105
""
0.45334819
0.48903331
0.40035415
0.44605049
0.41728368
0.43355793
0.50895959
0.4273966
""
0.35015881
0.35961884
0.42904603
0.4150503
0.43203706
0.37666517
0.43370923
""
0.35288489
0.48630866
0.39528814
0.49576595
0.34955803
0.40497401
0.48634443
0.40498358
0.46347445
0.28596663
0.43715227
0.40322357
""
0.38374835
0.46308646
0.39574528
0.33197787
0.45300242
0.40375197
0.43170026
""
0.27759224
0.3698051
0.40984321
0.4409368
0.43521413
0.37712735
0.41735488
0.379069
0.40235239
0.41960377
""
""
""
0.58573163
0.42413911
""
0.35061079
0.55563456
0.4447414
""
0.52638125
0.41629127
0.41141024
0.4100894
""
0.35155663
0.45106605
""
0.38999909
""
0.35871822
0.48151943
""
0.45738623
0.39428827
0.4185341
0.40473881
0.40061519
0.32022113
0.43875149
0.47317898
0.39230078
0.37055925
0.4404588
0.4094303
""
0.37628746
""
""
""
0.43576571
0.42738461
""
0.42204931
""
0.36251074
0.53135872
""
0.37425944
""
""
0.37381899
""
""
""
0.35732162
0.38797688
0.37972164
""
""
0.32893762
""
""
""
0.4299261
0.35631344
0.40425006
0.51117688
""
0.28451535
0.45493481
""
""
0.46616694
0.43397909
""
0.35433999
""
0.33259654
0.41807213
0.45181167
0.45859447
0.45042092
0.42845282
""
0.42043629
0.5770883
0.30566055
0.45133153
0.43859959
0.50015277
0.40632242
0.43958971
0.49264377
""
""
0.42309505
0.3898055
0.44239599
0.45085216
""
""
0.4402124
0.43943053
0.43026608
0.46826765
0.43078831
0.36341998
0.47489792
0.45079881
0.40525153
0.35102454
0.41811225
""
0.47433031
0.45374119
0.4439058
0.40999383
0.45213264
0.49003473
0.41805077
0.47323081
0.50302917
""
0.44746119
""
0.45188797
0.46659651
""
""
0.46385074
""
0.45905599
""
0.42912984
0.48087782
0.43386054
0.46392548
0.26201522
""
0.43617025
0.42801797
0.47155276
0.37418851
""
0.4424811
0.55956036
0.5313198
0.48532796
""
""
0.43724132
""
0.36699036
0.45628372
0.45934063
""
""
0.47404948
""
0.46404922
""
""
0.45260078
0.44074619
0.45363873
""
0.396166
0.39164457
0.42461044
""
0.45938694
0.43294999
0.48220804
0.40264127
0.46140712
0.44673225
""
0.46493107
0.45154208
0.50502914
0.40446371
0.45342401
0.42729917
0.39977327
0.39053756
0.39690733
0.36557597
0.51808745
""
0.35063151
0.41746113
0.527798
0.40351549
0.44541758
0.38862014
""
0.4535448
0.4101522
0.28008765
0.423807
""
""
""
0.35243636
0.3835445
""
0.47597954
0.4234795
0.30786771
0.4738937
""
""
0.3880637
""
0.39100078
0.44627506
0.4473491
0.41854087
""
0.38456887
""
""
""
0.42484406
0.46420783
0.47335839
0.43703735
0.38787717
0.43777424
0.4235203
0.36421204
0.47448581
""
0.39786896
""
0.39094913
0.46427822
0.40835726
0.54734147
0.48121744
""
0.41260153
0.42396262
0.38497782
0.42532828
0.39196229
0.4590961
0.45983636
""
0.4287363
0.52380902
""
0.38510424
0.37765253
0.37737787
0.48026836
0.47308627
0.42603725
0.51619911
0.37268883
0.39038008
0.4352473
0.40096167
0.46125457
0.51995325
0.46172991
0.43286359
0.41098261
0.48519552
0.44455871
0.44589308
0.46709004
0.45823333
0.42491093
0.47369048
0.39676926
0.42327097
0.45353612
""
0.40308794
0.38198945
0.41443285
0.4287686
0.44761142
0.49896792
""
""
0.37507325
0.47224429
""
""
0.43431526
0.43913779
0.41783506
0.41073638
0.35899472
0.45145467
""
0.42583823
0.40799421
0.4708406
0.39159516
0.43201137
0.517196
0.35663158
""
0.43763044
0.48616591
""
0.3727622
""
0.37323278
0.42575967
""
0.51856118
0.36278397
0.40766034
0.44378975
0.49073958
0.37256739
""
""
""
0.38864827
""
0.58063889
0.42514685
0.56538105
0.50665218
0.40915972
0.48307422
""
""
0.49247342
0.49736935
0.38286221
0.42872867
0.42365098
""
0.44416991
0.39239049
0.4042429
0.39193341
0.50286901
0.52640474
""
""
""
0.44916508
0.5126282
0.49795401
0.51254714
0.40429777
0.46979314
0.48828906
0.53853458
0.45124912
""
""
0.28701481
0.48387033
0.46010283
0.3655808
0.47460872
""
""
""
""
0.51632529
0.42545071
0.45163846
0.49606106
0.38738456
""
0.49986345
0.43881297
0.39427939
0.44091487
""
""
""
0.43621725
0.33726734
0.45519447
0.65819609
""
""
""
0.43201327
0.46231997
0.60088092
""
0.4538798
""
0.51819485
0.4750517
0.44146103
0.42965889
0.46716172
""
""
0.45721394
""
0.44236666
0.44706318
0.4398528
0.48454192
0.37531266
""
0.40497452
0.38908786
0.49844548
""
0.38019878
0.55338067
""
0.43815663
0.43491536
0.43624842
0.39422512
""
0.46821216
0.4066906
0.45526814
0.50827581
0.39659762
0.47095132
""
""
0.35805988
""
""
""
0.40881255
""
""
0.41906595
0.4439849
""
0.4596357
0.41560242
0.44115955
0.51780373
""
0.49762222
0.63716555
0.44330868
0.45802891
0.34870264
0.46574315
""
""
0.4717631
0.41857967
""
0.34016648
""
""
0.40324736
0.51421988
""
0.39364076
0.42391059
""
0.48067635
0.4427886
0.35218459
""
0.43381736
""
0.43111277
""
0.37075981
""
0.45709214
0.43194106
0.38823304
""
0.61561084
0.45685205
""
0.42479852
0.57644898
0.46895647
""
0.39566806
""
0.39351699
0.40980747
""
""
0.52064306
""
0.37600446
0.49066362
""
0.41014495
""
0.44493029
0.42673713
""
""
0.43256676
0.43529963
0.4841176
0.41885561
0.48568788
0.42054346
""
0.47953787
""
0.51475877
""
0.43197954
0.45531157
0.38965595
""
0.50607264
""
""
0.5064317
0.43066287
""
0.44403344
""
0.40252352
0.44057897
""
0.41279224
""
""
0.4296543
0.43926156
0.3466543
0.36912096
""
""
""
0.43950251
""
""
0.39129767
0.44604322
""
0.39734152
""
""
0.40807182
0.47384641
""
""
""
""
0.33614209
""
""
""
0.44357046
""
""
0.40116161
""
""
""
0.37234116
0.4164339
""
""
0.38104558
""
0.46928975
""
0.31815144
0.53366959
0.31994271
0.34070802
""
0.47337952
""
0.4282003
0.41712785
""
0.42628124
""
""
""
0.41065589
""
""
""
""
""
""
""
0.40215984
""
0.37076038
""
""
0.46098015
""
""
0.33678028
""
0.56876695
0.39885464
""
0.34928313
""
""
0.41681811
""
0.41814858
0.37418789
""
0.49760765
0.53891605
""
""
0.33322328
""
0.25163081
""
0.45694095
""
""
0.36238965
""
0.38492635
0.37451085
0.47214055
""
0.31133586
""
0.5805257
""
""
0.41679811
""
0.37889332
0.4028171
0.42583761
""
0.44103038
0.42604899
0.43639877
0.48963732
0.27764282
0.42345458
0.41017103
""
0.43137226
0.39705935
0.40023792
0.45670253
""
""
0.42482895
""
0.46542501
0.48047671
0.33505073
""
0.44231719
""
0.41345447
0.46350953
0.40498763
0.54789823
0.49108905
0.53603971
0.44665962
0.47669685
""
0.4857595
0.4295845
0.46931034
0.31550977
0.47783756
0.45009392
0.37941065
0.4790062
""
0.43116942
""
0.38004178
0.44300398
0.48366269
0.50939441
""
""
0.46512482
0.38477895
0.5041005
0.40472507
0.44785064
0.44686875
""
0.42595798
0.32355711
0.4626933
0.41350934
0.38252893
0.36828527
0.44619307
0.4746277
""
""
0.38974965
0.40118185
0.44803712
0.40152755
0.41489381
0.44174096
0.44624546
0.4696272
0.41007054
0.4261995
""
0.42169514
0.44425213
0.38651711
0.36933798
0.41802394
0.48317817
0.46747389
0.46366119
0.43309838
0.48127025
0.44153491
0.45719784
0.47463477
0.40798199
0.4859122
0.48748198
0.47075361
0.49398807
0.49220815
0.53158104
0.51074034
0.44683221
0.44874063
0.40382805
0.41793659
0.41663346
0.44786498
0.41712916
0.42506152
0.41921294
0.39777896
0.41280746
""
0.47549036
0.37792084
0.41419935
0.40735614
0.47295299
""
0.50335115
0.44587946
0.47846535
0.43059841
""
""
0.42916942
0.45222306
0.4316968
0.44522613
""
0.47425237
0.38929906
0.40753067
0.43850648
0.48415363
0.40799525
0.42903957
0.35149544
0.44051263
0.37098518
0.38273853
0.3685618
""
0.44652951
0.37424502
0.42786202
0.40159199
0.39288822
0.47438633
0.48187611
0.4164916
0.40572637
0.3858484
0.49085939
0.4008109
0.39611226
0.41609353
0.3447853
""
0.41323096
0.4062691
0.43026948
0.37308279
0.41577539
""
""
0.41037032
0.49745759
0.40651178
0.38009265
""
""
0.42018774
0.40979308
0.38865522
0.39894855
0.41636634
0.43796253
0.45057291
0.30095154
0.39397001
0.39565054
0.35534644
0.39096123
0.40883991
0.41242844
0.40320584
0.50099796
""
0.30115908
""
0.40056422
0.43022451
""
0.41540363
0.39275217
0.39332619
0.43143079
0.43808237
""
0.43811396
0.45849288
0.43269485
0.4308871
0.41575786
0.35893932
""
0.48088187
0.4200781
0.40801117
0.45669401
""
0.49992606
0.46411145
0.40464374
0.49399364
0.43134958
0.45954123
0.4229604
0.40157801
""
""
0.52125686
0.42174959
0.47574997
0.44612762
0.41730642
0.4269999
0.66190428
0.48302081
0.42545348
""
0.46670121
0.32826853
0.48047438
0.49337044
0.57368547
0.43271822
0.33427089
0.4270373
""
0.49014658
""
""
""
0.46004102
""
0.39467278
0.46086654
""
0.39827853
0.44174084
0.44951615
0.43173951
0.40323544
0.42096311
0.50222623
0.39950582
0.47152591
0.43619099
0.4351666
0.44232482
0.42501017
0.35410014
""
0.44394615
""
0.45854083
""
0.48060122
0.45846948
0.40786237
""
""
0.42160338
0.47594878
0.47389817
0.53242314
0.48188791
0.42581099
""
0.4001998
0.48314786
""
0.43316856
""
0.45859757
0.46916503
0.42960438
""
0.51316828
0.4186486
0.33541048
0.4154855
0.36402741
""
0.42924327
""
0.41005531
""
""
0.39339563
""
""
""
0.36878654
0.31486145
0.37546659
""
0.41298816
0.47394243
""
""
""
0.36933914
0.44500324
0.45552936
0.41942447
""
""
""
0.35455108
0.43500751
""
""
""
0.43870422
""
0.39832401
0.42673725
0.41533771
""
0.32900089
0.39911979
0.37450224
0.47821778
0.34938183
0.42674199
0.4489511
0.42690942
0.44393852
""
0.41776693
0.37208155
""
0.42891458
0.39624411
0.46788463
""
0.42579216
0.35726821
0.33229554
""
0.38247317
0.40458679
""
0.3540374
""
0.45067245
0.47758219
""
0.38748929
0.4138442
0.40090385
0.33446142
0.36683381
0.55888844
0.38470986
0.370543
""
""
""
""
""
0.46954808
0.5723514
0.4916999
""
0.44243249
0.42379117
0.40260595
0.3991054
0.34124288
""
0.4022046
0.43028834
0.39245969
""
0.3709166
0.47235945
0.47985697
""
""
0.41697329
0.41026157
""
0.48778728
""
0.46933946
0.39464295
0.40867224
0.36639842
0.4151361
""
""
""
""
""
""
0.40295169
0.37828749
0.33022961
""
0.41241235
0.39413875
""
0.37963548
""
""
""
0.3685559
""
0.43430194
0.43674973
0.40291917
0.43437645
""
0.47330078
0.42831722
0.41510928
""
0.45758227
0.40913567
""
0.44678256
0.45122114
""
""
0.36231282
""
0.41076049
""
0.40437883
""
""
0.47869807
""
0.42318219
""
0.30788514
""
""
0.37957898
0.49018958
0.39525956
0.36870211
""
0.49091551
0.36624542
0.4726353
""
""
0.40768141
0.34319067
""
0.50057054
0.43377247
0.3440834
0.45107675
0.35019037
0.45539233
0.47777608
""
""
0.43410167
""
""
0.41784617
0.42408544
0.43537802
0.40161788
0.44339779
0.32124612
0.41721386
0.26423568
""
0.47403955
""
0.39607105
0.41053855
0.51767564
0.48544893
""
""
""
""
0.41480687
""
0.49563584
""
0.4836916
""
""
0.47546175
0.40220892
0.47913662
""
""
""
""
0.37502715
""
""
0.40597591
0.41720951
""
0.45434561
""
""
""
""
0.41442859
""
0.39344895
""
""
""
""
""
""
0.48303178
0.42563656
""
""
""
""
0.47200626
""
""
""
""
""
""
""
""
0.40564156
0.43715471
""
""
""
""
""
0.44289535
""
""
0.4408848
0.30838829
""
0.39844272
""
""
""
0.45481849
0.37203565
0.43836084
0.42725226
0.61727548
0.47234049
0.44792724
0.4536702
""
0.45600826
0.45787472
0.43513882
""
""
""
""
""
0.42584005
""
""
""
""
""
0.45583388
0.4643994
""
""
""
0.58794808
""
""
""
0.38882914
0.47087452
0.46572626
""
0.44647759
""
0.42600083
0.4539775
""
""
""
0.45072219
""
0.45214066
""
0.3835431
""
0.38802832
""
""
0.51987165
""
0.46539059
""
0.48598638
0.38360277
""
0.44977066
0.48208246
0.48268026
0.44099563
0.42763165
0.66977799
""
""
""
""
""
""
""
0.51971573
""
""
""
0.41954535
0.38223249
0.44505471
0.43596533
0.47142607
""
""
0.50387979
0.56595665
""
0.44780788
0.31511429
0.40439609
0.51073617
0.35791707
0.43694562
0.55297512
0.44969922
0.34155431
0.46697193
0.40207735
0.44758752
0.47898787
0.44992396
0.41776717
0.45849743
0.39587191
0.27143252
0.42747045
0.53829008
0.45356002
0.41827744
0.41206306
0.44033855
0.48152983
0.43428639
0.50309855
0.48398292
0.45648611
0.5002327
0.46752581
0.51968479
0.45691532
0.4746716
0.44567227
0.50605756
0.44970778
0.49687529
0.48145157
0.41849282
0.46069542
0.42841747
0.42082393
0.3964552
0.40555888
0.5977813
0.44003966
0.4760251
0.4246878
0.43634644
""
0.45554277
0.4843992
0.45387387
0.45191494
0.42325968
0.42401809
0.46252212
0.42089701
0.40812659
0.44717863
0.42589742
0.41951233
0.44037077
0.4352403
0.43787265
0.39913291
0.39677188
0.45184258
0.42960855
0.42916927
0.40451321
0.44486552
0.41676295
0.47058141
0.44025463
0.39004827
0.42438644
0.39223379
0.44772565
0.41823807
0.3515116
0.40112191
0.37445685
0.44303185
0.44893283
0.41389087
0.46915019
0.39408645
0.35585997
0.40025181
0.42474088
""
0.41571996
0.40511811
0.47682068
0.56759042
0.35453901
0.3730534
0.41643012
0.43684936
0.50616527
0.48302463
0.39089721
0.43505257
0.40275541
0.42886466
0.46293217
0.43878269
0.38610154
0.43917006
0.51981533
0.50646532
0.42855328
0.46654361
0.50611675
0.41690901
0.46178153
0.41810524
0.41008061
0.45870712
0.43796924
0.3971276
0.48699728
0.45861524
0.40891391
0.43270978
0.43449879
0.48114163
0.43951482
0.41492048
0.50116336
0.41182595
0.40402222
0.41068161
0.43564773
""
""
0.30563578
""
0.3918575
""
0.40191862
0.41489312
0.41457662
0.41655993
0.44357908
0.36914635
""
0.41546258
0.50628656
0.44148633
0.40491122
0.45100951
0.55378824
""
0.35914177
0.42153561
0.45888135
0.43388087
0.39565629
0.40501291
0.39286089
0.43960252
0.4505707
0.41397375
0.3841964
0.42013785
0.43455809
0.40935764
""
""
0.47037366
0.40576714
0.41122639
0.38804558
0.40557164
0.37673527
0.4354203
0.44642872
0.38560507
""
0.4019962
0.46914539
0.4399673
""
0.40610489
0.38381812
0.42086866
0.45530036
0.44520169
0.32170972
0.3328613
0.44448337
0.46759635
0.37149921
0.38431555
0.42469993
0.41274831
""
0.42001784
0.43618378
""
0.40091735
0.39580846
""
0.43830746
0.39325604
0.40885732
0.40730825
0.37328756
0.39064249
0.38816389
0.38595611
0.32924721
0.38258532
0.36105976
0.39619058
0.34219202
0.41110146
""
0.35679558
""
0.41593301
0.36686796
0.44062251
0.38839912
0.41867918
0.43422398
0.4036926
0.41086766
0.40206465
0.40164575
0.39696801
""
""
""
""
""
""
""
0.44997263
0.44754261
""
""
""
""
""
""
""
""
0.45979869
""
""
""
""
""
""
""
""
""
""
""
0.39748639
""
""
""
""
""
""
""
""
0.40697742
""
""
""
""
""
0.32017997
""
0.50194037
""
""
0.45086503
0.46658969
""
0.37724969
0.50129473
0.3889989
0.48021653
0.40082479
0.52315861
0.35504758
0.38369963
0.387263
0.40802112
0.37724081
0.3656356
0.35558501
0.40173265
0.41023415
0.3294186
0.27127889
0.36583754
0.42938995
0.41276544
0.42706445
0.40914971
0.40904269
0.46195176
0.43298832
0.42815036
0.41319975
0.40352622
0.47665381
0.44497222
0.3446461
0.42844144
0.37124616
0.38746756
""
0.45702013
0.31813127
0.36548057
0.42617843
0.36034256
0.34455726
0.345889
0.32186943
0.4264912
0.37996954
0.41866225
0.572317
0.41205686
0.40466088
0.39394554
0.40826967
0.4117316
0.44224197
""
0.48229134
0.35829544
""
0.41066822
""
0.4220337
0.41215521
""
0.45068803
0.41231701
0.34543192
0.38240409
0.37008378
0.43203306
0.48082638
0.42127487
0.39272478
0.38291845
0.43884036
0.3475658
0.39408436
0.37710735
0.42619324
0.42862967
0.40549797
0.41294077
0.33616984
0.4594509
""
0.40486628
0.32405686
0.39967561
0.403579
0.4097127
0.49086502
0.44034559
""
0.40904203
0.51396042
0.47476211
0.38771433
0.37266144
0.3973082
0.46505997
0.39925927
0.42855012
0.42317978
0.51617044
0.44395381
""
0.44550622
0.41875425
0.50872123
0.4131242
0.44898683
0.39662012
""
""
0.42017889
0.44772655
0.42901668
""
0.51259655
0.44185454
""
0.57415164
0.37665918
0.43311042
0.44862422
""
0.42336369
0.46475041
0.42011872
0.44999361
0.46578532
0.44699562
0.44638631
0.46358734
0.43042678
0.42159486
0.39334485
""
0.5047465
0.41405094
0.45548132
0.41373932
0.52340752
0.41369852
0.5999496
0.42911404
0.37323615
0.39596298
0.41190529
0.33703768
0.40801272
0.39133215
0.417234
0.4059234
0.2925126
""
0.45230067
0.45385861
0.50219971
0.42760366
0.48991051
0.42967245
0.43355229
0.49303141
0.41749671
0.48219067
0.41810241
0.478219
0.49409169
0.444561
0.4429408
0.42785519
0.41907325
0.41553283
0.45427865
0.37430087
0.44188759
0.41440284
""
""
0.39838305
0.47956479
0.42448959
0.40565228
0.44503161
0.43740776
0.48867878
0.4137134
0.39772785
0.39736101
0.42944503
0.43423656
0.4833281
0.42988515
0.4473581
""
0.43741369
0.46651769
0.43022469
""
0.44835928
0.45571905
""
0.4302983
0.43983638
0.42352659
0.45892769
0.4374021
0.39466149
0.41837993
0.38954782
0.40024304
0.44504562
0.43870643
0.34889156
""
0.36929223
0.40252826
0.4380258
""
0.37475574
0.3028881
0.38231555
0.4353466
0.44627771
0.41358826
0.45099461
0.43202969
0.40229741
0.39873603
""
0.46638396
""
0.50150776
0.40577203
0.43738726
0.39763695
0.41461533
0.43452317
0.40711227
0.43339118
0.40832588
0.42666024
0.44069469
0.41904271
0.35807973
0.396222
0.42966163
0.4360849
0.45972359
0.48865357
0.42742816
0.43380049
0.42775807
0.41577846
0.46603087
""
0.40866855
0.39347631
0.50840938
""
0.4251903
0.39741984
0.42115477
0.3849411
0.49658456
0.42824838
0.5679698
0.43417609
0.26855224
0.40474182
0.37889284
0.47580779
0.40072894
0.4578833
0.42650673
0.44826353
0.43527827
""
0.42819619
""
0.33393073
0.42952007
0.43749997
""
0.45395741
0.42387059
0.45874411
0.45914018
0.45839894
0.45427623
0.40975478
0.41383708
0.40534624
0.27790648
0.38612658
0.43290368
0.43758386
0.42983958
0.41878653
0.44190165
0.3924382
0.39824903
0.41567302
0.33067963
0.40035257
0.4457002
0.41395971
""
0.42879039
0.46733478
0.45830312
0.41730595
0.35791266
0.4036178
0.44763082
0.37704128
0.40895635
0.43894556
0.45674488
0.39318445
0.41657263
""
0.3506045
""
""
0.57262999
0.45451063
""
""
0.40782467
""
""
""
0.16713202
0.43363795
""
""
0.49649101
""
""
""
""
""
0.31839803
""
""
""
""
""
""
""
""
0.44385102
""
""
""
""
""
""
""
0.44833526
0.51844054
""
""
""
""
0.41714123
""
""
0.44023126
""
""
0.40609381
""
""
""
""
""
""
""
""
""
""
0.3182162
""
0.4300352
""
0.37487096
0.40318337
0.37302971
""
0.38038003
0.37194809
0.42292726
0.40670532
0.4194608
0.31611055
0.36968815
""
0.37958488
""
0.41034779
0.40034074
0.46416083
0.37971559
0.42281133
""
0.39678556
0.33366069
0.42815205
0.32568482
""
0.39827126
0.34687054
0.3542257
""
0.35716471
""
0.36028469
0.39058578
""
0.37371978
0.29092145
0.37059668
0.40698326
0.4096933
0.41796634
0.31260422
""
0.38423273
""
0.42741433
0.32251263
0.41458568
""
0.33057871
0.35716942
""
0.4710336
0.42638734
0.42795113
0.34586209
0.54621583
0.39152256
0.29863158
0.43014103
0.37282789
""
0.37841994
0.41680029
""
""
0.40565154
""
""
""
""
0.39071956
0.42821214
0.33864054
0.3887417
0.42766419
""
""
0.32709372
0.41930497
0.35732907
""
0.35685551
0.43174961
0.42777765
""
0.47413778
""
""
0.42058942
0.38034409
""
0.47814867
0.3132588
0.44826892
0.4668496
0.46320662
0.5365811
0.45943332
0.42161974
0.38766205
""
0.46222633
0.46700388
0.45501304
