marr_32_natam_male_p50
0.49732202
0.38310283
""
0.31807765
0.12557457
""
""
""
""
0.3251684
0.15499912
0.25963679
""
""
0.2905924
""
""
""
""
""
""
0.35238725
""
""
0.17306706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41684103
0.3021903
""
""
""
""
0.5702439
""
""
""
""
""
""
""
0.32845727
""
0.52619553
0.32441697
0.34882042
0.31470814
0.43640515
0.32091051
""
0.49166563
0.25456741
0.37966666
0.46681908
0.51848274
""
""
0.30227047
0.44199899
0.41539231
0.41405475
0.57753938
""
0.59798342
0.52227712
0.53934604
0.42519423
0.51473099
0.49125734
0.36616477
0.60339355
0.42360073
0.45511842
0.32194617
""
""
""
0.36988285
""
0.45850095
0.3901841
0.16810364
""
0.50454617
0.66128707
""
""
""
""
""
""
""
""
""
""
""
0.51134169
""
""
0.38088357
""
0.41164458
""
""
""
0.5293889
""
""
""
""
""
""
0.21726133
0.3398976
0.27648303
0.43887332
0.4184078
0.4847343
0.53351623
""
0.33767921
""
""
""
""
""
""
""
""
0.44034293
""
""
0.6802687
""
""
""
""
""
0.53655797
""
0.38598743
0.4382928
0.37268642
0.48850229
0.40354359
0.57349861
0.48793548
0.45530137
0.51685905
""
0.50721252
0.65892261
0.46299204
0.43988246
0.41399714
0.44777498
0.37521729
0.47373456
0.19469237
0.22875039
0.18469782
""
0.18674316
0.16541529
0.19486532
0.19282222
0.24659963
0.15644696
0.18538798
0.20370917
0.22933401
0.085300967
0.17765337
0.15657166
0.39067912
0.3269566
""
""
""
0.40899196
0.32292029
""
""
0.23525974
0.26771528
""
""
0.40916246
0.1845154
0.037509192
""
""
0.3649053
0.3133961
0.50614059
""
0.16047713
""
0.35234103
""
""
""
0.20626266
""
""
0.40033004
0.22825302
0.23770297
0.19892323
0.36904937
0.2729449
0.21718158
""
0.26135245
0.26134387
0.27263916
0.22656524
""
0.78402501
0.31206489
0.3206628
0.29277599
""
0.38070631
0.60778391
""
0.36787301
""
0.44382763
0.31311032
0.37735662
0.32217759
""
""
""
0.27370632
""
0.21295297
0.42053601
""
""
0.42285937
0.3358227
0.47206423
0.4723213
0.37390932
0.39473435
0.39278132
0.39044538
0.34191296
0.30678761
0.34246907
0.2137273
""
""
0.27105546
0.23133326
0.25844646
0.30349448
""
0.28171262
0.33740953
0.2269624
0.33074862
0.29735494
0.47006041
""
0.57032645
0.47551534
0.39542907
0.34053147
0.28977224
0.35692489
0.27751195
0.41817787
0.37034243
0.23157692
0.30253845
0.7028954
""
0.33460432
""
""
""
0.25962275
0.27458832
0.28055084
