kfr_29_white_female_p10
0.35279495
0.35590616
0.39105454
0.36841124
0.38052467
0.369993
0.37534022
0.38079587
0.38117692
0.35963082
0.33689633
0.3912867
0.38156909
0.37757069
0.35448691
0.40443474
0.40829402
0.39425784
0.41462949
0.3832413
0.39229125
0.37819511
0.39451471
0.41998824
0.42583501
0.3789866
0.38865238
0.41181463
0.41830054
0.44012836
0.41144943
0.41197327
0.43177605
0.41470703
0.41708326
0.39697155
0.41409627
0.42575827
0.40342534
0.42765957
0.42413971
0.43291843
0.46925575
0.4624024
0.44399178
0.40555623
0.42660156
0.44953525
0.44317207
0.42962998
0.42829204
0.44270533
0.42386577
0.41892043
0.39923221
0.42096511
0.45093104
0.50664181
0.43675324
0.39362159
0.41719806
0.40470889
0.40368229
0.41655397
0.37381747
0.37291804
0.42071369
0.42209265
0.41186711
0.37706411
0.3950395
0.38564622
0.4137606
0.38766611
0.36828703
0.36448714
0.38738489
0.38189733
0.36927703
0.40315947
0.39903155
0.3797262
0.40852705
0.38814244
0.39366767
0.38500628
0.36671931
0.39244336
0.39727914
0.38581631
0.37266654
0.36583894
0.38418931
0.37250158
0.38698193
0.37241015
0.36584568
0.35929558
0.39249796
0.38387841
0.40342551
0.44604585
0.42227456
0.41217718
0.40285909
0.40435606
0.39694443
0.38190019
0.39395526
0.38471243
0.40604341
0.41496071
0.38774407
0.39515084
0.42474419
0.37190223
0.38038275
0.41475371
0.41486177
0.35712308
0.38325629
0.38293239
0.38158432
0.40539917
0.38890088
0.40334582
0.39594808
0.38233972
0.36315727
0.38947988
0.41585037
0.37639871
0.40506536
0.38955978
0.40318486
0.37121651
0.3883085
0.35893729
0.38444671
0.40238589
0.41738656
0.38807902
0.3637929
0.40525901
0.39841297
0.40589276
0.42627612
0.40263465
0.40625903
0.44875759
0.38622445
0.41387343
0.43439043
0.45795599
0.40458626
0.40389147
0.38823241
0.41064757
0.42032108
0.42686424
0.43468815
0.41014034
0.42922738
0.42092571
0.42147973
0.48072299
0.42631525
0.41857272
0.41617429
0.37753677
0.39623439
0.39820501
0.37226769
0.39756399
0.36396095
0.38875255
0.36100215
0.38743702
0.39717612
0.41132355
0.38798422
0.39628491
0.35748705
0.35266191
0.33283192
0.368099
0.38833231
0.40011147
0.36118755
0.36624184
0.3675437
0.39259499
0.37602127
0.37015936
0.41588232
0.39656314
0.38115799
0.41342086
0.37607026
0.37795138
0.37546444
0.38738218
0.38476089
0.3550874
0.34138629
0.38677606
0.36554059
0.3542802
0.37983167
0.39880085
0.39310056
0.39215159
0.40789822
0.39619669
0.41323683
0.38643208
0.3706933
0.39670318
0.36872876
0.35907048
0.35513836
0.40128675
0.3327519
0.36660272
0.36432019
0.36543727
0.43904543
0.42981416
0.43853781
0.38596347
0.3958956
0.38418871
0.39714232
0.39591044
0.41798046
0.42000911
0.40952316
0.39668775
0.42391783
0.42652929
0.36893815
0.42047197
0.38877165
0.40026584
0.40475935
0.40255845
0.43105385
0.40494403
0.42192808
0.40272075
0.42425779
0.40663636
0.40992686
0.41902888
0.41998979
0.41882902
0.39900118
0.42285529
0.43926552
0.42741567
0.42585334
0.44981757
0.43549359
0.43621904
0.43659219
0.52538967
0.4620392
0.50563258
0.45348352
0.39108047
0.40720952
0.42201614
0.446684
0.39591488
0.39176315
0.3923901
0.40666851
0.41801
0.4074218
0.42416361
0.42295986
0.50183427
0.47272637
0.46139234
0.41943595
0.41160291
0.42568347
0.46214712
0.39659014
0.44916248
0.44512454
0.41242728
0.44813392
0.45314276
0.45815647
0.51836967
0.56151277
0.50905657
0.47209957
0.50821763
0.46512786
0.47473282
0.44524622
0.49913079
0.46247727
0.48300788
0.53882062
0.4691554
0.4913995
0.47521403
0.45287254
0.45677957
0.46386409
0.4416928
0.44990456
0.45630831
0.44581389
0.46323606
0.47560239
0.46858948
0.50136924
0.45246494
0.51420534
0.40985808
0.43547666
0.41810572
0.40114602
0.42046076
0.39926898
0.4025771
0.48318592
0.40071198
0.40137199
0.4342269
0.43805408
0.46716365
0.40412009
0.3995761
0.37021601
0.4194549
0.40448877
0.3995966
0.38260108
0.40508372
0.41487071
0.41262951
0.41803217
0.4277578
0.42435068
0.4141494
0.38371927
0.37315115
0.38019946
0.4095419
0.41169277
0.40764397
0.41027358
0.3938154
0.36703581
0.35659519
0.38073558
0.48674121
0.4178111
0.51128149
0.44702154
0.42180923
0.38741091
0.42021227
0.39881992
0.47259173
0.47939748
0.42122942
0.53840393
0.65918553
0.68435222
0.53661495
0.54181743
0.56506878
0.53409237
0.50575417
0.54261279
0.6365487
0.60944301
0.6751408
0.55844182
0.43438765
0.49880418
0.497457
0.48442447
0.50372618
0.57132417
0.58059996
0.56427699
0.59019798
0.53486788
0.48166108
0.53999883
0.59386563
0.54033816
0.63817179
0.55795389
0.5190047
0.47941536
0.53166193
0.54415447
0.4948521
0.4913986
0.56016684
0.53891426
0.7064389
0.51172066
0.52236396
0.56743455
0.57396835
0.55430496
0.5778206
0.55930036
0.53018874
0.48636746
0.64487475
0.56883252
0.51393133
0.42985657
0.54458386
0.52951378
0.54559302
0.5752849
0.53698909
0.51775914
0.49608818
0.53547513
0.4609862
0.46157792
0.49157265
0.5119428
0.56137556
0.46535358
0.6033954
0.59122813
0.42864642
0.61255425
0.49156493
0.43142653
0.46376416
0.58893836
0.52822757
0.55299586
0.49789149
0.49504238
0.47331348
0.48134342
0.55296475
0.445052
0.51435465
0.47393575
0.43487042
0.50993937
0.50140685
0.64340764
0.506024
0.57364589
0.46358186
0.42764455
0.47526363
0.54200476
0.4122546
0.51472312
0.50158387
0.51135439
0.43524081
0.57338822
0.52300954
0.53696167
0.54994965
0.51877481
0.51834708
0.51012993
0.44281092
0.47879088
0.38401207
0.46090654
0.45680442
0.45770383
0.49575928
0.45014605
0.48046884
0.48595077
0.42016023
0.50961691
0.4362238
0.51786655
0.52276945
0.54356897
0.51557612
0.42158741
0.53588712
0.54510009
0.45500836
0.42904988
0.41992417
0.45256579
0.44637427
0.40324879
0.43202955
0.43378407
0.40040034
0.41625473
0.38764459
0.39837176
0.50022095
0.44437194
0.41742799
0.39900342
0.39572999
0.42028973
0.39717618
0.40655252
0.39918339
0.40027332
0.39429516
0.42406437
0.4391498
0.42792663
0.40055007
0.4703041
0.45639202
0.42766511
0.42797393
0.32149523
0.42187938
""
0.43668434
0.44218835
0.46663961
0.44437253
0.44394884
0.4954823
0.42379346
0.44322401
0.4930822
0.51761037
""
0.47176418
0.46709973
0.5036118
0.50101376
0.4936817
0.50405544
0.51402861
0.44933179
0.47197881
0.50068825
0.45002371
0.45241356
0.42937958
0.43655738
0.46553528
0.46523401
0.57625788
0.4844923
0.47477427
0.45835617
0.53936738
0.34626776
0.43230721
0.43000475
0.40445083
0.42734906
0.47518805
0.44700482
0.45530286
0.43840331
0.43106076
0.46086279
0.45355177
0.49117357
0.28512424
0.4512459
0.44872677
0.42155975
0.45629191
0.40875724
0.46922678
0.44246417
0.48164096
0.47868469
0.43655023
0.46016484
0.43869328
0.45191652
0.41773966
0.45533627
0.42296049
0.44061998
0.40781063
0.43476626
0.44526067
0.42307824
0.43432286
0.45138329
0.40979463
0.42748842
0.46110165
0.41509277
0.44302809
0.49117592
0.44716144
0.42511249
0.44726375
0.40464821
0.39333585
0.40212721
""
0.4695791
0.38802448
""
""
0.26733026
0.51241714
0.44011536
0.43746361
0.46717805
0.45564181
0.53997624
0.66014236
""
0.48610419
0.48190114
0.50402862
0.4472754
0.47794464
0.49675456
0.49846184
0.47168228
0.50245094
0.43271896
""
0.50274944
0.47045314
0.47231001
0.50796568
0.46220875
0.45406926
0.43636122
0.48273131
0.43979591
0.46942568
0.43971089
0.50880003
0.42922732
0.48351663
0.39545462
0.4378626
0.47843322
0.44726199
0.46447438
0.44262135
0.42638785
0.55598313
0.49181965
0.41719583
0.46499607
0.43995929
0.45934048
0.41591635
0.48094574
0.50966746
0.48348472
0.43969786
0.4448244
0.4391377
0.44726691
0.45231974
0.48500538
0.41836014
0.42576641
0.4810541
0.47986493
0.48955864
0.49814844
0.51754057
0.61565721
0.49906892
0.47153398
0.52876484
0.46869272
0.43359548
0.53224921
0.45510465
0.60873598
0.52668411
0.47794113
0.42284316
0.39133587
0.45942211
0.41489202
0.39569473
0.4102478
0.3999925
0.39357296
0.42197046
0.41747439
0.42027298
0.40680903
0.44601968
0.45725068
0.47238803
0.38806072
0.43772799
0.41495883
0.43931085
0.46020782
0.42056528
0.65397048
0.46532667
0.46702752
0.41647947
0.45669299
0.46715501
0.43571806
0.47479403
0.43435183
0.40846312
0.42506847
0.43574119
0.40320131
0.41408548
0.42405638
0.40203798
0.40239245
0.4247199
0.43323657
0.43512443
0.43736118
0.42020509
0.46794602
0.47567925
0.46947399
0.45367047
0.40420106
0.43485066
